wave,flux
579.7349067000001,-0.5804899743178786
580.4012016,0.29581174350762984
581.0690204,1.155242713371884
581.7383737,1.3294369691526189
582.4092722999999,0.8250835281299665
583.0817268999999,0.4211844551516048
583.7557482999999,0.8188652423523342
584.4313472,0.2505944574551755
585.1085343999999,1.2777515299540745
585.7873207,1.0744168675173218
586.4677171,0.35144380834979994
587.1497343999999,1.6481540743709826
587.8333835,0.006429212041610065
588.5186752999999,1.9181485697071912
589.2056208,2.9146055956351384
589.8942308999999,2.5904837830225795
590.5845168,3.0647378464451203
591.2764894,0.25008723194061777
591.9701597999999,1.0856899366461898
592.665539,1.8240709414704237
593.3626383,3.0749331759808043
594.0614688,2.246103402143276
594.7620416,2.4980671069098066
595.4643679,1.4202837190759592
596.1684591,1.4387632888842687
596.8743264,2.9184128433948606
597.5819809999999,0.4881508673099195
598.2914344,2.8948547767807
599.0026978,3.5632371621180408
599.7157827000001,1.232512205713602
600.4307005,1.479864532340783
601.1474627,3.708554445175003
601.8660807,2.005156482759069
602.5865660000001,2.350603687744539
603.3089302999999,2.503216454250038
604.0331851,2.157294317918265
604.7593419,1.9529609265070582
605.4874126,2.3081209095105018
606.2174086,0.5613479098614885
606.9493418,0.07269124419363404
607.6832239,2.7573019268060217
608.4190667,-0.2870891583549804
609.1568819,-0.4532354282857245
609.8966815,1.7923944813068005
610.6384772000001,2.7613116794794066
611.3822811000001,0.2850241386812429
612.128105,4.492128780043803
612.8759610000001,2.569042952774895
613.625861,2.8130770338460453
614.3778171,3.4885745695067225
615.1318413,2.0993575758671192
615.8879458,3.7781294866675967
616.6461426,3.576399011126454
617.4064441,1.7255585123759785
618.1688624,2.68888001088068
618.9334097,3.6678964973674
619.7000982000001,3.665037036465359
620.4689404000001,2.9858454951601807
621.2399486,3.5685826426930563
622.0131351,2.877943237565992
622.7885123,2.6739936300907288
623.5660927,3.6717818609769393
624.3458887999999,3.5960266956570277
625.127913,3.152856834328304
625.9121779,2.8173990465965955
626.698696,5.384324496154178
627.48748,3.346091250013598
628.2785426,4.8414379417875075
629.0718962999999,4.676674581837912
629.8675538,5.279077728582637
630.6655279,5.588952782218833
631.4658314,6.001732556600696
632.268477,7.8791291143985855
633.0734776,7.6208959958293585
633.880846,9.575004500441038
634.6905951,11.504632558305525
635.5027378999999,14.308821947943013
636.3172871,15.421603185160672
637.1342559,14.62455226812818
637.9536572000001,18.794234519303128
638.775504,16.593304872721795
639.5998095,16.773695043985988
640.4265866000001,22.981885372791343
641.2558486,22.20651656963756
642.0876085,28.56043041585454
642.9218795,35.506868720895
643.7586747,41.57147483811023
644.5980075,55.17923072037014
645.4398911000001,63.5300776068511
646.2843386,84.76681253971293
647.1313635,108.20123586047123
647.980979,135.50504279156922
648.8331985,177.339356315161
649.6880352999999,229.33824495790068
650.5455028,275.31107022176707
651.4056144,348.7608020068245
652.2683836,414.3841812923019
653.1338237000001,474.7913003846326
654.0019482999999,556.4715941273722
654.8727708,612.7093157536716
655.7463047,680.668024543099
656.6225636,718.9529068073234
657.501561,758.9075926836043
658.3833105,804.7894998125095
659.2678255,793.9417726283879
660.1551197000001,789.7071557255721
661.0452068,755.0003368586192
661.9381002,709.3850363585727
