wave,flux
579.7349067000001,0.5775320920787222
580.4012016,0.09315029733213877
581.0690204,0.4086964900443618
581.7383737,0.7655035334453282
582.4092722999999,0.9141843995272251
583.0817268999999,-0.38119456516900974
583.7557482999999,1.822877710296564
584.4313472,0.2777496002886283
585.1085343999999,-0.5335460009077171
585.7873207,1.4263956331429344
586.4677171,0.5945528354537326
587.1497343999999,0.059787880266881865
587.8333835,0.3175533892769005
588.5186752999999,-0.6421295665998121
589.2056208,0.9297982124375368
589.8942308999999,0.7765653814804662
590.5845168,1.1990706845733683
591.2764894,2.8307437458920988
591.9701597999999,3.1767432878256394
592.665539,2.922475972903205
593.3626383,3.4315814637124533
594.0614688,1.7768919824397935
594.7620416,1.9038925217784688
595.4643679,0.4506546525848241
596.1684591,0.5753868968489539
596.8743264,1.317679882657019
597.5819809999999,1.585719972299812
598.2914344,2.2998977138683325
599.0026978,0.9383867813407704
599.7157827000001,2.3680102296449044
600.4307005,2.490634497045153
601.1474627,2.300963905399988
601.8660807,2.172363295957388
602.5865660000001,2.9633379029247453
603.3089302999999,2.913355566394645
604.0331851,1.801519333250752
604.7593419,2.1811490821568067
605.4874126,3.1067334191470333
606.2174086,2.5272494896978186
606.9493418,4.27779233031582
607.6832239,2.7775789454256725
608.4190667,1.9104972368174984
609.1568819,2.676118516780705
609.8966815,2.2165959767846566
610.6384772000001,1.7120503686178032
611.3822811000001,4.555219579005168
612.128105,2.584619463529497
612.8759610000001,4.114990961393532
613.625861,3.2958176226707523
614.3778171,4.152683331201113
615.1318413,3.3839733847019224
615.8879458,3.595314378132456
616.6461426,4.115765462036866
617.4064441,4.217296427241233
618.1688624,4.093446932065318
618.9334097,4.259440358225364
619.7000982000001,2.534539293640444
620.4689404000001,3.7113957291258814
621.2399486,3.86686025387426
622.0131351,4.429393527655303
622.7885123,6.5338576955695125
623.5660927,4.8769062271182735
624.3458887999999,5.764337412751648
625.127913,5.628323200354911
625.9121779,6.991446323248905
626.698696,6.535017492283711
627.48748,9.943413373093314
628.2785426,6.147376752437809
629.0718962999999,8.29159706683524
629.8675538,9.796419213350754
630.6655279,8.979944376943967
631.4658314,11.371305452745435
632.268477,14.13429757211435
633.0734776,19.152689720575125
633.880846,18.138843887943747
634.6905951,21.878131900348798
635.5027378999999,29.941318729875412
636.3172871,33.29910864934794
637.1342559,39.482541492824566
637.9536572000001,49.70771196317258
638.775504,55.804694178672655
639.5998095,68.0782130343385
640.4265866000001,78.4502087118917
641.2558486,91.91138942440578
642.0876085,103.62182723991077
642.9218795,114.46290182879022
643.7586747,129.9328212090561
644.5980075,150.24537494289225
645.4398911000001,162.94039101555418
646.2843386,177.26931363261036
647.1313635,198.78544834727504
647.980979,221.28448545317482
648.8331985,236.5342133765696
649.6880352999999,267.02367999645173
650.5455028,285.8736908163822
651.4056144,310.0402382556609
652.2683836,338.82450469010183
653.1338237000001,361.1253994372354
654.0019482999999,399.0143807423397
654.8727708,425.61208102306017
655.7463047,441.0762268645929
656.6225636,479.77369972038656
657.501561,499.4901967287817
658.3833105,504.3418460046517
659.2678255,518.2364277121918
660.1551197000001,515.900872943766
661.0452068,506.9814003977255
661.9381002,501.09626530600576
662.8338137000001,485.62179123661883
663.7323607999999,471.6262236745621
664.6337553,439.15564972297904
665.5380107000001,419.56339470035897
666.4451407,419.7025571918584
667.355159,378.7728948322245
668.2680793,379.8598957833103
669.1839152000001,377.914124504434
670.1026805,370.0679267710803
671.0243889,356.37781478508344
671.949054,372.47925275285513
672.8766895,366.86080056452596
673.8073092,372.3020515357783
674.7409267,375.1862378055675
675.6775557999999,369.3207497279876
676.6172101,370.98174476351835
677.5599033,375.20750353990144
678.5056492000001,384.1965577705664
679.4544612999999,388.76262523153764
680.4063535,391.1524036821724
681.3613392999999,383.2752967735621
682.3194324,371.23590498611816
683.2806465,364.52746709128866
684.2449952000001,363.2729339768071
685.2124921,363.8542649945852
686.1831509,357.0635705622565
687.1569850999999,365.88372667169267
688.1340083,373.10316351749816
689.1142341,370.0755602574743
690.097676,362.90335564630396
691.0843474999999,368.12801928449267
692.0742622,355.01878091901017
693.0674334,361.20372094461715
694.0638748,351.7663701877993
695.0635996,350.61111582274526
696.0666212,354.9112910267798
697.0729531000001,359.6661211894277
698.0826086,361.83484357373453
699.0956008999999,351.3639073276133
700.1119432999999,362.82350576907095
701.1316491,357.76686951943987
702.1547314,362.24236175416354
703.1812034,364.01227009605316
704.2110782000001,356.4555543554152
705.2443688999999,369.7509785833964
706.2810885,367.9301183791097
707.3212499,370.62413776723014
708.3648661000001,374.3965326430382
709.41195,372.30087538787916
710.4625143999999,377.5432120444903
711.5165721,371.20488320283164
712.5741357,386.0983878149421
713.6352181,370.4600599241442
714.6998317000001,376.5819769589479
715.7679891,378.4737638721013
716.8397027999999,349.98856143739954
717.9149852,372.85058938712007
718.9938487000001,367.27850044910895
720.0763055,358.2384551023597
721.162368,361.2408448028753
722.2520481,376.808734829635
723.3453581,367.19624348229377
724.4423098,376.7281749055233
725.5429153,386.6051309780655
726.6471863,373.1599635459496
727.7551346,378.41868853354936
728.866772,388.5898692000025
729.9821099,389.96471403015124
731.1011599,390.5991685217107
732.2239335,414.54110654708495
733.3504419,403.4401230052071
734.4806963999999,412.40137114217765
735.6147081,415.726513758831
736.7524882,410.6308283543277
737.8940474,420.42464539846685
739.0393967,418.23319302957987
740.1885467999999,420.03059601580856
741.3415084,426.9189720160678
742.498292,431.0895212098775
743.658908,426.7127045581224
744.8233667999999,448.2084790387112
745.9916785,441.22184796488295
747.1638532000001,446.4934655262225
748.3399009,452.9027522990725
749.5198315,448.917491103565
750.7036546,465.66473834363813
751.89138,452.26821644831205
753.0830171,472.73759629453394
754.2785752999999,472.4026934973251
755.4780638,469.69708536476577
756.6814917,470.8311569321225
757.8888678999999,473.07632032114856
759.1002014999999,469.06758800208985
760.3155009,470.2023291300862
761.5347749,477.2656531871815
762.7580318,472.6773278157791
763.98528,479.07345235923276
765.2165276000001,476.1888001066805
766.4517825,495.46995497893687
767.6910527000001,500.6651633843219
768.9343458999999,499.5516446379916
770.1816697,517.0979430988032
771.4330313999999,512.4117625337518
772.6884382999999,542.1348387869823
773.9478975,554.0992701921773
775.211416,549.6089247887456
776.4790005,581.0109810650787
777.7506578,585.8970246691988
779.0263942,589.7480086817808
780.3062162,579.3644913718913
781.5901297,591.9595735106783
782.8781409,600.7143061602128
784.1702554999999,598.3967991261645
785.4664793,592.5314762472921
786.7668176,587.3845259257407
788.0712758,572.8325963702467
789.3798591,566.5042552171113
790.6925722999999,559.5216637953221
792.0094204,559.0375458978907
793.3304079,543.1011031719588
794.6555392000001,526.4095615228871
795.9848187000001,523.9371642629351
797.3182504,526.2379731600482
798.6558382999999,510.765215577102
799.9975861,518.042122879908
801.3434973,512.3053875319197
802.6935752999999,511.51050392833895
804.0478232999999,506.37708242571586
805.4062443,512.6600218135918
806.7688411,517.5605180431238
808.1356164,517.200070896764
809.5065726,518.4047007273025
810.881712,518.3295527185315
812.2610367000001,512.6294491779651
813.6445485,511.03077868193583
815.0322493,509.09721738036046
816.4241404,514.2915437408728
817.8202233,511.7088908371444
819.2204991,503.7469815746703
820.6249687999999,506.9694400336488
822.0336331,520.125270440571
823.4464925999999,517.7701010006493
824.8635477000001,512.595684068081
826.2847987,522.6240706774695
827.7102456,514.5316668715425
829.1398882,518.3049946450329
830.5737261,524.8384404201747
832.0117589,527.8233337275786
833.4539857000001,531.9001096052954
834.9004057999999,549.3680347025145
836.3510179,539.6141261335683
837.8058209,540.6157621967556
839.2648132999999,561.1487232778967
840.7279934000001,555.3326259053006
842.1953594,558.6022850002774
843.6669092,560.7970418823627
845.1426408,561.6583794491969
846.6225517000001,558.9788657666834
848.1066392999999,561.1359588319474
849.5949009999999,582.6058592145422
851.0873337999999,585.1566358304533
852.5839347000001,567.6274889609599
854.0847002999999,586.8868092779752
855.5896273,589.4717494474062
857.0987119999999,609.8299020433193
858.6119507000001,607.4868466689188
860.1293393999999,601.1814317845667
861.650874,604.2966368059713
863.1765502000001,614.0394732919215
864.7063635,621.3916777220885
866.2403094,618.7627958439367
867.778383,613.4229522237957
869.3205793999999,638.6733117489173
870.8668935000001,620.0274316397206
872.4173199999999,630.3700444761214
873.9718536,633.6145663559951
875.5304886,627.9944502779061
877.0932193,651.2351011429503
878.6600399,639.8604809687512
880.2309443,661.2734441970183
881.8059264000001,638.4004857739985
883.3849798,655.0284876167636
884.9680981,634.9955104878773
886.5552747000002,654.285507029699
888.1465029,671.6641503500074
889.7417757000001,631.2981797388646
891.3410862,642.0482051981185
892.9444273,632.6306484560669
894.5517916000001,643.3865875830553
896.1631719000001,631.9402227771183
897.7785605,628.4110954706181
899.3979498,617.155051831052
901.0213321,613.3625511459843
902.6486994999999,598.4557845476013
904.280044,586.4673100828758
905.9153574999999,592.8966205571456
907.5546319,566.1616863366785
909.1978586000001,542.8682322413681
910.8450295,540.9073060485196
912.4961357999999,527.7458634638944
914.1511691,492.11046507999976
915.8101205,484.05624714942405
917.4729812999999,453.44736838168325
919.1397426000001,435.7919281283756
920.8103953,421.90031915597604
922.4849303,400.0987494191939
924.1633386,366.06468591313575
925.8456108999999,351.9721072369568
927.5317377999999,327.7659342745835
929.2217099999999,302.4289515403273
930.9155178999999,278.0485621442969
932.6131521,259.0160421778371
934.3146027999999,240.17847261349687
936.0198606,231.4424294572576
937.7289155,213.85687178441387
939.4417579,203.70336525318456
941.1583778999999,182.58227887518532
942.8787656,165.87558919314029
944.6029108999999,163.35478995123992
946.3308041000001,158.50396468299851
948.0624349,140.28609714960794
949.7977933,127.44025937481544
951.5368692,114.3397491351524
953.2796523,113.05768244029152
955.0261327,99.25922293160494
956.7762999,97.77828219380251
958.5301437,86.64600996805126
