wave,flux
579.7349067000001,1.5709120870518378
580.4012016,-0.4367563529398626
581.0690204,13.413290999551911
581.7383737,20.970296436415406
582.4092722999999,34.017490101549825
583.0817268999999,44.61069509286826
583.7557482999999,68.2002274273235
584.4313472,78.30392142426149
585.1085343999999,91.94357248638205
585.7873207,104.45837786919313
586.4677171,115.50448051637831
587.1497343999999,110.36292146540352
587.8333835,127.84381803283178
588.5186752999999,124.92190632300832
589.2056208,132.92211204116305
589.8942308999999,122.26182754021272
590.5845168,143.01857231098938
591.2764894,139.9275250714109
591.9701597999999,142.78944267758666
592.665539,145.09845688069956
593.3626383,143.14636452797438
594.0614688,144.89066346000118
594.7620416,159.60741358231715
595.4643679,155.9339655042836
596.1684591,164.28424352418878
596.8743264,155.66132619164583
597.5819809999999,155.752460307269
598.2914344,163.89693910112663
599.0026978,160.50515360203957
599.7157827000001,172.14960759094697
600.4307005,172.42177769909938
601.1474627,180.69184627959717
601.8660807,190.29874952806432
602.5865660000001,189.0003930877544
603.3089302999999,180.0423190822292
604.0331851,193.47082210581758
604.7593419,192.23254577948285
605.4874126,189.3096798853785
606.2174086,207.4294421100834
606.9493418,204.783417742723
607.6832239,194.7419487755696
608.4190667,216.8191695914772
609.1568819,225.68205792421304
609.8966815,217.0889931331727
610.6384772000001,247.04540204066018
611.3822811000001,229.84471900373214
612.128105,264.5936637488612
612.8759610000001,264.23152750588866
613.625861,279.1933172269863
614.3778171,284.80914621566296
615.1318413,295.7671517173554
615.8879458,322.58205042273437
616.6461426,306.49695207100035
617.4064441,321.5499937278227
618.1688624,348.75225112008064
618.9334097,372.7722949519674
619.7000982000001,340.57139293208513
620.4689404000001,390.24472922358876
621.2399486,377.4675184196362
622.0131351,415.86411564150495
622.7885123,439.0194756225306
623.5660927,456.2420514074192
624.3458887999999,488.9281392411303
625.127913,516.6366354805075
625.9121779,536.6185186929448
626.698696,603.8925544421096
627.48748,615.1683806339576
628.2785426,644.2517808228049
629.0718962999999,733.8523939725061
629.8675538,816.9934656532664
630.6655279,962.3692314702118
631.4658314,1033.3258304400933
632.268477,1241.1410640366862
633.0734776,1385.1886069171699
633.880846,1809.3913941898568
634.6905951,2178.0536844458998
635.5027378999999,2567.210861923594
636.3172871,3128.028471428737
637.1342559,3731.6573425772917
