wave,flux
1817.164934,1.1751969678223382
1790.1022050000001,0.11245298939618276
1763.812741,0.831689966834177
1738.2646949999998,-1.143460714005016
1713.427949,0.7142738625050042
1689.273995,0.6463477468777141
1665.7758310000002,0.3416143701336992
1642.907862,-0.5690237018918518
1620.64581,0.3640067086716734
1598.9666300000001,0.4742838040875466
1577.8484310000001,1.2042942503017184
1557.270407,1.7083671672921599
1537.212767,0.7369696961416489
1517.65668,1.1220659481555215
1498.5842089999999,2.2656037542759173
1479.978265,2.50993741759554
1461.822555,1.0675627859473975
1444.101535,4.342776992584311
1426.800368,3.6217068746759216
1409.904887,3.427193354904269
1393.401553,5.0073284176036665
1377.2774220000001,4.344511777625018
1361.520115,8.139601580266351
1346.117782,3.946044240741623
1331.059081,6.076262111320616
1316.3331449999998,6.581966927570154
1301.92956,8.311201761717237
1287.838342,8.618408489598643
1274.049912,9.77975558966179
1260.5550779999999,9.951795420124746
1247.345017,5.428725399807623
1234.4112519999999,9.367164506009695
1221.74564,8.568761824461964
1209.340352,10.333037274698356
1197.187859,10.936568958227792
1185.28092,9.125138369634612
1173.612564,13.491733574192386
1162.1760800000002,11.089596974111894
1150.9650060000001,15.111885199558953
1139.973115,13.497636455299366
1129.194406,14.090554731533015
1118.623093,13.459790702694356
1108.253594,13.838289222290973
1098.0805269999998,12.827982960242826
1088.098695,16.10322831544852
1078.303081,20.60900842352246
1068.688841,15.288961368071856
1059.251295,18.286375429532143
1049.9859199999999,17.872340473286453
1040.8883449999998,17.49729212352716
1031.9543429999999,19.18416315153713
1023.1798259999999,16.936714740842234
1014.5608390000001,19.750670053875414
1006.0935529999999,23.293644783833646
997.774265,20.822733194282
989.5993858999999,21.69961716317491
981.5654412999999,23.052363916299477
973.6690651,24.37426725534115
965.9069952,23.8380506845573
958.2760697000001,26.01485085572064
950.7732231000001,24.609360265663728
943.3954827,28.933945868289108
936.1399648,31.005731174810844
929.0038716,30.765379701891177
921.9844879000001,28.60756294940185
915.0791782,33.44657396336114
908.2853836000002,30.966992060790197
901.6006193,32.90613540601568
895.0224714,33.99361330633296
888.548595,39.30958484941811
882.1767113,42.859194536538936
875.9046055,40.30514065846877
869.7301242999998,38.6817623497952
863.6511742999999,41.87220925559677
857.6657193,37.82584437961413
851.7717787,42.66543532365544
845.9674256000001,49.73999646405265
840.2507849,42.37714218193232
834.6200316000001,47.276580230816705
829.0733892000001,60.749007849154694
823.6091279,65.44027763353877
818.2255633999999,61.529164300474996
812.9210552000001,70.04731408104544
807.694005,65.23348453015285
802.5428559,55.54733778919882
797.4660904,81.73544450501045
792.4622299,66.16484655607367
787.5298327,84.58669663362694
782.6674933999999,91.54502729438481
777.8738417999999,88.03220782889755
773.1475413,100.41969032170519
768.4872882999999,116.08769325880286
763.8918112000001,99.59225510150364
759.3598692,134.70729887130284
754.8902515999999,155.59762640398358
750.4817767999999,137.9914567684965
746.1332914,213.62586843929998
741.8436694000001,198.17439359156361
737.6118116,244.60341393260242
733.4366444,246.33752410568403
729.3171195,337.75663871111266
725.2522127999999,364.72152012767265
721.2409241,431.9801960875498
717.282276,413.19452489111364
713.3753136,478.4119301311026
709.5191037000001,551.0974704934748
705.7127343,591.2841474308402
701.9553139,743.2141106645723
698.2459709,754.3842076839708
694.5838534,808.5727961978006
690.9681281000001,923.5476384899658
687.3979803,1087.3040825133485
683.8726131,1226.6790386602552
680.3912472999999,1408.2790071127572
676.9531202000001,1693.185191478483
673.557486,1857.57392156987
670.2036149,2205.2040007613878
666.8907926,2515.2291419316266
663.6183202999999,2846.175459033497
660.3855139,3189.4772862446393
657.1917038,3555.7204087031914
654.0362346,3832.4839345366463
650.9184646000001,4103.725475003979
647.8377654,4430.731270913082
644.7935217999999,4656.504561812832
641.7851312999999,4868.087494635706
638.8120038,5067.313807622268
635.8735614,5208.152757393392
632.9692378999999,5225.333684093303
630.0984786,5300.7667074785195
627.2607402000001,5397.729495293756
624.4554901,5420.568211331053
621.6822068,5383.40806056596
618.940379,5395.452723697616
616.2295054,5290.643923277658
613.549095,5245.303088883577
610.8986664,5179.735690197274
608.2777476,5088.020717874804
605.6858758999999,5085.697384876684
603.1225977000001,4986.344082463076
600.5874682,4887.243052640501
598.0800512,4931.102311365561
595.5999188999999,4829.323766104144
593.1466518,4749.845594682321
590.7198384999999,4637.9617061621975
588.3190752,4632.435404075416
585.943966,4464.173161949041
583.5941226,4407.944397127644
581.2691637,4366.207696743896
578.9687155,4252.427946249663
576.692411,4263.624366815738
574.4398902,4182.4693227748185
572.2107997,4072.17431696617
570.0047927,3973.5065232710162
567.8215287,3864.1816373310326
565.6606737000001,3761.666525473611
563.5218996,3745.67350124604
561.4048845,3654.443287517535
559.3093121,3549.1525305480845
557.2348721,3527.0124173496088
555.1812597,3450.348397884645
553.1481756000001,3313.603452540107
551.1353259,3301.0429220976066
549.1424218999999,3242.069343934765
547.1691801,3135.100699211326
545.2153222000001,3051.481547408873
543.2805745000001,2945.2437947509084
541.3646685,2887.301341404772
539.46734,2822.124602932124
537.5883299,2765.701421010161
535.7273833,2716.173227738049
533.8842498,2669.9340494149037
532.0586836,2592.10014870002
530.2504428000001,2514.492030693356
528.45929,2475.811970314642
526.6849915,2406.404221611814
524.927318,2359.8234847190424
523.186044,2307.8322360116395
521.4609475999999,2267.3057064021978
519.7518110000001,2160.607410752205
518.0584200000001,2178.521447204021
516.3805639,2135.282409147593
514.7180356,2071.4045210864824
513.0706316000001,2036.7536793090396
511.43815149999995,2002.0477710391197
509.82039860000003,1942.234836945528
508.2171791999999,1920.245703526261
506.628303,1848.5496481833068
505.05358269999994,1826.4188466172855
503.4928341,1830.0794662408894
501.9458762,1797.4105452243334
500.41253059999997,1750.4389006224505
498.8926222,1722.0061996049035
497.3859785,1698.333054150516
495.89242989999997,1671.242504135986
494.4118094,1609.6167439198694
492.943953,1604.3659262543888
491.488699,1571.1731531224807
490.04588839999997,1533.6565186196271
488.6153648,1501.4960505226818
487.19697429999997,1478.9489930967045
485.7905654,1471.9816748213148
484.39598889999996,1454.3377149531295
483.01309800000007,1401.5752445003836
481.64174840000004,1390.0367996702007
480.28179789999996,1344.4567365305074
478.93310639999993,1324.0275579785575
477.59553619999997,1315.3485176125582
476.2689517,1271.4738403302438
474.9532192,1252.3778981896894
473.6482074,1236.9521046548434
472.35378679999997,1166.6487243795516
471.06982989999995,1174.849788720446
469.79621110000005,1117.791152195555
468.53280700000005,1093.8346904081661
467.2794956999999,1080.5096592378675
466.0361575,1055.343469602032
464.80267410000005,1046.2001890961599
463.5789295,1010.5947912731467
462.364809,991.4022028545976
461.1601998,950.0664446735808
459.9649909,934.3008216147316
458.7790727,889.172780979443
457.6023374,874.7609624680168
456.4346788,856.2605744885263
455.2759921,831.4429190862803
454.12617439999997,803.4639255788112
452.9851239,789.8463110867073
451.85274060000006,780.881182123744
450.7289258,736.2212030567302
449.6135822,719.1160232190103
448.5066141,702.0491405292416
447.407927,678.0465651262099
446.317428,655.6077498898477
445.23502520000005,641.7783150749827
444.1606283,628.0361857547066
443.0941482,589.2848724839557
442.03549699999996,567.7361378478963
440.9845882,553.6553840849383
439.9413364,527.1982595080084
438.9056575,539.5882445970494
437.87746860000004,495.7038439782029
436.85668780000003,497.05909741349836
435.8432345,490.43836637317594
434.83702930000004,479.5341976176817
433.83799369999997,466.08088731362426
432.84605039999997,451.6468696921985
431.8611232,443.8774345860943
430.8831369,424.0489615701016
429.9120175,400.3915477344008
428.94769169999995,412.3356890438178
427.9900874,375.7117062226675
427.03913370000004,374.9453271522783
426.0947602,373.9231928918912
425.1568978,350.85676868142036
424.22547829999996,339.04633696097716
423.3004343,325.8458422011355
422.3816994,327.4321932668016
421.4692081,318.9956234285613
420.56289569999996,310.10390215723925
419.66269850000003,299.7651850803006
418.7685535,285.0193256032815
417.8803987,285.6003238702416
416.9981727,273.22515615180043
416.12181519999996,269.0202545011263
415.25126639999996,272.6867743816826
414.38646760000006,250.64330992628814
413.5273605,245.05918693556782
412.673888,233.4429556279499
411.8259934,230.81473306901998
410.9836208,219.07210242317745
410.14671519999996,216.15979073653992
409.3152221,214.10100904619546
408.48908789999996,203.83292144941768
407.66825960000006,203.42772640412412
406.8526847,191.70534233404567
406.0423117,190.34964546528224
405.2370896,172.7779149876593
404.43696800000004,168.86411758500088
403.64189730000004,161.60349957321458
402.8518283,158.60913010323117
402.0667126,150.29345901279578
401.28650239999996,144.40457454833626
400.5111505,138.17700695314548
399.7406101,125.05148813427203
398.9748353,126.40698979684284
398.2137806,125.56340374393005
397.457401,115.09225242915831
396.7056521,111.73321821840577
395.9584903,100.18588577134928
395.2158722,102.91244617671472
394.4777551,92.85273838550373
393.7440968,91.02408800447937
393.0148555,87.46460043638349
392.2899901,81.32389501414434
391.56946,79.93496340097326
390.853225,77.71754130973859
390.1412452,65.9593327281154
389.43348169999996,65.71645045833172
388.7298955,65.84065549296612
388.03044839999995,68.01874199072752
387.3351027,62.458814381545714
386.6438209,56.96132492471296
385.95656610000003,55.992898797839715
385.2733019,57.5791637545358
384.5939922,49.00995327966872
383.9186014,49.47343525179896
383.2470943,50.440178441787616
382.5794362,47.77136659894209
381.9155926,45.96771805043245
381.2555296,42.85124182848856
380.59921360000004,44.998443446194045
379.9466115,41.82789497203628
379.29769039999996,38.76773026607086
378.652418,37.369413900355575
378.0107622,40.63830093029375
377.37269130000004,36.017009812402634
376.73817410000004,36.72414518302371
376.1071796,39.38754547410095
375.47967719999997,33.635293414612164
374.8556368,32.333689049690925
374.2350283,34.14524293736006
373.6178223,33.43428232364972
373.0039896,28.561925933826355
372.3935012,27.18040342004549
371.78632860000005,27.86344696708653
371.1824436,28.500416821687693
370.5818182,32.48444473143977
369.98442489999996,28.85259522673842
369.39023629999997,29.35126991138701
368.7992255,27.932426797019147
368.2113658,27.40100361013389
367.6266307,25.784663925064308
367.0449943,25.34091208851502
366.4664305,25.46441063188716
365.89091410000003,23.754350711233034
365.3184196,21.919554480745703
364.7489221,26.94715308114769
364.18239689999996,21.611801214740034
