wave,flux
336,9348.104234459914
338,11521.169315459802
340,14353.190124944402
342,17724.89798604729
344,21084.038710370587
346,24826.073058659706
348,29091.470916873423
350,33571.59116696415
352,39100.440757671524
354,48608.47755048514
356,67892.12273982458
358,104604.33354697634
360,163081.05633500245
362,236668.18905955763
364,313441.62579673604
366,394900.8612323333
368,494103.1749166099
370,604247.3223714423
372,684664.5891054977
374,697450.6712085136
376,658689.1846028898
378,638414.6587895452
380,713207.4539181339
382,909715.8035176523
384,1176650.121378922
386,1409802.4791466212
388,1529361.0462986568
390,1547561.2235790256
392,1552930.9973823084
394,1613066.0427770636
396,1709967.5336951904
398,1777309.4344699075
400,1791626.053005248
402,1792597.207542118
404,1829158.1728209257
406,1908979.8941349015
408,1993769.4258930765
410,2041744.1564390834
412,2037036.7161375168
414,1995009.350829941
416,1949323.7854482778
418,1932622.5193290105
420,1970281.0477305169
422,2080952.4351325412
424,2277629.5549620683
426,2566769.204149187
428,2935409.024527541
430,3339921.645224053
432,3707343.0449794875
434,3963579.3934376715
436,4064365.355871796
438,4021420.1213492746
440,3894673.552444084
442,3758476.3791426755
444,3669027.437078332
446,3649417.582043669
448,3693495.155601448
450,3785506.402795692
452,3915543.213563309
454,4086067.6362145664
456,4311731.185667795
458,4592371.840247392
460,4909606.402748023
462,5236681.933793916
464,5535866.538389065
466,5762360.580319738
468,5912768.7015183205
470,5998543.7105008215
472,6035079.844890843
474,6041249.853250025
476,6041446.364324672
478,6041319.761204207
480,6041222.633637466
482,6041767.0029308675
484,6041440.318738478
486,6041594.11884085
488,6041482.6370372465
490,6041419.6982504055
492,6041312.052933152
494,6041523.8035159325
496,6041236.381484322
498,6041586.894209209
500,6041367.702377961
502,6041023.251832875
504,6041838.056187197
506,6041234.945634678
508,6041404.205602863
510,6041044.84097134
512,6041257.764826623
514,6041441.225283879
516,6041083.402942002
518,6041205.961543998
520,6041378.54485786
522,6041185.038265269
524,6041533.977315409
526,6041465.012571712
528,6041348.9351383485
530,6041409.06149764
532,6041563.797235155
534,6041337.743015875
536,6041599.197388432
538,6041873.461277442
540,6041177.405190483
542,6041269.4585330775
544,6041550.327537079
546,6041132.6575976005
548,6041280.256946383
550,6041415.767970185
552,6041058.395168045
554,6041246.785096814
556,6041324.868863339
558,6041410.88584346
560,6041538.033412591
562,6040974.886336301
