wave,flux
336,135.3764324957259
338,256.9318730762914
340,461.43497943756887
342,800.4939147906163
344,1272.9701213399599
346,1863.7178104149395
348,2588.4975739116226
350,3471.845663005525
352,4526.828646056643
354,5791.959524540322
356,7298.603935676943
358,9028.651346789275
360,11060.969125307885
362,13481.416874831079
364,16311.30946847341
366,19615.757602947884
368,23516.14948241762
370,28155.123558760388
372,33635.30491742905
374,40227.41662819599
376,48496.65781468824
378,59162.353538530275
380,72881.68217142319
382,90247.47430035865
384,112031.37178048182
386,139109.12469275025
388,172631.28965171843
390,214156.42547581825
392,265475.578641605
394,327844.5546421049
396,400458.9048727224
398,480478.642068829
400,564174.6152414004
402,648511.3196055408
404,732715.2048218
406,818944.0757070933
408,910347.9209385973
410,1008823.2662190747
412,1113191.4761267565
414,1220723.316027675
416,1328554.3279384256
418,1436219.1037103033
420,1545197.3181126537
422,1658181.2834814624
424,1778257.008124957
426,1908060.674188306
428,2048964.3943770386
430,2200835.8661896316
432,2363089.085254601
434,2535344.163541586
436,2717959.60322188
438,2914293.4473128566
440,3127219.3069493533
442,3358966.4822986787
444,3608953.2988463063
446,3875573.6732538054
448,4154905.9746391755
450,4443980.031009089
452,4740186.668399099
454,5035515.164581186
456,5313196.412392365
458,5558424.159693732
460,5755614.790888812
462,5893745.478402745
464,5977937.800244744
466,6021564.866517966
468,6038521.39212177
470,6041658.707391972
472,6041326.438683679
474,6041577.358129255
476,6041359.022716806
478,6041559.359677254
480,6041153.136934293
482,6041386.95130733
484,6041675.903458517
486,6041537.004185627
488,6041018.708843577
490,6041938.264548095
492,6041236.879065225
494,6041493.425738995
496,6041569.253499918
498,6041219.18134343
500,6041399.783066405
502,6041228.838281841
504,6041387.835644364
506,6041411.4418272935
508,6041805.795907486
510,6040684.0260279225
512,6041654.935475611
514,6041510.901494746
516,6041353.87602664
518,6041529.604611376
520,6041234.88378349
522,6041216.71696331
524,6041351.183198688
526,6041409.885385685
528,6041400.538284805
530,6041399.391860686
532,6041829.885536989
534,6041405.667903515
536,6041436.635202605
538,6041600.824372634
540,6041626.764990036
542,6041485.0597108565
544,6041163.807712843
546,6041365.899170668
548,6041407.837899391
550,6041429.818201973
552,6041125.133343995
554,6041485.967100551
556,6041701.99446777
558,6041541.441178734
560,6041468.352744856
562,6041630.652187286
564,6041683.268961167
566,6041808.6451408
568,6041411.495256771
570,6041473.929405223
572,6041688.039966112
574,6041799.45673363
576,6041929.720815149
578,6041462.743889678
580,6041452.697228162
582,6041614.37704009
584,6041192.801132614
586,6041325.3338675285
588,6041176.126331929
590,6041530.715477471
592,6041390.290981941
594,6041182.59122153
596,6041457.88763593
598,6041337.855658762
600,6041070.115239781
602,6041657.668480012
604,6042019.3301171465
606,6041558.970884332
608,6041397.955788015
610,6041542.010167244
612,6041362.482662137
614,6041262.544753095
616,6041725.875047114
618,6041587.13948157
620,6041612.554728129
622,6042434.804304587
624,6043412.837222521
626,6043090.345504982
628,6042113.557102866
630,6041580.462199124
632,6041572.652256897
634,6041629.320653503
636,6041453.04004505
638,6041001.590741638
640,6040209.230607907
642,6040340.699724443
644,6042207.290831154
646,6042526.116564028
648,6041392.703972623
650,6041099.589917249
652,6040970.562209299
654,6040849.978201258
656,6041158.155714181
658,6040586.6486837985
660,6040764.179290218
662,6045178.1785462275
664,6040684.069879112
666,6041541.214777833
668,6041200.145911756
670,6041566.0775740845
672,6041267.141473932
674,6041163.470730367
676,6041536.127761859
678,6041346.243372168
680,6041150.289951187
682,6041410.3147741
684,6041560.064687405
686,6041447.918786054
688,6040955.81893969
690,6041315.875338955
692,6041350.307975556
694,6041850.281893436
696,6041497.367671758
698,6041199.302168769
700,6041453.64627868
702,6041828.693192877
704,6040860.42770877
706,6041675.622792104
708,6041571.681644926
710,6041346.454989626
712,6041546.234560798
714,6041858.824615336
716,6041142.5820534965
718,6041286.403162461
720,6041703.1207177285
722,6041807.585318082
724,6041329.8607438
