wave,flux
336,212436.47352593654
338,273004.7411421943
340,343673.9481861401
342,415317.89123290277
344,481178.8713759564
346,545865.2600627322
348,632186.7740005157
350,768523.5857552366
352,995698.8636264615
354,1454643.0937950814
356,2486478.8947533537
358,4083126.5478608217
360,5445395.64249754
362,5985490.914243794
364,6041086.462402104
366,6040777.591051966
368,6041514.013207942
370,6041273.608679803
372,6041540.76561997
374,6041394.919725688
376,6041532.386134342
378,6041041.729648256
380,6041026.74490689
382,6041287.744565757
384,6040849.083295783
386,6040886.375838781
388,6041270.4134989865
390,6041485.957944873
392,6041451.763438231
394,6041754.084917339
396,6041193.863647775
398,6041542.564033946
400,6041218.4119444685
402,6041431.744893546
404,6041196.655001462
406,6041457.525603409
408,6041739.836823695
410,6041859.475467049
412,6041653.879927555
414,6041484.8864839515
416,6041555.407833608
418,6041780.8207809385
420,6041353.812866841
422,6041725.3532306785
424,6041391.480304023
426,6041833.74714122
428,6041648.212525849
430,6040922.748328383
432,6041638.616693377
434,6041638.084807238
436,6041297.185290873
438,6041173.767128176
440,6041214.510021354
442,6041158.694789984
444,6041812.045414038
446,6040848.322174049
448,6041443.903721051
450,6041401.001584228
452,6041389.930077343
454,6041559.477662655
456,6041475.124376784
458,6041085.97663532
460,6041407.864097072
462,6041671.990889511
464,6041021.101445759
466,6041141.438843304
468,6041339.011938928
470,6040879.704104109
472,6041613.985738594
474,6041675.835623049
476,6041375.595405415
478,6041524.496757992
480,6041609.500786852
482,6041168.005265814
484,6041488.381524718
486,6041561.786567209
488,6041465.380094091
490,6041093.038550626
492,6041392.940178922
494,6041823.8059236985
496,6041562.913767757
498,6041067.885200212
500,6041460.928796832
502,6041107.130499305
504,6041708.788142084
506,6041341.0870100325
508,6041560.455622835
510,6041124.898631626
512,6041079.261257406
514,6041798.201054053
516,6040833.094138164
518,6040786.078118495
520,6040819.926009267
522,6041516.138777075
524,6041195.27765542
526,6041621.5963705005
528,6041599.133888687
530,6041357.827452238
532,6041215.14668173
534,6041784.6249636905
536,6041185.984488364
538,6041716.814147871
540,6041375.832109839
542,6041350.16210961
544,6041729.889289341
546,6041660.327141627
548,6041519.584598191
550,6041399.34702509
552,6041633.590777449
554,6041638.960219521
556,6041315.126207899
558,6041631.072997373
560,6041389.197782253
562,6041077.566083808
564,6041166.483966519
566,6041643.910406642
568,6041756.987697504
570,6040997.812985206
572,6041549.00618932
574,6041108.503673291
576,6041169.407390832
578,6033787.067476303
580,6010361.698352796
582,5966299.346289848
584,5898827.5549916765
586,5806430.186654086
588,5687091.693295641
590,5540171.169403461
592,5365563.812108059
594,5159929.015972529
596,4929350.8467485495
598,4689618.457776274
600,4446750.474563479
602,4206077.340379924
604,3971201.0162422312
606,3743266.3496165285
608,3522486.9157170835
610,3310384.8614748926
612,3107630.63779417
614,2916407.9709633733
616,2737548.5163664124
618,2566171.0788090033
620,2400336.846624951
622,2240030.002516081
624,2085992.6624768877
626,1939435.7172620888
628,1801513.5236785642
630,1673186.493260988
