wave,flux
336,13733.571633504167
338,17436.201792376654
340,21139.035977224612
342,24690.086484377407
344,29917.922956374427
346,38075.932602466935
348,48351.40050205921
350,61540.51021730669
352,78362.84712474473
354,98863.91921238201
356,122726.33000085561
358,147718.76030077008
360,171544.46015338652
362,193784.5239429978
364,217403.42055060042
366,248408.29291452246
368,293088.4134980627
370,362215.96169378835
372,481073.6702224968
374,702253.415672431
376,1099647.3878383255
378,1720382.51998818
380,2510707.807818321
382,3297826.946469062
384,3877491.820608135
386,4141744.49842256
388,4128585.763565979
390,3963002.7328125434
392,3770703.75467509
394,3632979.326785062
396,3621274.9980500876
398,3820708.3321374785
400,4279796.163636895
402,4894875.494658928
404,5476620.374555927
406,5845256.459562446
408,6007511.620968441
410,6041252.841325046
412,6041704.3901651
414,6041051.436942369
416,6041232.295068059
418,6041394.709511857
420,6041263.72201659
422,6041497.936440672
424,6041533.154718063
426,6041603.689162027
428,6041322.493743047
430,6041279.839461383
432,6041434.775738593
434,6041415.211228131
436,6041625.501286638
438,6041734.515455469
440,6041416.374312295
442,6041366.411160067
444,6041443.670800457
446,6041177.60391435
448,6041764.241180745
450,6041453.485390394
452,6041354.0120300455
454,6041585.921162038
456,6041309.114526493
458,6041895.9178569475
460,6040859.193743174
462,6041665.814249474
464,6041046.781022968
466,6041808.987887753
468,6041396.756700919
470,6041276.970145516
472,6041608.016138465
474,6041567.512963811
476,6041524.783908621
478,6041235.006936265
480,6041234.751099684
482,6041312.396822154
484,6041468.306918136
486,6041495.408559287
488,6041344.344226228
490,6041245.721132869
492,6041441.172372343
494,6041368.844321336
496,6041283.46150688
498,6041307.618686877
500,6041498.656766865
502,6041359.902422652
504,6041293.898187834
506,6041533.328181084
508,6041438.87485696
510,6041521.317837749
512,6041352.1291201245
514,6041112.080870501
516,6041959.030645455
518,6041369.525398111
520,6041572.558822837
522,6041415.957549911
524,6041508.776139941
526,6041529.934328254
528,6041504.280283986
530,6041699.59701877
532,6041031.818630642
534,6041459.207882966
536,6041502.405868989
538,6041240.317504802
540,6041243.549190761
542,6041776.740009398
544,6041661.517024031
546,6041263.952308737
548,6041363.762581506
550,6041144.49738886
552,6041389.59300041
554,6041420.8733543055
556,6041427.638441793
558,6041414.2169302115
560,6041571.936105348
562,6041741.008063859
564,6041418.723425688
566,6041061.097932704
568,6041007.094952559
570,6041714.328231756
572,6041534.74288091
574,6041073.457820136
576,6040103.548515862
578,6032132.364152024
580,6010011.188463552
582,5969640.676326233
584,5907689.913585858
586,5820741.223694809
588,5707170.634361422
590,5564472.157064953
592,5390765.50078415
594,5184310.508501844
596,4950354.919499353
598,4700336.508762025
600,4440338.39867015
602,4175832.7947978303
604,3910981.4173640897
606,3649154.3275075294
608,3393627.6515550655
610,3147420.181765641
612,2913636.6270979405
614,2695204.8770263568
616,2493059.469704918
618,2304733.2591677913
620,2129268.142668613
622,1966347.2671289758
624,1815726.9322059206
626,1677445.181917844
628,1551393.6282585382
630,1437145.413475385
632,1334074.6597039192
634,1242056.2406632013
636,1160342.5927338602
638,1087616.381841096
640,1023107.8792748655
642,965672.539986113
644,914047.1752247589
646,867727.2853838907
648,825970.3905888106
650,787856.7165938363
652,752817.0369804429
654,720346.3697234581
656,689999.3743983813
658,661605.129201911
660,635076.992424144
662,610322.7224653191
664,587100.9633420657
666,565231.6034050256
668,544826.4095223548
670,526046.6469192908
672,508982.3691328658
674,493296.1078808119
676,478719.07010956085
678,465422.8153646936
680,453446.30650719657
682,442641.6494976198
