wave,flux
336,1.7612819128828807
338,0.6670036517786171
340,1.5547509484486906
342,31.913445277551883
344,236.3941569609267
346,850.1412664813088
348,1800.7317370530204
350,2945.6447068553935
352,4377.243043750726
354,6121.384362486993
356,8219.439408038748
358,10787.905467162935
360,14020.111249909416
362,17937.315517886273
364,22440.00853162657
366,27728.87119065682
368,34220.594077002665
370,42108.79230868412
372,51154.86568327493
374,61163.10799215508
376,71962.477500885
378,83459.56649405531
380,95660.70211458074
382,108965.99772617349
384,123963.02089997003
386,141217.93641874153
388,161282.668885186
390,185543.40374076727
392,217072.15203746394
394,260303.61472805953
396,321791.11760033265
398,410460.6304953459
400,535486.2823890417
402,699433.2912070798
404,895215.9368503351
406,1108699.4451768198
408,1327494.8794556153
410,1545784.8432347504
412,1763743.133905738
414,1982884.5050959443
416,2204157.6012828005
418,2430191.8254672084
420,2667957.9276592
422,2927774.875145633
424,3216910.1384505103
426,3538503.5447444506
428,3883170.893113954
430,4235222.436832835
432,4577144.35535799
434,4900003.565411747
436,5199002.654433866
438,5463643.039062384
440,5686498.40626209
442,5853887.6208692575
444,5959129.759063955
446,6015393.358741283
448,6038050.391867414
450,6041240.810846272
452,6041729.777089547
454,6041288.176769811
456,6041629.041826629
458,6041298.970840349
460,6041690.508504022
462,6041041.695988355
464,6041420.148665925
466,6041370.031185486
468,6041440.913463232
470,6041656.1800089
472,6041298.557461074
474,6041447.805649881
476,6041743.950970748
478,6041332.66023755
480,6041461.333060825
482,6041403.608897802
484,6041317.886193791
486,6041302.7979424
488,6041613.732921811
490,6041665.79385826
492,6041434.421464579
494,6041385.385409383
496,6041244.968594864
498,6041404.882879553
500,6041649.087949751
502,6041313.020003428
504,6041084.976035314
506,6041318.033836571
508,6041446.154337197
510,6041404.535163328
512,6041806.291205711
514,6041541.731237193
516,6041545.5394711895
518,6041378.367088522
520,6041659.97026124
522,6041735.871837255
524,6041276.247263331
526,6041135.433513355
528,6041198.056368426
530,6041352.932108639
532,6041212.537754077
534,6040959.461419731
536,6041523.989333732
538,6041537.364143216
540,6041766.484202202
542,6041578.675886061
544,6041576.466694713
546,6041385.423043133
548,6041390.125336718
550,6041563.410628321
552,6041617.154745004
554,6041617.439334771
556,6041509.770353873
558,6041179.686322708
560,6041706.265334866
562,6041892.376464386
564,6041633.485326731
566,6041398.1900481535
568,6041614.552947438
570,6041334.926084777
572,6041769.261650907
574,6041362.882150039
576,6041481.360209275
578,6041598.180995614
580,6041486.76355898
582,6041626.740581548
584,6041799.100483549
586,6041824.555075165
588,6041821.1876346795
590,6041439.0337342555
592,6041365.724930111
594,6041499.668097307
596,6041512.173588703
598,6041589.843402915
600,6041456.941199809
602,6041479.520665472
604,6041523.355628071
606,6041417.653887469
608,6041359.698844474
610,6041357.988147427
612,6041424.595689783
614,6041472.277748249
616,6041358.2754108235
618,6041162.994151026
620,6041625.8508071015
622,6041945.809449616
624,6041209.242787448
626,6041744.951093827
628,6041765.558566896
630,6040940.915436478
632,6042561.195500841
634,6042773.222514941
636,6041282.918142484
638,6041517.059405068
640,6041173.188148309
642,6040469.486736981
