wave,flux
336,5900222.13122745
338,6038287.418960233
340,6040896.979283127
342,6041056.151881837
344,6041497.546335013
346,6041365.8660096545
348,6041011.716381705
350,6041442.338221896
352,6041307.679312532
354,6041833.202443795
356,6040805.7682488635
358,6041397.447121794
360,6041556.835641214
362,6041378.376686291
364,6041510.10687521
366,6041579.207057746
368,6041943.509943357
370,6041421.83960274
372,6041151.261705707
374,6041223.96621085
376,6041859.496279366
378,6041830.726893193
380,6041259.68720468
382,6041335.17975125
384,6041769.535502801
386,6040955.774849873
388,6041411.493795638
390,6041644.660137199
392,6041647.777523961
394,6041248.00050967
396,6041561.692730314
398,6041675.188474911
400,6040961.496772493
402,6041550.324328849
404,6041424.7681936715
406,6041905.221851917
408,6041385.623565506
410,6041495.327031093
412,6041280.986088174
414,6041431.405188249
416,6041188.954892789
418,6041469.402090672
420,6041592.670851722
422,6041222.54481258
424,6041646.172611601
426,6040968.83993245
428,6041617.269363845
430,6041772.430094064
432,6041326.765135109
434,6041819.827142109
436,6041007.728778568
438,6041230.788979578
440,6041760.601422776
442,6041211.615075871
444,6041505.852695525
446,6041645.614686831
448,6041281.505028995
450,6041277.953817896
452,6041411.4124205075
454,6041784.330655019
456,6041148.899414026
458,6041261.448442393
460,6040849.9430694925
462,6041190.896364101
464,6041467.49013608
466,6041443.12712322
468,6041335.399450092
470,6041578.988140434
472,6041519.831886686
474,6041058.595822645
476,6041754.619278771
478,6041830.976176647
480,6041374.639953866
482,6041700.663382777
484,6041373.464495656
486,6041223.243814731
488,6041041.850985909
490,6041520.575128621
492,6041728.200655286
494,6041510.09870376
496,6041396.479349696
498,6041781.360388944
500,6041355.576202971
502,6041574.859054678
504,6041010.12151771
506,6041344.733355366
508,6041339.791581141
510,6041681.848649839
512,6041412.881832977
514,6041447.771086685
516,6041251.603684075
518,6041281.9182593115
520,6041077.884976619
522,6041785.639607021
524,6041639.807583188
526,6041036.371178301
528,6041151.818409226
530,6041114.299994247
532,6041752.4225919945
534,6041276.636282578
536,6041378.075956274
538,6041703.119298139
540,6041674.680837665
542,6041574.677431695
544,6041275.356266602
546,6041680.061098023
548,6041402.747637082
550,6041323.752711246
552,6041371.394268607
554,6041428.825268077
556,6041294.073599822
558,6041220.743322453
560,6041060.664550153
562,6040887.815044443
564,6041410.948970613
566,6041602.1649012705
568,6041412.2691524
570,6041146.441767164
572,6041347.26839409
574,6041617.852462446
576,6041238.317968447
578,6041120.934865487
580,6041204.403043018
582,6041268.867070455
584,6041457.601987411
586,6041435.437763503
588,6041568.963980546
590,6041449.285710335
592,6041392.316722591
594,6041355.139893148
596,6041423.213156305
598,6041745.262966555
600,6041398.658922062
602,6041506.0811578315
604,6041792.297061616
606,6041679.980767891
608,6041567.381603212
610,6041615.581273773
612,6041699.545032869
614,6041550.475772989
616,6041276.387393393
618,6041578.096243587
620,6041686.30617324
622,6041379.623033419
624,6041355.2889982695
626,6041621.052085531
628,6038690.292312551
630,6028176.002443324
632,6007408.950464347
634,5976633.996472471
636,5934553.516765525
638,5878503.443000354
640,5808760.037237878
642,5725291.3205929855
644,5627420.541386472
646,5514634.057723282
648,5385016.421289886
650,5237971.599105601
652,5080307.12457493
654,4916549.056055199
656,4747740.049483463
658,4574432.190428053
660,4397332.028015704
662,4217459.614289532
664,4035762.9484861693
666,3852610.88705317
668,3667242.598787789
670,3480610.236714349
672,3295190.6917682495
674,3112910.1085179797
676,2934171.2780634863
678,2756748.2849116516
680,2581160.214326048
682,2410568.7377049183
684,2246283.1358560054
686,2088800.1853348617
688,1938810.0922281565
690,1797541.5897834771
692,1666975.9319365537
694,1547226.037733118
696,1436806.0092061984
698,1336880.3408635403
700,1249568.2876152508
702,1173418.0822962201
704,1106409.9941611222
706,1049228.641435617
708,1002190.2152900475
710,962994.4964631776
712,929688.4971696287
714,901855.1801083275
716,879151.4923109299
718,861050.3358359628
720,846687.731659491
722,834748.6031913675
724,824449.3517592677
726,815777.2426837815
728,808428.4072257795
730,801622.0324888367
732,794917.1581907034
734,788440.5890749012
736,782186.8861124372
738,775830.4855196249
740,769056.3249801528
742,761648.2084206393
744,753527.3445357485
746,745007.1079641918
748,736353.5099634568
750,727222.3327855443
752,717133.207794908
754,706027.9634789866
756,694052.7837719669
758,681217.3234038457
760,667413.0805418513
762,652628.9959623885
764,637016.862439816
766,620714.3024610028
768,603760.7252924376
770,586174.6609563578
772,567974.5564264343
774,549179.6197440303
776,529835.9348177512
778,510022.1694148998
780,489792.2537915222
782,469111.6750482505
784,447963.1234685326
786,426742.52545528614
788,406111.13385042077
790,386512.9814881486
792,367943.50456575636
794,350354.3070356405
796,333781.38549550006
798,318301.92818174453
800,303987.5085135604
802,290898.7699683535
804,279093.7227108476
806,268616.83930576604
808,259505.12724677628
810,251764.19661862322
812,245319.82227933902
814,240085.34855393047
816,235976.11859143132
818,232909.27870183092
820,230812.65996107634
822,229673.82561507454
824,229500.81872777423
826,230214.686513838
828,231539.8259437994
830,233177.59544918608
832,234938.327159439
834,236752.2784761198
836,238559.11737781274
838,240333.2903350525
840,242070.32232721074
842,243759.50356713423
844,245351.94659324
846,246784.92958853426
848,248005.18379227983
850,248995.5233696672
852,249747.35828141696
854,250257.0110069198
856,250534.8120411426
858,250593.5819467922
860,250449.38201034738
862,250126.20689883298
864,249649.23345491698
866,249040.8074880953
868,248316.48599038777
870,247490.82916740858
872,246578.25740932647
874,245592.8157672241
876,244548.4869252553
878,243458.88243142984
880,242336.3267682319
882,241192.8656039379
884,240039.2620400242
886,238879.5837970408
888,237715.7209574521
890,236550.1827778008
892,235391.33881598667
894,234250.7833095583
896,233139.67744484285
898,232057.86370059988
900,230993.52916849867
902,229934.35065667346
904,228873.0321884179
906,227813.5039090525
908,226761.2164426108
910,225720.5170699569
912,224688.94751029354
914,223661.45714771192
916,222633.2127894317
918,221605.59251900687
920,220586.8617883453
922,219585.64423034753
924,218609.1843429511
926,217659.33695289696
928,216736.64046018088
930,215841.2683867458
932,214964.9252804784
934,214090.80383941229
936,213201.72330829973
938,212284.12382342698
940,211342.32324466074
942,210386.1473261194
944,209425.44513805705
946,208471.7199853808
948,207539.26218685982
950,206642.62989927814
952,205794.82306921782
954,204986.7190635716
956,204192.75542873776
958,203386.9795502232
960,202548.26351379376
962,201684.81190202298
964,200815.8537469693
966,199960.63743415207
968,199133.16681749368
970,198329.1933371215
972,197540.50019908426
974,196758.880565527
976,195979.56675320765
978,195206.25038502435
980,194443.90034943566
982,193697.46033666117
984,192967.54399468921
986,192245.5592503489
988,191521.73605781974
990,190786.32784978027
992,190034.5460908504
994,189272.65475291977
996,188508.41181072695
998,187749.5737681013
1000,187002.493043826
1002,186269.50380446092
1004,185552.22597592638
1006,184852.27948414296
1008,184170.35176197294
1010,183502.83757629193
1012,182844.89725894167
1014,182191.6910315737
1016,181538.76733732736
1018,180885.4196967121
