wave,flux
336,7100.645452600607
338,8653.060739049019
340,10537.323500945196
342,12816.088253004778
344,15456.89466849815
346,18317.08463256127
348,21378.615946952163
350,24783.321766011566
352,29202.415308005853
354,37297.019828020726
356,55700.537776091965
358,93732.26466752012
360,155503.9893684765
362,233015.20344052496
364,314397.23100778734
366,402545.0173690212
368,512011.0725623975
370,633328.9346028236
372,717366.6206501109
374,716783.7581034688
376,639080.4074944108
378,537857.744045414
380,461233.01700404857
382,423195.0241840286
384,416066.7566666357
386,429870.9026926403
388,458147.6570080952
390,496742.56385734136
392,542626.4063843761
394,592992.3120365964
396,643382.5753109474
398,690402.4206246308
400,736217.894553762
402,787784.2343713706
404,850437.059377592
406,920720.7368374226
408,987310.33882484
410,1037268.701004354
412,1064126.8689089764
414,1070520.2139832887
416,1066021.7270689087
418,1062060.8487983495
420,1069440.5666205243
422,1097472.0687762683
424,1153463.923940443
426,1240116.811462403
428,1351195.3068451684
430,1468764.0225802136
432,1567473.0730438035
434,1624456.0675836725
436,1629815.9485717416
438,1590910.7867437147
440,1527749.3903174489
442,1462616.7347524634
444,1410943.122805274
446,1378573.1287371046
448,1362934.4066739236
450,1358697.8536814484
452,1361328.0395747055
454,1368893.319350738
456,1381484.0988952054
458,1399679.792125838
460,1424392.3454065188
462,1455824.6693344929
464,1495687.3804688049
466,1545829.6353105032
468,1611948.2621847582
470,1702021.014439253
472,1824445.6297130187
474,1983786.7191312253
476,2180587.4053192213
478,2405396.911932181
480,2639488.059203385
482,2860395.6353187785
484,3043741.148023353
486,3171452.4670601855
488,3233175.902643557
490,3230262.6211543903
492,3173156.6682479833
494,3077448.0852216585
496,2960045.971190123
498,2835625.4262392214
500,2714542.852034405
502,2602191.5554926936
504,2499408.9124825015
506,2405513.5748440446
508,2319570.7460894366
510,2241056.6532067144
512,2169944.987335284
514,2107282.3251736495
516,2053820.659343172
518,2010346.8110717903
520,1976212.4533206148
522,1950295.922337101
524,1930784.8333671417
526,1915759.6591979575
528,1903879.679968551
530,1894051.0670760332
532,1885670.0859948478
534,1878756.7456807138
536,1874017.7531531292
538,1871327.7650609396
540,1871352.7128335221
542,1873644.8118183857
544,1878138.2162493719
546,1884285.155288559
548,1891920.0649885496
