wave,flux
336,6039586.77611099
338,6040708.373315806
340,6041695.30110902
342,6041003.196981131
344,6041514.965008209
346,6040764.695968335
348,6041713.388162673
350,6041700.704143298
352,6041351.418963099
354,6041486.95184185
356,6041806.910886928
358,6041143.6386555685
360,6041097.854361426
362,6041928.402745763
364,6041386.6947437
366,6041468.771872588
368,6041430.542531421
370,6041419.766148242
372,6041589.512739697
374,6041450.624128465
376,6040895.214667702
378,6040973.200400428
380,6041563.308640836
382,6041396.085581363
384,6041313.689885098
386,6041669.321246088
388,6041473.951342129
390,6040966.773475519
392,6041949.491192281
394,6041032.863868541
396,6041643.004079755
398,6041076.781105311
400,6041521.636426729
402,6041168.4974484015
404,6041474.855445394
406,6040843.869187078
408,6041403.118310403
410,6041506.469888931
412,6042031.653914505
414,6041484.39283306
416,6041019.211637376
418,6041249.0995735945
420,6041337.875618331
422,6041311.562199599
424,6041442.428636451
426,6041515.079579346
428,6041467.628797531
430,6041175.4998241905
432,6041120.955160368
434,6041710.275481439
436,6041333.306710229
438,6041869.427252296
440,6041329.987695579
442,6041140.112157106
444,6041692.589916517
446,6041124.694741973
448,6041505.876000565
450,6041359.90649919
452,6041700.078451595
454,6041185.975520118
456,6041279.409576933
458,6041485.580960268
460,6041645.359890154
462,6041572.974098843
464,6041131.788582588
466,6041267.0385612
468,6041513.227495813
470,6041419.779301521
472,6041458.390150452
474,6041401.316253228
476,6041636.206385119
478,6041431.249090096
480,6041197.599493799
482,6041325.251275193
484,6041599.362558508
486,6041135.513534752
488,6041523.499075864
490,6041296.13186087
492,6041585.944432354
494,6041179.709975746
496,6041252.260588079
498,6041579.563257653
500,6041007.025658831
502,6041781.77907473
504,6041226.55715166
506,6041340.74365022
508,6041612.789222911
510,6041708.170876049
512,6041419.931205232
514,6041309.098512076
516,6041318.2295209095
518,6041614.673250513
520,6041142.458878029
522,6041241.981293279
524,6041434.623611714
526,6041425.698124718
528,6041409.949178152
530,6040927.841117801
532,6041637.210404887
534,6041263.746330926
536,6041519.795759123
538,6041573.194642702
540,6041138.264702119
542,6041686.817337928
544,6041401.314645727
546,6041392.328607521
548,6041285.218547098
550,6041745.113361084
552,6041736.745811167
554,6041231.690103113
556,6041554.464807327
558,6041687.40034602
560,6041410.292406554
562,6041447.82578379
564,6041295.657570872
566,6041638.658620684
568,6041178.281039487
570,6041716.294589833
572,6041495.159448285
574,6040941.873361732
576,6041300.016651776
578,6041556.962676194
580,6041383.341984373
582,6041096.213709777
584,6040940.09075878
586,6041308.171514886
588,6041565.1356060365
590,6041580.1226820005
592,6041800.974183244
594,6041594.501442102
596,6041162.387979833
598,6041497.122802503
600,6041271.124941764
602,6041135.98585231
604,6041491.291342914
606,6041744.269940694
608,6041385.471920525
610,6041246.9015070805
612,6041270.249162706
614,6041318.573662998
616,6041381.679978607
618,6041299.017265312
620,6042007.701510719
622,6042552.533817788
624,6041451.058113732
626,6040920.103528839
628,6041209.80797256
630,6041622.100392184
632,6041824.825125956
634,6041267.128219646
636,6040587.787111137
638,6040949.960401629
640,6041261.371888597
642,6040416.470842702
644,6038977.344440902
646,6040825.821640691
648,6043530.834389814
650,6042339.36226332
652,6041576.480927168
654,6042249.18849952
656,6041532.642500959
658,6039910.221250674
660,6039040.395874444
662,6040411.492309398
664,6041901.348421331
666,6041726.638222697
668,6042364.451721017
670,6043870.038627996
672,6044040.0837101275
674,6042640.98299827
676,6040843.914972806
678,6041149.31419752
680,6042843.7026628675
682,6042639.464600641
684,6041690.625698095
686,6042192.389799348
688,6043112.09873419
690,6043150.627290628
692,6041754.014899285
694,6039807.2891889885
696,6039281.4239925835
698,6039877.8668170925
700,6040279.895539723
702,6041026.111234007
704,6042735.313275429
706,6043809.583503153
708,6043002.046144173
710,6041340.1029033745
712,6039784.270857089
714,6038427.633214725
716,6037260.396680355
718,6036272.767958057
720,6035454.953751897
722,6034797.160765956
724,6034289.595704301
726,6033922.465271008
728,6033685.976170148
730,6033570.335105796
732,6033565.748782024
734,6033662.423902905
736,6033850.56717251
738,6034120.385294916
740,6034462.084974194
742,6034865.872914414
744,6035321.955819655
746,6035820.540393988
748,6036351.833341481
750,6036906.041366214
752,6037473.371172255
754,6038044.02946368
756,6038608.222944561
758,6039156.15831897
760,6039678.042290982
762,6040164.08156467
764,6040604.482844105
766,6040989.45283336
768,6041309.19823651
770,6041553.925757627
772,6041713.842100784
774,6041779.153970053
776,6041733.846418556
778,6041338.882505933
780,6041236.038699681
782,6041187.41967269
784,6041689.917986634
786,6041526.491652214
788,6041161.279880973
790,6041264.655421383
792,6041394.191541109
794,6041346.483226026
796,6041563.467301386
798,6041393.992767649
800,6041013.848625733
802,6041242.7101746695
804,6041633.697830491
806,6041474.851867494
808,6041340.206483702
810,6040476.896812299
812,6030501.471913005
814,6010709.327717278
816,5987113.258550818
818,5965160.873649464
