wave,flux
336,77.41065018934232
338,99.93946486325979
340,160.98061271761117
342,307.58444405528
344,530.669529159728
346,808.8931762256686
348,1207.750986536852
350,1728.7799636146813
352,2383.3570601666484
354,3179.802524273986
356,4090.7098331998645
358,5141.505642781856
360,6465.834336873076
362,8190.088469368918
364,10328.719795284043
366,12948.3115027584
368,16285.49507965596
370,20659.730830443845
372,26290.10083202396
374,33081.86876464073
376,40618.66718623934
378,48569.54585533914
380,57218.41375642572
382,67170.36964004622
384,78739.75502129209
386,91665.66445330945
388,106120.15864347397
390,123993.77657956671
392,149011.79511309817
394,184193.7053505863
396,229804.61385890003
398,282934.89551216527
400,340004.5823028321
402,399235.7528196142
404,461597.42446704436
406,530715.1200756459
408,609144.1733237448
410,697471.1660613181
412,793106.3670469483
414,891792.48396913
416,989937.1102265934
418,1086470.1665210126
420,1183114.0892960113
422,1285579.2481380661
424,1400800.139267847
426,1535438.5131031573
428,1693549.990033912
430,1873951.6923577022
432,2072855.4212911206
434,2285822.9948091083
436,2511286.1397936544
438,2751218.1126650586
440,3010368.512615732
442,3290640.957301195
444,3592752.7771482687
446,3911020.359500766
448,4239762.184135734
450,4571786.818650382
452,4899842.786982362
454,5207303.48124003
456,5478702.147114473
458,5700418.624358101
460,5860228.902797956
462,5959434.379156465
464,6013069.35558079
466,6036465.80010942
468,6041332.242383309
470,6041376.816190214
472,6041736.517396252
474,6041001.254860662
476,6041550.265961423
478,6041402.474211684
480,6041457.445306591
482,6041420.108515345
484,6040953.742583079
486,6041188.730711667
488,6041708.671713082
490,6041857.906424833
492,6041370.513324487
494,6041292.892177067
496,6041231.488549229
498,6040940.248930484
500,6041724.286264274
502,6040747.7537328005
504,6041470.841574057
506,6041337.348362358
508,6040934.037554674
510,6041597.420994636
512,6041289.859367673
514,6041374.326585922
516,6041357.917117091
518,6041516.381405524
520,6041356.803098998
522,6041276.40857588
524,6041491.31593303
526,6041171.559930326
528,6041168.746811852
530,6041435.859228148
532,6041680.5035537835
534,6041638.0994115155
536,6041290.438359294
538,6041038.967678183
540,6041293.34782028
542,6041318.275769247
544,6041423.9944064915
546,6041244.060861607
548,6041510.215873426
550,6041213.186970013
552,6041395.689085319
554,6041411.211642262
556,6041328.864367433
558,6041449.53114237
560,6041644.683279558
562,6041509.961666138
564,6041714.913819778
566,6041761.265031623
568,6041411.310732572
570,6040930.571027377
572,6041551.637670279
574,6041436.683886631
576,6041468.013734122
578,6041453.926715109
580,6041388.870642363
582,6041358.718952658
584,6041187.477956476
586,6041237.831439654
588,6041363.786483059
590,6041318.741972208
592,6041423.172815481
594,6041372.263542644
