wave,flux
336,13.154167291024468
338,12.240344074178923
340,16.812389947146123
342,30.041988526050524
344,38.46134172984173
346,54.79733314199948
348,71.90909967532335
350,92.50499878329734
352,113.2576891415363
354,135.89355526458036
356,158.15341482734215
358,168.4243864994821
360,178.908796603083
362,188.10371612632142
364,204.30224920205407
366,251.94607532976755
368,353.7538898817114
370,495.51116687571255
372,593.7698964522091
374,597.8701481443475
376,519.1540682999691
378,424.3261107107032
380,355.9910617778073
382,356.23420845009434
384,395.6705363374821
386,436.739977313782
388,461.192425172252
390,457.3481320667354
392,454.38735635285735
394,467.5864660675434
396,489.4827778169311
398,498.235764510036
400,497.224904969827
402,489.13512135733293
404,494.46003858695434
406,512.9562377381202
408,538.8274201321732
410,550.492810322547
412,552.4806406368772
414,532.5258669083604
416,510.01189551644626
418,8915.11803869991
420,30014.01218586642
422,64029.369199901106
424,107760.64604926907
426,143074.1269874991
428,168709.18874374256
430,184424.15043248405
432,193518.83968302963
434,203172.95360872068
436,213324.61064728248
438,224030.56425775384
440,235411.0954538771
442,247437.38899701438
444,260243.2504465582
446,273900.40309540543
448,288372.19661160867
450,303629.01765386114
452,319533.9670403329
454,336021.8510311578
456,354227.51619925554
458,375925.8467408546
460,401481.5495561127
462,428646.0003854729
464,452477.83147266647
466,467693.06049994007
468,471175.06571024796
470,463593.50429070124
472,449551.50095120375
474,435634.38491859584
476,426320.99689988815
478,423312.2347039488
480,426263.62952282955
482,433711.75657176966
484,444996.95929677563
486,459287.7563031641
488,475465.34358756384
490,493320.2685558241
492,514326.8985144491
494,541894.9458675318
496,581803.9001843708
498,641156.2749684722
500,725819.572243885
502,837427.1029893869
504,970724.2164130585
506,1113743.0953868136
508,1251508.252254381
510,1373131.3602721908
512,1474744.6465868927
514,1561866.0273478688
516,1649025.0209353105
518,1760148.8151578864
520,1923854.663303323
522,2170906.3284184625
524,2503646.480323966
526,2910878.03146817
528,3373831.6993694217
530,3867332.156662362
532,4362603.444030395
534,4822024.379041687
536,5205114.50108522
538,5503949.971333318
540,5725521.478573604
542,5878703.9265744155
544,5974256.765850231
546,6023676.032268464
548,6040165.768674496
550,6041575.990412238
552,6041183.900748722
554,6041220.113072653
556,6041504.2416498205
558,6041492.233381432
560,6041487.079162715
562,6041145.177577583
564,6041302.734597746
566,6041843.485501968
568,6041559.693744713
570,6041794.893298772
572,6041188.699842133
574,6041232.256162562
576,6041305.685820101
578,6041326.586553923
580,6041721.13624249
582,6041482.164355643
584,6041435.119437178
586,6041419.207742534
588,6031057.920270365
590,6003479.320022982
592,5952227.282807475
594,5871057.55863043
596,5755554.525151366
598,5602705.937422609
600,5409569.716529153
602,5176511.343220401
604,4900620.4929947145
606,4586706.581582934
608,4250278.035549539
610,3903601.5662034447
612,3557831.336292724
614,3222380.214110692
616,2904600.8426451245
618,2610139.820493179
620,2343001.951088746
622,2105485.733638715
624,1898999.0637433967
626,1724769.2135593037
628,1578313.8196318985
630,1453540.913443018
632,1346010.6661347249
634,1251291.7806256781
636,1165720.5250452226
638,1086576.3437151585
640,1011759.2283273013
642,940085.8110244053
644,871149.4627759071
646,804984.0547650818
648,741658.7932866658
650,681462.1760400871
652,625430.6433570769
654,573983.029217122
656,527024.321602653
658,485181.1886982128
660,448701.3368891932
662,417134.78811488627
664,390325.708262089
666,368130.368783732
668,350085.7220394293
670,335646.5454796202
672,324252.4447312818
674,315437.9195414137
676,308741.422214919
678,303645.06231593515
680,299700.29333622
682,296535.1002637491
684,293810.6126464396
686,291245.83931685466
688,288706.3078389579
690,286046.0999463961
692,283055.3007439276
694,279659.2425883985
696,275908.8247118908
698,271752.89734527684
700,267111.29461941833
702,262094.95405734744
704,256840.4075607404
706,251321.79492490852
708,245492.76798984667
710,239353.01024309132
712,232935.72895492564
714,226325.22591998428
716,219543.6131429846
718,212502.1270310424
720,205162.9553985934
722,197577.2426694075
724,189808.14312322414
726,181924.6569677971
728,173946.88596117488
730,165828.21563334146
732,157631.9659134195
734,149594.72531420604
736,141859.65211438498
738,134377.8642740622
740,127157.19088118241
742,120379.13317834429
744,114210.8648558822
746,108698.28538424268
748,103875.34006803887
750,99834.6624886989
752,96676.49799366621
754,94414.19327230216
756,93018.32283282126
758,92474.72083697423
760,92781.81960592383
762,93878.32612590386
764,95606.31338611888
766,97829.02007540516
768,100511.37022502437
770,103631.23846486867
772,107092.73071410145
774,110763.16432394147
776,114527.51781380473
778,118292.53636543796
780,121967.56862030219
782,125466.25345674553
784,128707.27602812156
786,131657.74271501217
788,134315.9491651616
790,136668.76359087045
792,138678.87163799052
794,140312.40822771657
796,141587.57938079748
798,142547.89123529976
800,143221.4974516976
802,143607.76657477574
804,143707.03312550232
806,143557.8937727769
808,143219.81153228364
810,142742.35285687057
812,142149.32074668174
814,141460.44058691678
816,140694.80950641734
818,139870.95787711194
820,139005.8115351011
822,138107.38598209445
824,137180.61608162287
826,136237.64999195596
828,135306.9444693556
830,134418.01272099945
832,133567.83484634652
834,132717.5883441296
836,131831.13916672464
838,130920.76318816133
840,130028.07651271383
842,129186.9700553334
844,128383.76695615648
846,127587.55331679218
848,126775.74353126614
850,125957.56837448507
852,125149.82825808272
854,124364.60317155119
856,123600.51285082976
858,122853.79365247666
860,122120.70352304433
862,121397.55326198204
864,120680.66518463093
866,119967.43951756996
868,119257.8613185002
870,118552.29751912608
872,117852.55666436687
874,117164.31735644913
876,116493.90058557395
878,115844.38999692464
880,115207.64242516021
882,114573.08266537814
884,113932.24356451664
886,113287.66262835785
888,112645.45657116866
890,112011.43226439918
892,111388.45139781162
894,110777.75505040553
896,110180.54084875438
898,109597.36066783642
900,109028.1014228928
902,108472.61066437233
904,107928.84068211414
906,107390.51151684932
908,106850.76998868436
910,106304.57431205179
912,105758.05561305105
914,105221.60093855014
916,104705.25332889837
918,104209.21989856519
920,103722.80120417484
922,103234.7306018042
924,102736.75766315093
926,102232.41935628557
928,101728.13171986862
930,101230.1757921394
932,100741.69919441927
934,100262.70026759047
936,99793.03917938448
938,99332.34099367421
940,98879.06997684552
942,98431.33276866708
944,97987.23780152445
946,97545.03731300462
948,97103.22582016124
950,96660.32112362493
952,96215.16695200876
954,95771.23437352324
956,95335.4331436123
958,94914.75462696106
960,94514.42808832512
962,94128.9698387457
964,93748.86978749422
966,93364.6109502679
968,92970.58315944251
970,92574.77304499589
972,92188.12329938696
974,91821.5445338434
976,91474.86547447591
978,91120.65667806036
980,90727.37300673274
982,90263.53744145969
984,89709.37844039638
986,89070.01044508674
988,88353.73233067617
990,87568.83159958462
992,86721.19413834084
994,85811.35212107089
996,84839.11404342814
998,83804.2885824617
1000,82706.85757011732
1002,81547.29837815868
1004,80326.17646009658
1006,79044.0572694419
1008,77701.58341058056
1010,76299.75264650746
1012,74839.66487260583
1014,73322.41999337565
1016,71749.07018038078
1018,70120.2071372719
