wave,flux
336,10906.063692246718
338,14970.539861836462
340,19922.19485351264
342,25059.31274771781
344,30629.71288800519
346,37584.94455071272
348,45992.906975731574
350,55795.93333258076
352,66985.41005584289
354,79521.47602326925
356,93750.01166547564
358,109453.63279615306
360,125335.19149053773
362,140922.4947413961
364,158486.63200522575
366,182117.11877613742
368,217359.20323899804
370,277840.78510798136
372,395227.011221672
374,620035.8500975355
376,990058.3746015577
378,1482193.2279168516
380,2005003.1771864132
382,2457778.2513209237
384,2800612.9220009986
386,3066981.583253535
388,3313193.800508782
390,3570163.4446825706
392,3825508.598148413
394,4044152.1220575985
396,4203125.838865718
398,4319677.114212189
400,4444080.519690814
402,4615434.790449601
404,4829592.882267771
406,5037480.01890768
408,5188657.9370043
410,5252136.673794312
412,5233363.285963911
414,5170005.504266024
416,5129703.283968083
418,5185778.138919634
420,5350567.071917123
422,5585799.324060809
424,5808169.718749095
426,5953571.628936509
428,6024285.831210998
430,6041229.837049247
432,6041544.973327933
434,6041156.256541336
436,6041266.703728921
438,6041109.671173358
440,6041734.107793932
442,6041398.768944419
444,6041315.900972296
446,6041360.224085905
448,6041152.8764473405
450,6041371.709157677
452,6041435.7341177985
454,6041014.858774675
456,6041461.99313581
458,6041572.645351095
460,6041628.455422386
462,6041613.151638071
464,6041228.302851666
466,6041434.4399247905
468,6041512.5492614275
470,6041621.50726492
472,6041541.003137193
474,6041591.887091893
476,6041268.527284523
478,6041228.67764568
480,6041074.886722768
482,6040827.303393013
484,6041341.066413289
486,6041730.229622873
488,6041396.080945296
490,6040926.1630084105
492,6041479.87058659
494,6041824.07476766
496,6041533.683888686
498,6041454.204417504
500,6041118.650252471
502,6041358.364490845
504,6040886.749084633
506,6041475.925817886
508,6041240.390728194
510,6041590.211114187
512,6041308.499963202
514,6041529.464270169
516,6041370.371201538
518,6041444.449435789
520,6042046.020992571
522,6041227.354590779
524,6041481.274373678
526,6041253.505357903
528,6041350.529988681
530,6041497.314746488
532,6041096.130451875
534,6041488.256608213
536,6041233.921223641
538,6041672.90285834
540,6041405.174531081
542,6041230.136464585
544,6041366.781738566
546,6041308.183995688
548,6041465.875952868
550,6041091.88035667
552,6041004.008142108
554,6041092.201233198
556,6041320.488337283
558,6041009.296746161
560,6041766.676253221
562,6041949.720618095
564,6041062.464900429
566,6041535.751288014
568,6041129.9387887055
570,6041429.808105503
572,6041161.931410627
574,6041402.775186225
576,6041308.0297538135
578,6041080.976234805
580,6041280.680071189
582,6041430.276993361
584,6041392.504780931
586,6041693.272697248
588,6041686.174534078
590,6041403.146040835
592,6041599.821284927
594,6041599.220334127
596,6041208.64088717
598,6041390.623789678
600,6041433.153969866
602,6041187.458175014
604,6041132.315566636
606,6041494.243999767
608,6041813.70731974
610,6041544.534832042
612,6041356.122222092
614,6041424.57083435
616,6041231.178646886
618,6040766.536261423
620,6041006.80207246
622,6041198.2295577
624,6040445.775379721
626,6041530.423526018
628,6041805.338378239
630,6040348.468089984
632,6041220.434333385
634,6041447.490222403
636,6040084.177175311
638,6039629.458508135
640,6040480.218172042
642,6041154.459180345
644,6040591.494133268
646,6041853.752731224
648,6044006.751980531
650,6044081.308613137
652,6044001.174058734
654,6043872.3382261675
656,6042097.651855026
658,6040510.1766359415
660,6041671.726774437
662,6044746.459982825
664,6043305.169381782
666,6041684.3157474315
668,6041184.345608066
670,6041565.68038854
672,6041267.15258457
674,6041163.472978622
676,6041536.1279597115
678,6041346.243386111
680,6041150.289952063
682,6041410.31477415
684,6041560.0646874085
686,6041447.918786054
688,6040955.81893969
690,6041315.875338955
692,6041350.307975556
694,6041850.281893436
696,6041497.367671758
698,6041199.302168769
700,6041453.64627868
702,6041828.693192877
704,6040860.42770877
706,6041675.622792104
708,6041571.681644926
710,6041346.454989626
712,6041546.234560798
714,6041858.824615336
716,6041142.5820534965
718,6041286.403162461
720,6041703.1207177285
722,6041807.585318082
724,6041329.8607438
726,6041296.890614847
728,6041527.288726995
730,6041723.792105585
732,6041192.330811199
734,6041150.1016538385
736,6041704.398114255
738,6041255.137810724
740,6041344.973276121
742,6041402.044472554
744,6041509.896928869
746,6041611.23472158
748,6041281.529689905
750,6041392.455248062
752,6040981.1977447625
