wave,flux
336,102.27558555343708
338,106.75790528778361
340,121.27697905008968
342,138.69785524605086
344,153.3529123531333
346,166.5070585291627
348,193.27342221555654
350,244.4351334306246
352,307.29757305441206
354,359.99041620576
356,397.0546742657997
358,428.16347986812747
360,467.6196805330473
362,523.6324572444182
364,608.7276864893399
366,792.5657341846646
368,1187.8652638649182
370,1991.1733399194939
372,3787.1638906582803
374,7569.845663474542
376,13816.61098230025
378,21215.1236957093
380,26875.249465411598
382,28534.49176979238
384,26713.669064612244
386,24120.491608094744
388,23173.56546496795
390,25196.676506985168
392,31452.259450136145
394,41420.62826223375
396,53449.26517126342
398,64545.00260375449
400,74531.02478035625
402,83974.43599356704
404,94304.26100520235
406,105886.97636601713
408,118935.85566564467
410,133566.9083860606
412,149750.89247609922
414,167219.20172686627
416,185899.58284843728
418,206209.9996957123
420,229112.15185144206
422,255661.63846318529
424,286475.1222221175
426,321219.1554986137
428,358825.3156771679
430,397584.3562303696
432,436023.8327685967
434,474477.17407658795
436,515523.8956989082
438,563394.5284832912
440,623112.9578337655
442,698143.4573842941
444,790247.0471035627
446,900514.532341094
448,1029151.7657391344
450,1177628.612004935
452,1347975.7700727647
454,1545105.3145408556
456,1773759.2758383355
458,2033077.4438340755
460,2319152.787008919
462,2624921.8310566517
464,2936974.3075278546
466,3250491.27500745
468,3570611.9369491413
470,3908975.224445263
472,4267557.907060351
474,4637471.480055404
476,5002161.152742808
478,5338041.25380925
480,5612982.264521445
482,5808684.629067396
484,5935793.342487198
486,6006293.309276618
488,6036046.865555013
490,6041433.373595792
492,6041561.74712232
494,6041331.668776946
496,6041959.495279739
498,6041593.908782901
500,6041421.685355255
502,6041642.46689388
504,6041475.428941563
506,6041227.868883732
508,6041355.61036789
510,6041211.123419048
512,6041331.443739713
514,6041282.406810497
516,6041697.831545752
518,6041339.117508739
520,6041424.492750448
522,6041593.68455952
524,6041450.511853302
526,6041185.875811051
528,6041325.783374404
530,6041557.773602277
532,6041940.503592499
534,6041765.142057313
536,6041258.08395328
538,6041193.6287240535
540,6041719.737513945
542,6041238.340825399
544,6041167.306820626
546,6041723.152920964
548,6041428.884372877
550,6041523.686228839
552,6041719.287062173
554,6041702.278610862
556,6041444.312088295
558,6041367.523513399
560,6041794.025606634
562,6041493.354184171
564,6041234.106802653
566,6041588.763766334
568,6041336.723385314
570,6041271.8215147285
572,6040662.376903823
574,6041086.335275051
576,6041369.242066994
578,6041280.103370235
580,6041159.711822479
582,6041428.54150057
584,6041751.536171152
586,6041277.572955078
588,6041191.07393976
590,6041358.633574876
592,6041265.535491278
594,6041333.9116014475
596,6041538.965614175
598,6041216.008262592
600,6041084.467853312
602,6041310.3820344955
604,6041623.396725617
606,6041583.144050982
608,6041125.6927627325
610,6041088.687464876
612,6041423.494237038
614,6041537.478909891
616,6041207.297528244
618,6041223.88438984
620,6042234.688450253
622,6042726.200529251
624,6041274.930798432
626,6040999.114470659
628,6041803.935833745
630,6041991.014272515
632,6040815.450210313
634,6039789.748558486
636,6039845.008666592
638,6040447.899466303
640,6040271.042938914
642,6040153.032397379
644,6041457.321605909
646,6041962.669196259
648,6041574.389477433
650,6041972.418875653
652,6043596.716069789
654,6044500.620517067
