wave,flux
579.7349067000001,3.4475291076092853
580.4012016,3.2328121008927457
581.0690204,27.170834332198357
581.7383737,38.56409505111953
582.4092722999999,62.58571214429843
583.0817268999999,89.48231364497794
583.7557482999999,124.82200282082836
584.4313472,136.11827403632785
585.1085343999999,173.46655537731098
585.7873207,199.65473029533402
586.4677171,203.76450443978263
587.1497343999999,218.80528846315758
587.8333835,215.52300776120342
588.5186752999999,227.8263169359647
589.2056208,217.3064499966434
589.8942308999999,209.36090624785686
590.5845168,214.92043404288498
591.2764894,239.49859050303584
591.9701597999999,232.73078585028844
592.665539,230.93423699892804
593.3626383,231.92427748046623
594.0614688,247.26937022917625
594.7620416,250.80587838500375
595.4643679,261.3310747880489
596.1684591,259.33331893380404
596.8743264,269.1461153218776
597.5819809999999,265.22180109981724
598.2914344,269.34215325357195
599.0026978,278.24770651336206
599.7157827000001,273.5004318565649
600.4307005,279.9919747465829
601.1474627,277.2134509272241
601.8660807,278.1514555334969
602.5865660000001,266.2917834858813
603.3089302999999,254.48521931193116
604.0331851,249.00900663964984
604.7593419,225.4711806656603
605.4874126,188.7456031909992
606.2174086,176.12930728006594
606.9493418,196.43412563907702
607.6832239,185.13104711029462
608.4190667,192.8847918814389
609.1568819,215.60696550305175
609.8966815,255.8861771014652
610.6384772000001,280.54478801932754
611.3822811000001,321.1223309816547
612.128105,357.3552730396711
612.8759610000001,378.93633752409266
613.625861,392.5571973528503
614.3778171,414.46432520317404
615.1318413,436.6691485667166
615.8879458,414.27676625559087
616.6461426,408.70090250516375
617.4064441,400.838810903726
618.1688624,388.61157148677427
618.9334097,408.26203976335603
619.7000982000001,395.49469552186616
620.4689404000001,399.3261355746993
621.2399486,362.22893550404615
622.0131351,421.1088737472052
622.7885123,421.6873636909629
623.5660927,443.7369015496386
624.3458887999999,519.065728516222
625.127913,499.32270832033186
625.9121779,538.2553320660162
626.698696,582.0997878358146
627.48748,578.7531051792595
628.2785426,642.2166738498668
629.0718962999999,773.6322170302764
629.8675538,822.3913639097183
630.6655279,928.3051789570725
631.4658314,1080.141939809722
632.268477,1269.0228358239235
633.0734776,1445.9701139832187
633.880846,1624.2597142111993
634.6905951,1846.6399885470053
635.5027378999999,2037.9531384524082
636.3172871,2275.100969711755
637.1342559,2463.390496317327
637.9536572000001,2854.8756385505894
638.775504,3064.2795702155922
639.5998095,3342.3780470530205
640.4265866000001,3698.635454300694
641.2558486,4282.792773560782
642.0876085,5027.137803673305
642.9218795,5954.756035134295
643.7586747,7430.905014513927
644.5980075,9019.935808375529
645.4398911000001,11236.869124457275
646.2843386,14279.4507357761
647.1313635,18423.56411344421
647.980979,22911.573046942554
648.8331985,29007.785338203554
649.6880352999999,35745.32699316589
650.5455028,42919.456400433846
651.4056144,50790.01049024932
652.2683836,58910.04188371905
653.1338237000001,66653.03623853595
654.0019482999999,73481.76264131484
654.8727708,79565.09190707532
655.7463047,84245.82955225438
656.6225636,87813.9146282281
657.501561,89913.54465356041
658.3833105,90294.19436232648
659.2678255,89443.49182807596
660.1551197000001,86951.62439062557
661.0452068,83020.44736633779
661.9381002,77474.86287016411
662.8338137000001,70755.16739000054
663.7323607999999,63518.12850624923
664.6337553,55904.37157253402
665.5380107000001,48418.90308883381
666.4451407,41513.364689976486
667.355159,35281.99992186363
668.2680793,30367.4977601119
669.1839152000001,26882.9173518716
670.1026805,24614.987692434086
671.0243889,23513.683414059644
671.949054,23031.749141720702
672.8766895,23118.89394978979
673.8073092,23347.51102299001
674.7409267,23080.22414500836
675.6775557999999,22702.439833688066
676.6172101,22138.054182708613
677.5599033,20738.18855059874
678.5056492000001,19353.395610520565
679.4544612999999,17684.564167493376
680.4063535,15938.808318876096
681.3613392999999,14385.09219998485
