wave,flux
579.7349067000001,0.7393954827511342
580.4012016,0.6859120902650127
581.0690204,0.01028840065646941
581.7383737,3.75078955508394
582.4092722999999,3.7585823339722935
583.0817268999999,3.6127422485398095
583.7557482999999,5.60671593473789
584.4313472,4.938827100501654
585.1085343999999,8.114616159592938
585.7873207,9.915053606399058
586.4677171,10.065978916616457
587.1497343999999,10.757394615154967
587.8333835,10.54054596869959
588.5186752999999,10.824698341597419
589.2056208,9.690843656798622
589.8942308999999,11.505465620756244
590.5845168,12.292568140434975
591.2764894,9.34111352613848
591.9701597999999,9.825433690558828
592.665539,13.08616873760322
593.3626383,12.195378534646544
594.0614688,13.296648275558695
594.7620416,13.408294491298369
595.4643679,14.547649390035756
596.1684591,14.743608970131874
596.8743264,13.897763184088873
597.5819809999999,12.733668605639567
598.2914344,13.512056972835035
599.0026978,14.806325275227127
599.7157827000001,13.757879466740249
600.4307005,15.625562525036276
601.1474627,16.256241917228493
601.8660807,15.327696402261234
602.5865660000001,13.520965804694779
603.3089302999999,13.7775791466714
604.0331851,13.718984764379373
604.7593419,10.702580025548905
605.4874126,12.816851301160133
606.2174086,9.762247398842533
606.9493418,10.346034205980182
607.6832239,10.365493181002439
608.4190667,11.944436114413636
609.1568819,12.604584221560767
609.8966815,14.13380146074202
610.6384772000001,17.646911373107127
611.3822811000001,18.111603353072905
612.128105,18.597005925194143
612.8759610000001,17.46904110798556
613.625861,21.037188262018272
614.3778171,21.095472947195915
615.1318413,23.252138573733873
615.8879458,22.1755129132171
616.6461426,21.19161112236388
617.4064441,23.48743268322741
618.1688624,16.934192893037896
618.9334097,22.244845034879077
619.7000982000001,16.499215525165187
620.4689404000001,18.164758206129253
621.2399486,23.377027221932345
622.0131351,20.689991443212246
622.7885123,22.90124005955717
623.5660927,21.687679366969682
624.3458887999999,26.55029467713365
625.127913,30.58655248677489
625.9121779,26.542369514393354
626.698696,31.656779098041767
627.48748,33.37129145696848
628.2785426,37.062159682329295
629.0718962999999,41.31355939757026
629.8675538,39.05716171211668
630.6655279,50.57476479544631
631.4658314,61.91604271608714
632.268477,64.52149404754633
633.0734776,73.1407948987723
633.880846,79.83711332293291
634.6905951,91.59318398307644
635.5027378999999,105.4589384846075
636.3172871,112.70974199277491
637.1342559,124.58028588794278
637.9536572000001,139.98691718326663
638.775504,133.67940759762757
639.5998095,163.4157198498021
640.4265866000001,186.9439319268037
641.2558486,213.4912094493093
642.0876085,261.87461886919965
642.9218795,304.82192712551887
643.7586747,370.1930939257157
644.5980075,498.7726987126011
645.4398911000001,612.281760320494
646.2843386,730.563476438182
647.1313635,974.9982165091564
647.980979,1270.9967592182056
648.8331985,1597.5190939333768
649.6880352999999,1902.4578317437768
650.5455028,2338.995616082874
651.4056144,2780.6361586822227
652.2683836,3279.383767629643
653.1338237000001,3728.325137881029
654.0019482999999,4162.532766485163
654.8727708,4575.971004511972
655.7463047,4876.424651743093
656.6225636,5133.2744425287565
657.501561,5250.883205261969
658.3833105,5271.197281288839
659.2678255,5146.463618857993
660.1551197000001,4909.661969299574
661.0452068,4584.627290472831
661.9381002,4163.037785392906
662.8338137000001,3724.291054775816
663.7323607999999,3303.6733325289642
664.6337553,2847.569238138324
665.5380107000001,2399.452056358588
666.4451407,1987.8759453081072
667.355159,1712.7190757026615
668.2680793,1502.6702090418487
669.1839152000001,1360.284804096054
670.1026805,1264.914311090459
671.0243889,1279.063088369607
671.949054,1248.6560787675762
672.8766895,1265.2928204373613
673.8073092,1264.9702234408921
674.7409267,1294.8544755324476
675.6775557999999,1330.4063929032525
676.6172101,1314.5655311939631
677.5599033,1327.6410522394535
678.5056492000001,1293.2218364840194
679.4544612999999,1254.1004814988266
680.4063535,1206.0532605169315
681.3613392999999,1172.6034223318898
682.3194324,1164.6513942760027
683.2806465,1142.0644933034946
684.2449952000001,1123.6565907012448
685.2124921,1107.9805947590705
686.1831509,1100.4317649200348
687.1569850999999,1084.9871103153
688.1340083,1030.3751724324504
689.1142341,970.6859328757672
690.097676,913.4455730831315
691.0843474999999,878.9725047613194
692.0742622,791.7712057564926
693.0674334,752.5263930039696
694.0638748,689.3340244388208
695.0635996,632.8434430226177
696.0666212,615.7261019823902
697.0729531000001,599.8590406929387
698.0826086,608.0270191147542
699.0956008999999,636.6296410822564
700.1119432999999,640.5822643774328
701.1316491,673.945650328784
702.1547314,716.8915261559765
703.1812034,718.9233989700548
704.2110782000001,749.893969794668
705.2443688999999,770.1017946224443
706.2810885,791.8010573404755
707.3212499,789.044565882748
708.3648661000001,778.9384210614568
709.41195,796.39886344062
710.4625143999999,760.5492422594405
711.5165721,771.6408089180493
712.5741357,746.5525310551018
713.6352181,735.8549475123633
714.6998317000001,709.5357419043912
715.7679891,685.860334461231
716.8397027999999,664.0312722596461
717.9149852,657.7615383558972
718.9938487000001,624.4587302771557
720.0763055,612.6825075835764
721.162368,602.490441794887
722.2520481,581.2804245347986
723.3453581,579.5611666636049
724.4423098,576.0786565859931
725.5429153,570.1999439361273
726.6471863,583.2552883362753
727.7551346,590.9041812849619
728.866772,585.9208956439293
729.9821099,584.8608731234244
731.1011599,591.7780849710385
732.2239335,607.4381174949722
733.3504419,610.8926360044641
734.4806963999999,606.2432092144437
735.6147081,607.6470401097034
736.7524882,608.0142780122909
737.8940474,614.69114688188
739.0393967,590.4409085694663
740.1885467999999,588.4153487451235
741.3415084,577.8622046145979
742.498292,579.5569431663081
743.658908,560.9468135026997
744.8233667999999,568.1862603544232
745.9916785,555.2709817936534
747.1638532000001,553.8270100505083
748.3399009,550.937341225079
749.5198315,542.7188765390008
750.7036546,543.8626698806759
751.89138,548.5496848708202
753.0830171,547.2454479446056
754.2785752999999,543.5882968600878
755.4780638,525.9335871510649
756.6814917,562.7576998390891
757.8888678999999,539.3338003069615
759.1002014999999,553.5885847998288
760.3155009,552.1618620165448
761.5347749,553.9710863331974
762.7580318,556.1002397927009
763.98528,545.2908325076024
765.2165276000001,556.8239528464521
766.4517825,562.119076889328
767.6910527000001,552.9249692064924
768.9343458999999,561.1885127577949
770.1816697,586.0973354574916
771.4330313999999,598.3723115472392
772.6884382999999,580.6674263308228
773.9478975,602.7567529656783
775.211416,608.2593748100805
776.4790005,628.9198358015065
777.7506578,632.3672893872323
779.0263942,649.1029411153977
780.3062162,640.2015080755192
781.5901297,653.4477049157082
782.8781409,652.0717196162738
784.1702554999999,671.3346055572063
785.4664793,668.1597912810947
786.7668176,661.7117283613596
788.0712758,676.6622023475413
789.3798591,671.1037922084522
790.6925722999999,672.0203372863648
792.0094204,671.7907909980829
793.3304079,690.6964260021427
794.6555392000001,679.3652710009003
795.9848187000001,707.7072120152159
797.3182504,729.8264804992708
798.6558382999999,737.1465492940187
799.9975861,755.2670534032167
801.3434973,776.471543770431
802.6935752999999,812.7104229831813
804.0478232999999,801.1852480686865
805.4062443,855.0214653163257
806.7688411,873.6884472292318
808.1356164,909.3374497388423
809.5065726,958.8505212705206
810.881712,996.5864106736597
812.2610367000001,1012.2618744739257
813.6445485,1036.8518774983381
815.0322493,1086.1052466739643
816.4241404,1123.2669643957913
817.8202233,1149.6963527215014
819.2204991,1161.6810752171384
820.6249687999999,1232.8728642021094
