wave,flux
1817.164934,0.5816939333337227
1790.1022050000001,-0.5690074977758917
1763.812741,-0.968676469631806
1738.2646949999998,-1.1676127141545047
1713.427949,-0.6175590153820718
1689.273995,0.03712884222923449
1665.7758310000002,1.3986969845290531
1642.907862,-0.4504738633519465
1620.64581,0.5795484735459003
1598.9666300000001,1.7156528742611423
1577.8484310000001,0.6621009521025325
1557.270407,2.124299881587461
1537.212767,2.525286517262216
1517.65668,2.4863472693478808
1498.5842089999999,2.0978258050265883
1479.978265,2.0487303106012096
1461.822555,5.610080145569721
1444.101535,5.537040217634958
1426.800368,5.83426157842528
1409.904887,6.742529800765192
1393.401553,4.260105627754835
1377.2774220000001,5.674205307069667
1361.520115,4.548094707617349
1346.117782,3.725654157203359
1331.059081,6.435174490288763
1316.3331449999998,6.86344107346996
1301.92956,6.380584448291982
1287.838342,4.970191784143499
1274.049912,6.5370248603719165
1260.5550779999999,6.001021248225831
1247.345017,6.375301440423068
1234.4112519999999,6.287820832828367
1221.74564,5.703240277312784
1209.340352,6.020237218282206
1197.187859,8.475172224162485
1185.28092,8.261155276069937
1173.612564,6.116093799522207
1162.1760800000002,5.658390932768193
1150.9650060000001,5.732599631637085
1139.973115,6.6093633991151925
1129.194406,7.3950308188826535
1118.623093,8.548743385230258
1108.253594,9.924037086303498
1098.0805269999998,5.924122587624414
1088.098695,8.366602411980862
1078.303081,7.725888266147165
1068.688841,7.3639650570414705
1059.251295,8.285741469819486
1049.9859199999999,9.060131176794544
1040.8883449999998,8.153849309951019
1031.9543429999999,7.311409674034499
1023.1798259999999,8.926697611766793
1014.5608390000001,9.835532448420661
1006.0935529999999,8.578378986932451
997.774265,11.5574668591224
989.5993858999999,10.792810450510798
981.5654412999999,11.277893219020731
973.6690651,14.256399318615696
965.9069952,13.450591306401565
958.2760697000001,15.848922440363395
950.7732231000001,17.485148863012967
943.3954827,13.668295002503283
936.1399648,16.443520019324957
929.0038716,15.78303309363582
921.9844879000001,16.54927409655915
915.0791782,17.67270525178918
908.2853836000002,15.014614733304205
901.6006193,18.7914712779448
895.0224714,21.91036837794801
888.548595,17.546562746632553
882.1767113,20.029950924400932
875.9046055,19.801688626136393
869.7301242999998,20.39204717736505
863.6511742999999,13.546965260411124
857.6657193,17.791159460262342
851.7717787,19.066077853428848
845.9674256000001,22.558081848015604
840.2507849,21.770070904367966
834.6200316000001,34.99890059727477
829.0733892000001,36.75119551063989
823.6091279,33.3942260367362
818.2255633999999,51.971938467096045
