wave,flux
1817.164934,-5.8768195651114485
1790.1022050000001,-2.3421137683354716
1763.812741,-1.2517400932514755
1738.2646949999998,0.03452182272213373
1713.427949,-2.9755420628883957
1689.273995,1.17773041399129
1665.7758310000002,-4.657371341394112
1642.907862,5.8246875377958975
1620.64581,0.6356440051227468
1598.9666300000001,13.13291283035408
1577.8484310000001,25.589240299390674
1557.270407,24.978667423086854
1537.212767,32.027134505837665
1517.65668,39.0705761115075
1498.5842089999999,43.674609705009175
1479.978265,52.15427692626657
1461.822555,60.30691929495735
1444.101535,64.96174036696179
1426.800368,78.51128436344034
1409.904887,79.66501418897512
1393.401553,80.8821873514738
1377.2774220000001,86.09371399149748
1361.520115,86.75697353134774
1346.117782,90.42383917085543
1331.059081,87.991010986613
1316.3331449999998,92.90046176936659
1301.92956,95.97902583809211
1287.838342,105.95934375779932
1274.049912,112.37219192676388
1260.5550779999999,106.34658824827132
1247.345017,111.27109603620977
1234.4112519999999,116.1558547965238
1221.74564,122.82102326125299
1209.340352,128.2867576807923
1197.187859,131.17794562379456
1185.28092,129.18039440649582
1173.612564,128.93171888969655
1162.1760800000002,146.74319810524082
1150.9650060000001,145.22278603693053
1139.973115,149.14690972338587
1129.194406,159.76701851331825
1118.623093,158.585306490902
1108.253594,169.81216675496592
1098.0805269999998,162.76351818716975
1088.098695,163.56490958440062
1078.303081,168.45976856552383
1068.688841,175.63948870344035
1059.251295,184.36362162406803
1049.9859199999999,187.9175381429641
1040.8883449999998,189.90894459875253
1031.9543429999999,193.30959179150227
1023.1798259999999,217.3204849488194
1014.5608390000001,216.9657138930601
1006.0935529999999,219.52720943235263
997.774265,218.88165487307012
989.5993858999999,247.29808676251332
981.5654412999999,256.13948318695583
973.6690651,281.45832982549933
965.9069952,296.6640608877996
958.2760697000001,312.8412761214604
950.7732231000001,315.84680801746134
943.3954827,316.39974741516136
936.1399648,343.7242944984545
929.0038716,349.66769764573485
921.9844879000001,370.78806969321715
915.0791782,364.0712129313173
908.2853836000002,348.33674803762136
901.6006193,366.58973581260966
895.0224714,387.51276494771986
888.548595,359.07729611433166
882.1767113,371.93998936941284
875.9046055,385.619345954688
869.7301242999998,401.2925470763186
863.6511742999999,432.6732635822339
857.6657193,469.68373566634483
851.7717787,501.2929870632672
845.9674256000001,486.71375024643686
840.2507849,498.8792986946685
834.6200316000001,566.753842292273
829.0733892000001,661.6856119188998
823.6091279,763.0118117790599
818.2255633999999,735.9581243776262
812.9210552000001,904.3015625829352
807.694005,909.3422369040852
802.5428559,1086.9244103086496
797.4660904,1003.4493396896553
792.4622299,1278.5184988306748
787.5298327,1223.025043260374
782.6674933999999,1315.8865305485606
777.8738417999999,1603.5241499024992
773.1475413,1532.5758454570496
768.4872882999999,2079.339167443462
763.8918112000001,2110.630688069823
759.3598692,2528.7028167725243
754.8902515999999,2637.586091741903
750.4817767999999,3331.370666845453
746.1332914,3352.547088285489
741.8436694000001,3817.9490881580855
737.6118116,4255.314797585444
733.4366444,5740.056710184625
729.3171195,5151.862328205801
725.2522127999999,5842.2859918754
721.2409241,6646.54617706604
717.282276,7044.270980267988
713.3753136,7990.869955782444
709.5191037000001,8076.432166450323
705.7127343,8822.986190895419
701.9553139,9988.585879122513
698.2459709,11882.242555212672
694.5838534,12963.05313546561
690.9681281000001,15768.462283695766
687.3979803,19637.19708693216
683.8726131,23106.82533481565
680.3912472999999,27092.2269046631
676.9531202000001,32255.49078525344
673.557486,38787.967964359
670.2036149,43497.290573162434
666.8907926,49367.099804622616
663.6183202999999,54407.14341921066
660.3855139,59074.73081434844
657.1917038,62062.06466950263
654.0362346,64209.17477882463
650.9184646000001,66459.38864776921
647.8377654,66278.92802211091
644.7935217999999,65172.83184359914
641.7851312999999,64823.52539862161
638.8120038,61463.560316554336
635.8735614,58399.462185244425
632.9692378999999,54946.37247120791
630.0984786,51741.089173946464
627.2607402000001,47779.82707468994
624.4554901,44924.225933772526
621.6822068,40481.976936911946
618.940379,37975.67274715509
616.2295054,36226.560099748465
613.549095,35048.487723455386
610.8986664,33468.51251890892
608.2777476,32618.645011189335
605.6858758999999,31775.315476222622
603.1225977000001,31753.50351429757
600.5874682,31870.76140522436
598.0800512,31903.520353208507
595.5999188999999,32339.480005693287
593.1466518,32299.73649989728
590.7198384999999,32711.059459096065
588.3190752,32800.70362926765
585.943966,32840.238586589505
583.5941226,32568.883604790462
581.2691637,32220.842442932404
578.9687155,31690.226428369984
576.692411,30974.66374079453
574.4398902,30277.9570237943
572.2107997,29106.866536957514
570.0047927,27955.018891880416
567.8215287,26846.91020214414
565.6606737000001,25547.04482300587
563.5218996,24630.153050532266
561.4048845,23550.298195921117
559.3093121,22594.18253051853
557.2348721,21964.73565446773
555.1812597,21302.01648282574
553.1481756000001,20894.90040518991
551.1353259,20394.557893810783
549.1424218999999,20072.778922436028
547.1691801,19873.41888529303
545.2153222000001,19624.478070858167
543.2805745000001,19489.858340441693
541.3646685,19557.835221296293
539.46734,19394.53203725443
537.5883299,19501.75100494104
535.7273833,19498.54591455693
533.8842498,19631.353347127086
532.0586836,19730.344989632238
530.2504428000001,19973.9223160572
528.45929,19981.81886779579
526.6849915,20306.03065117213
524.927318,20484.8706142972
523.186044,20617.47970380912
521.4609475999999,20953.93066968197
519.7518110000001,21174.972058112133
518.0584200000001,21817.50119277126
516.3805639,22386.40944041265
514.7180356,23131.933433432816
513.0706316000001,24275.503732857946
511.43815149999995,25323.367709125992
509.82039860000003,26845.6321914744
508.2171791999999,28401.534133648038
506.628303,30152.062682001328
505.05358269999994,31825.645740845535
503.4928341,33456.919161897655
501.9458762,34773.15450882364
500.41253059999997,36213.78616793007
498.8926222,37390.640520717316
497.3859785,38043.63161365441
495.89242989999997,38519.692943465736
494.4118094,38643.247023294505
492.943953,38534.175025329176
491.488699,38238.213281953
490.04588839999997,37731.712757401765
488.6153648,36840.99178817321
487.19697429999997,35745.089501605995
485.7905654,34356.238018992946
484.39598889999996,33268.921385054884
483.01309800000007,31393.157698083418
481.64174840000004,29866.082137616806
