wave,flux
579.7349067000001,11.52577735650508
580.4012016,4.6682622617255936
581.0690204,17.435540972091058
581.7383737,46.483602301175864
582.4092722999999,67.41794019543855
583.0817268999999,84.18872080671538
583.7557482999999,116.95868002240421
584.4313472,144.44731953152154
585.1085343999999,155.4107826346736
585.7873207,184.72290231766254
586.4677171,193.18408592647
587.1497343999999,199.88673949543738
587.8333835,206.6874764642191
588.5186752999999,210.54394453711498
589.2056208,213.04806918540882
589.8942308999999,207.60823708612025
590.5845168,216.27130431472412
591.2764894,217.86535233001598
591.9701597999999,217.7943310666703
592.665539,225.25031847793827
593.3626383,246.52168026963366
594.0614688,244.65550233229496
594.7620416,233.83655283280467
595.4643679,248.15816866180808
596.1684591,247.27013008256097
596.8743264,249.1791949354516
597.5819809999999,260.67452877607934
598.2914344,271.8553283696842
599.0026978,271.35971296140707
599.7157827000001,279.985726812586
600.4307005,271.0238977203227
601.1474627,274.91450057329024
601.8660807,266.3252647029489
602.5865660000001,261.8182152561347
603.3089302999999,242.1735592661737
604.0331851,243.46489473387845
604.7593419,225.24731247603103
605.4874126,202.1654240987967
606.2174086,199.09702085645802
606.9493418,185.27815621068746
607.6832239,201.57558117946664
608.4190667,229.68112090978616
609.1568819,238.94824780395012
609.8966815,251.258018096248
610.6384772000001,289.53185723965635
611.3822811000001,311.18147795942457
612.128105,347.34248793782706
612.8759610000001,375.8930877149475
613.625861,390.0171507536245
614.3778171,405.4949571471768
615.1318413,429.5911940932592
615.8879458,428.7548479290969
616.6461426,411.1869457671109
617.4064441,393.1794192960105
618.1688624,366.81152202460135
618.9334097,392.493949392526
619.7000982000001,403.8762025613287
620.4689404000001,409.30147861192563
621.2399486,403.92544850737175
622.0131351,452.5797728197564
622.7885123,471.90389435611587
623.5660927,455.47511289918435
624.3458887999999,481.96479803955714
625.127913,510.01417012709265
625.9121779,514.347511543335
626.698696,546.1564942245121
627.48748,572.2948249912723
628.2785426,661.5995876784546
629.0718962999999,699.4842517805746
629.8675538,795.7979417798751
630.6655279,906.9292901168852
631.4658314,1062.8923033198987
632.268477,1254.2660299891613
633.0734776,1424.1659251707674
633.880846,1688.0067324796682
634.6905951,1821.1012617465888
635.5027378999999,2063.8666462482256
636.3172871,2238.539075964992
637.1342559,2527.4811504809304
637.9536572000001,2841.4249716616278
638.775504,3213.796433496452
639.5998095,3603.6622587988495
640.4265866000001,4089.3829820938417
641.2558486,4602.285567980232
642.0876085,5234.924771507766
642.9218795,6365.137364928018
643.7586747,7620.508341998466
644.5980075,9335.020217659847
645.4398911000001,11591.31165061097
646.2843386,14387.491614765451
647.1313635,18597.07363560604
647.980979,22838.73999694269
648.8331985,28566.078027461288
649.6880352999999,34895.911200880066
650.5455028,41888.71824381447
651.4056144,49433.73480865298
652.2683836,57169.14096440054
653.1338237000001,64799.52124360043
654.0019482999999,71754.52247950179
654.8727708,78011.83672059269
655.7463047,83372.6540547647
656.6225636,86788.50315415661
657.501561,88751.00732364033
658.3833105,89304.7783245982
659.2678255,88190.75567374664
660.1551197000001,85602.86895375032
661.0452068,81564.60160492497
661.9381002,76037.09309283776
662.8338137000001,69336.81211960048
663.7323607999999,61753.551171285246
664.6337553,54435.97885930376
665.5380107000001,47155.881126069435
666.4451407,40379.621177303765
667.355159,34896.269096442746
668.2680793,30170.18563554752
669.1839152000001,27161.07215349885
670.1026805,24729.686385618443
671.0243889,23707.445217808512
671.949054,23724.041932562635
672.8766895,23804.31442528096
673.8073092,24291.39171972189
674.7409267,24559.17779263083
675.6775557999999,24554.430708978925
676.6172101,24066.92384692121
677.5599033,23800.643408631095
678.5056492000001,22962.425676351948
679.4544612999999,22008.461481337403
680.4063535,20950.60329800161
681.3613392999999,20033.375007361417
682.3194324,19071.23303914519
683.2806465,18450.2286451742
684.2449952000001,18121.97778335745
685.2124921,17741.416312046185
686.1831509,17570.816490042373
687.1569850999999,17249.205121684667
688.1340083,17039.076048581817
689.1142341,16580.869918386103
690.097676,16126.867816596065
691.0843474999999,15492.405187723376
692.0742622,14783.929490915032
693.0674334,14091.186334431686
694.0638748,13553.312834948987
695.0635996,13074.121499150791
696.0666212,12662.664713326823
697.0729531000001,12621.755953972715
698.0826086,12643.515357372922
699.0956008999999,12783.5237519764
700.1119432999999,13099.47352015421
701.1316491,13475.230700494707
702.1547314,13696.997103185904
703.1812034,14047.561893701819
704.2110782000001,14273.437095253335
705.2443688999999,14336.982465029698
706.2810885,14444.332728775069
707.3212499,14422.16892989431
708.3648661000001,14410.991260861687
709.41195,14198.951892264486
710.4625143999999,14155.391008279597
711.5165721,13985.121848254015
712.5741357,13741.654555243504
713.6352181,13656.104658824202
714.6998317000001,13566.533860833557
715.7679891,13399.570073958366
716.8397027999999,13205.460477590565
717.9149852,13198.807125315969
718.9938487000001,13062.809481178832
720.0763055,13118.28382436119
721.162368,12923.778237863253
722.2520481,12957.638524353259
723.3453581,12937.270322768929
724.4423098,13129.771766903228
725.5429153,13180.253546961823
726.6471863,13369.131708961984
727.7551346,13561.031791975547
728.866772,13754.507609712151
729.9821099,13894.063174398809
731.1011599,14185.523251843855
732.2239335,14410.01456756528
733.3504419,14597.436957304662
734.4806963999999,14749.822867555584
735.6147081,14887.626385934078
736.7524882,14942.239741846817
737.8940474,14971.200029084717
739.0393967,15011.032055469192
740.1885467999999,14985.02224173278
741.3415084,15076.243943803545
742.498292,14923.428706893106
743.658908,14966.910449159754
744.8233667999999,14937.437007767938
745.9916785,14961.849057076899
747.1638532000001,14978.371801043104
748.3399009,14923.59149628458
749.5198315,15069.056649103819
750.7036546,15108.494299689995
751.89138,15196.186678503616
753.0830171,15251.253773164573
754.2785752999999,15337.221918951396
755.4780638,15395.121873113852
756.6814917,15379.865520281453
757.8888678999999,15428.103838498948
759.1002014999999,15452.036788200112
760.3155009,15309.82238440596
761.5347749,15338.272624791467
762.7580318,15150.302856463071
763.98528,15205.814310607815
765.2165276000001,15170.470869608269
766.4517825,15095.36705373148
767.6910527000001,15092.535711567643
768.9343458999999,15150.324551158785
770.1816697,15242.99317674555
771.4330313999999,15411.025468822369
772.6884382999999,15594.293942714165
773.9478975,15884.198347741278
775.211416,16021.946417296873
776.4790005,16274.440720768991
777.7506578,16529.987316474555
779.0263942,16759.8028777088
780.3062162,16939.916687518133
781.5901297,17172.105680873326
782.8781409,17342.33396460614
784.1702554999999,17494.080375601232
785.4664793,17496.73641340627
786.7668176,17673.853509433848
788.0712758,17714.802009488612
789.3798591,17886.879844577274
790.6925722999999,18038.875821442703
792.0094204,18171.24235045168
793.3304079,18465.868812125336
794.6555392000001,18845.54292014217
795.9848187000001,19260.27837252395
797.3182504,19860.707420654224
798.6558382999999,20394.601750609912
799.9975861,21157.8498374638
801.3434973,21910.590602849235
802.6935752999999,22942.71785774249
804.0478232999999,24012.636370701068
805.4062443,25046.324265200103
806.7688411,26279.23759559547
808.1356164,27413.205644482474
809.5065726,28467.850807786304
810.881712,29809.022069889303
812.2610367000001,30836.250874818004
813.6445485,32222.779296680703
815.0322493,33230.705640519715
816.4241404,34269.12092886638
817.8202233,35280.390789895275
819.2204991,36063.50118611811
820.6249687999999,36783.251087649514
822.0336331,37309.43482657976
823.4464925999999,37957.675934419945
824.8635477000001,38233.98026946516
826.2847987,38378.27346066802
827.7102456,38413.86965932784
829.1398882,38496.7035752958
830.5737261,38438.467777755584
832.0117589,38405.96539272501
833.4539857000001,38053.008418060905
834.9004057999999,37653.1215113146
836.3510179,37370.23534969199
837.8058209,36966.8017455735
839.2648132999999,36583.28536428951
840.7279934000001,35956.99360809531
842.1953594,35726.41367659794
843.6669092,35322.57035996127
845.1426408,34919.11554887553
846.6225517000001,34503.342488685965
848.1066392999999,34328.293402660565
849.5949009999999,34019.09759781377
851.0873337999999,33645.358801203176
852.5839347000001,33781.41628772133
854.0847002999999,33797.45955845292
855.5896273,33831.07942046242
857.0987119999999,34054.093424039784
858.6119507000001,34392.48373023203
860.1293393999999,34699.15221698335
861.650874,35294.87590787064
863.1765502000001,35993.27429889408
864.7063635,36776.56715133821
866.2403094,37750.674734097716
867.778383,38403.894817990564
869.3205793999999,39733.62861106058
870.8668935000001,40716.96410538158
872.4173199999999,41552.420747431715
873.9718536,42654.68422238655
875.5304886,43871.80416579069
877.0932193,44817.61763804239
878.6600399,45846.54663224118
880.2309443,46791.3684800088
881.8059264000001,47057.212959340315
883.3849798,47490.42356347138
884.9680981,47652.23648305376
886.5552747000002,47307.687747152275
888.1465029,46999.530576441175
889.7417757000001,46094.85862331305
891.3410862,44869.29837846062
892.9444273,43802.85366563551
894.5517916000001,42322.418116984816
896.1631719000001,40211.09907396624
897.7785605,37904.94011135191
899.3979498,35761.30962877309
901.0213321,33172.50277130757
902.6486994999999,30702.58599700222
904.280044,28038.756980526407
905.9153574999999,25468.15610039812
907.5546319,23141.084523650465
909.1978586000001,20819.679843358263
910.8450295,18559.55903527211
912.4961357999999,16528.04396807738
914.1511691,14721.949251560289
915.8101205,13179.563440041888
917.4729812999999,11696.601322729031
919.1397426000001,10518.80430024336
920.8103953,9546.466830382271
922.4849303,8652.069724291438
924.1633386,7987.401921815655
925.8456108999999,7419.998674500009
927.5317377999999,6951.0068209569845
929.2217099999999,6651.855160221796
930.9155178999999,6240.271562444687
932.6131521,6065.085520774412
934.3146027999999,5797.675798240743
936.0198606,5571.724233592972
937.7289155,5319.262895086336
939.4417579,5069.043717845634
941.1583778999999,4810.766423554174
942.8787656,4528.672207446045
944.6029108999999,4239.806565554799
946.3308041000001,3946.4446401823197
948.0624349,3642.9780256698687
949.7977933,3384.5727532472115
951.5368692,3084.9414832259754
953.2796523,2861.0326024105407
955.0261327,2629.402613257289
956.7762999,2459.431631436128
958.5301437,2263.359807239235
960.2876538999999,2128.426986407389
962.0488201,2021.8643495410645
963.813632,1905.8023933087577
965.5820792999999,1820.504308875006
967.3541517000001,1737.5399047970209
969.1298386,1666.7459427967099
970.9091298000001,1627.2502587036572
972.6920149,1561.008163060118
974.4784835,1512.0415536306646
976.2685251,1443.5949922790244
978.0621292999999,1369.962772430542
979.8592858999999,1308.9780509237082
981.6599843,1241.676766845768
983.4642142000001,1173.3525683910013
985.2719651000001,1108.3826020864512
987.0832268999999,1054.7642961355768
988.897989,1000.4095814342284
990.7162412,940.6057453583113
992.5379731,895.9144727373247
994.3631744999999,848.1424197240407
996.191835,823.6705479233824
998.0239445000001,786.7706049832493
999.8594926000001,745.6270727604242
1001.6984689999999,723.7649571673973
1003.540864,683.8412496637843
1005.386668,659.1020672942814
1007.235869,644.1112238465735
1009.0884580000001,611.8180117230653
1010.944426,579.8373368510256
1012.8037619999999,554.8654315762185
1014.666456,516.4519521598253
1016.532498,486.5720871603666
1018.4018779999999,466.2493883021834
1020.2745880000001,446.0383738839412
1022.150616,436.14124342487213
1024.029953,398.0221960791258
1025.912591,387.7508407897583
1027.798518,384.1020336299778
1029.6877259999999,377.8488329042461
1031.580205,342.16390436523034
1033.475945,339.80711935477075
1035.3749380000002,316.7142327313256
1037.277175,305.128268393861
1039.1826449999999,285.3516627015261
1041.09134,273.12174493229753
1043.003251,268.39037940084586
1044.9183679999999,255.29150333802002
1046.836683,236.1345838552417
1048.758188,226.85390777617027
1050.682872,204.28153611621627
1052.6107279999999,187.6475758680505
1054.541747,184.31588084849358
1056.4759210000002,171.28388275544546
1058.41324,155.64145837997697
1060.353697,145.03545356632762
1062.297282,130.93250530113528
1064.243989,117.7213348612418
1066.1938089999999,101.62589046458609
1068.146734,82.67579585694791
