wave,flux
579.7349067000001,0.4570968822013981
580.4012016,4.5006908364786975
581.0690204,91.3803253861255
581.7383737,187.19138925845002
582.4092722999999,284.4587757016791
583.0817268999999,382.8475163937938
583.7557482999999,483.6101639153194
584.4313472,592.5599498369222
585.1085343999999,701.8239674785831
585.7873207,811.4465946203155
586.4677171,839.5095387134938
587.1497343999999,847.7496994614047
587.8333835,859.2014355599503
588.5186752999999,879.7255928350467
589.2056208,887.2630350430359
589.8942308999999,912.0937309512117
590.5845168,928.6268858456866
591.2764894,941.879359886462
591.9701597999999,957.1150730829744
592.665539,968.8077264532353
593.3626383,993.0447144637044
594.0614688,1015.9678932895616
594.7620416,1030.6118123025076
595.4643679,1054.2139618018928
596.1684591,1073.445518447051
596.8743264,1079.0318733579707
597.5819809999999,1092.5253476863636
598.2914344,1132.8731148234606
599.0026978,1144.6665069610895
599.7157827000001,1156.9180835664695
600.4307005,1172.332521915674
601.1474627,1143.837043176874
601.8660807,1119.3662073895152
602.5865660000001,1088.9860555117382
603.3089302999999,1022.9515473836716
604.0331851,995.7112127239604
604.7593419,924.3705761063437
605.4874126,875.3254179188693
606.2174086,823.5685333629849
606.9493418,793.6053957479204
607.6832239,809.7238069508286
608.4190667,856.5253588654014
609.1568819,931.8135577104623
609.8966815,1034.776480150399
610.6384772000001,1169.134427899601
611.3822811000001,1306.5180663151068
612.128105,1452.0202642479862
612.8759610000001,1585.6971738744578
613.625861,1679.4222858402316
614.3778171,1744.0666079142006
615.1318413,1790.4278956503854
615.8879458,1768.783715241866
616.6461426,1746.9051278466227
617.4064441,1718.9038533662451
618.1688624,1650.7792276194125
618.9334097,1595.2370558882574
619.7000982000001,1597.6109852068264
620.4689404000001,1622.2015982124703
621.2399486,1647.6433569055805
622.0131351,1728.5397140082712
622.7885123,1796.147643124526
623.5660927,1903.003326631875
624.3458887999999,2000.1883438749546
625.127913,2065.25192517844
625.9121779,2212.0592006315874
626.698696,2316.178504501502
627.48748,2466.31531078855
628.2785426,2658.7528642193565
629.0718962999999,2961.167658337149
629.8675538,3378.6704518061238
630.6655279,3806.657294527747
631.4658314,4403.762757857648
632.268477,5027.116660227951
633.0734776,5787.167468947447
633.880846,6483.031095595231
634.6905951,7338.2929637235
635.5027378999999,8097.454083115214
636.3172871,8943.595669207922
637.1342559,9804.070668499311
637.9536572000001,10726.619622033824
638.775504,11647.437535995148
639.5998095,13015.229154832374
640.4265866000001,14577.481982881838
641.2558486,16586.404066098745
642.0876085,19511.82227256306
642.9218795,23166.516304413624
643.7586747,28348.17925840311
644.5980075,35258.872715218145
645.4398911000001,44584.392454823865
646.2843386,56871.52180737793
647.1313635,73293.09302374758
647.980979,92997.89223344033
648.8331985,117127.96157277856
649.6880352999999,144199.39960314753
650.5455028,174364.26434002616
651.4056144,206004.87684391753
652.2683836,237653.84018216704
653.1338237000001,268030.7408383752
654.0019482999999,296387.0352528644
654.8727708,320113.4617553753
655.7463047,339150.96287844673
656.6225636,353025.20503134344
657.501561,361316.3697208202
658.3833105,363793.39709090133
659.2678255,360178.68246660056
660.1551197000001,350329.1712480549
661.0452068,334851.1141963332
661.9381002,314364.6027624039
662.8338137000001,288762.55604862486
663.7323607999999,259897.03573384712
664.6337553,229619.15439837266
665.5380107000001,199191.5888828672
666.4451407,171061.68651125493
667.355159,146624.73503515974
668.2680793,126814.5603075861
669.1839152000001,112161.9384470008
670.1026805,102888.18245917304
671.0243889,97968.94193089804
671.949054,96863.52736042
672.8766895,97433.97920442297
673.8073092,98460.39645049267
674.7409267,99032.86698250573
675.6775557999999,98165.85067053944
676.6172101,95961.2450670681
677.5599033,91929.30053580746
678.5056492000001,86861.20318599975
679.4544612999999,81175.7451216544
680.4063535,75176.34033694457
681.3613392999999,69550.98027848077
682.3194324,64979.93369649799
683.2806465,61344.497242623744
684.2449952000001,58883.691701741445
685.2124921,57623.73192539882
686.1831509,57185.15839302308
687.1569850999999,57221.56047483006
688.1340083,57573.226772809285
689.1142341,57766.47019452009
690.097676,57857.152555330926
691.0843474999999,57635.790124230836
692.0742622,57309.965739193496
693.0674334,57004.00426785329
694.0638748,56730.1084101575
695.0635996,56896.54750322298
696.0666212,57392.74088444745
697.0729531000001,58383.781552222674
698.0826086,59822.79868645506
699.0956008999999,61745.3467853108
700.1119432999999,63920.07224719563
701.1316491,66114.31970543966
702.1547314,68107.48719861633
703.1812034,69957.08985863952
704.2110782000001,71530.0884445022
705.2443688999999,72555.66171814626
706.2810885,73275.72469952748
707.3212499,73708.45182084969
708.3648661000001,73790.29256338964
709.41195,73863.56711470106
710.4625143999999,73553.35665633345
