wave,flux
579.7349067000001,0.2256885090963845
580.4012016,-0.3807673352004637
581.0690204,1.474153685840939
581.7383737,0.8838236830488975
582.4092722999999,4.904825598988051
583.0817268999999,5.056869785730251
583.7557482999999,5.746101746857091
584.4313472,5.26530085681297
585.1085343999999,6.925927595942777
585.7873207,8.229589822858664
586.4677171,12.194960669894805
587.1497343999999,11.657887244105408
587.8333835,10.895317960967256
588.5186752999999,11.637106753453596
589.2056208,11.326217421945154
589.8942308999999,12.411685151761775
590.5845168,10.576802993724947
591.2764894,11.605495189862163
591.9701597999999,12.81441889583832
592.665539,12.272394150998984
593.3626383,15.634026213100936
594.0614688,13.255115886145578
594.7620416,14.413726023819438
595.4643679,14.613370793149487
596.1684591,15.949281466102738
596.8743264,16.209427267883697
597.5819809999999,15.719739059152706
598.2914344,18.002392478740443
599.0026978,16.821515771739257
599.7157827000001,15.263883504140274
600.4307005,17.00032382177578
601.1474627,20.507534492548483
601.8660807,14.965115973593047
602.5865660000001,18.014523202798152
603.3089302999999,19.69044780314768
604.0331851,18.87301009688091
604.7593419,13.993217673816506
605.4874126,16.101575938310365
606.2174086,17.865780378453255
606.9493418,14.497874500059805
607.6832239,18.094586604315847
608.4190667,21.76709174936326
609.1568819,24.319663579321013
609.8966815,20.47997588146439
610.6384772000001,21.345396971203613
611.3822811000001,23.842202557744226
612.128105,25.601714932590674
612.8759610000001,24.424391434188628
613.625861,26.026058881593915
614.3778171,25.26243848302372
615.1318413,26.224116882807593
615.8879458,31.099532367198428
616.6461426,28.20744214861401
617.4064441,34.434695012169186
618.1688624,29.218978743906607
618.9334097,31.93813207343603
619.7000982000001,28.47873392085041
620.4689404000001,39.288950047325834
621.2399486,34.77354841998396
622.0131351,40.16998942019836
622.7885123,39.74570743724518
623.5660927,40.58230969046207
624.3458887999999,41.41760517464588
625.127913,45.00234701730953
625.9121779,49.54589497659307
626.698696,50.55359290698763
627.48748,57.23467146179778
628.2785426,69.06226305276897
629.0718962999999,55.497936045424396
629.8675538,67.4796505494633
630.6655279,80.57334090244095
631.4658314,87.57009366153076
632.268477,109.11287213959343
633.0734776,139.0953271814245
633.880846,165.58535065705973
634.6905951,182.21375264365219
635.5027378999999,230.72272260202263
636.3172871,275.50314350177433
637.1342559,316.66998603607396
637.9536572000001,390.302149932501
638.775504,449.80701370508837
639.5998095,538.5139633229702
640.4265866000001,626.1088464941556
641.2558486,737.206027414481
642.0876085,839.1434531955382
642.9218795,942.4398486331578
643.7586747,1068.7571173338415
644.5980075,1206.742881252556
645.4398911000001,1336.548692523068
646.2843386,1502.6579938391358
647.1313635,1696.8393446243927
647.980979,1826.8521648699445
648.8331985,1991.3789938662335
649.6880352999999,2204.363694920428
650.5455028,2416.397229580594
651.4056144,2610.914086061749
652.2683836,2806.002539135185
653.1338237000001,2999.2012461136896
654.0019482999999,3237.819212233292
654.8727708,3391.5882845068104
655.7463047,3584.8672342673012
656.6225636,3669.1450395715133
657.501561,3757.797364583497
658.3833105,3810.6541989071807
659.2678255,3843.6708616704964
660.1551197000001,3748.8863858244044
661.0452068,3703.759550459973
661.9381002,3574.349428465764
662.8338137000001,3457.018854546162
663.7323607999999,3342.8382541193596
664.6337553,3139.54828093625
665.5380107000001,3054.3017212052337
666.4451407,2931.117322115409
667.355159,2818.5510144495483
668.2680793,2692.727310859214
669.1839152000001,2682.296574794679
670.1026805,2680.342673272648
671.0243889,2581.605777546661
671.949054,2629.599722604645
672.8766895,2646.081669374752
673.8073092,2684.8502924199124
674.7409267,2655.949753882433
675.6775557999999,2666.7797493578164
676.6172101,2636.0754241090053
677.5599033,2615.7517555499953
678.5056492000001,2568.740975212428
679.4544612999999,2600.273599850322
680.4063535,2562.618802781961
681.3613392999999,2515.818180165039
682.3194324,2570.127319677761
683.2806465,2546.530300622473
684.2449952000001,2542.642105513163
685.2124921,2560.2870283656034
686.1831509,2530.3420288056163
687.1569850999999,2545.015994879122
688.1340083,2553.5824495548195
689.1142341,2587.0806815438627
690.097676,2580.8941007707763
691.0843474999999,2625.8703473507285
692.0742622,2662.9330905490838
693.0674334,2699.1076653155665
694.0638748,2666.440175800456
695.0635996,2696.5324659658363
696.0666212,2783.296419354262
697.0729531000001,2809.2965314682106
698.0826086,2876.406004031577
699.0956008999999,2902.563143043055
700.1119432999999,2946.526735787224
701.1316491,2967.397029376687
702.1547314,3007.2717422621527
703.1812034,3056.559496117999
704.2110782000001,3113.2089910511445
705.2443688999999,3065.855273338036
706.2810885,3076.8269326470586
707.3212499,3116.1458836208435
708.3648661000001,3112.012060698025
709.41195,3056.097012619444
710.4625143999999,3069.506776585141
711.5165721,3065.885402768145
712.5741357,3057.059444249621
713.6352181,3074.236420441491
714.6998317000001,3104.9853734584713
715.7679891,3114.7824042596167
716.8397027999999,3098.721713164854
717.9149852,3119.6406913335427
718.9938487000001,3171.4731262950045
720.0763055,3162.7595984611603
721.162368,3203.659873895673
722.2520481,3202.407829502333
723.3453581,3251.2179655061072
724.4423098,3258.489065829955
725.5429153,3326.4731499491413
726.6471863,3422.751121544233
727.7551346,3445.672239340339
728.866772,3500.6574045293723
729.9821099,3534.9053255256013
731.1011599,3654.082156542276
732.2239335,3711.9318693432
733.3504419,3681.270604386296
734.4806963999999,3779.492954259784
735.6147081,3829.4104442545176
736.7524882,3940.74296502522
737.8940474,3930.051708210932
739.0393967,3954.9640751468182
740.1885467999999,3987.06456068
741.3415084,4073.3535259147493
742.498292,4091.6268800546727
743.658908,4101.252355999726
744.8233667999999,4183.49672280412
745.9916785,4223.850675177793
747.1638532000001,4232.644480427161
748.3399009,4261.1903784398055
749.5198315,4282.4954355762675
750.7036546,4255.258384267451
751.89138,4252.565526199134
753.0830171,4289.505307420987
754.2785752999999,4263.403679835528
755.4780638,4209.755204481299
756.6814917,4197.0166110259215
757.8888678999999,4144.981547084315
759.1002014999999,4146.826435305038
760.3155009,4092.836057382731
761.5347749,4093.434178704958
762.7580318,4023.422968596677
763.98528,3982.6393817980825
765.2165276000001,3980.153697613976
766.4517825,3995.9982023286784
767.6910527000001,3999.2339949035295
768.9343458999999,3968.911044354373
770.1816697,3966.586782590865
771.4330313999999,4025.0970328262842
772.6884382999999,4094.570379975986
773.9478975,4107.495283273217
775.211416,4205.446189873388
776.4790005,4311.741727405336
777.7506578,4348.533737480171
779.0263942,4412.385563814397
780.3062162,4444.1511990312765
781.5901297,4546.0852507104855
782.8781409,4561.197968618068
784.1702554999999,4603.041414629455
785.4664793,4644.782638157928
786.7668176,4703.002109486486
788.0712758,4725.91471444202
789.3798591,4773.066671953347
790.6925722999999,4757.309891600518
792.0094204,4895.306029019661
793.3304079,4819.340600332526
794.6555392000001,4899.403512918827
795.9848187000001,4919.823887098551
797.3182504,5013.347872212401
798.6558382999999,5053.834195241095
799.9975861,5128.55076580481
801.3434973,5074.403184269293
802.6935752999999,5183.0635531282505
804.0478232999999,5239.89499359534
805.4062443,5312.671054200661
806.7688411,5328.167629252755
808.1356164,5419.391655832053
809.5065726,5435.352677382912
810.881712,5445.776147839381
812.2610367000001,5444.174752710652
813.6445485,5503.823699333378
815.0322493,5559.066462632676
816.4241404,5512.251358076023
817.8202233,5560.299439477202
819.2204991,5588.12368582532
820.6249687999999,5575.680229398648
822.0336331,5546.223603932421
823.4464925999999,5520.808896463133
824.8635477000001,5564.134606488344
826.2847987,5552.358420257293
827.7102456,5593.1129928726095
829.1398882,5616.189421228695
830.5737261,5567.144341203551
832.0117589,5545.402459157111
833.4539857000001,5573.343454999108
834.9004057999999,5574.691832351588
836.3510179,5509.229921891618
837.8058209,5539.738635995373
839.2648132999999,5508.078916614849
840.7279934000001,5496.192859960321
842.1953594,5533.25306670243
843.6669092,5436.484565378587
845.1426408,5429.469604292995
846.6225517000001,5419.610579334404
848.1066392999999,5520.390176074325
849.5949009999999,5413.183635000296
851.0873337999999,5395.760289020939
852.5839347000001,5380.535774873625
854.0847002999999,5370.993041118089
855.5896273,5389.538190617971
857.0987119999999,5381.727411562426
858.6119507000001,5292.764652560924
860.1293393999999,5385.284008138129
861.650874,5433.669134832716
863.1765502000001,5338.964425465103
864.7063635,5388.124387231666
866.2403094,5356.081375421163
867.778383,5388.218265119519
869.3205793999999,5364.034176572826
870.8668935000001,5239.783251799287
872.4173199999999,5322.311029958808
873.9718536,5315.446225763117
875.5304886,5241.346655071296
877.0932193,5272.930314376336
878.6600399,5195.935194644038
880.2309443,5146.310478214797
881.8059264000001,5073.7881450156565
883.3849798,4970.744150407293
884.9680981,4869.813779136735
886.5552747000002,4768.477582393065
888.1465029,4650.788928084128
889.7417757000001,4540.312693785337
891.3410862,4285.275511201187
892.9444273,4122.2124157688895
894.5517916000001,3934.661014625597
896.1631719000001,3759.475553843505
897.7785605,3540.5667429966143
899.3979498,3260.459507408169
901.0213321,3048.587257067167
902.6486994999999,2807.8374912581385
904.280044,2564.240104299535
905.9153574999999,2427.4748574541472
907.5546319,2147.6707195879176
909.1978586000001,1958.6977439308835
910.8450295,1716.0454763176533
912.4961357999999,1541.3546087724958
914.1511691,1425.8413275683645
915.8101205,1266.449525091208
917.4729812999999,1169.6031381160315
919.1397426000001,1060.4043832111315
920.8103953,961.9520071665609
922.4849303,880.1515621923307
924.1633386,808.8998159212019
925.8456108999999,740.5521651084504
927.5317377999999,701.6758407045065
929.2217099999999,691.4791357948571
930.9155178999999,631.0617605697381
932.6131521,599.4200308667513
934.3146027999999,593.1981353758282
936.0198606,567.288215586599
937.7289155,539.9424011089924
939.4417579,502.425765550793
941.1583778999999,477.3670181160537
942.8787656,456.4291574200015
944.6029108999999,430.88362654057374
946.3308041000001,396.66281452522253
948.0624349,369.8692196458017
949.7977933,345.1912894900962
951.5368692,321.1502478809938
953.2796523,288.54490624400836
955.0261327,277.53391571665384
956.7762999,256.8934820172817
958.5301437,238.00351775712508
960.2876538999999,226.93845495761698
962.0488201,206.4630784653167
963.813632,213.99154473742593
965.5820792999999,184.70394199001842
967.3541517000001,183.89576763539645
969.1298386,171.0783951485269
970.9091298000001,164.7344640987615
972.6920149,163.30723651912797
974.4784835,147.2578250668073
976.2685251,152.68377717579406
978.0621292999999,143.57609245209125
979.8592858999999,135.03297746519962
981.6599843,134.85428461594128
983.4642142000001,126.37402666957264
985.2719651000001,117.790593670059
987.0832268999999,104.51560490402883
988.897989,106.19310412678976
990.7162412,101.8267564845449
992.5379731,94.91780724695907
994.3631744999999,88.48669397765619
996.191835,90.23427335014144
998.0239445000001,82.00743422105786
999.8594926000001,78.58446260240073
1001.6984689999999,80.08412361475835
1003.540864,73.97885672104567
1005.386668,70.71015956574331
1007.235869,63.22627657644611
1009.0884580000001,63.600284187729166
1010.944426,60.222836156096754
1012.8037619999999,58.33652078828464
1014.666456,55.56419942907358
1016.532498,51.46547741072631
1018.4018779999999,49.491015208355655
1020.2745880000001,44.3293110671721
1022.150616,44.183829325941694
1024.029953,41.39604436980755
1025.912591,38.19861539173401
1027.798518,37.59173751417436
1029.6877259999999,32.57490261436378
1031.580205,34.48564018132774
1033.475945,28.87811822057234
1035.3749380000002,28.5910638119413
1037.277175,32.18404516379032
1039.1826449999999,25.118486394520183
1041.09134,25.63664472545041
1043.003251,26.309779744214673
1044.9183679999999,21.904421498623147
1046.836683,20.320705834113287
1048.758188,19.569524112685713
1050.682872,19.049162395608008
1052.6107279999999,16.586059122752875
1054.541747,16.955782021574425
1056.4759210000002,15.12043168226219
1058.41324,14.745742998733522
1060.353697,10.670138850800226
1062.297282,9.968627112048438
1064.243989,9.911660432142948
1066.1938089999999,8.538802353564312
1068.146734,7.819088947058304
1070.1027550000001,7.0192342102744325
1072.0618650000001,5.3510335357865
1074.024056,5.5981584205448405
1075.989321,4.18333619724507
1077.957651,2.652298512151994
1079.92904,1.7523608938363224
1081.9034800000002,1.4062270506285253
1083.880963,-0.4701169096057671
1085.861482,-0.7502911699632104
1087.8450300000002,-0.42197435092064
1089.8316,0.4516390407812423
1091.821185,-0.08191584178746206
1093.8137789999998,0.3010462602628665
1095.809373,0.2763321518623979
1097.8079619999999,1.1294959318138085
1099.809539,0.5439979495838533
1101.814098,-1.9395332170305883
1103.821631,-1.5704477335872298
1105.832134,-0.060169540458942725
1107.845599,1.6923893030965311
1109.86202,0.9290193910701852
1111.881392,-1.4664621956112076
1113.903708,1.0476182688499918
1115.928963,0.16000263938865655
1117.95715,-0.6657138557596879
1119.988266,-0.11891308681775113
1122.022303,-1.4785780046488737
1124.059256,0.7176326649303849
1126.0991199999999,0.5814848832249964
1128.14189,-1.7714856668445549
1130.187561,-1.2028992741358582
1132.236128,-0.4747542418323124
1134.287585,0.13693567797318634
1136.341929,0.746938621453712
1138.3991529999998,0.5896769696562213
1140.4592539999999,1.4205590190842754
1142.522228,0.7896830161354715
1144.588069,0.2719700730099892
1146.6567730000002,1.0969222030701782
1148.728337,-0.7260641624365676
1150.802756,0.13427660563215327
1152.880025,-1.3655196323538104
1154.960142,-1.8072134301108729
1157.043103,0.5301827482521828
1159.128903,0.3748345757896084
1161.217539,0.3830995694468175
1163.309007,0.11213282637661996
1165.403305,-1.6725037621140069
1167.500429,-0.7495443446286075
1169.600375,1.4280011536981518
1171.703141,-0.1502028454994673
1173.808724,0.7173995300770619
1175.9171199999998,-0.11221775751646383
1178.028327,0.012976412253200051
1180.142342,0.3711495220034976
1182.2591630000002,-0.045587294028479636
1184.3787869999999,-0.25392043580306706
