wave,flux
720.0763055, ,1297.8948404354385
721.162368, ,1331.7554827404365
722.2520481, ,1323.4588658108623
723.3453581, ,1331.171829205245
724.4423098, ,1347.609918696171
725.5429153, ,1405.070689393866
726.6471863, ,1438.4969063161102
727.7551346, ,1438.4933517268794
728.866772, ,1462.0274021628027
729.9821099, ,1487.1950032637542
731.1011599, ,1523.1019112788715
732.2239335, ,1539.9921769195223
733.3504419, ,1569.988096456279
734.4806963999999, ,1573.0118039545957
735.6147081, ,1611.1173158832328
736.7524882, ,1639.8472955879135
737.8940474, ,1646.9597623525656
739.0393967, ,1661.9118869414233
740.1885467999999, ,1709.753451683156
741.3415084, ,1716.0350288372233
742.498292, ,1762.284459432474
743.658908, ,1744.6571949135052
744.8233667999999, ,1806.6726800957308
745.9916785, ,1816.3304194797013
