wave,flux
630.6655279, ,25.668450791556012
631.4658314, ,24.810698669391844
632.268477, ,27.07973239054513
633.0734776, ,34.27180569497578
633.880846, ,37.360041057517705
634.6905951, ,50.23029155246685
635.5027378999999, ,60.11095976403987
636.3172871, ,69.63157640564354
637.1342559, ,79.3969848136731
637.9536572000001, ,90.59376374133284
638.775504, ,110.11343307388384
639.5998095, ,124.57219529551409
640.4265866000001, ,148.0621192038436
641.2558486, ,175.7649091761253
642.0876085, ,188.38286405207282
642.9218795, ,216.75811484309682
643.7586747, ,253.45265635076717
644.5980075, ,289.60653868727746
645.4398911000001, ,313.54215089709203
646.2843386, ,362.3592772686013
647.1313635, ,390.93276936927765
647.980979, ,454.1332579333979
648.8331985, ,497.2250032164223
649.6880352999999, ,559.7618436101475
650.5455028, ,643.7072920652026
651.4056144, ,710.9272319376033
652.2683836, ,777.1098343699745
653.1338237000001, ,855.1758306791447
654.0019482999999, ,943.8337344117964
654.8727708, ,995.8510279390857
655.7463047, ,1082.6871321620406
656.6225636, ,1128.8512227490894
657.501561, ,1150.6955034685366
658.3833105, ,1208.3045404115355
659.2678255, ,1214.4821283403255
660.1551197000001, ,1216.2799597264627
661.0452068, ,1161.7302281784525
661.9381002, ,1161.2425487193575
662.8338137000001, ,1100.525978119246
663.7323607999999, ,1035.3229932969264
664.6337553, ,978.757721557338
665.5380107000001, ,933.8159373664747
666.4451407, ,854.1804972854553
667.355159, ,803.7917435747577
668.2680793, ,788.4285562720952
669.1839152000001, ,753.2992550607788
670.1026805, ,751.3488488202298
671.0243889, ,752.0763717424072
671.949054, ,753.3100549287766
672.8766895, ,758.8755854267259
673.8073092, ,769.1671096630464
674.7409267, ,776.7359463265425
675.6775557999999, ,799.4707768379354
676.6172101, ,800.4070116979434
677.5599033, ,797.0238024936098
678.5056492000001, ,805.5191573035003
679.4544612999999, ,798.1240012090367
680.4063535, ,799.6163949893203
681.3613392999999, ,792.9584448798811
682.3194324, ,792.338022630257
683.2806465, ,787.8968489093352
684.2449952000001, ,786.2795212609437
685.2124921, ,803.8130198045552
686.1831509, ,805.5820233707033
687.1569850999999, ,776.2907335737456
688.1340083, ,776.5527823817337
689.1142341, ,785.2014498975689
690.097676, ,780.6783898597361
691.0843474999999, ,788.8544869410467
692.0742622, ,772.0273591666421
693.0674334, ,764.2035518224782
694.0638748, ,744.1981869668105
695.0635996, ,738.3276013713568
696.0666212, ,741.1853812467803
697.0729531000001, ,743.2817274158529
698.0826086, ,722.9130439778478
699.0956008999999, ,736.487777933108
700.1119432999999, ,728.3935995675728
701.1316491, ,723.1159392832817
702.1547314, ,723.1195475200664
703.1812034, ,735.7429223068045
704.2110782000001, ,723.808090136856
705.2443688999999, ,723.6735082503238
706.2810885, ,728.14714808089
707.3212499, ,767.4028119116261
708.3648661000001, ,743.270037658669
709.41195, ,728.5062155950355
710.4625143999999, ,744.0577919481987
711.5165721, ,733.2710140236969
712.5741357, ,742.4611612660582
713.6352181, ,751.6331514793072
714.6998317000001, ,736.8997916066841
715.7679891, ,747.0648409643851
716.8397027999999, ,741.0271698355882
717.9149852, ,747.3802749038497
718.9938487000001, ,744.0567873449763
720.0763055, ,749.4176924947783
721.162368, ,741.4497573329865
722.2520481, ,755.9254174487033
723.3453581, ,757.4328932808769
724.4423098, ,757.0215327283594
725.5429153, ,788.2874486237819
726.6471863, ,784.390359112588
727.7551346, ,794.623879851751
728.866772, ,768.4236897248029
729.9821099, ,808.7473627315088
731.1011599, ,816.3645826883297
732.2239335, ,820.1196034139357
733.3504419, ,815.6178238282059
734.4806963999999, ,839.2564604369493
735.6147081, ,852.9631414091048
736.7524882, ,852.7356820905803
737.8940474, ,880.8176956147211
739.0393967, ,886.1101740321036
740.1885467999999, ,868.6525779757019
741.3415084, ,889.1641478875329
742.498292, ,907.2141432271527
743.658908, ,914.0880705131692
744.8233667999999, ,941.8616074043795
745.9916785, ,946.3983812875953
747.1638532000001, ,963.700068404003
748.3399009, ,960.6927981731528
749.5198315, ,954.6386600476374
750.7036546, ,986.7178161554236
751.89138, ,983.7398661763452
753.0830171, ,992.4820805496812
754.2785752999999, ,988.2523907043887
755.4780638, ,969.0948586036149
756.6814917, ,975.6146200774017
757.8888678999999, ,987.591737096986
759.1002014999999, ,990.4970738366724
760.3155009, ,999.1944960788408
761.5347749, ,1004.8070427558888
762.7580318, ,996.3007971954145
763.98528, ,1033.6154712827608
765.2165276000001, ,1026.6180226120262
766.4517825, ,1052.6072453018037
767.6910527000001, ,1097.5724108088136
768.9343458999999, ,1083.2656131739946
770.1816697, ,1127.2603913192015
771.4330313999999, ,1148.4032844624132
772.6884382999999, ,1171.5706116405515
773.9478975, ,1193.5970163238935
775.211416, ,1219.1359866813789
776.4790005, ,1241.5126783928818
777.7506578, ,1261.0496825012185
779.0263942, ,1303.7593050242742
780.3062162, ,1296.7990539862756
781.5901297, ,1323.197432911378
782.8781409, ,1317.582946392204
784.1702554999999, ,1322.0396046363426
785.4664793, ,1301.6082237117998
786.7668176, ,1300.1967614034947
788.0712758, ,1283.1510513003798
789.3798591, ,1272.2084503560334
790.6925722999999, ,1224.6177845924722
792.0094204, ,1204.5014464024268
793.3304079, ,1177.2638644157096
794.6555392000001, ,1174.713457100573
795.9848187000001, ,1146.1246426452433
797.3182504, ,1146.9314153228731
798.6558382999999, ,1126.3467318356795
799.9975861, ,1105.101453491715
801.3434973, ,1105.556470482599
802.6935752999999, ,1112.7247597762967
804.0478232999999, ,1090.9989202855998
805.4062443, ,1065.7713430478318
806.7688411, ,1107.303920938258
808.1356164, ,1070.2600793912313
809.5065726, ,1069.901628398762
810.881712, ,1054.0531237675143
812.2610367000001, ,1045.4452599684923
813.6445485, ,1030.6582893697846
815.0322493, ,1026.9815913756727
816.4241404, ,1044.2190081257831
817.8202233, ,1025.0635576669404
819.2204991, ,1022.2822805589012
820.6249687999999, ,1014.2463450690683
822.0336331, ,1034.170187065664
823.4464925999999, ,1032.5508400116294
824.8635477000001, ,1014.3587228507976
826.2847987, ,1031.5546662861673
827.7102456, ,1040.1471931301696
829.1398882, ,1045.9882525211071
830.5737261, ,1040.0193471779423
832.0117589, ,1073.794788690151
833.4539857000001, ,1078.0432342616882
834.9004057999999, ,1098.3343777978782
836.3510179, ,1100.8002519965655
837.8058209, ,1111.5699862678132
839.2648132999999, ,1140.204160543322
840.7279934000001, ,1150.9444893172802
842.1953594, ,1151.9156518486514
843.6669092, ,1189.1081689159007
845.1426408, ,1205.7222218481422
846.6225517000001, ,1206.87807789173
848.1066392999999, ,1213.1594637879116
849.5949009999999, ,1218.6139116228517
851.0873337999999, ,1234.8599680221685
852.5839347000001, ,1263.8571774074949
854.0847002999999, ,1280.5324359557953
855.5896273, ,1283.5760883427854
857.0987119999999, ,1266.0742320860822
858.6119507000001, ,1272.1660499050736
860.1293393999999, ,1304.067762663343
861.650874, ,1323.7947793789224
863.1765502000001, ,1321.562349996652
864.7063635, ,1330.6166173223942
866.2403094, ,1341.510327858335
867.778383, ,1321.3043771944538
869.3205793999999, ,1340.4626514163424
870.8668935000001, ,1340.4643926711224
872.4173199999999, ,1352.0296942891941
873.9718536, ,1362.150585485739
875.5304886, ,1354.0335881684152
877.0932193, ,1352.7702788850422
878.6600399, ,1349.565157860606
880.2309443, ,1368.1505819627707
881.8059264000001, ,1353.4823667501025
883.3849798, ,1328.8651576377495
884.9680981, ,1344.839266555418
886.5552747000002, ,1334.7641083118485
888.1465029, ,1308.2512594909585
889.7417757000001, ,1306.3242315318166
891.3410862, ,1272.7021075295438
892.9444273, ,1243.7264234299412
894.5517916000001, ,1242.3287196725896
896.1631719000001, ,1210.3182495895376
897.7785605, ,1193.5136472530255
899.3979498, ,1164.9537229711211
901.0213321, ,1140.871591308158
902.6486994999999, ,1083.4223133846772
904.280044, ,1053.8263870065382
905.9153574999999, ,999.0687618727612
907.5546319, ,985.1021576403668
909.1978586000001, ,911.8958667054545
910.8450295, ,863.9782539880197
912.4961357999999, ,816.8989755413356
914.1511691, ,756.166144334503
915.8101205, ,691.296703343116
917.4729812999999, ,662.9707829523944
919.1397426000001, ,604.66463175774
920.8103953, ,540.9000292383463
922.4849303, ,499.5288510848697
924.1633386, ,450.36036836743205
925.8456108999999, ,407.3415985101482
927.5317377999999, ,363.2059436860948
929.2217099999999, ,325.47689051082045
930.9155178999999, ,296.99871725299596
932.6131521, ,272.47693348401117
934.3146027999999, ,245.675075981702
936.0198606, ,221.4471127009004
937.7289155, ,202.9383242698848
939.4417579, ,180.97059347323292
941.1583778999999, ,179.88282994567962
942.8787656, ,169.6136531513309
944.6029108999999, ,154.97432894678803
946.3308041000001, ,152.39470263904118
948.0624349, ,142.45463752659361
949.7977933, ,136.0740343294085
951.5368692, ,136.4103863079807
953.2796523, ,122.86043077834934
955.0261327, ,120.43689084228248
956.7762999, ,108.07249018092907
958.5301437, ,102.5971490591936
960.2876538999999, ,101.33416818709192
962.0488201, ,92.4898087791451
963.813632, ,83.46248657484799
965.5820792999999, ,73.73636236617389
967.3541517000001, ,68.41836394994307
969.1298386, ,66.40791948065248
970.9091298000001, ,59.941027502020724
972.6920149, ,59.56101238374014
974.4784835, ,56.68431899696873
976.2685251, ,53.42623096156351
978.0621292999999, ,49.84110989280741
979.8592858999999, ,49.5740011400807
981.6599843, ,46.99032541239222
983.4642142000001, ,44.21007226454081
985.2719651000001, ,43.413684809625494
987.0832268999999, ,41.701543866718175
988.897989, ,41.61556409235838
990.7162412, ,35.4899357647566
992.5379731, ,33.79808402789238
994.3631744999999, ,33.68339971044666
996.191835, ,32.80539499282891
998.0239445000001, ,29.78246947249623
999.8594926000001, ,29.47079509759789
1001.6984689999999, ,26.741956084876914
1003.540864, ,25.701660343368875
1005.386668, ,23.686085626534485
1007.235869, ,24.218762682561053
1009.0884580000001, ,25.43267812939519
1010.944426, ,24.81802821097289
1012.8037619999999, ,21.421358312024672
1014.666456, ,21.503780197447764
1016.532498, ,18.778792191305566
1018.4018779999999, ,16.967960617429014
1020.2745880000001, ,19.596582022110983
1022.150616, ,16.925456644838704
1024.029953, ,14.883108688238895
1025.912591, ,13.097155202251814
1027.798518, ,14.53325534929606
1029.6877259999999, ,13.256213107108524
1031.580205, ,13.522246317115586
1033.475945, ,12.597591876074652
1035.3749380000002, ,11.855582025943189
1037.277175, ,10.27274417904222
1039.1826449999999, ,10.328602507791176
1041.09134, ,12.23568251898934
1043.003251, ,11.403329958968598
1044.9183679999999, ,9.183209651639784
1046.836683, ,9.161246317727887
1048.758188, ,8.718095037591372
1050.682872, ,8.503103728262971
1052.6107279999999, ,7.128736913740339
1054.541747, ,6.613838095382753
1056.4759210000002, ,6.797643324363373
1058.41324, ,5.631116366287135
1060.353697, ,4.968248872065857
1062.297282, ,4.149785606407352
1064.243989, ,4.17821403735079
1066.1938089999999, ,2.0327942825122727
1068.146734, ,4.7354479895983514
1070.1027550000001, ,3.9901542721670817
1072.0618650000001, ,6.134910590548736
1074.024056, ,1.5205563055415003
1075.989321, ,1.5298413792498502
1077.957651, ,2.7383049646140947
1079.92904, ,1.829209566165596
1081.9034800000002, ,1.85546498403536
1083.880963, ,1.0055192638871744
1085.861482, ,3.285200479969689
1087.8450300000002, ,0.8539380782473363
1089.8316, ,1.4343230981689958
1091.821185, ,1.730664934885076
1093.8137789999998, ,1.301712959755149
1095.809373, ,-0.5493597278679587
1097.8079619999999, ,0.7461583858849549
1099.809539, ,0.2581341721910556
1101.814098, ,-0.6162976728562368
1103.821631, ,-0.08185968723460901
1105.832134, ,0.06611815037514249
1107.845599, ,-0.7645951018987135
1109.86202, ,0.9853233884484862
1111.881392, ,0.24335074120272884
1113.903708, ,-2.4655375616800783
1115.928963, ,-0.18886391369294775
1117.95715, ,1.6277104470506696
1119.988266, ,-0.7081556369435694
1122.022303, ,-0.5553776299085655
1124.059256, ,0.4805204209539173
1126.0991199999999, ,-0.079328488057189
1128.14189, ,-1.2134538312829053
1130.187561, ,0.09476983154493994
1132.236128, ,0.7178920303168932
1134.287585, ,-1.0280317285347222
1136.341929, ,1.8618473760575969
1138.3991529999998, ,-0.9823195878826732
1140.4592539999999, ,-0.14535962591988044
1142.522228, ,-0.8048440941554378
1144.588069, ,-0.6335182975107579
1146.6567730000002, ,-0.3785523850370345
1148.728337, ,-0.4270904323838152
1150.802756, ,-0.6228056318987181
1152.880025, ,0.1683627824516618
1154.960142, ,-0.2803340088561435
1157.043103, ,0.3086508023518572
1159.128903, ,0.2596547058582954
1161.217539, ,0.5929860494883314
1163.309007, ,0.8876934600469608
1165.403305, ,-0.3256431691606001
1167.500429, ,-0.056226161430868636
1169.600375, ,-0.4381776786382759
1171.703141, ,0.42263696521195865
1173.808724, ,-0.09417543290117314
1175.9171199999998, ,-0.20610734558066734
1178.028327, ,-0.5462509591875988
1180.142342, ,-0.18084273160419734
1182.2591630000002, ,-0.5420998417138739
1184.3787869999999, ,0.051938588811472265
1186.501211, ,1.9547734731201571
1188.626434, ,-0.5362576376715151
1190.754453, ,-1.0707415014014467
1192.885266, ,0.3036318319502987
1195.018872, ,0.10866278617987256
1197.155267, ,-0.7065907372953633
1199.294451, ,-1.4505355081525972
1201.436421, ,0.4323134694464333
1203.581177, ,-1.5049704353816482
1205.728716, ,-0.7925672239956174
1207.879037, ,0.7155315778613431
1210.0321390000001, ,-0.6668959941901068
1212.1880199999998, ,-0.3357229656622571
1214.34668, ,-0.8108494415894214
1216.508117, ,0.16885103428240136
1218.67233, ,0.4248566543474004
1220.839319, ,1.3897187216673863
1223.009083, ,1.061028807834185
1225.1816210000002, ,0.05782414156634769
1227.3569320000001, ,-1.5847935548031251
1229.535016, ,-1.252998360807685
1231.715873, ,1.0509785296501806
1233.8995029999999, ,-0.5108429631682695
1236.0859039999998, ,-1.1003421082930347
1238.275078, ,-0.6113133403278873
1240.467024, ,-0.8755193046844463
1242.6617410000001, ,-0.14545917921514595
