wave,flux
1817.164934,-0.8138047235660374
1790.1022050000001,3.3677192312147626
1763.812741,-0.4321576173299314
1738.2646949999998,4.8321607805070235
1713.427949,5.640284136264762
1689.273995,16.280330061184358
1665.7758310000002,34.097752318462035
1642.907862,68.11421036202206
1620.64581,126.81751190793615
1598.9666300000001,204.20066455016547
1577.8484310000001,308.1240993346874
1557.270407,458.6067194831402
1537.212767,628.424974587913
1517.65668,839.5594022302696
1498.5842089999999,1065.5355274763072
1479.978265,1307.1027392138228
1461.822555,1564.0599553123413
1444.101535,1820.1726122782682
1426.800368,2075.485459714143
1409.904887,2318.2744879666393
1393.401553,2550.2408667391323
1377.2774220000001,2771.5869841734066
1361.520115,2987.9497399645925
1346.117782,3196.878322866978
1331.059081,3400.127231112209
1316.3331449999998,3599.8817104928166
1301.92956,3814.844894092442
1287.838342,4020.602610300577
1274.049912,4239.719922632551
1260.5550779999999,4447.313950708717
1247.345017,4660.323382800329
1234.4112519999999,4882.8217363979775
1221.74564,5090.242102345599
1209.340352,5306.478134795408
1197.187859,5502.314485623137
1185.28092,5707.2391255169705
1173.612564,5904.449864500662
1162.1760800000002,6114.776878638695
1150.9650060000001,6322.691928879287
1139.973115,6534.997924575211
1129.194406,6758.509301322171
1118.623093,6978.082776443792
1108.253594,7201.44441270769
1098.0805269999998,7421.310296926945
1088.098695,7649.0217266487125
1078.303081,7870.671526703778
1068.688841,8117.413902365786
1059.251295,8347.737308624713
1049.9859199999999,8598.098573578376
1040.8883449999998,8871.052545324575
1031.9543429999999,9142.891711202916
1023.1798259999999,9448.590713318725
1014.5608390000001,9791.275434903344
1006.0935529999999,10165.145294998436
997.774265,10583.693807731564
989.5993858999999,11023.662920557816
981.5654412999999,11508.805597282775
973.6690651,12021.892511283328
965.9069952,12583.561960953106
958.2760697000001,13128.625427384273
950.7732231000001,13697.9606745386
943.3954827,14268.731799912946
936.1399648,14835.078655379191
929.0038716,15385.840512841392
921.9844879000001,15916.062333130156
915.0791782,16431.834289897128
908.2853836000002,16944.235772825778
901.6006193,17432.095883680322
895.0224714,17906.677184708267
888.548595,18384.921443421437
882.1767113,18900.80976886565
875.9046055,19416.86013180925
869.7301242999998,20006.1120999331
863.6511742999999,20664.091441377783
857.6657193,21424.37205708073
851.7717787,22263.342873969083
845.9674256000001,23254.04833949284
840.2507849,24390.323041870943
834.6200316000001,25669.715460375533
829.0733892000001,27183.47013686085
823.6091279,28853.516272023233
818.2255633999999,30803.007936244438
812.9210552000001,32959.85305721129
807.694005,35283.43972333934
802.5428559,37928.137843299424
