wave,flux
1817.164934,1.9045796824810477
1790.1022050000001,-0.06579219463270602
1763.812741,0.4935386023326602
1738.2646949999998,-0.3791955853294169
1713.427949,-1.5957453365392118
1689.273995,-0.9594824031549488
1665.7758310000002,-0.4453267692279795
1642.907862,1.2486117454285146
1620.64581,-1.2024742214969937
1598.9666300000001,-0.9821468979128924
1577.8484310000001,-0.1250225628652216
1557.270407,0.6829852257370166
1537.212767,-0.3399338629627089
1517.65668,1.1030280148217158
1498.5842089999999,-0.07305975743880899
1479.978265,0.4389492213878067
1461.822555,-0.5186676301309727
1444.101535,1.4961777481296843
1426.800368,0.9212232540208348
1409.904887,0.2446370558578461
1393.401553,1.2738006777249522
1377.2774220000001,2.435691374630589
1361.520115,1.7575693164292006
1346.117782,3.4716122166695467
1331.059081,1.2392230068478622
1316.3331449999998,0.07098231547061085
1301.92956,2.2426209500426624
1287.838342,1.6654560846982105
1274.049912,3.0174476766007423
1260.5550779999999,2.942175028551928
1247.345017,3.696669046153493
1234.4112519999999,2.9942244377537355
1221.74564,2.570372395488153
1209.340352,4.027121371266829
1197.187859,2.571641118391016
1185.28092,4.576636184634858
1173.612564,2.628728739977157
1162.1760800000002,1.826576033959578
1150.9650060000001,2.460849266683021
1139.973115,1.6117928509554333
1129.194406,4.882138801446988
1118.623093,2.4102795337832568
1108.253594,4.284233977968853
1098.0805269999998,2.7131078540773794
1088.098695,3.3996303445078704
1078.303081,3.206460542390105
1068.688841,2.9721413704535227
1059.251295,4.90498649770158
1049.9859199999999,3.728461161557176
1040.8883449999998,3.914710310443725
1031.9543429999999,4.779321618675553
1023.1798259999999,7.356406146039985
1014.5608390000001,4.8544243697527145
1006.0935529999999,5.479964604904798
997.774265,6.7272540502526335
989.5993858999999,4.502817752324579
981.5654412999999,4.619812234988348
973.6690651,6.049307622667876
965.9069952,6.525171836701769
958.2760697000001,4.885467512743045
950.7732231000001,6.577091355399167
943.3954827,7.848506925067245
936.1399648,8.075612434821979
929.0038716,5.834043299697472
921.9844879000001,7.417958163212247
915.0791782,8.227900645522165
908.2853836000002,9.40956152367956
901.6006193,6.895675209949969
895.0224714,9.56182847174596
888.548595,8.714792891354978
882.1767113,10.204228089077423
875.9046055,8.386741125871634
869.7301242999998,9.925332636200066
863.6511742999999,9.755206982544909
857.6657193,9.919689776489566
851.7717787,7.6321685012812415
845.9674256000001,10.827501829763554
840.2507849,12.856579803106936
834.6200316000001,13.617628773339558
829.0733892000001,13.557199454807193
823.6091279,15.646044178539196
818.2255633999999,18.661575867255195
812.9210552000001,17.670975606749014
807.694005,18.0264329418632
802.5428559,22.120366887761932
797.4660904,20.550358159538344
792.4622299,18.42536927499764
787.5298327,20.82445914199576
782.6674933999999,34.56416991353438
777.8738417999999,28.797109787689074
773.1475413,32.034328864272126
768.4872882999999,39.54131984707177
763.8918112000001,52.88947536721278
759.3598692,48.27281464089919
754.8902515999999,55.738922947030794
750.4817767999999,61.95410590005697
746.1332914,56.094941219522774
741.8436694000001,74.675197974296
737.6118116,87.45696874838465
733.4366444,114.28568096067556
729.3171195,104.20675057039078
725.2522127999999,114.28318007127658
721.2409241,117.77146990621307
717.282276,135.12845861291106
713.3753136,153.70462426356582
709.5191037000001,146.55586709322108
705.7127343,170.84760381325898
701.9553139,189.07018884537612
698.2459709,216.200225697474
694.5838534,250.28928174217037
690.9681281000001,321.3127712272842
687.3979803,380.65356453688685
683.8726131,417.42938562479065
680.3912472999999,478.87537754442553
676.9531202000001,589.8101931950638
673.557486,688.8515485125162
670.2036149,779.0857958783088
666.8907926,859.6811989537737
663.6183202999999,986.334835685937
660.3855139,1083.0149211648234
657.1917038,1136.7636479496134
654.0362346,1194.4868939310104
650.9184646000001,1312.3903844671206
647.8377654,1329.3134597783392
644.7935217999999,1354.823155962682
641.7851312999999,1379.2864302866492
638.8120038,1399.720177136354
635.8735614,1403.769174314163
632.9692378999999,1370.9858301198942
630.0984786,1365.7518608695934
627.2607402000001,1328.870622993257
624.4554901,1269.339742284709
621.6822068,1271.938138152077
618.940379,1198.2870191915106
616.2295054,1187.4011219133745
613.549095,1172.0088730542466
610.8986664,1146.10950015694
608.2777476,1097.397974835381
605.6858758999999,1067.724426022312
603.1225977000001,1047.1371536271847
600.5874682,1015.8632284743312
598.0800512,993.3838630790224
595.5999188999999,974.6968589512272
593.1466518,951.6184409698816
590.7198384999999,934.3422001028563
588.3190752,919.4755180677977
585.943966,905.5395825269444
583.5941226,881.7790950730092
581.2691637,870.4609236755321
578.9687155,861.6403529112711
576.692411,838.9782873532513
574.4398902,834.4393483432781
572.2107997,811.1265604909182
570.0047927,787.5491690120577
567.8215287,766.4094609467551
565.6606737000001,738.0688931235443
563.5218996,709.47768393629
561.4048845,684.4993244314037
559.3093121,654.3262075344383
557.2348721,632.7490106281673
555.1812597,603.0713551202704
553.1481756000001,581.121386785035
551.1353259,576.6883309532765
549.1424218999999,545.7446957711288
547.1691801,530.4923309546919
545.2153222000001,522.2031080498263
543.2805745000001,511.0958556147552
541.3646685,515.6894612011388
539.46734,499.80408914351057
537.5883299,493.05366491387736
535.7273833,498.7466035913345
533.8842498,499.67291675112494
532.0586836,491.1868542663967
530.2504428000001,487.1923623965624
528.45929,475.2162197353012
526.6849915,482.0428508642902
524.927318,480.9495504999636
523.186044,467.59338379849424
521.4609475999999,450.5886880293622
519.7518110000001,426.1958903232368
518.0584200000001,423.2698530891207
516.3805639,412.0249470279561
514.7180356,391.553509346357
513.0706316000001,386.56527544675936
511.43815149999995,368.2489169807458
509.82039860000003,339.934872777442
508.2171791999999,345.64497994734415
506.628303,342.9601212310852
505.05358269999994,347.40046572097094
503.4928341,334.6409187131531
501.9458762,332.4896277109475
500.41253059999997,347.33110962769234
498.8926222,342.1238852060696
497.3859785,353.48005077800184
495.89242989999997,357.5369208852628
