wave,flux
1817.164934,-2.8367890402927785
1790.1022050000001,0.05910244925231895
1763.812741,-2.1961683348269774
1738.2646949999998,0.5253840039760058
1713.427949,2.719576467787748
1689.273995,1.185552790279086
1665.7758310000002,2.168132758273172
1642.907862,3.4763634670049472
1620.64581,4.460732245000722
1598.9666300000001,-0.4687885134274401
1577.8484310000001,6.139778541005176
1557.270407,8.43336043372371
1537.212767,11.570973588391324
1517.65668,10.368963513372144
1498.5842089999999,14.83542622314434
1479.978265,15.152736778331974
1461.822555,16.911850546893998
1444.101535,24.44617419842724
1426.800368,33.59394838540926
1409.904887,36.976285879734824
1393.401553,42.186522627653936
1377.2774220000001,43.84427721298855
1361.520115,43.07958102650769
1346.117782,49.418118111425706
1331.059081,55.87242371444439
1316.3331449999998,63.87057758633581
1301.92956,67.63779536626687
1287.838342,69.66101780665842
1274.049912,72.0811434809942
1260.5550779999999,79.61986247674857
1247.345017,85.30264183351933
1234.4112519999999,94.99903690420149
1221.74564,93.07301395776496
1209.340352,93.84832226949759
1197.187859,103.1713987320512
1185.28092,108.781454265804
1173.612564,118.56704916334148
1162.1760800000002,121.20675059785593
1150.9650060000001,120.65643037503814
1139.973115,126.81418953772824
1129.194406,120.88482670597243
1118.623093,131.0417460451532
1108.253594,130.49905544929328
1098.0805269999998,148.70652591622678
1088.098695,158.67927243102199
1078.303081,151.87334977501334
1068.688841,159.8275374375203
1059.251295,159.68216740139462
1049.9859199999999,169.04886022367933
1040.8883449999998,162.26921245155202
1031.9543429999999,166.82649367627198
1023.1798259999999,183.94113012258828
1014.5608390000001,186.01550330715972
1006.0935529999999,197.07971252664277
997.774265,209.2268032148033
989.5993858999999,213.2470212586247
981.5654412999999,227.01399686312985
973.6690651,240.0099711875993
965.9069952,243.24231779892762
958.2760697000001,240.41873265670455
950.7732231000001,262.3099222845443
943.3954827,273.58473869341213
936.1399648,279.2623651089983
929.0038716,278.01708655223047
921.9844879000001,295.7846256629035
915.0791782,319.1790967749805
908.2853836000002,320.2002824068133
901.6006193,337.1872053365933
895.0224714,327.59182611495015
888.548595,332.55545331096533
882.1767113,325.90571055324324
875.9046055,386.03846300837364
869.7301242999998,367.6879415013192
863.6511742999999,407.7956408683583
857.6657193,413.6532865317751
851.7717787,421.7342157053264
845.9674256000001,442.1579748468319
840.2507849,481.1226995898082
834.6200316000001,476.19929524572996
829.0733892000001,499.37693506310865
823.6091279,504.13382957415536
818.2255633999999,613.0128355181297
812.9210552000001,535.6051500557534
807.694005,657.2981818850192
802.5428559,708.6749230277154
797.4660904,792.9042126815914
792.4622299,761.9283325140673
787.5298327,830.6109686103151
782.6674933999999,908.2890776280632
777.8738417999999,1012.9527782817556
773.1475413,1088.2201969300304
768.4872882999999,1014.8190808744016
763.8918112000001,1060.338937660284
759.3598692,1386.0604066953802
754.8902515999999,1546.8059604640719
750.4817767999999,1686.672529863445
746.1332914,1810.3879232735528
741.8436694000001,2218.526992011859
737.6118116,2581.93746760773
733.4366444,2615.701512575032
729.3171195,2496.669385015572
725.2522127999999,3355.135008031384
721.2409241,4032.592881516546
717.282276,4027.1537367517653
713.3753136,4493.488105358391
709.5191037000001,4968.676392924427
705.7127343,5202.800505076125
701.9553139,6467.171060034508
698.2459709,6994.3492984802115
694.5838534,7483.9666784529245
690.9681281000001,8596.227832795144
687.3979803,9887.707717600204
683.8726131,11621.55098483649
680.3912472999999,13163.4544260139
676.9531202000001,15306.092426368445
673.557486,17805.419412369196
670.2036149,20578.636799756943
666.8907926,23640.87857991736
663.6183202999999,26322.225897185952
660.3855139,29392.416372157975
657.1917038,32732.71932596273
654.0362346,36217.279071042365
650.9184646000001,38609.717373373715
647.8377654,41441.337579327854
644.7935217999999,43992.8724196356
641.7851312999999,45961.23942812122
638.8120038,47839.13581299917
635.8735614,49158.049583312386
632.9692378999999,50177.81786421501
630.0984786,51328.53451412658
627.2607402000001,51647.883609222336
624.4554901,51635.193166896104
621.6822068,51502.38493999008
618.940379,51623.82798715958
616.2295054,51251.67739232141
613.549095,50909.39529979785
610.8986664,50418.24253414403
608.2777476,49756.201121351594
605.6858758999999,49482.07432649321
603.1225977000001,48939.41871316977
600.5874682,47985.46011225655
598.0800512,47492.606769669124
595.5999188999999,46932.02572881634
593.1466518,46209.26392534729
590.7198384999999,45403.44588371397
588.3190752,44630.425723561726
585.943966,43907.85369330588
583.5941226,43301.27476926133
581.2691637,42255.36034943022
578.9687155,41699.93264206395
576.692411,40829.479647272936
574.4398902,40308.8611148136
572.2107997,39348.16897767569
570.0047927,38531.55878677712
567.8215287,38141.153931471985
565.6606737000001,37125.29639536317
563.5218996,36435.9060496527
561.4048845,35890.882618125856
559.3093121,35183.216168689905
557.2348721,34283.18753343706
555.1812597,33573.588927954035
553.1481756000001,33182.23092407938
551.1353259,32188.7588891932
549.1424218999999,31653.718137008076
547.1691801,31062.325070305655
545.2153222000001,30282.67483934975
543.2805745000001,29773.541378871152
541.3646685,29064.739886291376
539.46734,28385.329506426533
537.5883299,27733.30456281441
535.7273833,27232.827518780883
533.8842498,26759.094015859097
532.0586836,26159.896806441568
530.2504428000001,25599.96566502416
528.45929,25148.64893178487
526.6849915,24672.1629700998
524.927318,24286.696695605253
523.186044,23660.107958638924
521.4609475999999,23046.24973067971
519.7518110000001,22907.494692626828
518.0584200000001,22372.443375645402
516.3805639,21954.97666916168
514.7180356,21455.453235583704
513.0706316000001,21007.767111983918
511.43815149999995,20788.29954198623
509.82039860000003,20365.612523155025
508.2171791999999,19979.016415513048
506.628303,19808.625132207577
505.05358269999994,19405.47189922317
503.4928341,18937.008142834053
501.9458762,18744.19323680546
500.41253059999997,18420.984225183827
498.8926222,18146.806464534373
497.3859785,17885.723499587682
495.89242989999997,17584.532425782483
494.4118094,17444.39970647582
492.943953,17206.445214166433
491.488699,16892.486813575662
490.04588839999997,16654.814311324404
488.6153648,16380.150873187577
487.19697429999997,16128.386260504085
485.7905654,15911.345255397458
484.39598889999996,15589.267108978618
483.01309800000007,15292.661068906418
481.64174840000004,14969.802290176765
480.28179789999996,14697.245297205724
478.93310639999993,14371.433648450178
477.59553619999997,14002.037666056509
476.2689517,13780.105306804167
474.9532192,13501.704338490708
473.6482074,13191.313255485433
472.35378679999997,12913.13432204842
471.06982989999995,12574.584740496617
469.79621110000005,12339.506437601609
468.53280700000005,12061.685440739051
467.2794956999999,11852.494509068847
466.0361575,11599.823676622067
464.80267410000005,11332.545718720676
463.5789295,11006.202603984448
462.364809,10784.184505865815
461.1601998,10445.515542475305
459.9649909,10239.864589043618
458.7790727,9988.758027103744
457.6023374,9704.827398436375
456.4346788,9494.815136525222
455.2759921,9209.270798991956
454.12617439999997,8974.180011921226
452.9851239,8707.124523309752
451.85274060000006,8468.44252244037
450.7289258,8229.813456266758
449.6135822,8033.827775019988
448.5066141,7825.514884867481
447.407927,7587.643721346668
446.317428,7398.58496999729
445.23502520000005,7211.970513148688
444.1606283,7037.643447461136
443.0941482,6891.460107287136
442.03549699999996,6714.405060199365
440.9845882,6542.6574755676975
439.9413364,6366.475150713153
438.9056575,6246.016879345262
437.87746860000004,6120.59887219288
436.85668780000003,5997.394111311183
435.8432345,5847.049866179769
434.83702930000004,5681.040215578249
433.83799369999997,5584.864357239956
432.84605039999997,5418.387271611983
431.8611232,5292.133038405038
430.8831369,5130.300767285616
429.9120175,5002.423809320137
428.94769169999995,4881.349670859523
427.9900874,4701.716395115474
427.03913370000004,4549.6157609009115
426.0947602,4442.0256864537
425.1568978,4308.24963241463
424.22547829999996,4146.967456833685
423.3004343,4026.1353362728296
422.3816994,3944.8179074972713
421.4692081,3847.3125632908927
420.56289569999996,3707.3404026089675
419.66269850000003,3642.852258790233
418.7685535,3540.554860056329
417.8803987,3490.572306160873
416.9981727,3390.276838448143
416.12181519999996,3293.276073037904
415.25126639999996,3201.0433249580824
414.38646760000006,3103.007757447687
413.5273605,3040.572941507756
412.673888,2946.623828106304
411.8259934,2860.4718660734416
410.9836208,2777.897774194279
410.14671519999996,2692.3961193604346
409.3152221,2598.7125412828573
408.48908789999996,2523.101439518656
407.66825960000006,2425.454070721533
406.8526847,2324.4883247824164
406.0423117,2258.810284147433
405.2370896,2134.6514388822
404.43696800000004,2081.9574548898927
403.64189730000004,1995.8978346443628
402.8518283,1913.121415184566
402.0667126,1863.540624756069
401.28650239999996,1766.1205712999933
400.5111505,1673.7781403183694
399.7406101,1588.7889797186845
398.9748353,1515.7766523572366
398.2137806,1452.7599188916854
397.457401,1374.156540756739
396.7056521,1307.4530004489536
395.9584903,1250.0593727599505
395.2158722,1174.0217831074244
394.4777551,1123.1864330301994
393.7440968,1062.1289346045578
393.0148555,1004.0976834344953
392.2899901,961.8464049521514
391.56946,924.6975745329539
390.853225,876.6206259312958
390.1412452,851.8326300497662
389.43348169999996,805.763346380934
388.7298955,775.0934443605869
388.03044839999995,746.0917403345209
387.3351027,721.1030485410535
386.6438209,700.0190245634193
385.95656610000003,671.0483905972449
385.2733019,640.9197616023913
384.5939922,623.4449458239867
383.9186014,608.0369608451721
383.2470943,583.7786933931117
382.5794362,576.1502376920687
381.9155926,555.5419645163147
381.2555296,543.7824272159481
380.59921360000004,533.9133634284732
379.9466115,524.3306857843096
379.29769039999996,510.26667595701514
378.652418,497.96815532189714
378.0107622,494.6678981458108
377.37269130000004,484.7380133821066
376.73817410000004,478.13491821762227
376.1071796,475.7315103162695
375.47967719999997,468.2845619246853
374.8556368,470.9371450406517
374.2350283,475.5418692720859
373.6178223,468.27096564699167
373.0039896,470.8905053573165
372.3935012,470.2448526016927
371.78632860000005,473.390536379498
371.1824436,477.3986134405288
370.5818182,484.28042049133865
369.98442489999996,481.21898361457545
369.39023629999997,489.70173915461083
368.7992255,481.8755698299086
368.2113658,502.46321310586364
367.6266307,518.004409233021
367.0449943,522.9009170791015
366.4664305,516.6169453780718
