wave,flux
1817.164934,4.603050053103439
1790.1022050000001,0.5412648853818686
1763.812741,-0.8641573687695935
1738.2646949999998,-2.58386431879109
1713.427949,2.140115706267197
1689.273995,0.13715840983321273
1665.7758310000002,0.6907360852585844
1642.907862,5.3513513122072895
1620.64581,3.3053415876891523
1598.9666300000001,1.4017625360043606
1577.8484310000001,7.4718010976986635
1557.270407,3.9564151728729366
1537.212767,7.540748284249332
1517.65668,12.752962348855135
1498.5842089999999,14.912040113988212
1479.978265,19.670475534897527
1461.822555,15.837677446311822
1444.101535,20.760576104644407
1426.800368,24.97696613234969
1409.904887,22.00364355487964
1393.401553,23.943368433909765
1377.2774220000001,19.581890475504593
1361.520115,23.315973287788648
1346.117782,30.13758065119201
1331.059081,28.86034645571105
1316.3331449999998,26.60420162873251
1301.92956,34.79359759958248
1287.838342,32.915288807423096
1274.049912,37.26041683741619
1260.5550779999999,33.85444941386247
1247.345017,36.689844489018476
1234.4112519999999,40.874071071025355
1221.74564,37.018876739934115
1209.340352,41.9930636961269
1197.187859,38.83111369787724
1185.28092,36.361130047415635
1173.612564,45.3509209781482
1162.1760800000002,42.433919191726325
1150.9650060000001,57.22610300286839
1139.973115,47.602651277905245
1129.194406,54.89878271981061
1118.623093,43.617397370003786
1108.253594,57.274651464077536
1098.0805269999998,52.329104321729886
1088.098695,62.8110949685761
1078.303081,57.251544740686406
1068.688841,55.4190524798633
1059.251295,68.09554443757291
1049.9859199999999,56.15202129611218
1040.8883449999998,69.54978073834549
1031.9543429999999,64.39952586217423
1023.1798259999999,64.74987957444554
1014.5608390000001,69.11714023386538
1006.0935529999999,81.7935979460177
997.774265,80.46774071015436
989.5993858999999,78.16032174546059
981.5654412999999,83.30293499255113
973.6690651,102.08311749208809
965.9069952,90.86543871022293
958.2760697000001,105.73061297284555
950.7732231000001,108.32788799502848
943.3954827,102.72823129282317
936.1399648,123.97714919870714
929.0038716,112.50169530073696
921.9844879000001,120.05991484874373
915.0791782,123.62906575356274
908.2853836000002,119.55414505526214
901.6006193,123.95357643294578
895.0224714,159.30275803204125
888.548595,134.8141210693727
882.1767113,143.01867336167962
875.9046055,147.39708643209022
869.7301242999998,152.10838187249146
863.6511742999999,152.3397445897764
857.6657193,159.3257606370452
851.7717787,206.00381164633998
845.9674256000001,141.2892453361416
840.2507849,179.30846289475818
834.6200316000001,239.76471537111738
829.0733892000001,218.7104671735141
823.6091279,265.5735195312767
818.2255633999999,293.4738896258538
812.9210552000001,314.58373999217116
807.694005,354.1495890231059
802.5428559,332.64702256582643
797.4660904,408.72284226841174
792.4622299,499.2793470784421
787.5298327,470.7269307767746
782.6674933999999,436.60468823767815
777.8738417999999,616.9862538257504
773.1475413,661.6087742034736
768.4872882999999,710.2108721027615
763.8918112000001,685.7352665505696
759.3598692,939.8773491959817
754.8902515999999,894.2936563431554
750.4817767999999,764.1284551770091
746.1332914,932.7416445419307
741.8436694000001,1463.4531579805325
737.6118116,1477.8214505595276
733.4366444,2228.0817927192934
729.3171195,1831.190832091278
725.2522127999999,1868.7024950544067
721.2409241,2292.341545513556
717.282276,2353.255042198209
713.3753136,2666.151147530873
709.5191037000001,2768.8024000688206
705.7127343,3371.1386175785738
701.9553139,2899.27255978976
698.2459709,3829.2595475851576
694.5838534,4447.251362165663
690.9681281000001,5145.013389094436
687.3979803,6147.577665767792
683.8726131,7155.815217524179
680.3912472999999,8228.361870471426
676.9531202000001,10064.84353119522
673.557486,11298.093286013609
670.2036149,12956.236385513777
666.8907926,14808.490873083701
663.6183202999999,16338.297785506576
660.3855139,17931.228159382743
657.1917038,19197.70108378979
654.0362346,20001.11527552049
650.9184646000001,20775.133806686616
647.8377654,20805.60706125084
644.7935217999999,21289.96180307047
641.7851312999999,20902.02341059604
638.8120038,20352.527843971413
635.8735614,19685.3675683978
632.9692378999999,18818.796066001363
630.0984786,18128.3485449465
627.2607402000001,16999.728208209854
624.4554901,16747.6784550197
621.6822068,16206.62890239302
618.940379,14714.569153176417
616.2295054,14410.040509975694
613.549095,14071.196893636084
610.8986664,13673.29291983948
608.2777476,13403.76362471679
605.6858758999999,13205.817093363723
603.1225977000001,12947.383817428652
600.5874682,12865.351568343802
598.0800512,12929.194833567675
595.5999188999999,12610.70886361018
593.1466518,12692.237337179446
590.7198384999999,12550.852815728962
588.3190752,12333.734524507561
585.943966,12326.639755338416
583.5941226,12258.314270879173
581.2691637,12221.527129008786
578.9687155,11983.301462950618
576.692411,11934.130691122285
574.4398902,11795.540296807192
572.2107997,11686.288851318765
570.0047927,11446.63515992051
567.8215287,11314.401155305528
565.6606737000001,11163.51687143998
563.5218996,11062.844720677216
561.4048845,10835.012469633515
559.3093121,10852.475908953307
557.2348721,10755.661008910789
555.1812597,10821.200748390957
553.1481756000001,10764.406931603171
551.1353259,10874.86721675826
549.1424218999999,10779.805817059543
547.1691801,10828.928944813819
545.2153222000001,10796.860412174994
543.2805745000001,10830.297675585833
541.3646685,11233.59944803587
539.46734,11385.28245803554
537.5883299,11594.539205713929
535.7273833,11824.01424291358
533.8842498,12342.237109976688
532.0586836,12555.6694938786
530.2504428000001,13076.134601117525
528.45929,13794.324505301345
526.6849915,14193.824367006717
524.927318,14970.188280834474
523.186044,15484.163155112097
521.4609475999999,16321.76007348445
519.7518110000001,17263.384833140364
518.0584200000001,18766.224082243767
516.3805639,20127.411576387072
514.7180356,22435.74662131743
513.0706316000001,24432.78669208481
511.43815149999995,26791.487824500226
509.82039860000003,29425.405026565862
508.2171791999999,32511.44027547973
506.628303,34684.033782561964
505.05358269999994,37269.21038659547
503.4928341,38947.21950104625
501.9458762,40299.300311201296
500.41253059999997,41484.3861827588
498.8926222,41994.90591041974
497.3859785,42204.26628143231
495.89242989999997,42217.23448820072
494.4118094,41585.60964774841
492.943953,40572.854321363375
491.488699,39091.78222701629
490.04588839999997,37205.29795770887
488.6153648,34709.33772044238
487.19697429999997,32293.13141763288
485.7905654,29507.097435962176
484.39598889999996,26211.20121186625
483.01309800000007,23334.28350194316
481.64174840000004,20849.39936298765
480.28179789999996,18235.119144109547
478.93310639999993,15797.64634268162
477.59553619999997,13958.610711754322
476.2689517,12686.599427578996
474.9532192,11224.575861616735
473.6482074,10244.281938525559
472.35378679999997,9550.115537963924
471.06982989999995,8837.503895845855
