wave,flux
654.0019482999999, ,10101.211696201042
654.8727708, ,10643.49192774407
655.7463047, ,10914.16947996724
656.6225636, ,11330.346909722552
657.501561, ,11694.433401107362
658.3833105, ,11799.311040262088
659.2678255, ,11807.216912205215
660.1551197000001, ,11820.335339691477
661.0452068, ,11621.494531956278
661.9381002, ,11467.882805181785
662.8338137000001, ,11354.932293104435
663.7323607999999, ,10991.403090215861
664.6337553, ,10782.854859208815
665.5380107000001, ,10267.887104206053
666.4451407, ,10181.957861706896
667.355159, ,9965.53030012744
668.2680793, ,9838.113392815241
669.1839152000001, ,9655.480317883248
670.1026805, ,9612.389812537365
671.0243889, ,9713.743423844211
671.949054, ,9657.809915043435
672.8766895, ,9678.5456589387
673.8073092, ,9786.424323542326
674.7409267, ,9775.989422270146
675.6775557999999, ,9876.869864609256
676.6172101, ,9872.961605433713
677.5599033, ,9880.79665449205
678.5056492000001, ,9855.752857446445
679.4544612999999, ,9807.038550666419
680.4063535, ,9684.487576021469
681.3613392999999, ,9795.69030533653
682.3194324, ,9682.423169359981
683.2806465, ,9623.27113642904
684.2449952000001, ,9656.07733720454
685.2124921, ,9467.7537866061
686.1831509, ,9606.892050532579
687.1569850999999, ,9620.422730867944
688.1340083, ,9545.459336930797
689.1142341, ,9612.822723857947
690.097676, ,9625.70152670351
691.0843474999999, ,9500.120167606698
692.0742622, ,9603.613312067106
693.0674334, ,9633.755661328118
694.0638748, ,9731.693759006132
695.0635996, ,9809.309702762619
696.0666212, ,9768.235986977399
697.0729531000001, ,9884.736499401795
698.0826086, ,9939.56958803568
699.0956008999999, ,10145.217842694436
700.1119432999999, ,10082.566337584523
701.1316491, ,10292.69761609324
702.1547314, ,10462.649740701198
703.1812034, ,10538.360759974643
704.2110782000001, ,10455.563163318913
705.2443688999999, ,10686.049878517231
706.2810885, ,10735.939757606178
707.3212499, ,10753.058490993932
708.3648661000001, ,10907.001127073729
709.41195, ,11011.13134269754
710.4625143999999, ,11029.714135015878
711.5165721, ,10928.225977760092
712.5741357, ,11132.818877111848
713.6352181, ,10972.631071830085
714.6998317000001, ,11068.194979323418
715.7679891, ,11192.774202977636
716.8397027999999, ,11123.403783571985
717.9149852, ,11155.050545322507
718.9938487000001, ,11048.797218729751
720.0763055, ,11098.690072341473
721.162368, ,10999.83423809265
722.2520481, ,11016.160452732971
723.3453581, ,11239.930946142229
724.4423098, ,11284.386206628098
725.5429153, ,11229.418637776096
726.6471863, ,11249.360864787022
727.7551346, ,11337.494323619376
728.866772, ,11431.168226564792
729.9821099, ,11452.508504424617
731.1011599, ,11453.672950079874
732.2239335, ,11544.691305595104
733.3504419, ,11807.842918912876
734.4806963999999, ,11669.044043119959
735.6147081, ,11739.239976055926
736.7524882, ,11723.331113043332
737.8940474, ,11832.805392890845
739.0393967, ,11779.436335339353
740.1885467999999, ,11901.50147495603
741.3415084, ,11971.576554847712
742.498292, ,11937.950900686854
743.658908, ,11784.632150296173
744.8233667999999, ,11867.45393951864
745.9916785, ,11852.60984432943
747.1638532000001, ,11806.40545822898
748.3399009, ,11873.363829340402
749.5198315, ,11893.6528243796
750.7036546, ,11783.123070231984
751.89138, ,11715.054546293872
753.0830171, ,11744.82336408738
754.2785752999999, ,11681.197513243642
755.4780638, ,11446.665653170745
756.6814917, ,11495.608866744496
757.8888678999999, ,11296.67092597254
759.1002014999999, ,11247.841635883467
760.3155009, ,11224.875919109309
761.5347749, ,11127.711707987251
762.7580318, ,11012.271528327234
763.98528, ,11000.038307170389
765.2165276000001, ,11139.552359744463
766.4517825, ,11120.613643815865
767.6910527000001, ,11124.764568198632
768.9343458999999, ,11123.53739009898
770.1816697, ,11184.852459054402
771.4330313999999, ,11381.323808022993
772.6884382999999, ,11554.113291451984
773.9478975, ,11615.095303458727
775.211416, ,11850.692123505749
776.4790005, ,12086.008588347173
777.7506578, ,12252.526878452558
779.0263942, ,12266.78878556658
780.3062162, ,12469.730865248277
781.5901297, ,12519.518127530351
782.8781409, ,12575.38147622014
784.1702554999999, ,12657.93505951922
785.4664793, ,12758.372116693774
786.7668176, ,12749.176813362837
788.0712758, ,12726.33891381576
789.3798591, ,12689.79873722626
790.6925722999999, ,12796.728767398467
792.0094204, ,12805.697630965493
793.3304079, ,12832.208373224496
794.6555392000001, ,12769.570810250676
795.9848187000001, ,12927.195814884562
797.3182504, ,12722.551700185964
798.6558382999999, ,12711.810193522047
799.9975861, ,12772.596487732671
801.3434973, ,12875.734695249612
802.6935752999999, ,12945.785140634023
804.0478232999999, ,12994.305500213906
805.4062443, ,13078.863241597783
806.7688411, ,13013.265304609618
808.1356164, ,12970.478600283779
809.5065726, ,12906.777433380788
810.881712, ,12833.140706755581
812.2610367000001, ,12813.95875086877
813.6445485, ,12792.55536331912
815.0322493, ,12601.79827538629
816.4241404, ,12852.072822956909
817.8202233, ,12556.003501913974
819.2204991, ,12611.016960542429
820.6249687999999, ,12449.858161907054
822.0336331, ,12391.257574954561
823.4464925999999, ,12449.624720755945
824.8635477000001, ,12416.690552547141
826.2847987, ,12460.192105902219
827.7102456, ,12292.643779542419
829.1398882, ,12379.65235678187
830.5737261, ,12267.026118927937
832.0117589, ,12390.665497597316
833.4539857000001, ,12335.391244664543
834.9004057999999, ,12360.023545830149
836.3510179, ,12234.117503704807
837.8058209, ,12176.713939302404
839.2648132999999, ,12323.150753621923
840.7279934000001, ,12313.31379447364
842.1953594, ,12105.70390210602
843.6669092, ,12110.657041435137
845.1426408, ,12033.68623727194
846.6225517000001, ,12106.932565819212
848.1066392999999, ,11961.217976038266
849.5949009999999, ,11922.778448523288
851.0873337999999, ,11774.669157129285
852.5839347000001, ,11844.38255671531
854.0847002999999, ,11700.988028499773
855.5896273, ,11731.8836295424
857.0987119999999, ,11639.465589134425
858.6119507000001, ,11554.186187335545
860.1293393999999, ,11600.471418767716
861.650874, ,11436.819157839493
863.1765502000001, ,11446.599976644355
864.7063635, ,11329.224399789255
866.2403094, ,11203.02681960823
867.778383, ,11114.133416491424
869.3205793999999, ,11103.829235319896
870.8668935000001, ,11041.621465747645
872.4173199999999, ,10997.344425736352
873.9718536, ,10748.345844390413
875.5304886, ,10790.949873110572
877.0932193, ,10678.288474332998
878.6600399, ,10492.296790729291
880.2309443, ,10527.70208571503
881.8059264000001, ,10185.313102554484
883.3849798, ,10177.118562764692
884.9680981, ,10069.512234497082
886.5552747000002, ,9925.972572175164
888.1465029, ,9833.426884764553
889.7417757000001, ,9573.59643780273
891.3410862, ,9355.717522244659
892.9444273, ,9118.451062359532
894.5517916000001, ,9028.356618345928
896.1631719000001, ,8780.022421366246
897.7785605, ,8670.458934947996
899.3979498, ,8301.558978562263
901.0213321, ,8026.6615077618335
902.6486994999999, ,7776.161133882185
904.280044, ,7491.527039928921
905.9153574999999, ,7201.362987988131
907.5546319, ,6833.478788069566
909.1978586000001, ,6457.6935210453385
910.8450295, ,6134.329626779143
912.4961357999999, ,5768.368379182344
914.1511691, ,5491.228279053801
915.8101205, ,5041.509744384629
917.4729812999999, ,4729.908726358925
919.1397426000001, ,4378.9174913704355
920.8103953, ,3965.122278482904
922.4849303, ,3615.6196520668927
924.1633386, ,3255.773562895842
925.8456108999999, ,3003.096522532728
927.5317377999999, ,2671.545739671581
929.2217099999999, ,2426.37810732812
930.9155178999999, ,2237.3721563545973
932.6131521, ,2007.9951944241889
934.3146027999999, ,1823.186497470711
936.0198606, ,1665.8460971246136
937.7289155, ,1573.212523215412
939.4417579, ,1470.834067042928
941.1583778999999, ,1353.0398023646685
942.8787656, ,1236.3313651228184
944.6029108999999, ,1199.68123027126
946.3308041000001, ,1128.4264286780851
948.0624349, ,1067.7003395235563
949.7977933, ,1046.503264277857
951.5368692, ,979.9065495550373
953.2796523, ,941.3777259426704
955.0261327, ,909.0917574111404
956.7762999, ,848.1138378658328
958.5301437, ,795.6818472794245
960.2876538999999, ,754.2508769226206
962.0488201, ,711.9823644267233
963.813632, ,637.7119678926324
965.5820792999999, ,611.9878061280448
967.3541517000001, ,545.7286135188176
969.1298386, ,524.0751997323091
970.9091298000001, ,503.51966384913055
972.6920149, ,460.80717494032496
974.4784835, ,432.71371362440516
976.2685251, ,409.8293197581683
978.0621292999999, ,397.00692465447486
979.8592858999999, ,367.8270633327913
981.6599843, ,353.4857865605403
983.4642142000001, ,357.0748883711641
985.2719651000001, ,329.6280738758045
987.0832268999999, ,300.9750625141375
988.897989, ,300.1993659449992
990.7162412, ,282.6507120958397
992.5379731, ,263.15135741148
994.3631744999999, ,257.20476044933497
996.191835, ,238.92578514784483
998.0239445000001, ,237.17668751716067
999.8594926000001, ,220.3000350022608
1001.6984689999999, ,215.4817120550836
1003.540864, ,202.8066048961097
1005.386668, ,187.2561090402283
1007.235869, ,174.58964593270045
1009.0884580000001, ,167.02295018230782
1010.944426, ,161.62072532584673
1012.8037619999999, ,164.10102490531682
1014.666456, ,143.75371706083226
1016.532498, ,139.21353707741528
1018.4018779999999, ,136.55149878657468
1020.2745880000001, ,132.31405173526946
1022.150616, ,124.83163728543936
1024.029953, ,112.08719244263304
1025.912591, ,117.07712652797944
1027.798518, ,99.25104842063105
1029.6877259999999, ,104.50927483127701
1031.580205, ,95.9401369238393
1033.475945, ,90.55102210646635
1035.3749380000002, ,90.90613425738731
1037.277175, ,83.40553966709308
1039.1826449999999, ,72.40635119540771
1041.09134, ,73.0460721525782
1043.003251, ,65.06107765494535
1044.9183679999999, ,72.91204773514517
1046.836683, ,57.57045770332942
1048.758188, ,59.74254905703035
1050.682872, ,55.39623845407567
1052.6107279999999, ,45.73068092163759
1054.541747, ,51.020782067244966
1056.4759210000002, ,41.05814034283136
1058.41324, ,38.30315129874229
1060.353697, ,40.21047523074736
1062.297282, ,35.357464685507495
1064.243989, ,28.48510008095875
1066.1938089999999, ,32.722246013431004
1068.146734, ,28.808115255136624
1070.1027550000001, ,24.942566925178582
1072.0618650000001, ,25.72988656704152
1074.024056, ,21.079093587280227
1075.989321, ,22.298108748430362
1077.957651, ,12.891746149631427
1079.92904, ,23.033467884055195
1081.9034800000002, ,15.983604349410145
1083.880963, ,11.308576123682224
1085.861482, ,15.756508429477547
1087.8450300000002, ,6.7054943159270595
1089.8316, ,2.830748129254033
1091.821185, ,2.0924617812945256
1093.8137789999998, ,10.324857088693557
1095.809373, ,3.2708420462465413
1097.8079619999999, ,1.6244214177317198
1099.809539, ,-0.0012482843356287356
1101.814098, ,3.826325415854625
1103.821631, ,2.041699313462477
1105.832134, ,1.2100385386072952
1107.845599, ,1.2490431066794223
1109.86202, ,-0.627850680122513
1111.881392, ,1.581151431778297
1113.903708, ,2.1275688907168657
1115.928963, ,-1.5001084538837264
1117.95715, ,-0.37347414784772265
1119.988266, ,2.008273165303964
1122.022303, ,-2.2971600738037288
1124.059256, ,0.6995692341310316
1126.0991199999999, ,4.443915688100447
1128.14189, ,-1.0035545404372377
1130.187561, ,2.6840020714948283
1132.236128, ,4.577050011230146
1134.287585, ,0.8737872323429803
1136.341929, ,0.3220782780263084
1138.3991529999998, ,2.932804786600967
1140.4592539999999, ,0.241215339948404
1142.522228, ,-3.3339916821955318
1144.588069, ,-1.82235443753449
1146.6567730000002, ,1.6344338159242844
1148.728337, ,2.6382798260911144
1150.802756, ,-1.9511916128484164
1152.880025, ,2.013142383336968
1154.960142, ,1.4846676661736016
1157.043103, ,-1.7178272084297748
1159.128903, ,1.3123350616019316
1161.217539, ,4.063695939340399
1163.309007, ,-1.473857606633268
1165.403305, ,-4.926220600994537
1167.500429, ,-0.8332958474732621
1169.600375, ,-0.2360400415884176
1171.703141, ,0.3893050424778496
1173.808724, ,0.4508764251337253
1175.9171199999998, ,-2.8292044627392516
1178.028327, ,-0.8061116348320684
1180.142342, ,-1.3790561749289743
1182.2591630000002, ,1.086712469925683
1184.3787869999999, ,-1.1971615760705734
1186.501211, ,-0.5637046864442068
1188.626434, ,1.1217114881933905
1190.754453, ,-1.5938190120733393
1192.885266, ,-0.7060037631544984
1195.018872, ,2.230341927883966
1197.155267, ,1.943802614138353
1199.294451, ,0.29806491254030576
1201.436421, ,2.6199727488866653
1203.581177, ,-4.220261231123482
1205.728716, ,-0.2614869226613165
1207.879037, ,-4.221373805826581
1210.0321390000001, ,1.713158107161295
1212.1880199999998, ,-1.7848196584697715
1214.34668, ,-0.6767252423212704
1216.508117, ,-4.677442371100334
1218.67233, ,-3.0533293769297982
1220.839319, ,-3.755168270270152
1223.009083, ,0.12369827730977084
1225.1816210000002, ,-6.102096512855164
1227.3569320000001, ,-1.083045568564679
1229.535016, ,-2.8237370531458788
1231.715873, ,-3.3778264001627814
1233.8995029999999, ,-1.6456353020361292
1236.0859039999998, ,-0.7393850138042695
1238.275078, ,-3.802252708554098
1240.467024, ,1.942278256263543
1242.6617410000001, ,1.9619550837057067
