wave,flux
1817.164934,0.28353768374105565
1790.1022050000001,-1.025103324567486
1763.812741,-0.75322326772807
1738.2646949999998,-0.4997931494137319
1713.427949,0.1389891003698628
1689.273995,-0.6792587791667118
1665.7758310000002,0.17487682155929582
1642.907862,0.6152476267365172
1620.64581,-0.03744499190517854
1598.9666300000001,0.9439640703571132
1577.8484310000001,0.7302249966073671
1557.270407,-1.0110046848324288
1537.212767,1.3488523852931742
1517.65668,0.07605138126636585
1498.5842089999999,1.0235872288285581
1479.978265,0.454706999850696
1461.822555,0.18026186516603904
1444.101535,0.17872999156821956
1426.800368,1.1234856377122997
1409.904887,2.0565355836432917
1393.401553,2.4628954049006917
1377.2774220000001,1.438006893568177
1361.520115,2.5219233354810964
1346.117782,1.4379117967567476
1331.059081,2.0775730253844418
1316.3331449999998,2.118954107814824
1301.92956,1.284029989426397
1287.838342,1.3840327211073635
1274.049912,0.8441134612240891
1260.5550779999999,2.2419061895653254
1247.345017,0.6983982506165953
1234.4112519999999,1.135135126449183
1221.74564,1.9108982365749771
1209.340352,2.4163027747465424
1197.187859,1.723011418045837
1185.28092,3.469732227915346
1173.612564,2.7309490080093526
1162.1760800000002,3.30980418783838
1150.9650060000001,2.7594610909577857
1139.973115,3.5125851969465
1129.194406,3.337011062955
1118.623093,3.268608307119276
1108.253594,2.2338761138141203
1098.0805269999998,6.724206871604909
1088.098695,4.5066376000999835
1078.303081,4.248346171027737
1068.688841,6.673058032099768
1059.251295,2.239481984011912
1049.9859199999999,4.041330761688862
1040.8883449999998,4.421180077377546
1031.9543429999999,5.952261205841144
1023.1798259999999,5.140998311717281
1014.5608390000001,3.9882924434540064
1006.0935529999999,5.156303333014332
997.774265,5.782467726230912
989.5993858999999,5.553348821276368
981.5654412999999,5.047656956014383
973.6690651,6.6024744961659465
965.9069952,5.2493117241060565
958.2760697000001,5.828176974057392
950.7732231000001,3.750889500268936
943.3954827,7.383744339184116
936.1399648,5.2372984520015065
