wave,flux
1817.164934,-0.21818032839354268
1790.1022050000001,0.0957538813810651
1763.812741,-0.23562269614862885
1738.2646949999998,-2.2831835869231547
1713.427949,-0.3163926932465748
1689.273995,4.993212123937887
1665.7758310000002,-0.4534747680362288
1642.907862,2.2895892800124003
1620.64581,5.90058748662464
1598.9666300000001,6.952981025321481
1577.8484310000001,7.016601751150397
1557.270407,15.94047530181883
1537.212767,13.411431862293636
1517.65668,21.048877843623075
1498.5842089999999,24.146555415167562
1479.978265,33.791544905259435
1461.822555,39.53772938078321
1444.101535,44.20862000528655
1426.800368,52.873415557041795
1409.904887,55.83679166745811
1393.401553,68.60158409573077
1377.2774220000001,70.97161447737156
1361.520115,76.52125564825008
1346.117782,86.46484600630258
1331.059081,92.12024780348881
1316.3331449999998,97.0194363567342
1301.92956,103.07285760048002
1287.838342,112.95922180618696
1274.049912,117.19627678046686
1260.5550779999999,117.69635877993449
1247.345017,129.7884863749884
1234.4112519999999,134.520812222539
1221.74564,142.32977958942973
1209.340352,147.19605496074576
1197.187859,152.7320730530687
1185.28092,165.0800289071875
1173.612564,168.2257411776287
1162.1760800000002,170.34211133141974
1150.9650060000001,181.30461483149028
1139.973115,181.59503568532642
1129.194406,191.80170777638062
1118.623093,195.39995830885707
1108.253594,199.53467285282971
1098.0805269999998,204.5828167211776
1088.098695,211.49433086631646
1078.303081,222.9924770585118
1068.688841,224.48285830598624
1059.251295,238.9495707079469
1049.9859199999999,245.18582248443025
1040.8883449999998,250.34669457966191
1031.9543429999999,254.20802911298267
1023.1798259999999,268.67396785599067
1014.5608390000001,269.2747102168072
1006.0935529999999,283.57324209823594
997.774265,298.3873546547032
989.5993858999999,312.61378743765675
981.5654412999999,324.291023091068
973.6690651,336.0555407580542
965.9069952,344.1393679179551
958.2760697000001,355.9269533134078
950.7732231000001,383.08951559146
943.3954827,391.2840275964292
936.1399648,407.918868669874
929.0038716,422.70094170088134
921.9844879000001,433.5982669626057
915.0791782,453.02316240161554
908.2853836000002,462.1382489533538
901.6006193,475.76365835131736
895.0224714,498.2318343972277
888.548595,517.5770125354576
882.1767113,517.3463971410845
875.9046055,529.4405778833608
869.7301242999998,556.2922813575461
863.6511742999999,571.9222969684038
857.6657193,603.4482677065122
851.7717787,611.9053987144197
845.9674256000001,643.5356549058373
840.2507849,681.5938739065517
834.6200316000001,705.1078094947078
829.0733892000001,754.3994752467908
823.6091279,782.8581314099499
818.2255633999999,838.4863896576437
812.9210552000001,894.3932997276494
807.694005,954.722105893824
802.5428559,1024.5410902698063
797.4660904,1091.6216681369683
792.4622299,1211.4892636284474
787.5298327,1267.5070812512124
782.6674933999999,1332.1658706611165
777.8738417999999,1449.8127209708593
773.1475413,1546.5896521320926
768.4872882999999,1740.5538047802524
763.8918112000001,1846.2474893077826
759.3598692,2072.9627884397273
754.8902515999999,2305.3190503353244
750.4817767999999,2600.399987862481
746.1332914,2969.3793738336176
741.8436694000001,3245.4207787458085
737.6118116,3798.6150042860572
733.4366444,4285.860871387605
729.3171195,4639.731333930002
725.2522127999999,5262.096417536455
721.2409241,5730.174619354222
717.282276,6311.797395139189
713.3753136,6884.547907014164
709.5191037000001,7557.065535690685
705.7127343,8208.577503070443
701.9553139,9072.208436598938
698.2459709,10124.908713087963
694.5838534,11509.201678383031
690.9681281000001,13210.13090724307
687.3979803,15190.815759335375
683.8726131,17521.53057749616
680.3912472999999,20593.694485175984
676.9531202000001,23979.701884245358
673.557486,27832.95081741139
670.2036149,32074.505712698883
666.8907926,36899.767367219865
663.6183202999999,41709.560687069046
660.3855139,46700.80421894957
657.1917038,51472.13530956829
654.0362346,56358.64766449103
650.9184646000001,60839.896970140224
647.8377654,64622.25104406602
644.7935217999999,67886.84462856386
641.7851312999999,70660.1045725688
638.8120038,72710.84404444169
635.8735614,74255.37215743848
632.9692378999999,75080.80919581065
630.0984786,75590.37552397851
627.2607402000001,75429.4001500782
624.4554901,74888.49294641745
621.6822068,74447.50005685813
618.940379,73448.28746457724
616.2295054,72484.64088118769
613.549095,71406.98970660457
610.8986664,70310.41102523504
608.2777476,69104.65636911393
605.6858758999999,67989.88443882394
603.1225977000001,66902.66146530393
600.5874682,65661.7731685641
598.0800512,64521.58058419088
