wave,flux
731.1011599, ,1747.6525293718378
732.2239335, ,1706.4610917011535
733.3504419, ,1742.7073033137342
734.4806963999999, ,1741.277365874238
735.6147081, ,1799.3509981972766
736.7524882, ,1778.21072208477
737.8940474, ,1788.9526307256979
739.0393967, ,1783.9531562691684
740.1885467999999, ,1821.91939877924
741.3415084, ,1848.0276955829393
742.498292, ,1825.6572637765755
743.658908, ,1840.4734879933865
744.8233667999999, ,1844.349907873728
745.9916785, ,1864.9346856599245
747.1638532000001, ,1870.756292673826
748.3399009, ,1842.12314569387
749.5198315, ,1872.4690380267525
750.7036546, ,1870.1894891428021
751.89138, ,1854.8897351917615
753.0830171, ,1859.6374763918757
754.2785752999999, ,1841.4810563683207
755.4780638, ,1842.9110411997187
756.6814917, ,1819.1357573182506
757.8888678999999, ,1816.7687605085491
759.1002014999999, ,1816.4310907764584
760.3155009, ,1801.3606891475765
761.5347749, ,1784.6759943389852
762.7580318, ,1804.4697460557934
763.98528, ,1773.2169195688605
765.2165276000001, ,1778.6734023005386
766.4517825, ,1770.0973626386028
767.6910527000001, ,1807.8527706460454
768.9343458999999, ,1804.2211837193688
770.1816697, ,1860.372315161832
771.4330313999999, ,1836.7312677972366
772.6884382999999, ,1908.1080062010174
773.9478975, ,1953.3100246798967
775.211416, ,1935.9591618324093
776.4790005, ,2030.917845921283
777.7506578, ,2016.851286204663
779.0263942, ,2056.185847831622
780.3062162, ,2098.4671725848025
781.5901297, ,2078.882968752245
782.8781409, ,2111.504203535675
784.1702554999999, ,2113.8092495270153
785.4664793, ,2141.7992831868232
786.7668176, ,2169.591049495251
788.0712758, ,2153.273025190805
789.3798591, ,2165.4758000498964
790.6925722999999, ,2153.8225350920293
792.0094204, ,2175.1914539648888
793.3304079, ,2156.3404550668147
794.6555392000001, ,2155.145387419448
795.9848187000001, ,2150.0197887297413
797.3182504, ,2184.900407607084
798.6558382999999, ,2196.9387271318647
799.9975861, ,2188.5455951528224
801.3434973, ,2183.2205118204633
802.6935752999999, ,2219.0083391800035
804.0478232999999, ,2247.924831208756
805.4062443, ,2216.5984990809634
806.7688411, ,2255.600149467262
808.1356164, ,2248.3928203771834
809.5065726, ,2239.3819315002825
810.881712, ,2258.0461638461693
812.2610367000001, ,2216.1530893045997
813.6445485, ,2233.4906893640214
815.0322493, ,2266.020194831733
816.4241404, ,2214.360132828257
817.8202233, ,2247.50832208807
819.2204991, ,2224.0487424324874
820.6249687999999, ,2229.082823861459
822.0336331, ,2253.026762511846
823.4464925999999, ,2211.616931316168
824.8635477000001, ,2201.688383092156
826.2847987, ,2221.023013786211
827.7102456, ,2233.996817644128
829.1398882, ,2257.729268456111
830.5737261, ,2263.5478625570668
832.0117589, ,2220.3284810924697
833.4539857000001, ,2248.4831928422786
834.9004057999999, ,2248.399566355637
836.3510179, ,2247.910218576752
837.8058209, ,2258.572555416756
839.2648132999999, ,2283.552702546006
840.7279934000001, ,2274.0760358429825
842.1953594, ,2261.951387727156
843.6669092, ,2232.035668713943
845.1426408, ,2285.799949903417
846.6225517000001, ,2223.795550262131
848.1066392999999, ,2259.322654323642
849.5949009999999, ,2221.8951533258305
851.0873337999999, ,2250.565104350813
852.5839347000001, ,2249.5073682209477
854.0847002999999, ,2192.8823746975027
855.5896273, ,2218.979931883091
857.0987119999999, ,2225.439448880495
858.6119507000001, ,2199.218160636008
860.1293393999999, ,2219.6403221290398
861.650874, ,2212.6482142587447
863.1765502000001, ,2202.8842827594312
864.7063635, ,2193.054343355177
866.2403094, ,2185.548406856585
867.778383, ,2205.1673554327904
869.3205793999999, ,2183.8000192233394
870.8668935000001, ,2142.715186769269
872.4173199999999, ,2136.8547840150613
873.9718536, ,2118.5642856321347
875.5304886, ,2147.0549455131263
877.0932193, ,2127.434040640721
878.6600399, ,2147.259949467117
880.2309443, ,2106.9914245064806
881.8059264000001, ,2099.6618234570387
883.3849798, ,2073.89619054561
884.9680981, ,2085.4511825250447
886.5552747000002, ,2055.3778518430527
888.1465029, ,2038.1945519677026
889.7417757000001, ,2014.1875649060212
891.3410862, ,1983.030224528597
892.9444273, ,1955.8747407433332
894.5517916000001, ,1915.568742478248
896.1631719000001, ,1863.7939669584287
897.7785605, ,1837.6508838187272
899.3979498, ,1796.6505381675079
901.0213321, ,1709.4517030677648
902.6486994999999, ,1670.2350899706344
904.280044, ,1604.8889593456818
905.9153574999999, ,1532.7158764505184
907.5546319, ,1470.3124749692868
909.1978586000001, ,1408.391173930451
910.8450295, ,1330.425005166751
912.4961357999999, ,1225.7125385724878
914.1511691, ,1161.6657267255346
915.8101205, ,1095.9843696185826
917.4729812999999, ,1001.5731902873123
919.1397426000001, ,916.2431355988184
920.8103953, ,855.1383000649976
922.4849303, ,765.7966348603666
924.1633386, ,712.4999888297722
925.8456108999999, ,640.9472641208426
927.5317377999999, ,587.6324155611302
929.2217099999999, ,529.8428465177046
930.9155178999999, ,476.81365978411174
932.6131521, ,439.7638582136786
934.3146027999999, ,388.004913030345
936.0198606, ,343.5994748702722
937.7289155, ,325.39895939302494
939.4417579, ,308.89985754560416
941.1583778999999, ,288.0830463514019
942.8787656, ,263.1442160417321
944.6029108999999, ,251.53936752066105
946.3308041000001, ,242.2526823818609
948.0624349, ,225.63728817828027
949.7977933, ,216.40713255426482
951.5368692, ,207.01019785478454
953.2796523, ,199.02569102682997
955.0261327, ,185.1704156127835
956.7762999, ,172.98760740632804
958.5301437, ,169.3465816341674
960.2876538999999, ,159.77991690827793
962.0488201, ,141.48934263631614
963.813632, ,131.95647877961832
965.5820792999999, ,130.31979996220977
967.3541517000001, ,117.61448879711766
969.1298386, ,107.09260017519615
970.9091298000001, ,103.338203109169
972.6920149, ,94.9233772894248
974.4784835, ,88.67926600340358
976.2685251, ,85.95860714795816
978.0621292999999, ,79.40661409935419
979.8592858999999, ,75.16669103820577
981.6599843, ,73.52253099931889
983.4642142000001, ,74.70768994951314
985.2719651000001, ,67.2073901697875
987.0832268999999, ,63.30501146643417
988.897989, ,63.309120464261724
990.7162412, ,59.85799631995261
992.5379731, ,57.45914824411498
994.3631744999999, ,54.933779906323394
996.191835, ,50.82598508557619
998.0239445000001, ,46.33456973077542
999.8594926000001, ,46.4261322997687
1001.6984689999999, ,42.20587121694078
1003.540864, ,38.93550642379847
1005.386668, ,36.6818540233332
1007.235869, ,37.25556758529472
1009.0884580000001, ,36.55378901351902
1010.944426, ,34.68409633745897
1012.8037619999999, ,30.989947071302446
1014.666456, ,31.32467766016689
1016.532498, ,29.51842024552327
1018.4018779999999, ,29.324387246884683
1020.2745880000001, ,27.70165531140827
1022.150616, ,24.30690680346879
1024.029953, ,24.823165457008155
1025.912591, ,25.33185313240484
1027.798518, ,25.888201813563136
1029.6877259999999, ,20.009298432978184
1031.580205, ,22.270181072432603
1033.475945, ,19.191944467094125
1035.3749380000002, ,19.76663379772259
1037.277175, ,18.706510216298746
1039.1826449999999, ,15.634341301776669
1041.09134, ,15.092883519939686
1043.003251, ,16.687650588063907
1044.9183679999999, ,11.449297634841507
1046.836683, ,13.15022512549212
1048.758188, ,12.548290200330026
1050.682872, ,11.455455082466193
1052.6107279999999, ,11.945081036598852
1054.541747, ,10.991062010228017
1056.4759210000002, ,9.655816284731984
1058.41324, ,9.89608528177099
1060.353697, ,8.314345272782349
1062.297282, ,10.634578235548169
1064.243989, ,6.51960943842804
1066.1938089999999, ,4.989280223362037
1068.146734, ,5.504191171849996
1070.1027550000001, ,5.5158152889935685
1072.0618650000001, ,5.856059930877577
1074.024056, ,5.700793502232133
1075.989321, ,2.6901100897259527
1077.957651, ,3.251689474982606
1079.92904, ,3.268967628761068
1081.9034800000002, ,4.069119148636839
1083.880963, ,2.1987435118455085
1085.861482, ,1.233065924677926
1087.8450300000002, ,1.4662379557590417
1089.8316, ,1.9810343690371293
1091.821185, ,1.7896700912009118
1093.8137789999998, ,1.0434857506143602
1095.809373, ,0.56461341237878
1097.8079619999999, ,0.6892919921954326
1099.809539, ,-0.2445381867344527
1101.814098, ,1.4834519704751268
1103.821631, ,-0.8034011515097851
1105.832134, ,1.986494063933852
1107.845599, ,0.10274702924209024
1109.86202, ,0.4601270106547126
1111.881392, ,-1.743458164384107
1113.903708, ,0.6999018134294893
1115.928963, ,1.4229216013365835
1117.95715, ,-0.8269377390482108
1119.988266, ,1.9398005977731507
1122.022303, ,0.28766764954012114
1124.059256, ,-0.9407654274053998
1126.0991199999999, ,-1.864672156359772
1128.14189, ,-0.8651418414847519
1130.187561, ,0.04392440883717145
1132.236128, ,-1.216565672173219
1134.287585, ,1.421312779874796
1136.341929, ,-0.1874598217140155
1138.3991529999998, ,0.8908550185899027
1140.4592539999999, ,-0.1982457275167834
1142.522228, ,0.6847104465720789
1144.588069, ,0.4450794859484719
1146.6567730000002, ,-0.14960357750871367
1148.728337, ,-0.019219622460395085
1150.802756, ,-0.008271330622742741
1152.880025, ,-0.4176702707601392
1154.960142, ,-0.4925419314618337
1157.043103, ,0.19338221408303916
1159.128903, ,0.11073591857559267
1161.217539, ,-0.4710679683107771
1163.309007, ,-0.15403656444169012
1165.403305, ,1.9623294740153805
1167.500429, ,0.6384665215198605
1169.600375, ,-1.902157013753272
1171.703141, ,-0.6577792937830239
1173.808724, ,0.013435599289715492
1175.9171199999998, ,0.2757317745751057
1178.028327, ,-0.3959866400801792
1180.142342, ,-0.5345021476023828
1182.2591630000002, ,1.0428938936576475
1184.3787869999999, ,-0.3413132971660891
1186.501211, ,-0.2164623652469354
1188.626434, ,-0.9095193192389638
1190.754453, ,-0.5299821473263745
1192.885266, ,-0.2868402116376681
1195.018872, ,-0.00600331657707698
1197.155267, ,0.02464745477959057
1199.294451, ,0.3362926371120785
1201.436421, ,0.3020027165728339
1203.581177, ,0.2555549177523438
1205.728716, ,-1.6626026364875188
1207.879037, ,-0.8393029283687093
1210.0321390000001, ,0.638517219669696
1212.1880199999998, ,0.13409503946996926
1214.34668, ,-0.047104509237341885
1216.508117, ,0.3338528281381963
1218.67233, ,-0.2649303229409799
1220.839319, ,-2.0010332860637776
1223.009083, ,0.6017692388443566
1225.1816210000002, ,0.2768293841417905
1227.3569320000001, ,0.006570723053029305
1229.535016, ,-1.2741019384981491
1231.715873, ,-0.7555802048539374
1233.8995029999999, ,-1.2914950828416052
1236.0859039999998, ,-0.26633137078279817
1238.275078, ,-0.0936574221389318
1240.467024, ,-1.4660896169863264
1242.6617410000001, ,-1.7542514657672386
