wave,flux
579.7349067,200.1399637
580.4012016,408.4494274
581.0690204,620.9570356
581.7383737,839.6936491
582.4092723,1062.844592
583.0817269,1298.885544
583.7557483,1541.699652
584.4313472,1794.98822
585.1085344,1826.313474
585.7873207,1854.674719
586.4677171,1885.530343
587.1497344,1913.442049
587.8333835,1949.602144
588.5186753,2031.548831
589.2056208,2131.928958
589.8942309,2268.692896
590.5845168,2439.048766
591.2764894,2628.721035
591.9701598,2847.175402
592.665539,3111.541361
593.3626383,3397.625108
594.0614688,3658.591895
594.7620416,3897.509895
595.4643679,4138.060037
596.1684591,4389.87966
596.8743264,4666.649697
597.581981,4950.349172
598.2914344,5248.113648
599.0026978,5543.457756
599.7157827,5862.633782
600.4307005,6178.858476
601.1474627,6452.522987
601.8660807,6681.700861
602.586566,6834.48385
603.3089303,6921.906634
604.0331851,7052.628503
604.7593419,7319.226942
605.4874126,7775.380785
606.2174086,8470.641698
606.9493418,9392.239231
607.6832239,10604.74298
608.4190667,12098.52301
609.1568819,13886.0747
609.8966815,15775.63507
610.6384772,17512.31834
611.3822811,19102.06165
612.128105,20481.55836
612.875961,21644.79072
613.625861,22587.2576
614.3778171,23404.75258
615.1318413,24020.60138
615.8879458,24700.8435
616.6461426,25436.82532
617.4064441,26319.85415
618.1688624,27313.7616
618.9334097,28411.97779
619.7000982,29541.96753
620.4689404,30677.88293
621.2399486,31675.50058
622.0131351,32628.95043
622.7885123,33441.50981
623.5660927,34203.23909
624.3458888,34943.5207
625.127913,35797.96857
625.9121779,36910.36031
626.698696,38484.67485
627.48748,40795.10942
628.2785426,44072.53544
629.0718963,48811.5693
629.8675538,55509.91443
630.6655279,64979.15305
631.4658314,77972.97376
632.268477,95577.92702
633.0734776,118792.1141
633.880846,148873.0905
634.6905951,186633.2576
635.5027379,232703.827
636.3172871,287022.0231
637.1342559,349122.6116
637.9536572,417455.3741
638.775504,489990.6008
639.5998095,563758.7155
640.4265866,635170.6896
641.2558486,700427.7237
642.0876085,755686.1375
642.9218795,797269.2546
643.7586747,822483.246
644.5980075,829485.2133
645.4398911,817562.0329
646.2843386,787356.7215
647.1313635,741224.7879
647.980979,682522.2293
648.8331985,615241.4519
649.6880353,544047.9358
650.5455028,473610.2323
651.4056144,408062.6257
652.2683836,351230.3438
653.1338237,305421.6776
654.0019483,271520.6711
654.8727708,249229.1722
655.7463047,237248.61
656.6225636,233563.4108
657.501561,235731.9861
658.3833105,240888.6995
659.2678255,246604.8006
660.1551197,251157.6649
661.0452068,254030.5578
661.9381002,255420.0831
662.8338137,257114.8741
663.7323608,261555.9888
664.6337553,272216.1166
665.5380107,293562.2813
666.4451407,329894.8162
667.355159,385462.3896
668.2680793,464138.704
669.1839152,568658.1424
670.1026805,700267.5603
671.0243889,858831.7088
671.949054,1042375.307
672.8766895,1246073.038
673.8073092,1464294.998
674.7409267,1688825.385
675.6775558,1910405.883
676.6172101,2118665.495
677.5599033,2303097.064
678.5056492,2454176.388
679.4544613,2563594.435
680.4063535,2626429.168
681.3613393,2640431.113
682.3194324,2608442.761
683.2806465,2537896.07
684.2449952,2441755.404
685.2124921,2337707.139
686.1831509,2248376.245
687.1569851,2198116.914
688.1340083,2214247.206
689.1142341,2317501.636
690.097676,2511040.123
691.0843475,2791542.519
692.0742622,3148922.552
693.0674334,3564994.623
694.0638748,4015848.878
695.0635996,4468890.244
696.0666212,4887642.986
697.0729531,5238458.554
698.0826086,5520378.434
699.0956009,5734522.16
