wave,flux
1817.164934,0.7463013072093736
1790.1022050000001,-3.8059973467361687
1763.812741,-4.043299628941009
1738.2646949999998,-0.9327981877914712
1713.427949,-3.041602982758824
1689.273995,-1.2987886794140653
1665.7758310000002,4.969798282428188
1642.907862,2.933855818851919
1620.64581,0.6142807372981343
1598.9666300000001,2.027811518139348
1577.8484310000001,-0.19935238851644874
1557.270407,1.2451678132471382
1537.212767,-4.012316787574446
1517.65668,1.8024816664019236
1498.5842089999999,1.8255487033640208
1479.978265,3.6258907177868807
1461.822555,0.924550295044272
1444.101535,2.2157892832140127
1426.800368,1.8750378628221935
1409.904887,1.316547868979147
1393.401553,-0.6106347885041553
1377.2774220000001,-0.3780105017414755
1361.520115,-3.7280021766335834
1346.117782,-0.6763427029496949
1331.059081,3.1026953461587348
1316.3331449999998,10.361657612819604
1301.92956,46.31930140549569
1287.838342,86.74953629474263
1274.049912,131.58628945091723
1260.5550779999999,211.2885244915541
1247.345017,312.56665329422793
1234.4112519999999,550.2505943179807
1221.74564,1000.7186420367433
1209.340352,1705.426580644938
1197.187859,2761.9980937702308
1185.28092,4230.297765227455
1173.612564,6315.097606974792
1162.1760800000002,9004.670361525614
1150.9650060000001,12428.848480855359
1139.973115,16460.89710417336
1129.194406,20984.508210866377
1118.623093,26025.877202109325
1108.253594,31467.053980466186
1098.0805269999998,37125.25931115291
1088.098695,43089.39397884157
1078.303081,48937.9517015515
1068.688841,54633.95880553341
1059.251295,60120.763352624635
1049.9859199999999,65494.748099300254
1040.8883449999998,70650.12039296678
1031.9543429999999,75548.57564486482
1023.1798259999999,80056.74911622096
1014.5608390000001,84290.59293382493
1006.0935529999999,88294.71497111606
997.774265,92107.08605895158
989.5993858999999,95844.70731608721
981.5654412999999,99442.7565857432
973.6690651,102783.5133675226
965.9069952,106128.90505498568
958.2760697000001,109464.46815585846
950.7732231000001,112935.54943499096
943.3954827,116277.75081546207
936.1399648,119751.67630985225
929.0038716,123373.7594032987
921.9844879000001,126977.41205094644
915.0791782,130722.63770284953
908.2853836000002,134498.76533562609
901.6006193,138490.2117233521
895.0224714,142356.61446950765
888.548595,146430.40710128038
882.1767113,150390.97348954994
875.9046055,154348.2391284662
869.7301242999998,158347.37958370452
863.6511742999999,162183.89457208526
857.6657193,165692.68265280093
851.7717787,169204.3852352399
845.9674256000001,172075.05871899374
840.2507849,174925.45469463704
834.6200316000001,177031.4727682064
829.0733892000001,178996.20872184992
823.6091279,180643.9126731095
818.2255633999999,182250.91559393692
812.9210552000001,183919.3458493038
807.694005,185858.52611858302
802.5428559,188538.33165152345
797.4660904,191848.88767400058
792.4622299,196169.4245969434
787.5298327,201287.0971355721
782.6674933999999,207485.01339604435
777.8738417999999,214598.0884420341
773.1475413,222738.77310206802
768.4872882999999,231207.07743589164
763.8918112000001,240429.3943284549
759.3598692,250243.948261635
754.8902515999999,260356.05386502386
750.4817767999999,270645.2212045475
746.1332914,281076.5318137823
741.8436694000001,291758.67197794915
737.6118116,302453.8914057429
733.4366444,313083.28666504147
729.3171195,324095.7081620757
725.2522127999999,335219.31424233137
721.2409241,346288.190504172
717.282276,358576.94936314423
713.3753136,372110.7841014703
709.5191037000001,388125.46579358686
705.7127343,406286.1767757403
701.9553139,428656.08018452354
698.2459709,455992.71203724
694.5838534,488356.36285978893
690.9681281000001,526819.5371591621
687.3979803,572449.519028937
683.8726131,625641.7786659563
680.3912472999999,686197.1745587129
676.9531202000001,754949.0680608484
673.557486,831122.4464425051
670.2036149,916850.3009978528
666.8907926,1012239.7576407387
663.6183202999999,1120179.6411118316
660.3855139,1242230.744567334
657.1917038,1383408.6472099735
654.0362346,1547405.5926326509
650.9184646000001,1739286.389811361
647.8377654,1963411.7730795075
644.7935217999999,2223957.9645402282
641.7851312999999,2523558.522221807
638.8120038,2863083.220298979
635.8735614,3231806.230478
632.9692378999999,3619668.0194599726
630.0984786,4013181.0093448274
627.2607402000001,4400272.051667018
624.4554901,4765127.129459951
621.6822068,5094340.718630739
618.940379,5374972.667421704
616.2295054,5596033.772450124
613.549095,5763281.18074833
610.8986664,5882848.556230498
608.2777476,5962916.125850443
605.6858758999999,6010204.931589822
603.1225977000001,6033797.9972827565
600.5874682,6041279.858771432
598.0800512,6041636.800727623
595.5999188999999,6041416.422808567
593.1466518,6041539.636245396
590.7198384999999,6041440.1203455385
588.3190752,6041008.182123934
585.943966,6040907.219657687
583.5941226,6041088.405978006
581.2691637,6041657.851942574
578.9687155,6041598.5422363
576.692411,6041071.4520212775
574.4398902,6041610.579068922
572.2107997,6041212.3226377675
570.0047927,6041312.264839837
567.8215287,6041071.880181843
565.6606737000001,6041375.015403094
563.5218996,6041350.3853533035
561.4048845,6041313.650672961
559.3093121,6041316.94712285
557.2348721,6041136.537947218
555.1812597,6041468.439829517
553.1481756000001,6041378.623041435
551.1353259,6041172.077632782
549.1424218999999,6041693.407929418
547.1691801,6041230.054593948
545.2153222000001,6041330.095584337
543.2805745000001,6041588.388984342
541.3646685,6042137.370926976
539.46734,6041422.320650377
537.5883299,6041520.645862453
535.7273833,6041202.459292274
533.8842498,6041469.934989885
532.0586836,6041610.96933225
530.2504428000001,6041725.919284301
528.45929,6041252.108706057
526.6849915,6041366.80357459
524.927318,6041500.339585739
523.186044,6041135.022265911
521.4609475999999,6041196.461450002
519.7518110000001,6041588.2805736875
518.0584200000001,6041395.61014695
516.3805639,6041461.725036146
514.7180356,6041926.484592424
513.0706316000001,6041435.078532168
511.43815149999995,6041217.749384047
509.82039860000003,6041346.623458079
508.2171791999999,6041523.199374919
506.628303,6041618.854324033
505.05358269999994,6041853.811236111
503.4928341,6041605.120012044
501.9458762,6041047.3493747935
500.41253059999997,6041656.568697748
498.8926222,6041213.752590522
497.3859785,6041401.867578654
495.89242989999997,6041328.052814207
494.4118094,6041075.133020784
492.943953,6041339.746390416
491.488699,6041373.120918268
490.04588839999997,6041664.721289272
488.6153648,6041026.490598536
487.19697429999997,6041206.169615555
485.7905654,6041596.7178055765
484.39598889999996,6041353.069966177
483.01309800000007,6041220.320001445
481.64174840000004,6041535.225183939
480.28179789999996,6041184.803176127
478.93310639999993,6041481.204945212
477.59553619999997,6041234.462608406
476.2689517,6041241.58245883
474.9532192,6041254.104622083
473.6482074,6041651.1172398925
472.35378679999997,6040987.0236173915
471.06982989999995,6040965.15387304
469.79621110000005,6041724.310135285
468.53280700000005,6041153.8725333
467.2794956999999,6041104.254029202
466.0361575,6041444.617887989
464.80267410000005,6041553.754272799
463.5789295,6041587.545234033
462.364809,6041492.799788562
461.1601998,6041389.379573975
459.9649909,6041149.707430076
458.7790727,6041467.875416808
457.6023374,6041463.764186571
456.4346788,6041716.817477427
455.2759921,6041433.092805951
454.12617439999997,6041516.39732306
452.9851239,6041949.535493085
451.85274060000006,6041412.214749797
450.7289258,6041976.351985892
449.6135822,6041333.868387695
