wave,flux
1817.164934,-0.19214343995716265
1790.1022050000001,0.9581756947708582
1763.812741,2.235726571826244
1738.2646949999998,6.253413377965057
1713.427949,6.988351980891611
1689.273995,10.50607907061439
1665.7758310000002,32.168820737183964
1642.907862,38.64031297941904
1620.64581,66.7817062538964
1598.9666300000001,83.95247959794894
1577.8484310000001,118.17707127391549
1557.270407,144.35390354397822
1537.212767,179.3811280732011
1517.65668,667.9663095146874
1498.5842089999999,1615.6079544341105
1479.978265,3009.6061015121604
1461.822555,4855.65053135049
1444.101535,7122.981240358676
1426.800368,9845.43256271715
1409.904887,13008.67830837332
1393.401553,16591.82041784978
1377.2774220000001,19736.571715707152
1361.520115,22495.123923906827
1346.117782,24829.824324223337
1331.059081,26790.72153962897
1316.3331449999998,28328.72914279868
1301.92956,29492.00375036451
1287.838342,30256.520650028724
1274.049912,30666.930159423104
1260.5550779999999,31066.02698484442
1247.345017,31426.117721032755
1234.4112519999999,31802.883099689487
1221.74564,32256.111832890307
1209.340352,32619.584897976656
1197.187859,33069.34793863557
1185.28092,33440.55865291407
1173.612564,33930.68334096824
1162.1760800000002,34326.89624518141
1150.9650060000001,34755.94525448243
1139.973115,36259.05193789705
1129.194406,38653.08439810477
1118.623093,42085.38922985207
1108.253594,46613.48712821443
1098.0805269999998,52073.976119793864
1088.098695,58405.83987762372
1078.303081,65868.95341557202
1068.688841,74277.78624419964
1059.251295,82317.58124841495
1049.9859199999999,89986.35295505832
1040.8883449999998,97400.29357042786
1031.9543429999999,104489.72786034993
1023.1798259999999,111150.04540680457
1014.5608390000001,117489.2610167702
1006.0935529999999,123697.31226030564
997.774265,129427.77797305548
989.5993858999999,135097.37462958312
981.5654412999999,140322.02908450193
973.6690651,145484.03095700894
965.9069952,150434.55071546414
958.2760697000001,155311.11056139215
950.7732231000001,160304.7048058927
943.3954827,165453.52832943847
936.1399648,170642.6004931338
929.0038716,176202.7669345086
921.9844879000001,182415.1170930145
915.0791782,188611.76231672906
908.2853836000002,195430.098593516
901.6006193,201841.34003611168
895.0224714,208249.85991009267
888.548595,214281.4948398436
882.1767113,220001.4498630481
875.9046055,224805.31555854413
869.7301242999998,229407.11268853288
863.6511742999999,233167.37520782484
857.6657193,236127.83078651415
851.7717787,239105.8162640507
845.9674256000001,241528.30198027613
840.2507849,244038.16414812198
834.6200316000001,246649.4988603721
829.0733892000001,249817.0205915817
823.6091279,253370.17438122642
818.2255633999999,257849.63543962984
812.9210552000001,262772.94167165173
807.694005,269297.7941815701
802.5428559,277545.3072591736
797.4660904,288082.2810224178
792.4622299,302212.9963612171
787.5298327,320397.57215424936
782.6674933999999,343572.22542761354
777.8738417999999,371235.01878241217
773.1475413,404547.7118529758
768.4872882999999,441287.14499456435
763.8918112000001,480984.699018268
759.3598692,522348.027955282
754.8902515999999,566731.2619952743
750.4817767999999,610158.6009786553
746.1332914,657761.5249372022
741.8436694000001,709057.9453054884
737.6118116,769843.8253839498
733.4366444,844247.3684334048
729.3171195,937879.1975021119
725.2522127999999,1059569.9592632384
721.2409241,1206595.6961815509
717.282276,1381734.646671911
713.3753136,1583447.0292781396
709.5191037000001,1802348.2048871887
705.7127343,2034160.1780033144
701.9553139,2264510.8824345097
698.2459709,2484387.0205135588
694.5838534,2687731.3412291314
690.9681281000001,2875133.044327499
687.3979803,3058842.1729097264
