wave,flux
1817.164934,5.091206016948108
1790.1022050000001,2.8279090746557616
1763.812741,9.07682698473031
1738.2646949999998,15.264711965714481
1713.427949,360.74623291217074
1689.273995,1164.0859834281832
1665.7758310000002,2350.711859188138
1642.907862,3963.865327931184
1620.64581,5984.366915309108
1598.9666300000001,8442.192391550443
1577.8484310000001,11297.147088531025
1557.270407,14587.093355138048
1537.212767,17677.166736476676
1517.65668,20425.432116778822
1498.5842089999999,22886.16015840699
1479.978265,25001.27652295444
1461.822555,26793.16332652766
1444.101535,28266.05508284117
1426.800368,29416.693188127017
1409.904887,30288.01074689841
1393.401553,31091.839657674034
1377.2774220000001,31883.97708644122
1361.520115,32713.27753609797
1346.117782,33555.18420071577
1331.059081,34388.70034394942
1316.3331449999998,35244.084833670095
1301.92956,36136.82236516285
1287.838342,37001.91061261544
1274.049912,37883.12726137233
1260.5550779999999,38782.917556086715
1247.345017,39708.30235706219
1234.4112519999999,40697.67220249248
1221.74564,41704.042499153664
1209.340352,42691.84226946639
1197.187859,43767.32485045358
1185.28092,44777.41744826377
1173.612564,45930.961867403865
1162.1760800000002,47051.71117928959
1150.9650060000001,48134.18051508608
1139.973115,49238.80964677221
1129.194406,50363.6242285362
1118.623093,51442.119213514954
1108.253594,52519.44727221267
1098.0805269999998,53581.862761834884
1088.098695,54741.667404812186
1078.303081,55961.26987030119
1068.688841,57402.43235035335
1059.251295,59138.862816247216
1049.9859199999999,61175.97302966293
1040.8883449999998,63729.24116485097
1031.9543429999999,66741.98698029095
1023.1798259999999,70264.58481719939
1014.5608390000001,74231.69176765087
1006.0935529999999,78715.45810576716
997.774265,83467.79704267759
989.5993858999999,88410.87557209459
981.5654412999999,93301.60709371085
973.6690651,98045.27138094904
965.9069952,102474.03032974128
958.2760697000001,106662.91953683409
950.7732231000001,110210.5069010743
943.3954827,113205.43129956984
936.1399648,115675.70031942526
929.0038716,117677.02994165705
921.9844879000001,119209.684911515
915.0791782,120536.56196339698
908.2853836000002,121952.67925335908
901.6006193,123604.51296248131
895.0224714,125727.16642416207
888.548595,128645.21818617477
882.1767113,132573.18757404655
875.9046055,137501.0877296225
869.7301242999998,144021.93650353418
