wave,flux
1817.164934,-120.3685720838808
1790.1022050000001,81.40361008083228
1763.812741,108.52872687719015
1738.2646949999998,322.78943431726026
1713.427949,5674.493414240988
1689.273995,16868.78582874994
1665.7758310000002,33554.556071982886
1642.907862,56167.05208990572
1620.64581,84404.15001188726
1598.9666300000001,118164.24893510314
1577.8484310000001,157707.6593742638
1557.270407,202462.5004544613
1537.212767,243714.81768831288
1517.65668,280401.8837196341
1498.5842089999999,312480.60355540423
1479.978265,339973.9746012795
1461.822555,362956.0464506209
1444.101535,381039.36661091296
1426.800368,394809.0341991361
1409.904887,403978.2838313002
1393.401553,412755.0274090031
1377.2774220000001,421501.1015246792
1361.520115,430311.67985781597
1346.117782,439411.44957177056
1331.059081,448377.0864186671
1316.3331449999998,456691.8369230733
1301.92956,465827.0285795993
1287.838342,474710.03842378716
1274.049912,483658.85300959216
1260.5550779999999,493327.1074796309
1247.345017,502604.9847312985
1234.4112519999999,512217.4578422824
1221.74564,522038.0663796077
1209.340352,532404.4316115489
1197.187859,543308.0078779676
1185.28092,553550.6332723452
1173.612564,564991.2250229868
1162.1760800000002,575622.4575926292
1150.9650060000001,586642.1047478121
1139.973115,597460.9940620235
1129.194406,607961.8793919919
1118.623093,618279.0135057882
1108.253594,629005.5984745951
1098.0805269999998,639037.3833250072
1088.098695,650568.1280082657
1078.303081,662847.8624465059
1068.688841,678250.8142765529
1059.251295,697203.9002536923
1049.9859199999999,721853.3339836727
1040.8883449999998,750904.3360022767
1031.9543429999999,788110.6122989521
1023.1798259999999,831595.668149503
1014.5608390000001,881323.7427764739
1006.0935529999999,936016.7076043064
997.774265,994241.0552738623
989.5993858999999,1054294.3097015684
981.5654412999999,1113991.229765552
973.6690651,1169298.9547174757
965.9069952,1220356.029865369
958.2760697000001,1266457.6522072994
950.7732231000001,1303240.8965971745
943.3954827,1333635.040165717
936.1399648,1357693.40893282
929.0038716,1372396.9300290705
921.9844879000001,1382978.343653053
915.0791782,1390115.6612549596
908.2853836000002,1396755.5310532006
901.6006193,1409919.2745712663
895.0224714,1426635.5747976196
888.548595,1458458.3727246176
882.1767113,1501943.4119260113
875.9046055,1563231.3625928818
869.7301242999998,1643642.653967143
863.6511742999999,1747329.215169691
857.6657193,1882603.1408542409
851.7717787,2056143.9240470692
845.9674256000001,2262486.377768313
840.2507849,2514142.459108393
834.6200316000001,2812895.056773229
829.0733892000001,3155264.11914051
823.6091279,3523412.414436145
818.2255633999999,3909478.4581239675
812.9210552000001,4297528.084227056
807.694005,4672282.4989522025
802.5428559,5015937.683325115
797.4660904,5311973.678537008
792.4622299,5555138.94468086
787.5298327,5736642.785025302
782.6674933999999,5864419.182306416
777.8738417999999,5954780.2956281435
773.1475413,6007567.088889927
768.4872882999999,6030002.086855949
763.8918112000001,6040283.100974245
759.3598692,6043030.873675774
754.8902515999999,6040594.747710821
750.4817767999999,6041187.008231567
746.1332914,6041387.093002606
741.8436694000001,6039075.945447765
737.6118116,6041088.957029785
733.4366444,6040229.569388301
729.3171195,6040896.675703634
725.2522127999999,6044082.940816658
721.2409241,6043088.50564333
717.282276,6042119.039613771
713.3753136,6041265.893353481
709.5191037000001,6042269.125676178
705.7127343,6040566.1035619415
701.9553139,6042111.614703641
698.2459709,6039308.074058611
694.5838534,6043203.274442227
690.9681281000001,6038541.441182192
687.3979803,6043461.9703489365
683.8726131,6040294.326878926
680.3912472999999,6042484.4749719985
676.9531202000001,6041204.758714145
673.557486,6039569.701302114
670.2036149,6042247.439401858
666.8907926,6038954.054925793
663.6183202999999,6041221.224493716
660.3855139,6041732.355007561
657.1917038,6044063.659818091
654.0362346,6039697.44264234
650.9184646000001,6038387.4171929825
647.8377654,6039322.2175655225
644.7935217999999,6042488.860382037
641.7851312999999,6043291.125298282
638.8120038,6043052.6723550735
635.8735614,6041710.7707241075
632.9692378999999,6042234.575850115
630.0984786,6041010.76410173
627.2607402000001,6041060.322096122
624.4554901,6042285.050078534
621.6822068,6042950.087329297
618.940379,6041456.510981672
616.2295054,6041059.523764747
613.549095,6041399.271817355
610.8986664,6041152.614397599
608.2777476,6041638.85588221
605.6858758999999,6041580.26105725
603.1225977000001,6041210.525288543
600.5874682,6041390.038394658
598.0800512,6040890.036634366
595.5999188999999,6041670.152831612
593.1466518,6041762.04278951
590.7198384999999,6041464.167957733
588.3190752,6041445.361738605
585.943966,6041196.386495072
583.5941226,6041270.6891382085
581.2691637,6041442.165256135
578.9687155,6041748.39347617
576.692411,6041667.255174091
574.4398902,6041661.19947299
572.2107997,6041551.466186164
570.0047927,6041302.954067242
567.8215287,6041162.7498905575
565.6606737000001,6041281.276681682
563.5218996,6041334.530983036
561.4048845,6041488.576511948
559.3093121,6041324.973217009
557.2348721,6041867.094390625
555.1812597,6041683.500219669
553.1481756000001,6042014.01468144
551.1353259,6040941.174114183
549.1424218999999,6041188.00235649
547.1691801,6041444.894251409
545.2153222000001,6041218.653702606
543.2805745000001,6041350.786136375
541.3646685,6041505.6847909875
539.46734,6041426.149979103
537.5883299,6041829.156662291
535.7273833,6041369.416942896
533.8842498,6041326.007392145
532.0586836,6041304.807638159
530.2504428000001,6041335.816081173
528.45929,6041141.2443105765
526.6849915,6041211.2387549225
524.927318,6041216.730040938
523.186044,6041257.049011099
521.4609475999999,6041341.462595225
519.7518110000001,6041415.35077625
518.0584200000001,6041179.199318402
516.3805639,6041463.28936056
514.7180356,6041855.16661045
513.0706316000001,6041723.203277892
511.43815149999995,6041661.025766352
509.82039860000003,6041179.677381218
508.2171791999999,6041776.9752132185
506.628303,6041524.06505671
505.05358269999994,6041582.2482436085
503.4928341,6041536.24954033
501.9458762,6041578.459892027
500.41253059999997,6041569.223722961
498.8926222,6041231.424187796
497.3859785,6041112.784565288
495.89242989999997,6041123.157287153
494.4118094,6041937.40498332
492.943953,6041766.721921254
491.488699,6041523.988914799
490.04588839999997,6041103.597728286
488.6153648,6041201.643815776
487.19697429999997,6041388.346137865
485.7905654,6041306.86718823
484.39598889999996,6041537.99299232
483.01309800000007,6041141.035308307
481.64174840000004,6041358.556497803
480.28179789999996,6041814.616851831
478.93310639999993,6041259.36176917
477.59553619999997,6041661.11161396
476.2689517,6041451.631466874
474.9532192,6041277.8890062375
473.6482074,6041060.846604905
472.35378679999997,6041651.04645718
471.06982989999995,6041652.17105107
469.79621110000005,6041265.625293363
468.53280700000005,6041100.53400725
467.2794956999999,6041540.9869689075
466.0361575,6041628.742912201
464.80267410000005,6041587.281014527
463.5789295,6041343.83916316
462.364809,6041160.147426879
461.1601998,6041478.549067385
459.9649909,6041516.569712818
458.7790727,6041244.108791738
457.6023374,6041469.740836076
456.4346788,6041355.740347957
455.2759921,6041460.844957166
454.12617439999997,6041634.280477477
452.9851239,6041242.8260204485
451.85274060000006,6041782.440283982
450.7289258,6041435.9409082765
449.6135822,6041428.280339128
448.5066141,6041566.768124888
447.407927,6041406.577072223
446.317428,6041655.326598885
445.23502520000005,6041377.795111741
444.1606283,6041444.886724948
443.0941482,6041263.256227783
442.03549699999996,6041618.046954927
440.9845882,6041784.387492147
439.9413364,6040963.430146496
438.9056575,6041479.295605829
437.87746860000004,6041225.994056971
436.85668780000003,6041274.735030764
435.8432345,6040984.822211131
434.83702930000004,6041538.535991585
433.83799369999997,6040938.810841598
432.84605039999997,6041533.325296111
431.8611232,6041566.365486225
430.8831369,6041451.535608646
429.9120175,6041593.719165989
428.94769169999995,6041275.832501324
427.9900874,6041098.497206186
427.03913370000004,6041477.164617023
426.0947602,6040860.4459156785
425.1568978,6041220.512144158
424.22547829999996,6041695.610136583
423.3004343,6041083.669102088
422.3816994,6040950.476310908
421.4692081,6041573.847991151
420.56289569999996,6041364.819344245
419.66269850000003,6041307.950769159
418.7685535,6041422.408687012
417.8803987,6041070.393523607
416.9981727,6041432.634788499
416.12181519999996,6041529.038643338
415.25126639999996,6041522.212272045
414.38646760000006,6041397.434511027
413.5273605,6041514.429958525
412.673888,6041143.547406665
411.8259934,6041436.3948512385
410.9836208,6041197.734046264
410.14671519999996,6041398.307035307
409.3152221,6041343.542369224
408.48908789999996,6041277.091867434
407.66825960000006,6041682.770547495
406.8526847,6041392.987956824
406.0423117,6041179.534979545
405.2370896,6041417.685183444
404.43696800000004,6041416.863616476
403.64189730000004,6041506.664224681
402.8518283,6041437.540023413
402.0667126,6041671.9636823675
401.28650239999996,6041401.606096269
400.5111505,6041150.93820509
399.7406101,6041624.37107623
398.9748353,6040883.487325546
398.2137806,6040629.147088509
397.457401,6041389.56135651
396.7056521,6041296.943840265
395.9584903,6041540.610784184
395.2158722,6041485.686161296
394.4777551,6041524.5136157265
393.7440968,6041387.665826399
393.0148555,6041778.4709624285
392.2899901,6041311.976817657
391.56946,6041781.304673165
390.853225,6041172.56273041
390.1412452,6042671.944339029
389.43348169999996,6041546.383874383
388.7298955,6041468.037147941
388.03044839999995,6041044.48467669
387.3351027,6041585.454747938
386.6438209,6041452.316493212
385.95656610000003,6041224.235885303
385.2733019,6041248.314064334
384.5939922,6041938.574253048
383.9186014,6041220.163644131
383.2470943,6041607.599132324
382.5794362,6041365.756863818
381.9155926,6041412.576546912
381.2555296,6041350.192691191
380.59921360000004,6041295.433210654
379.9466115,6041372.12234168
379.29769039999996,6041641.179446167
378.652418,6041447.723209542
378.0107622,6040966.933505577
377.37269130000004,6041260.402080295
376.73817410000004,6041523.930428954
376.1071796,6041364.464475867
375.47967719999997,6041951.9700844735
374.8556368,6041408.1486410815
374.2350283,6040508.963876847
373.6178223,6041571.338108403
373.0039896,6041093.057941301
372.3935012,6041973.213797433
371.78632860000005,6040780.53436579
371.1824436,6041246.484771122
370.5818182,6041489.456779017
369.98442489999996,6041194.4636695385
369.39023629999997,6040826.929067303
368.7992255,6041619.611046973
368.2113658,6041586.738832798
367.6266307,6041239.069039567
367.0449943,6041029.840507756
366.4664305,6041007.648963152
365.89091410000003,6040844.752359801
365.3184196,6041907.509704557
364.7489221,6041817.397365771
364.18239689999996,6040852.9116312815
363.61881960000005,6041572.710292496
363.058166,6041177.64083036
362.50041219999997,6041177.270820085
361.94553460000003,6042030.84267698
361.3935098,6041374.278166621
360.8443147,6041307.346614823
360.29792630000003,6041953.437898119
359.754322,6041254.059842887
359.2134795,6041487.192308534
358.6753765,6041665.548215255
358.1399912,6041238.925342542
357.6073018,5962830.648048749
357.077287,5800999.521760533
356.5499253,5557070.793864316
356.025196,5231227.080950583
355.50307799999996,4822028.827051898
354.983551,4330486.767172472
354.4665945,3755617.1054465706
353.95218839999995,3097495.3023716994
353.4403127,2511525.7742530745
352.9309478,2002853.8312223344
352.42407410000004,1572466.0506036803
351.9196722,1220422.549844004
351.4177232,947416.0865292948
350.91820789999997,752944.8571261097
350.4211078,637191.5095544271
349.9264043,600644.6955120316
349.434079,567457.0381862845
348.9441137,534683.6701801191
348.45649060000005,502137.1281343171
347.97119169999996,470161.6608564463
347.48819960000003,438667.3300989311
347.0074967,408455.6513707951
346.5290657,378774.1352483223
346.0528897,350477.56097589084
345.5789517,323547.8403997168
345.1072349,297788.3920446817
344.6377228,273664.0976461676
344.17039889999995,250979.68331491345
343.70524710000007,229969.80150129055
343.24225110000003,210468.83035684802
342.7813952,192415.05221847407
342.32266339999995,175822.96191012155
341.8660403,160648.40746289864
341.4115102,146842.20567651506
340.959058,134253.689544262
340.5086685,122748.80894466596
340.06032660000005,112398.61566904814
339.6140175,103023.01127231042
339.1697264,94653.49085276276
338.7274388,87178.34094793061
338.28714019999995,80547.2243056958
337.8488164,74700.34533696469
337.41245310000005,69490.43805641009
336.9780363,64937.37596059829
336.5455522,60903.477886020075
336.114987,57330.03387144534
335.686327,54151.434936024314
335.2595588,51288.97850977645
334.834669,48699.04148552119
334.4116443,46364.698256579104
333.9904716,44213.55282979277
333.57113799999996,42276.51700006669
333.1536305,40489.72653600772
332.73793639999997,38852.99722876397
332.32404310000004,37320.287979940906
331.91193799999996,35926.86098039339
331.5016088,34603.43366680713
331.0930432,33349.32993784428
330.6862289,32171.640177188983
330.281154,31037.452480984994
329.8778065,29957.328971033246
329.47617460000004,28917.72538971563
329.07624649999997,27917.86147384157
328.6780106,26978.969619533167
328.2814555,26029.88197870788
327.88656960000003,25099.90226748868
327.4933418,24103.20323905468
327.1017607,23115.799277033522
326.7118154,22042.489034398553
326.32349480000005,20936.80297736855
325.93678789999996,19836.653164872663
325.5516841,18681.65368912784
325.16817260000005,17502.78217851483
324.7862428,16368.18274123854
324.40588419999995,15338.418885195139
324.0270864,14386.871298429893
323.649839,13538.079431775337
323.2741319,12776.5153071969
322.8999548,12110.732111690424
322.5272977,11521.833792922429
322.1561508,11026.153461840759
321.786504,10554.737177443629
321.4183476,10117.643024757162
321.0516719,9675.673787698292
320.6864673,9247.61540502996
320.3227243,8820.217847702743
319.96043330000003,8395.893993368409
319.5995851,7986.95357159351
319.2401704,7573.8813267496425
318.8821799,7165.382574000793
318.5256045,6770.696956019799
318.1704352,6378.848531698321
317.8166631,6004.4576161991745
317.4642791,5638.203455949764
317.1132746,5280.954422237888
316.76364069999994,4936.390809614765
316.4153688,4617.525515145576
316.06845039999996,4310.168498482512
315.72287689999996,4013.802723564039
315.37863980000003,3739.723284073294
315.0357308,3468.247600900814
314.6941415,3214.778442199185
314.3538639,2976.807930397804
314.0148896,2751.624983097562
313.6772106,2535.5878769995225
313.3408189,2329.618466718505
313.00570639999995,2135.585300595832
312.67186549999997,1952.9738255991235
312.33928810000003,1783.0937887679913
312.0079665,1621.8180211432066
311.6778931,1462.7300658819877
311.34906010000003,1319.2947617028867
311.0214601,1183.0771236545665
310.6950856,1056.4789957123824
310.369929,944.025794462892
310.04598300000004,835.6726934068062
309.7232403,735.3431264512099
309.4016935,642.2557499572011
309.0813356,556.8866532127986
308.7621594,480.84262889784173
308.4441577,406.98442129651175
308.1273236,348.0992264637785
307.8116501,296.69704467030374
307.49713019999996,218.85259874149207
307.18375710000004,157.60274639643254
306.871524,106.95529287401095
306.5604242,73.44347485273613
306.2504509,43.57152660357364
