wave,flux
1817.164934,-34.46086020062353
1790.1022050000001,-94.77899184639556
1763.812741,-69.76774439560646
1738.2646949999998,1059.0215123483024
1713.427949,11329.252230427383
1689.273995,34283.408957140695
1665.7758310000002,69397.48369416781
1642.907862,116564.3901879274
1620.64581,175867.49413702902
1598.9666300000001,247063.4789357429
1577.8484310000001,329446.1170735207
1557.270407,422539.6471279353
1537.212767,509573.52552786784
1517.65668,585999.9742329803
1498.5842089999999,651747.4723443296
1479.978265,706794.0849833456
1461.822555,750992.9650374196
1444.101535,786420.6280969208
1426.800368,810289.672227078
1409.904887,825283.2882345512
1393.401553,837316.908422363
1377.2774220000001,849549.6177496423
1361.520115,862253.3842901589
1346.117782,875171.4715376789
1331.059081,887463.8500163952
1316.3331449999998,901107.8589127436
1301.92956,913513.7790782857
1287.838342,926181.5430463064
1274.049912,939570.4479248332
1260.5550779999999,953363.5355309664
1247.345017,966688.3921527724
1234.4112519999999,980132.6090808705
1221.74564,993910.0126856852
1209.340352,1008493.104728774
1197.187859,1022454.7977084222
1185.28092,1038015.9006584787
1173.612564,1052790.794844613
1162.1760800000002,1068088.0933424588
1150.9650060000001,1082139.4580492694
1139.973115,1097369.3992107823
1129.194406,1110768.1453254395
1118.623093,1125142.879322043
1108.253594,1140109.9087407463
1098.0805269999998,1154766.5545032087
1088.098695,1172469.0669927704
1078.303081,1192299.4009209708
1068.688841,1218084.600249751
1059.251295,1251324.5730012793
1049.9859199999999,1297571.1949696946
1040.8883449999998,1355578.5824745786
1031.9543429999999,1425962.0542395175
1023.1798259999999,1511644.4465703634
1014.5608390000001,1608697.9261186074
1006.0935529999999,1717349.0990858632
997.774265,1833582.48009224
989.5993858999999,1950602.005678216
981.5654412999999,2062924.7154715932
973.6690651,2173189.2483025533
965.9069952,2268647.5750991823
958.2760697000001,2351745.831005894
950.7732231000001,2417029.929023469
943.3954827,2465982.53773736
936.1399648,2497509.976392418
929.0038716,2512768.996305113
921.9844879000001,2520732.406591042
915.0791782,2521077.1082411427
908.2853836000002,2522664.17678212
901.6006193,2531974.069818357
895.0224714,2557799.54950643
888.548595,2602958.7913244613
882.1767113,2688002.9564275
875.9046055,2799662.451689749
869.7301242999998,2961720.862487093
863.6511742999999,3167869.407039155
857.6657193,3422733.3148608706
851.7717787,3714014.770641219
845.9674256000001,4022740.533582075
840.2507849,4350575.734190846
834.6200316000001,4676890.58249881
829.0733892000001,4988702.837940924
823.6091279,5270649.487717175
818.2255633999999,5505991.361528265
812.9210552000001,5688244.348845959
807.694005,5826775.933023242
802.5428559,5928617.658662418
797.4660904,5992142.290038236
792.4622299,6028191.321474084
787.5298327,6041003.017221565
782.6674933999999,6043323.952467424
777.8738417999999,6039961.526117873
773.1475413,6040217.0034029465
768.4872882999999,6038770.755985699
763.8918112000001,6043065.020573574
759.3598692,6043347.174822339
754.8902515999999,6041735.105716675
750.4817767999999,6044498.428202857
746.1332914,6038762.09836328
741.8436694000001,6039870.978504398
737.6118116,6042320.624209026
733.4366444,6039266.48620449
729.3171195,6038212.449374245
725.2522127999999,6043223.191674225
721.2409241,6043002.714225952
717.282276,6042023.255699608
713.3753136,6039932.938273515
709.5191037000001,6041433.491901835
705.7127343,6040483.525764561
701.9553139,6039938.964736382
698.2459709,6040280.4735549325
694.5838534,6041399.630113335
690.9681281000001,6041131.574806679
687.3979803,6041098.804454866
683.8726131,6044223.716645171
680.3912472999999,6038024.117998742
676.9531202000001,6040489.235510942
673.557486,6043066.586070763
670.2036149,6043792.370962585
666.8907926,6040236.129832832
663.6183202999999,6042394.192896672
660.3855139,6040635.534821028
657.1917038,6041389.832072292
654.0362346,6041488.829916967
650.9184646000001,6043706.18430239
647.8377654,6040429.211602043
644.7935217999999,6042656.304592492
641.7851312999999,6043111.226663335
638.8120038,6040749.473203794
635.8735614,6041509.627642107
632.9692378999999,6041658.785466819
630.0984786,6039929.271206291
627.2607402000001,6040264.652980526
624.4554901,6042618.4025662225
621.6822068,6042254.18941092
618.940379,6041826.040525224
616.2295054,6041196.911831273
613.549095,6041664.753169859
610.8986664,6041276.907415771
608.2777476,6041234.306531208
605.6858758999999,6041634.331611172
603.1225977000001,6041487.680866018
600.5874682,6041966.892508453
598.0800512,6041411.838915104
595.5999188999999,6041076.370966655
593.1466518,6041252.511999702
590.7198384999999,6040935.266369011
588.3190752,6041393.677191338
585.943966,6041181.342775107
583.5941226,6041763.637533988
581.2691637,6041307.750786018
578.9687155,6041684.1022420265
576.692411,6041952.066590399
574.4398902,6041235.343151586
572.2107997,6041234.695076088
570.0047927,6041566.357351173
567.8215287,6041034.546092797
565.6606737000001,6041804.505802587
563.5218996,6041798.550848442
561.4048845,6041332.832305855
559.3093121,6041296.035769697
557.2348721,6040848.614031358
555.1812597,6041596.806191723
553.1481756000001,6041611.23471804
551.1353259,6041389.394152074
549.1424218999999,6041264.309424222
547.1691801,6041127.420276158
545.2153222000001,6041260.090099527
543.2805745000001,6041069.568456068
541.3646685,6041862.054914882
539.46734,6041637.732428386
537.5883299,6041199.0693393685
535.7273833,6041708.305301038
533.8842498,6041774.621840647
532.0586836,6041349.824687417
530.2504428000001,6041932.581088357
528.45929,6041599.823692593
526.6849915,6041034.486838285
524.927318,6041316.7525429465
523.186044,6041314.606231073
521.4609475999999,6041679.325777955
519.7518110000001,6041452.120454593
518.0584200000001,6041490.41395153
516.3805639,6041401.6645321585
514.7180356,6041768.407754293
513.0706316000001,6041549.90511931
511.43815149999995,6041487.086683743
509.82039860000003,6041066.772217439
508.2171791999999,6041356.578101455
506.628303,6041388.794591238
505.05358269999994,6041487.903865164
503.4928341,6040999.979287754
501.9458762,6041416.952846304
500.41253059999997,6041347.012876461
498.8926222,6041040.217174073
497.3859785,6041216.892844355
495.89242989999997,6041579.90272582
494.4118094,6041488.524376852
492.943953,6041277.5935337115
491.488699,6041679.614872438
490.04588839999997,6041173.137609191
488.6153648,6041103.599314287
487.19697429999997,6041623.183144217
485.7905654,6041245.648057452
484.39598889999996,6041574.6361270035
483.01309800000007,6041424.394439126
481.64174840000004,6041365.893579736
480.28179789999996,6041621.208111882
478.93310639999993,6040975.8997539915
477.59553619999997,6041541.948828716
476.2689517,6041424.484123782
474.9532192,6041564.231030607
473.6482074,6041430.725150643
472.35378679999997,6041888.253632849
471.06982989999995,6034265.057522552
469.79621110000005,6010512.052628867
468.53280700000005,5968376.5722949775
467.2794956999999,5906908.297758256
466.0361575,5824428.752232866
464.80267410000005,5719338.104013734
463.5789295,5591419.522955348
462.364809,5439766.34888126
461.1601998,5278153.368067668
459.9649909,5124871.208783755
458.7790727,4983246.205442252
457.6023374,4858001.887042759
456.4346788,4752849.961937762
455.2759921,4669965.920791709
454.12617439999997,4612171.009774048
452.9851239,4581801.502789814
451.85274060000006,4575202.266363607
450.7289258,4587499.506254728
449.6135822,4621252.777222686
448.5066141,4679817.145941428
447.407927,4763304.168417896
446.317428,4867221.799033411
445.23502520000005,4990901.184723028
444.1606283,5130235.16295285
443.0941482,5280896.168100347
442.03549699999996,5435631.803386845
440.9845882,5583861.750213244
439.9413364,5711631.866923115
438.9056575,5816910.144752816
437.87746860000004,5900244.813301682
436.85668780000003,5962304.725475728
435.8432345,6001814.182118498
434.83702930000004,6009647.338518988
433.83799369999997,5978964.545569989
432.84605039999997,5907312.855376144
431.8611232,5795318.533037223
430.8831369,5640087.46337653
429.9120175,5437023.365623395
428.94769169999995,5185538.0004667435
427.9900874,4889687.471035247
427.03913370000004,4569994.416792195
426.0947602,4246560.912642732
425.1568978,3935832.695535091
424.22547829999996,3652306.1451397976
423.3004343,3406711.830980413
422.3816994,3207867.2094489457
421.4692081,3062207.943582418
420.56289569999996,2971655.2005201317
419.66269850000003,2929360.115679705
418.7685535,2927290.7746308288
417.8803987,2958162.446483012
416.9981727,3013848.724459825
416.12181519999996,3086764.3314128863
415.25126639999996,3168669.088329765
414.38646760000006,3250093.874262406
413.5273605,3323252.256498444
412.673888,3379630.65611605
411.8259934,3412003.892691131
410.9836208,3415199.620796879
410.14671519999996,3385067.912529211
409.3152221,3321408.6565619893
408.48908789999996,3226903.7909557377
407.66825960000006,3105519.6861724188
406.8526847,2964242.4441474364
406.0423117,2810800.8726197523
405.2370896,2653261.253665554
404.43696800000004,2499829.772545333
403.64189730000004,2356712.156579804
402.8518283,2228300.446920623
402.0667126,2117282.6903725127
401.28650239999996,2023916.1126420558
400.5111505,1946263.2802203016
399.7406101,1881980.110029859
398.9748353,1827737.1613247257
398.2137806,1780042.7314572316
397.457401,1735036.4977320782
396.7056521,1691066.2955793594
395.9584903,1646727.9667502525
395.2158722,1601015.7941262103
394.4777551,1554590.1982215894
393.7440968,1508256.4829557573
393.0148555,1462067.5722146947
392.2899901,1416959.6634131141
391.56946,1373383.9229331887
390.853225,1331773.2004259378
390.1412452,1292046.0891191536
389.43348169999996,1253771.104215236
388.7298955,1216150.0443644286
388.03044839999995,1179506.4370194338
387.3351027,1144749.135480588
