wave,flux
1817.164934,2.1176012739527232
1790.1022050000001,4.197895993421628
1763.812741,-4.676723124392606
1738.2646949999998,-0.6983730621039295
1713.427949,15.856204505403767
1689.273995,47.08464193785762
1665.7758310000002,98.32854763040741
1642.907862,162.07483983542122
1620.64581,249.14163055396253
1598.9666300000001,344.5103850172542
1577.8484310000001,454.15035144518913
1557.270407,588.7640913577038
1537.212767,707.2138157425387
1517.65668,807.6368880752356
1498.5842089999999,903.2066655629536
1479.978265,982.824966024175
1461.822555,1048.8579709814323
1444.101535,1095.4211693423276
1426.800368,1135.1445967004772
1409.904887,1160.399074163306
1393.401553,1191.0049966713718
1377.2774220000001,1218.673935828951
1361.520115,1240.3268332735308
1346.117782,1265.5887796700015
1331.059081,1290.7349732080922
1316.3331449999998,1315.388652451373
1301.92956,1336.0533488416145
1287.838342,1358.889438007279
1274.049912,1384.984756978858
1260.5550779999999,1409.9864171172503
1247.345017,1435.4718331811084
1234.4112519999999,1459.5119969101904
1221.74564,1486.1169205738904
1209.340352,1516.3732307051596
1197.187859,1548.0187294702912
1185.28092,1576.4008411260315
1173.612564,1607.1519328455356
1162.1760800000002,1633.8455408532916
1150.9650060000001,1664.2250691125412
1139.973115,1698.987626326059
1129.194406,1724.5862855185046
1118.623093,1756.3953300122187
1108.253594,1785.1801667432526
1098.0805269999998,1807.520696782563
1088.098695,1840.3721148837067
1078.303081,1870.8176028172686
1068.688841,1909.662950648361
1059.251295,1967.3067121882846
1049.9859199999999,2036.3478310057485
1040.8883449999998,2122.5036741157473
1031.9543429999999,2228.2570516186997
1023.1798259999999,2343.748857847125
1014.5608390000001,2487.19672126703
1006.0935529999999,2642.397159021057
997.774265,2806.709205311473
989.5993858999999,2980.615735391026
981.5654412999999,3144.362688863201
973.6690651,3313.01695523856
965.9069952,3457.646936976053
958.2760697000001,3591.577513662331
950.7732231000001,3701.3097465874544
943.3954827,3792.898856120704
936.1399648,3857.645497576772
929.0038716,3911.6252537756236
921.9844879000001,3931.64587754076
915.0791782,3954.2245480038014
908.2853836000002,3980.0164025630847
901.6006193,4008.0055764009307
895.0224714,4062.6808423100765
888.548595,4140.824571939854
882.1767113,4260.349085425579
875.9046055,4434.69899671082
869.7301242999998,4663.164827900941
863.6511742999999,4961.875118526933
857.6657193,5331.993892071892
851.7717787,5877.00543561484
845.9674256000001,6583.632154250695
840.2507849,7457.203146471093
834.6200316000001,8496.917029662558
829.0733892000001,9751.806374216507
823.6091279,11191.1375389772
818.2255633999999,12755.27200179566
812.9210552000001,14388.83548749167
807.694005,16019.675312610552
802.5428559,17559.85717544604
797.4660904,19173.65761785939
792.4622299,20730.082679444324
787.5298327,22408.602029363963
782.6674933999999,24328.012892165283
777.8738417999999,26674.15912988804
773.1475413,29564.679602582284
768.4872882999999,33437.8785925702
763.8918112000001,38248.1481885663
759.3598692,44176.414152785335
754.8902515999999,51051.445670777335
750.4817767999999,58496.827361107215
746.1332914,66392.24106139726
741.8436694000001,74622.96563510233
737.6118116,82200.10907522602
733.4366444,88968.41584076318
729.3171195,95218.16361300004
725.2522127999999,101041.77908186738
721.2409241,106403.42075886352
717.282276,112912.7013972032
713.3753136,121657.75704576867
709.5191037000001,134012.16658268296
705.7127343,152316.64084865025
701.9553139,177885.2149012373
698.2459709,212346.4425935013
694.5838534,256679.30542420773
690.9681281000001,310893.36675825826
687.3979803,374606.01156957704
