wave,flux
1817.164934,5.290095200400535
1790.1022050000001,20.685833737763904
1763.812741,19.282825761750868
1738.2646949999998,64.62918815868613
1713.427949,1059.7340870706892
1689.273995,3209.5906307034074
1665.7758310000002,6508.57060405514
1642.907862,10982.014244293001
1620.64581,16613.190677245617
1598.9666300000001,23379.213148685285
1577.8484310000001,31314.984556177682
1557.270407,40394.081301465965
1537.212767,48872.664146702766
1517.65668,56488.399330754815
1498.5842089999999,63277.36803637045
1479.978265,69115.50748077098
1461.822555,74132.60311970026
1444.101535,78174.32428017036
1426.800368,81444.94443606681
1409.904887,83667.95057962036
1393.401553,85889.05634811628
1377.2774220000001,88024.89790980899
1361.520115,90227.70293527628
1346.117782,92437.69589946019
1331.059081,94638.66700876533
1316.3331449999998,96946.86462843145
1301.92956,99154.64125563117
1287.838342,101412.17049798204
1274.049912,103682.17083842274
1260.5550779999999,106002.39316286676
1247.345017,108532.47908975564
1234.4112519999999,111053.52238840447
1221.74564,113610.34879686516
1209.340352,116363.43010045207
1197.187859,119210.63953510679
1185.28092,122080.36611853885
1173.612564,125036.91977850234
1162.1760800000002,128060.6469918122
1150.9650060000001,131086.69394889596
1139.973115,133929.23575532882
1129.194406,136826.2629370495
1118.623093,139741.33680123047
1108.253594,142584.60966133894
1098.0805269999998,145473.26992574346
1088.098695,148423.32830356757
1078.303081,151741.37410890698
1068.688841,155644.88161178358
1059.251295,160153.62055259413
1049.9859199999999,166079.49475232704
1040.8883449999998,172924.9684125734
1031.9543429999999,181181.03657689464
1023.1798259999999,190807.4191594781
1014.5608390000001,201614.6278745328
1006.0935529999999,213808.18672098385
997.774265,226685.44838894645
989.5993858999999,239976.19020895226
981.5654412999999,253208.5439540552
973.6690651,266244.9427750981
965.9069952,278200.42974528304
958.2760697000001,289014.83706196357
950.7732231000001,298453.52633271803
943.3954827,306288.41899213643
936.1399648,312857.5929499002
929.0038716,317931.9741253105
921.9844879000001,321766.4586469353
915.0791782,325685.2472932971
908.2853836000002,328780.54639549035
901.6006193,333133.75305229647
895.0224714,338270.12895939127
888.548595,346368.4657306004
882.1767113,357193.98218185146
875.9046055,370761.6511057777
869.7301242999998,389150.87466757937
863.6511742999999,412325.63280510274
857.6657193,440688.3484202175
851.7717787,479750.3038159749
845.9674256000001,527548.0455859557
840.2507849,587942.6555483093
834.6200316000001,660434.8508779919
829.0733892000001,743820.7039463989
823.6091279,840423.6653277804
818.2255633999999,946872.6987735664
812.9210552000001,1056903.7376597377
807.694005,1169778.6758392302
802.5428559,1279143.263804925
797.4660904,1385385.4294937588
792.4622299,1498229.2295561696
787.5298327,1613939.4475071812
782.6674933999999,1750401.3225450919
777.8738417999999,1918026.572907212
773.1475413,2127380.4697742374
768.4872882999999,2398809.300126174
763.8918112000001,2721378.036741132
759.3598692,3092072.953499033
754.8902515999999,3496214.6226527626
750.4817767999999,3927491.296044375
746.1332914,4359574.071528587
741.8436694000001,4766852.619890637
737.6118116,5124610.4222868085
733.4366444,5421039.681990077
729.3171195,5648422.947978124
725.2522127999999,5814456.683000307
721.2409241,5930940.02016748
717.282276,6000088.674206
713.3753136,6031686.881573558
709.5191037000001,6045499.2363371365
705.7127343,6041842.194900184
701.9553139,6042078.147806394
698.2459709,6041889.408672729
694.5838534,6042702.671362228
690.9681281000001,6040683.069983763
687.3979803,6042498.167653757
683.8726131,6042525.454888092
680.3912472999999,6038042.962771543
676.9531202000001,6038524.711534055
673.557486,6039237.3397030225
670.2036149,6042662.538039777
666.8907926,6038351.618382082
663.6183202999999,6043826.560440637
660.3855139,6040681.359482551
657.1917038,6041107.823095448
654.0362346,6041118.81071002
650.9184646000001,6043486.018672294
647.8377654,6042501.7796197925
644.7935217999999,6040115.370292388
641.7851312999999,6042196.119386891
638.8120038,6041562.06688314
635.8735614,6040912.885483399
632.9692378999999,6043315.253123352
630.0984786,6041385.130777304
627.2607402000001,6040836.15654033
624.4554901,6041820.2636674475
621.6822068,6042400.371758185
618.940379,6041133.988505877
616.2295054,6041388.739353527
613.549095,6041637.7106107315
610.8986664,6040964.240729597
608.2777476,6041904.546636245
605.6858758999999,6041108.099955639
603.1225977000001,6041426.121340694
600.5874682,6041244.145936425
598.0800512,6041102.398099759
595.5999188999999,6041114.118551527
593.1466518,6041450.511659845
590.7198384999999,6041335.5032376675
588.3190752,6041091.462532756
585.943966,6041823.631060624
583.5941226,6041893.460815842
581.2691637,6041432.213751166
578.9687155,6041604.724803752
576.692411,6041176.417493349
574.4398902,6041554.377595884
572.2107997,6041885.965125692
570.0047927,6041347.030942667
567.8215287,6041239.014876068
565.6606737000001,6041401.888187346
563.5218996,6041023.350440454
561.4048845,6041233.84877044
559.3093121,6041604.265957505
557.2348721,6041370.117787705
555.1812597,6041446.167402712
553.1481756000001,6041514.8443428185
551.1353259,6041857.0445059985
549.1424218999999,6041352.086133709
547.1691801,6041204.458752095
545.2153222000001,6041776.523083845
543.2805745000001,6041542.704019804
541.3646685,6041738.782601976
539.46734,6041563.470741653
537.5883299,6041695.339362147
535.7273833,6041504.120684719
533.8842498,6041443.062824451
532.0586836,6041333.166811712
530.2504428000001,6041560.061072449
528.45929,6041274.703822844
526.6849915,6041799.072828247
524.927318,6041167.806916348
523.186044,6041570.558158767
521.4609475999999,6041716.973261298
519.7518110000001,6041478.802248889
518.0584200000001,6041779.856162177
516.3805639,6041490.870387681
514.7180356,6041630.975319395
513.0706316000001,6041480.797076248
511.43815149999995,6041684.793992113
509.82039860000003,6041560.766417919
508.2171791999999,6041547.015015982
506.628303,6041097.784091283
505.05358269999994,6041728.6696387315
503.4928341,6041759.863117998
501.9458762,6041292.15211748
500.41253059999997,6041255.144155794
498.8926222,6041034.758058675
497.3859785,6041061.243354846
495.89242989999997,6041574.543254253
494.4118094,6041423.15725249
492.943953,6041559.9531285
491.488699,6041321.284811198
490.04588839999997,6041919.936346794
488.6153648,6041595.468799814
487.19697429999997,6041758.385496777
485.7905654,6041313.660146117
484.39598889999996,6041581.824900251
483.01309800000007,6041541.638402877
481.64174840000004,6041416.971179256
480.28179789999996,6041669.392293587
478.93310639999993,6041414.17963735
477.59553619999997,6041549.004368134
476.2689517,6041488.763109886
474.9532192,6041465.044502385
473.6482074,6041547.803496163
472.35378679999997,6041182.4103761325
471.06982989999995,6041567.901474895
469.79621110000005,6041525.224820698
468.53280700000005,6041193.207889073
467.2794956999999,6041690.182973822
466.0361575,6041124.931209953
464.80267410000005,6041040.620773402
463.5789295,6041314.728971222
462.364809,6041452.37851691
461.1601998,6041554.663590161
459.9649909,6041302.871606035
458.7790727,6041461.945935935
457.6023374,6041350.882500645
456.4346788,6042110.767348594
455.2759921,6041327.296337328
454.12617439999997,6041642.257792237
452.9851239,6041378.591871444
451.85274060000006,6041636.843677714
450.7289258,6041086.82831505
449.6135822,6041633.529777638
448.5066141,6041694.641161
447.407927,6041319.670600492
446.317428,6041359.331149577
445.23502520000005,6041305.94667385
444.1606283,6041530.6927580815
443.0941482,6041299.817700285
442.03549699999996,6041348.397931104
440.9845882,6041446.6990462085
439.9413364,6041485.261892728
438.9056575,6041162.117072567
437.87746860000004,6041411.12141487
436.85668780000003,6041654.436412246
435.8432345,6041253.3593177125
434.83702930000004,6041587.899375476
433.83799369999997,6041230.96933756
432.84605039999997,6041512.5599445
431.8611232,6041408.676542598
