wave,flux
1817.164934,-10.535599563983308
1790.1022050000001,4.1332864943180505
1763.812741,-5.335498984464119
1738.2646949999998,12.703977959076068
1713.427949,287.7235475670656
1689.273995,935.1735149106636
1665.7758310000002,1949.157097856282
1642.907862,3326.79310724921
1620.64581,5052.318040925145
1598.9666300000001,7145.865117243581
1577.8484310000001,9591.63393884841
1557.270407,12396.954252077707
1537.212767,15033.700442451975
1517.65668,17395.784345030446
1498.5842089999999,19454.25193809173
1479.978265,21235.959897613717
1461.822555,22676.96882791309
1444.101535,23861.007825242294
1426.800368,24744.395395763768
1409.904887,25330.628602495348
1393.401553,25886.428139131764
1377.2774220000001,26372.366789222408
1361.520115,26906.436990734263
1346.117782,27403.646777537968
1331.059081,27930.542849930338
1316.3331449999998,28459.443926740187
1301.92956,28967.069512279682
1287.838342,29463.406386483675
1274.049912,29976.42100272122
1260.5550779999999,30530.37812109643
1247.345017,31070.88513789481
1234.4112519999999,31656.082062629946
1221.74564,32274.254601367946
1209.340352,32957.97984393883
1197.187859,33696.606267692034
1185.28092,34458.424438337526
1173.612564,35267.925552290886
1162.1760800000002,36101.17384932801
1150.9650060000001,36970.78436320372
1139.973115,37850.977508393815
1129.194406,38710.570430300715
1118.623093,39503.453612674886
1108.253594,40318.574350262425
1098.0805269999998,41036.48354995224
1088.098695,41813.948152995086
1078.303081,42666.99982559778
1068.688841,43577.34900981559
1059.251295,44757.081533539866
1049.9859199999999,46229.2214495139
1040.8883449999998,48075.84531438878
1031.9543429999999,50293.33879969102
1023.1798259999999,53001.3475169083
1014.5608390000001,56107.63339627
1006.0935529999999,59497.898767784434
997.774265,63199.75455647949
989.5993858999999,66961.95640580427
981.5654412999999,70753.79415700136
973.6690651,74350.38263357633
965.9069952,77650.77828188725
958.2760697000001,80682.36703706995
950.7732231000001,83116.66461160203
943.3954827,85080.01809917102
936.1399648,86502.44741884402
929.0038716,87616.37727753236
921.9844879000001,88241.97561310299
915.0791782,88744.81958011283
908.2853836000002,89267.42917274668
901.6006193,89834.0153219184
895.0224714,90891.09164534324
888.548595,92633.42028960858
882.1767113,95293.12058326839
875.9046055,98890.99269477613
869.7301242999998,103567.86509914316
863.6511742999999,109717.55666845768
857.6657193,117801.60524912394
851.7717787,129020.63947522965
845.9674256000001,144427.04303437305
840.2507849,162794.03709129582
834.6200316000001,186151.56226212785
829.0733892000001,213346.7208006886
823.6091279,244683.8281721462
818.2255633999999,280031.13735608396
