wave,flux
1817.164934,0.8517333022004451
1790.1022050000001,3.605894215028147
1763.812741,0.8136609198254189
1738.2646949999998,5.3424223846695575
1713.427949,0.613350004940732
1689.273995,0.8170821866422151
1665.7758310000002,4.822945932878332
1642.907862,10.555477148623073
1620.64581,16.311987749744898
1598.9666300000001,24.731292874377466
1577.8484310000001,32.48167991817275
1557.270407,45.24065082769378
1537.212767,55.683348789177046
1517.65668,66.0598649050282
1498.5842089999999,72.6620604467886
1479.978265,79.62063468115103
1461.822555,84.6753120686149
1444.101535,88.75371821463858
1426.800368,88.31035367989227
1409.904887,93.00770042329849
1393.401553,100.61558981187729
1377.2774220000001,94.63331095685228
1361.520115,104.03344072383804
1346.117782,96.20351945552359
1331.059081,92.20267059499064
1316.3331449999998,108.12775010103891
1301.92956,104.07810677878099
1287.838342,115.90650001738544
1274.049912,126.12899627950205
1260.5550779999999,117.62648916671922
1247.345017,120.53549287910087
1234.4112519999999,130.4545239374095
1221.74564,94.23402806195685
1209.340352,134.56010881978798
1197.187859,128.34751244201573
1185.28092,2077.0868463891875
1173.612564,5949.164832851158
1162.1760800000002,11734.181647410946
1150.9650060000001,19465.61195035824
1139.973115,29061.40749378959
1129.194406,40652.27542501333
1118.623093,53967.7848212113
1108.253594,69266.89917716134
1098.0805269999998,82867.65865227368
1088.098695,94766.58684544396
1078.303081,104938.7638455578
1068.688841,113408.71920778464
1059.251295,120187.44014513087
1049.9859199999999,125473.63035152845
1040.8883449999998,128990.76301909413
1031.9543429999999,130891.89496394587
1023.1798259999999,132881.25507236714
1014.5608390000001,134868.21705471494
1006.0935529999999,136914.7475925706
997.774265,138954.50325088378
989.5993858999999,141105.90351994743
981.5654412999999,143176.68236469163
973.6690651,145387.3967491468
965.9069952,147722.33722731716
958.2760697000001,149908.34123152893
950.7732231000001,152159.73920397536
943.3954827,154561.47747943073
936.1399648,157002.82359088855
929.0038716,159397.11279895267
921.9844879000001,161847.44583193518
915.0791782,164350.55253018154
908.2853836000002,166991.98219129207
901.6006193,169524.16422830752
895.0224714,172297.85412050385
888.548595,174933.92258389882
882.1767113,177740.564112412
875.9046055,180595.26305475293
869.7301242999998,183505.5105820005
863.6511742999999,186380.21011709762
857.6657193,189054.25545169192
851.7717787,191517.68121355414
845.9674256000001,193404.75516472335
840.2507849,194165.41898398122
834.6200316000001,193760.06903955602
829.0733892000001,191706.92169614127
823.6091279,188197.77067023524
818.2255633999999,183672.04191499477
812.9210552000001,179339.38781963172
807.694005,175768.1159083224
802.5428559,174251.81919464748
797.4660904,175963.53209358343
792.4622299,181823.14750241427
787.5298327,192390.25583014477
782.6674933999999,207889.19657371572
777.8738417999999,226651.22660715852
773.1475413,248704.64701656328
768.4872882999999,272037.5280689275
763.8918112000001,295622.0853511413
759.3598692,318607.9829113786
754.8902515999999,340084.03071180265
750.4817767999999,359271.7209490228
746.1332914,376034.8328819511
741.8436694000001,390045.10280690977
737.6118116,401361.9587329536
733.4366444,410929.0069007357
729.3171195,417434.6318203596
725.2522127999999,421716.5828786856
721.2409241,425471.9760152565
717.282276,429351.20568932453
713.3753136,434746.6395488783
709.5191037000001,443494.5133258007
705.7127343,457963.8286642451
701.9553139,480718.0514042542
698.2459709,515254.83923204226
694.5838534,564766.0390904846
690.9681281000001,630705.5523575692
687.3979803,715162.3973027739
683.8726131,818375.8491988244
680.3912472999999,939306.1936776006
676.9531202000001,1075921.7206450813
673.557486,1223937.6104588404
670.2036149,1380257.9158455888
666.8907926,1540354.043400994
663.6183202999999,1704771.1179728757
660.3855139,1876199.396249724
657.1917038,2063427.8047658284
654.0362346,2280296.6444289167
650.9184646000001,2537050.8781685247
647.8377654,2833181.683912392
644.7935217999999,3165958.9285318838
641.7851312999999,3533220.5012933738
638.8120038,3925981.7684403886
635.8735614,4331761.190045796
632.9692378999999,4727816.484200305
630.0984786,5083385.826047733
627.2607402000001,5377447.049142677
624.4554901,5612164.539458902
621.6822068,5790171.8664702475
618.940379,5915040.2135829
616.2295054,5992192.934762106
613.549095,6030503.240321321
610.8986664,6041468.722054318
608.2777476,6041397.878688578
605.6858758999999,6041261.708857153
603.1225977000001,6040977.306140474
600.5874682,6041198.8352114335
598.0800512,6041129.209758262
595.5999188999999,6041677.462058671
593.1466518,6041414.366120152
590.7198384999999,6041063.159732077
588.3190752,6041367.177623157
585.943966,6041314.7120883865
583.5941226,6042051.342135584
581.2691637,6041238.395059493
578.9687155,6041286.834396983
576.692411,6041138.105341692
574.4398902,6041323.920099466
572.2107997,6041382.348386613
570.0047927,6041219.958879155
567.8215287,6041576.391202062
565.6606737000001,6041322.814231036
563.5218996,6041852.656218832
561.4048845,6041392.352748966
559.3093121,6041538.265840249
557.2348721,6041467.390337862
555.1812597,6029165.953103882
553.1481756000001,5990944.917162248
551.1353259,5913485.556994441
549.1424218999999,5787147.278895994
547.1691801,5604100.594268313
545.2153222000001,5360858.60237286
543.2805745000001,5057460.182958169
541.3646685,4696793.403944188
539.46734,4304362.2967480635
537.5883299,3912014.4530873373
535.7273833,3545000.503869902
533.8842498,3224546.718123108
532.0586836,2962738.463181881
530.2504428000001,2761667.0366413463
528.45929,2617385.340101316
526.6849915,2519561.682119447
524.927318,2446468.604484167
523.186044,2376009.647484912
521.4609475999999,2290638.7631252008
519.7518110000001,2180070.535982313
518.0584200000001,2041631.136436853
516.3805639,1881151.11437682
514.7180356,1709993.221788297
513.0706316000001,1540578.5759315214
511.43815149999995,1385989.8336646194
509.82039860000003,1254098.3086025
508.2171791999999,1149210.828372916
506.628303,1070859.7140891547
505.05358269999994,1015536.0374115716
503.4928341,977493.9931258092
501.9458762,949801.6502843862
500.41253059999997,926707.34321412
498.8926222,903857.6081632448
497.3859785,879151.5186085177
495.89242989999997,852794.3934955233
494.4118094,825904.8060142738
492.943953,799279.99716579
491.488699,774515.6927795983
490.04588839999997,751518.4433182933
488.6153648,730256.1615115084
487.19697429999997,711122.7396438611
485.7905654,694623.8540670188
484.39598889999996,681357.0904472546
483.01309800000007,672293.7162959832
481.64174840000004,668360.6363538204
480.28179789999996,669839.9483365971
478.93310639999993,676631.033669511
477.59553619999997,687843.726378436
476.2689517,701803.039796031
474.9532192,715846.7027220895
473.6482074,727221.6871160434
472.35378679999997,733704.0160944647
471.06982989999995,733395.3406487572
469.79621110000005,725786.8575425718
468.53280700000005,711487.3282999034
467.2794956999999,691773.3830907169
466.0361575,668451.5961932988
464.80267410000005,643172.6249753596
463.5789295,617686.1554419891
462.364809,593279.5151902308
461.1601998,570634.770640359
459.9649909,550134.6164870639
458.7790727,531726.2119804197
457.6023374,514944.3022831038
456.4346788,499567.2119995859
455.2759921,485059.2745765124
454.12617439999997,471427.1209458654
452.9851239,458357.9356093237
451.85274060000006,445882.0038285539
450.7289258,433903.27158560755
449.6135822,422471.7469493036
448.5066141,411581.2459611907
447.407927,401125.5264310896
446.317428,391044.97756349726
445.23502520000005,381535.2280296128
444.1606283,372342.3738047856
443.0941482,363653.47097556107
442.03549699999996,355286.22699915466
440.9845882,347335.0551272592
439.9413364,339754.64665363665
438.9056575,332367.6238933823
437.87746860000004,325232.1697505464
436.85668780000003,318245.0521784342
435.8432345,307304.35766593943
434.83702930000004,292483.2597563038
433.83799369999997,273891.40166686394
432.84605039999997,251543.44906431434
431.8611232,225645.4996240768
430.8831369,196277.01641665745
429.9120175,163557.545086561
428.94769169999995,127614.38731632852
427.9900874,96553.11477498244
427.03913370000004,70195.48383790933
426.0947602,48527.76705362611
425.1568978,31337.3946736046
424.22547829999996,18573.762493717677
423.3004343,10100.38112223053
422.3816994,5789.802310273139
421.4692081,5556.554478523364
420.56289569999996,5386.977403472724
419.66269850000003,5272.347688680088
418.7685535,5223.932514972629
417.8803987,5229.850605572407
416.9981727,5286.098769981227
416.12181519999996,5354.406133942868
415.25126639999996,5449.298772649816
414.38646760000006,5549.663383362751
413.5273605,5643.870590330984
412.673888,5716.93549520145
411.8259934,5775.354937921306
410.9836208,5794.416938317667
410.14671519999996,5775.844775728026
409.3152221,5706.51711651212
408.48908789999996,5602.422412978411
407.66825960000006,5472.476052596346
406.8526847,5309.871010197665
406.0423117,5127.002689548329
405.2370896,4950.471365164518
404.43696800000004,4766.328041104427
403.64189730000004,4605.509747469247
402.8518283,4466.8406769026205
402.0667126,4350.288384030404
401.28650239999996,4252.120127199204
400.5111505,4190.108742707053
399.7406101,4115.843240562365
398.9748353,4057.5667454955296
398.2137806,3999.109767171511
397.457401,3934.1508390171443
396.7056521,3854.223914319133
395.9584903,3771.9076035590806
395.2158722,3676.676813279018
394.4777551,3585.9165262084
393.7440968,3499.361576747302
393.0148555,3412.5213658702
392.2899901,3344.5308307919954
391.56946,3276.2370213077647
390.853225,3223.938580085276
390.1412452,3186.5856430928084
389.43348169999996,3148.0817970267835
388.7298955,3117.9291505016936
388.03044839999995,3078.007928071529
387.3351027,3041.939138870827
386.6438209,3006.809114141932
385.95656610000003,2973.574863726511
385.2733019,2944.343605114461
384.5939922,2922.917856364526
383.9186014,2922.772553601657
383.2470943,2939.500321106397
382.5794362,2982.734828225847
381.9155926,3059.243709592841
381.2555296,3184.194550778333
380.59921360000004,3342.159391215543
379.9466115,3556.0101120594127
379.29769039999996,3824.962409089383
378.652418,4150.151741509585
378.0107622,4514.299688230703
377.37269130000004,4926.468966698828
376.73817410000004,5351.648505532326
376.1071796,5780.705680470548
375.47967719999997,6186.10734730771
374.8556368,6533.2221837749075
374.2350283,6816.145227820815
373.6178223,7002.78067883664
373.0039896,7072.69003149059
372.3935012,7023.330108516002
371.78632860000005,6863.077029802646
371.1824436,6589.010814905757
370.5818182,6231.311517276956
369.98442489999996,5803.087505759674
369.39023629999997,5347.354466092287
368.7992255,4876.442021457754
368.2113658,4422.300425652585
367.6266307,3999.6725745338613
367.0449943,3623.3033371747993
366.4664305,3307.0714812707483
365.89091410000003,3048.014830912167
365.3184196,2843.4164602866063
364.7489221,2695.5334579740306
364.18239689999996,2589.3690086523866
363.61881960000005,2519.0874251412165
363.058166,2466.3543593356594
362.50041219999997,2434.1845067056643
361.94553460000003,2407.172508919533
361.3935098,2385.9304489443434
360.8443147,2366.455857998313
360.29792630000003,2347.485594963497
359.754322,2325.3332084732665
359.2134795,2299.6872003443314
358.6753765,2262.233031485792
358.1399912,2233.7901297793937
357.6073018,2187.394621509788
357.077287,2144.299660233118
356.5499253,2095.9789876755003
356.025196,2044.81211367501
355.50307799999996,1991.2549205577611
354.983551,1934.8010577568937
354.4665945,1881.0692411720695
353.95218839999995,1812.3551319092776
353.4403127,1755.9634350438355
352.9309478,1693.7867407202914
352.42407410000004,1625.597583150954
351.9196722,1561.472980779709
351.4177232,1491.50309878004
350.91820789999997,1422.2362600056867
350.4211078,1352.4491834287028
349.9264043,1280.8627668668378
349.434079,1215.8444498692231
348.9441137,1141.8442707405802
348.45649060000005,1077.3788743990012
347.97119169999996,1008.5687896916887
347.48819960000003,939.517100718806
347.0074967,876.3631846965543
346.5290657,820.2093001707666
346.0528897,749.69713145742
345.5789517,690.3918828255092
345.1072349,637.8042088748504
344.6377228,583.72454252137
344.17039889999995,534.3971682644568
343.70524710000007,485.059459908899
343.24225110000003,442.25540247668334
342.7813952,403.96043545789655
342.32266339999995,370.1854236241092
341.8660403,331.2847041684086
341.4115102,305.48763377597686
340.959058,275.2711748315448
340.5086685,253.2460965679667
340.06032660000005,234.1074403279804
339.6140175,214.8734201511336
339.1697264,200.00595231309384
338.7274388,185.57256133718985
338.28714019999995,166.93162072243726
337.8488164,157.1024338564834
337.41245310000005,143.73503532424357
336.9780363,139.28305850085937
336.5455522,127.21653560823178
336.114987,119.48628349843194
335.686327,110.00979925152927
335.2595588,112.67276661716465
334.834669,100.901034774383
334.4116443,101.24720714751464
333.9904716,95.9923574498392
333.57113799999996,94.9284789092945
333.1536305,95.25304336329307
332.73793639999997,88.5732796085162
332.32404310000004,82.68956823682534
331.91193799999996,79.2334853625527
331.5016088,76.12817980532563
331.0930432,76.17807007679711
330.6862289,69.79614468500023
330.281154,67.2176907707887
329.8778065,65.29858513156944
329.47617460000004,61.89933654208222
329.07624649999997,67.35555118830318
328.6780106,63.06054335683066
328.2814555,58.19659456118126
327.88656960000003,58.080250034297315
327.4933418,56.30936336118004
327.1017607,57.813694641732035
326.7118154,43.950537271616994
326.32349480000005,43.259455195505694
325.93678789999996,46.313230798160134
325.5516841,42.96717358637068
325.16817260000005,40.630839475614295
324.7862428,39.89053673649618
324.40588419999995,29.817434722967285
324.0270864,26.495351734454193
323.649839,23.109262294995407
323.2741319,24.566939575183692
322.8999548,19.71826412481832
322.5272977,24.19726567466221
322.1561508,20.461979967495914
321.786504,20.23445478211148
321.4183476,24.7204006530701
321.0516719,13.69854153015032
320.6864673,13.494811789472752
320.3227243,18.452212643659912
319.96043330000003,16.804851159449292
319.5995851,15.226778601626108
319.2401704,12.885553991664082
318.8821799,14.051005250316827
318.5256045,13.438806881452713
318.1704352,16.690163725262675
317.8166631,12.617917162450151
317.4642791,11.382913335840287
317.1132746,10.521599559361514
316.76364069999994,11.886572644251904
316.4153688,7.390936724410324
316.06845039999996,11.534527123361794
315.72287689999996,10.089657353463732
315.37863980000003,11.949990542079652
315.0357308,7.613828538139621
314.6941415,7.33408970038402
314.3538639,13.643807562841245
314.0148896,3.5233366775645343
313.6772106,12.172534867356653
313.3408189,0.10821112334116822
313.00570639999995,6.228283196016929
312.67186549999997,6.478592063335762
312.33928810000003,3.8199653684999686
312.0079665,1.605303804020921
311.6778931,0.27346191100280226
311.34906010000003,1.0652054617908866
311.0214601,4.538593462408394
310.6950856,3.2816773880454706
