wave,flux
306.2504509,1.1660215873217536
306.5604242,0.1712784148531431
306.871524,0.9644511798782518
307.18375710000004,0.4482965420119791
307.4971302,0.6993655113167365
307.8116501,1.9219118392217152
308.1273236,-0.2848202576796068
308.4441577,3.558456346345192
308.7621594,0.9603490867024644
309.0813356,-0.1469538094807159
309.4016935,2.7732550224021053
309.7232403,1.2422996009366345
310.04598300000004,2.1747763397254305
310.369929,0.7171059915595126
310.6950856,1.003962892637
311.0214601,1.7559327725101728
311.34906010000003,1.5057881304357597
311.6778931,3.25828819143564
312.0079665,2.191075380126086
312.33928810000003,1.7510362044296923
312.6718655,3.5551702801688707
313.00570639999995,3.722409958851326
313.3408189,2.438086154260393
313.6772106,3.3316206309564893
314.0148896,3.798300146946631
314.3538639,4.302243972171718
314.6941415,3.902522900367011
315.0357308,4.2388366064304615
315.37863980000003,3.720287710854509
315.7228769,4.106749897339409
316.0684504,3.091883513791516
316.4153688,3.872871630467545
316.76364069999994,6.426052194717274
317.1132746,5.410669411205656
317.4642791,5.387464089948463
317.8166631,5.0092511887016045
318.1704352,2.449896251012724
318.5256045,5.502057571544698
318.8821799,7.45459115931032
319.2401704,6.927896434543053
319.5995851,4.594838594240128
319.96043330000003,6.690900972032588
320.3227243,4.53912379017774
320.6864673,5.254526083669005
321.0516719,8.701771848066777
321.4183476,6.043934569672468
321.786504,8.901029679159132
322.1561508,8.618679335941865
322.5272977,7.912291823527256
322.8999548,9.42617700931786
323.2741319,8.639262922431955
323.649839,10.786859016078605
324.0270864,11.049330348164956
324.40588419999995,10.750586706639114
324.7862428,9.39247249364422
325.16817260000005,10.911692421681868
325.5516841,9.41144042038932
325.9367879,15.498074592118623
326.32349480000005,12.902117947106118
326.7118154,15.304365917873962
327.1017607,19.455060614171742
327.4933418,23.542081032415147
327.88656960000003,23.41407876692364
328.2814555,23.688877614952546
328.6780106,28.677869768731647
329.0762465,32.8216174600808
329.47617460000004,35.4521601553877
329.8778065,41.51989782731953
330.281154,42.42615964508778
330.6862289,47.44973117275614
331.0930432,55.53677748181103
331.5016088,55.50967838678203
331.911938,59.13252254108257
332.32404310000004,67.0935936527218
332.7379364,65.1294521722305
333.1536305,76.22346989029786
333.571138,82.08094170441365
333.9904716,87.94853095909444
334.4116443,91.32518890415966
334.834669,98.47033466361732
335.2595588,96.22936551733378
335.686327,105.46125342503332
336.114987,112.43834113577915
336.5455522,115.34262547251387
336.9780363,120.98807188448376
337.41245310000005,125.82831286333662
337.8488164,128.83117758254022
338.28714019999995,134.66337955848567
338.7274388,144.3522477354447
339.1697264,133.8753239943735
339.6140175,147.29777843365724
340.06032660000005,155.57142884973268
340.5086685,158.14058877288724
340.959058,168.36666574079598
341.4115102,181.4150202279452
341.8660403,172.12283215500955
342.32266339999995,186.58295394057683
342.7813952,190.83628543139577
343.24225110000003,203.8531201091981
343.70524710000007,213.87140442957943
344.17039889999995,219.9853587852406
344.6377228,223.9368195275941
345.1072349,246.96872552607064
345.5789517,249.3772092212733
346.0528897,264.4817982690117
346.5290657,263.75983196911164
347.0074967,272.0270176923176
347.48819960000003,281.79819640985505
347.9711917,306.96185428070703
348.45649060000005,304.4488624055922
348.9441137,305.8786960627164
349.434079,326.7483492425007
349.9264043,324.42292477361696
350.4211078,331.11769887975714
350.9182079,355.3416025787312
351.4177232,352.6100538699936
351.9196722,351.292367498893
352.42407410000004,355.08815077572785
352.9309478,365.1880473919944
353.4403127,382.75236794007935
353.95218839999995,372.0793872158743
354.4665945,382.2819891779672
354.983551,376.6574571518309
355.503078,388.030947180261
356.025196,396.51018614594216
356.5499253,382.9584108142437
357.077287,389.82325269040456
357.6073018,407.80804058762
358.1399912,392.3801717772486
358.6753765,397.6846725973985
359.2134795,416.28320119542536
