wave,flux
306.2504509,83.70121732090622
306.5604242,122.24760479888764
306.871524,164.80540668781768
307.18375710000004,202.18687303287905
307.4971302,257.25512925699275
307.8116501,301.4921097164226
308.1273236,318.61370344683263
308.4441577,335.0014348513583
308.7621594,359.78488758663667
309.0813356,372.8222043966844
309.4016935,398.2986356271135
309.7232403,414.5427214912642
310.04598300000004,433.51592427246544
310.369929,458.0415093033288
310.6950856,477.8565749841225
311.0214601,503.26164852257216
311.34906010000003,530.1736780324271
311.6778931,552.7462475321961
312.0079665,578.2492792692452
312.33928810000003,605.8301275299922
312.6718655,634.068005837471
313.00570639999995,663.8732821377259
313.3408189,697.1654860666084
313.6772106,728.0192615297018
314.0148896,763.0209777075868
314.3538639,793.4112905804006
314.6941415,836.8885910543077
315.0357308,874.8794189975205
315.37863980000003,915.9767477663148
315.7228769,958.455963344469
316.0684504,999.1638596603916
316.4153688,1041.285081578435
316.76364069999994,1091.26736855276
317.1132746,1140.2460924148738
317.4642791,1187.6880193021657
317.8166631,1236.1066654965598
318.1704352,1285.780346842324
318.5256045,1340.6141469685367
318.8821799,1391.4175276110773
319.2401704,1440.5013436836005
319.5995851,1498.9701409935474
319.96043330000003,1557.4654627871353
320.3227243,1607.8524856330478
320.6864673,1672.113057263531
321.0516719,1728.6916175185934
321.4183476,1787.9359035327109
321.786504,1852.475001358965
322.1561508,1928.521135270248
322.5272977,1996.3758328311897
322.8999548,2075.214005557713
323.2741319,2156.8760052183466
323.649839,2253.297653768121
324.0270864,2360.786829190709
324.40588419999995,2491.827419581181
324.7862428,2640.462869433563
325.16817260000005,2825.5338977588444
325.5516841,3047.3954945428904
325.9367879,3309.267257847124
326.32349480000005,3616.508015361453
326.7118154,3988.133494324141
327.1017607,4432.186098992039
327.4933418,4945.624363816237
327.88656960000003,5534.437390042386
328.2814555,6204.688134140566
328.6780106,6955.35121757173
329.0762465,7794.548758215519
329.47617460000004,8707.337354601483
329.8778065,9697.892100799276
330.281154,10750.457343461503
