wave,flux
306.2504509,4.174387542764691
306.5604242,5.8584102487191
306.871524,5.640808297775682
307.18375710000004,8.646047907929637
307.4971302,11.43711526769285
307.8116501,12.796773014238775
308.1273236,15.784162405227251
308.4441577,14.339374722427866
308.7621594,18.46290945774025
309.0813356,19.443521261587343
309.4016935,14.71222972962124
309.7232403,21.45844085419301
310.04598300000004,17.891844676591102
310.369929,22.36576866784646
310.6950856,22.186265843908814
311.0214601,22.43324921741125
311.34906010000003,24.700080146286176
311.6778931,25.17753237674921
312.0079665,26.517814006473824
312.33928810000003,29.131734370309
312.6718655,34.40528793711986
313.00570639999995,30.27890072229936
313.3408189,29.03361754084269
313.6772106,30.82616862738188
314.0148896,37.56304631740269
314.3538639,36.65020622087432
314.6941415,35.48977428109199
315.0357308,35.288873516138594
315.37863980000003,40.08031490835132
315.7228769,46.407439317991546
316.0684504,47.60086270831553
316.4153688,45.030445316722925
316.76364069999994,49.642155404627545
317.1132746,50.84321061717625
317.4642791,58.46543504047414
317.8166631,61.01561796473526
318.1704352,67.86979944653187
318.5256045,64.98724676790516
318.8821799,67.24465751990641
319.2401704,73.78669526113475
319.5995851,73.0940007678293
319.96043330000003,79.21007999633156
320.3227243,70.76260914431673
320.6864673,79.96111184638126
321.0516719,88.41825174238092
321.4183476,89.0577985274123
321.786504,94.52471286760642
322.1561508,95.13688593302383
322.5272977,99.76479813663956
322.8999548,106.77167770253428
323.2741319,114.28392745563823
323.649839,110.40251936613308
324.0270864,109.89616167605932
324.40588419999995,118.49116196914636
324.7862428,117.26100995049389
325.16817260000005,135.24428301148106
325.5516841,129.47131402009336
325.9367879,140.9277332932797
326.32349480000005,163.76120597549615
326.7118154,164.66374743621873
327.1017607,193.731670731532
327.4933418,198.1318813357293
327.88656960000003,223.32000820834853
328.2814555,244.67842640140063
328.6780106,271.9535553356383
329.0762465,286.4576526819204
329.47617460000004,325.5455624220057
329.8778065,373.9062748122634
330.281154,414.755195512614
330.6862289,458.5708366255637
331.0930432,501.5231926314997
331.5016088,559.3553210267895
331.911938,645.2557704856877
332.32404310000004,685.6235146256303
332.7379364,768.4237752360382
333.1536305,837.2361003724546
333.571138,892.5834149378805
333.9904716,987.2374442206058
334.4116443,1059.5948522418423
334.834669,1139.466011761029
335.2595588,1225.6546615991158
