wave,flux
306.2504509,4.876254338071064
306.5604242,0.2082277062676299
306.871524,-0.2624822811892251
307.18375710000004,1.6600019339356018
307.4971302,1.4073231076064945
307.8116501,3.4324206104143684
308.1273236,1.6578699745252805
308.4441577,-1.062640896241936
308.7621594,1.2069630037916634
309.0813356,2.914075982009319
309.4016935,-0.5158415626576223
309.7232403,-1.201353724568143
310.04598300000004,3.412139779607999
310.369929,2.4310421214020352
310.6950856,2.0688034406006883
311.0214601,-2.7829536666709496
311.34906010000003,2.54480342267448
311.6778931,1.7481411429233278
312.0079665,6.439789146718508
312.33928810000003,3.236963245596652
312.6718655,-0.942772588581628
313.00570639999995,4.288568799893131
313.3408189,6.886849394777321
313.6772106,5.132886936053062
314.0148896,5.13872036164388
314.3538639,5.740969443785926
314.6941415,4.083140699076571
315.0357308,5.32036260888633
315.37863980000003,1.9932050084874875
315.7228769,5.043155048868226
316.0684504,5.472428896336216
316.4153688,7.012528469787903
316.76364069999994,6.111195261613753
317.1132746,9.588400761419171
317.4642791,9.74168032735518
317.8166631,9.004713861333196
318.1704352,10.84798015663393
318.5256045,8.206721732446278
318.8821799,10.044642567914504
319.2401704,14.832045871010216
319.5995851,12.37623381112701
319.96043330000003,11.78822790416652
320.3227243,9.993395627365206
320.6864673,10.464006670432692
321.0516719,8.802656826412818
321.4183476,13.542688815831022
321.786504,15.585603320311217
322.1561508,14.14358985939352
322.5272977,11.153333831526684
322.8999548,10.63991409405018
323.2741319,14.982262826835338
323.649839,11.302477104119813
324.0270864,13.435380131086474
324.40588419999995,14.795239655052198
324.7862428,17.99088042748136
325.16817260000005,18.534998999009844
325.5516841,20.9807477084049
325.9367879,22.124773767475748
326.32349480000005,24.705407999474893
326.7118154,23.65133764926919
327.1017607,27.41027376462121
327.4933418,33.310755692601816
327.88656960000003,37.062194338126986
328.2814555,42.51467983704583
328.6780106,41.3195672894104
329.0762465,53.50789314685471
329.47617460000004,56.1703841352964
329.8778065,53.07210927008147
330.281154,70.62364625463783
330.6862289,70.35033533266413
331.0930432,83.29270825172289
331.5016088,84.44615538698369
331.911938,96.41191533563894
332.32404310000004,101.0334409402327
332.7379364,104.85910406283551
333.1536305,113.76652989683328
333.571138,122.39759007638928
333.9904716,126.87624863915973
334.4116443,139.6131148060478
334.834669,141.44274058709254
335.2595588,143.96771902893187
335.686327,152.86977602340755
336.114987,160.8004527952995
336.5455522,168.3709957127186
336.9780363,174.0016695707276
337.41245310000005,181.9638106297746
337.8488164,196.8968431486701
338.28714019999995,200.52740348140972
338.7274388,204.35987102054767
339.1697264,215.3761326948521
339.6140175,224.00691855477336
340.06032660000005,235.61198270471195
340.5086685,238.1439647676291
340.959058,244.31606469821537
341.4115102,257.012520137647
341.8660403,265.8394309391722
342.32266339999995,271.1581560296894
342.7813952,289.0446512899394
343.24225110000003,297.59210389326745
343.70524710000007,307.1386821154868
344.17039889999995,318.44788203475423
344.6377228,341.86624420340286
345.1072349,357.3432151885792
345.5789517,371.1916567043358
346.0528897,388.70947071775566
346.5290657,390.7139880572333
347.0074967,411.3677138085662
347.48819960000003,412.95676616103583
347.9711917,432.2370102171411
348.45649060000005,446.8918084492213
348.9441137,456.8370668304197
349.434079,468.5425488478881
349.9264043,479.79515342230815
350.4211078,494.2167606094156
350.9182079,497.0811917069554
351.4177232,509.030234764498
351.9196722,519.0897974312838
352.42407410000004,519.0295455196998
352.9309478,530.3574186782222
353.4403127,530.7651168627984
353.95218839999995,543.9443440512359
354.4665945,553.9179065434295
354.983551,554.4311309226225
355.503078,555.2613202084912
356.025196,568.1005718676396
356.5499253,560.8652159598787
357.077287,579.2908146068603
357.6073018,587.5935472675378
358.1399912,576.8098492621376
358.6753765,590.0670960309089
359.2134795,583.789800666205
359.754322,604.8814205878804
360.2979263,602.7241520359148
360.8443147,614.4468605553558
361.3935098,606.9594590290195
361.9455346,607.547625411606
362.5004122,622.1301140877325
363.058166,629.3508566226467
363.61881960000005,630.0610245798563
364.1823969,635.3410049450848
364.7489221,631.1986054840334
365.3184196,656.1361775092114
365.8909141,656.4495569532994
366.4664305,645.2062242038855
367.0449943,663.0798964076782
367.6266307,669.6018979982829
368.2113658,668.7926893686458
368.7992255,670.4803229330723
369.3902363,666.194021963068
369.9844249,692.8042454429756
370.5818182,686.781744404918
371.1824436,696.6432845777209
371.7863286000001,693.7129522735837
372.3935012,684.753454858733
373.0039896,693.8587087154018
373.6178223,703.0865950896573
374.2350283,698.9080094181355
374.8556368,704.6099172305729
375.4796772,726.3827255003058
376.1071796,716.8377375778139
376.7381741,743.5658033049173
377.3726913,734.2671627905212
378.0107622,746.1820791500418
378.652418,762.6880719009005
379.2976904,764.6379582087715
379.9466115,806.5961836636783
380.5992136,806.2344555243451
381.2555296,837.2569740515687
381.9155926,866.7139566282366
382.5794362,871.5963893247603
383.2470943,901.6923175262864
383.9186014,924.581335276548
384.5939922,942.1288347045036
385.2733019,979.2653176850288
385.9565661,1014.601442224892
386.6438209,1050.4081715528723
387.3351027,1064.2168756119672
388.0304484,1118.556073557765
388.7298955,1141.7749076566972
389.4334817,1182.873112690632
390.1412452,1222.0887745431603
390.853225,1265.4322813638746
391.56946,1302.7709422803025
392.2899901,1321.5316176950632
393.0148555,1375.7191338435653
393.7440968,1406.8039461020237
394.4777551,1454.7333397885516
395.2158722,1493.5693025239111
395.9584903,1540.2078112656286
396.7056521,1576.5528921793396
397.457401,1609.6316449311937
398.2137806,1649.6829990258184
398.9748353,1726.5041590739838
399.7406101,1769.9225066391848
400.5111505,1804.3564367418423
401.2865024,1869.521482088484
402.0667126,1930.0138849805703
402.8518283,2001.7240639289523
403.6418973,2076.069620720207
404.436968,2154.311777950274
405.2370896,2251.593969246822
406.0423117,2309.046592402737
406.8526847,2376.2876142144764
407.66825960000006,2451.904507926662
408.4890879,2537.3861185221504
409.3152221,2618.640481996219
410.1467152,2664.2022873504457
410.9836208,2724.871629712118
411.8259934,2775.2273770935
412.673888,2846.703933057253
413.5273605,2900.944177269772
414.38646760000006,2941.8101830451933
415.2512664,3032.490754568133
416.1218152,3042.548266317111
416.9981727,3100.585500216701
417.8803987,3159.3462128500496
418.7685535,3231.4347322367985
419.6626985,3290.600881748392
420.5628957,3390.2519205716685
421.4692081,3481.7012222579588
422.3816994,3578.4828478293907
423.3004343,3698.551503058109
424.2254783,3862.846292676383
425.1568978,3989.005140279069
426.0947602,4110.757054643687
