wave,flux
336,1232.7024788480899
338,1949.6920883906862
340,2801.337984595526
342,2874.3377026433536
344,2205.670093967359
346,1511.9230852924711
348,1131.1781148141267
350,918.7025609716873
352,851.2437466173077
354,896.1784480227772
356,941.697742019093
358,918.8857733970392
360,894.2511176298815
362,896.4056415182052
364,895.1694521585265
366,951.1563947464953
368,1058.6843388391144
370,1174.371492113829
372,1291.034333866766
374,1330.5613776082052
376,1399.2321389674967
378,1671.03535465927
380,2129.489999875399
382,2648.4786713716044
384,2972.1638613217483
386,3101.5441896503417
388,3031.102419965605
390,2956.5750778275565
392,3003.831686988388
394,3072.583214772437
396,3081.7733412456564
398,3063.47458609338
400,3180.6308588876245
402,3351.2480454613337
404,3559.476752028882
406,3670.92803094907
408,3617.188744133809
410,3484.3874427083524
412,3282.608142646819
414,3125.962146650758
416,3051.5160007790973
418,3149.590597037368
420,3588.164215829332
422,4231.504594943902
424,5204.173879292163
426,6463.450840162826
428,7763.645979656688
430,8545.165725551818
432,9031.955338387568
434,8801.208354466471
436,7989.127154892672
438,7073.14589197004
440,6199.150302832256
442,5517.029470924115
444,5185.836641707484
446,5095.421589893807
448,5259.136606447632
450,5679.105733741786
452,6483.493357925676
454,7467.765095855253
456,8728.964826851194
458,10275.134128587762
460,11693.20960809945
462,13223.086974563277
464,14025.317464376414
466,14923.353114683796
468,15449.153647213696
470,16446.010699217786
472,17359.78400545324
474,19624.13547632936
476,21977.94213290832
478,25612.960332104256
480,29356.82994702687
482,33032.19039178938
484,36073.4156489146
486,39175.86189604631
488,41104.221823858024
490,42002.80881211065
492,42752.957704070184
494,42780.40461527093
496,42851.02556549431
498,41661.17356422282
500,40313.23614057614
502,38198.41849898913
504,35464.91559990408
506,32634.704380661566
508,29530.00090306234
510,26047.480146906506
512,23448.97342958286
514,20754.48542254838
516,18670.51065608725
518,17056.705669264124
520,16103.613090064546
522,15080.421940959452
524,14046.674129457166
526,13328.24856991829
528,12813.77545954273
530,12149.004478550574
532,11758.861905360154
534,11179.287131157045
536,10817.92428527854
538,10757.34702645771
540,10508.694488904588
542,10384.915287825304
544,10533.145145784965
546,10923.531021606039
548,11120.269147901668
550,11259.086481834083
552,11796.200493296488
554,12273.8430288866
556,12761.466403026448
558,13261.766518411185
560,13808.543437666302
562,14413.906942825137
564,14568.079919524305
566,14994.25898340582
568,15093.82975877208
570,15164.65454792045
572,15339.969554578476
574,15311.518772584952
576,15466.605484298234
578,15604.877670621565
580,15592.060101438203
582,15542.650573911347
584,15593.99677920091
586,15784.028973434819
588,15849.097862283077
590,16255.26550791168
592,16738.60704562171
594,17091.77475650697
596,17575.280797981657
598,18404.738840629514
600,19234.306625590805
602,19666.130386576588
604,20486.2139696221
606,21759.301309528593
608,22717.30985734069
610,24309.511328235723
612,25699.94145149594
614,26863.314746353302
616,28419.07572351205
618,29659.825431249676
620,31226.580085494
622,33230.31208653815
624,34941.98734247142
626,36123.27893610893
628,37348.28062171194
630,38820.55885328145
632,39906.9327385176
634,40810.989689219576
636,41629.189672768254
638,42157.397214281904
640,42389.87923223201
642,42490.08473779063
644,42717.42042471071
646,43265.207927235104
648,43449.544940149935
650,42440.206261438994
652,41011.169898966495
654,39898.82222614443
