wave,flux
336,14.798412530009422
338,17.16267778300485
340,18.578506427736468
342,26.54384921367212
344,29.96770788367678
346,33.58683066555341
348,32.89018485339465
350,34.18742864775245
352,33.584273119460285
354,39.88246669209901
356,33.372182646334494
358,37.72322595944321
360,38.153556353535855
362,38.15878536378243
364,38.42653649859787
366,35.71612075505505
368,37.564534572147714
370,37.61167768041911
372,39.75759063333211
374,37.05684944390496
376,39.047077722926005
378,38.62657143473701
380,39.265664293191584
382,42.87243533785336
384,43.44947861137482
386,48.31751841402215
388,55.85309540353902
390,59.41263505836611
392,63.04878397227496
394,67.10228644473675
396,79.01563017762182
398,79.10114438469049
400,83.55097783087808
402,90.52239320762355
404,98.95908854192288
406,101.69991158321967
408,107.98504073793151
410,119.02981600491054
412,124.08831299970937
414,134.99799505547736
416,141.67820492606947
418,155.2751157553873
420,161.49052107024295
422,178.69409617108326
424,195.2911689093679
426,207.3152472041163
428,217.4799186444985
430,225.40838942475065
432,228.73408789191282
434,219.36987781264776
436,225.34277821562742
438,231.05655136316093
440,236.79908835481282
442,232.94646467755163
444,229.6896982862306
446,240.4355149105863
448,250.9118796651893
450,253.40214083173575
452,257.1916123722825
454,254.17453293605232
456,256.4083664882943
458,260.3896107013239
460,251.87478109667197
462,247.52719267911408
464,244.4610403995774
466,252.64676226263492
468,262.09792637557416
470,271.20828911172515
472,265.44948189048705
474,297.8936422427352
476,310.954432143418
478,327.70055614115023
480,340.48966653985093
482,348.0101904350855
484,368.4555207201054
486,364.91596280990154
488,371.2363944620761
490,361.2694159967196
492,373.0213619489635
494,385.17600257977534
496,389.6298124951351
498,387.18776043755565
500,395.40968245565773
502,405.43921989382994
504,409.20479936090874
506,418.9188798552535
508,439.24718869139025
510,445.63957219304604
512,447.2346349817046
514,463.36351987958153
516,464.0256008891897
518,479.4024001977257
520,480.7159783289598
522,479.16011483245643
524,485.4896704965154
526,480.7808356175259
528,475.6958049176567
530,469.06173639040935
532,454.6962291011064
534,474.52662972598597
536,462.03065573205816
538,458.22794879980177
540,447.0249513322598
542,451.3813709469315
544,453.50772347043477
546,451.1443674011295
548,445.71291919585315
550,447.95973380412715
552,454.86065845449775
554,456.0723501417322
556,459.16603346704915
558,461.6927138822752
560,462.3581628254584
562,476.8453287387079
564,481.6200535620527
566,478.2152066703043
568,505.56459442501136
570,493.31235648008
572,499.68058711286676
574,504.81801746496643
576,514.3080429019292
578,526.1455531964972
580,528.3460295246892
582,523.9017176322322
584,530.5574530644428
586,550.464558332747
588,555.8446231816133
590,556.3484655264544
592,554.8343312373005
594,575.6671581662418
596,603.3416230128613
598,596.2829469917922
600,600.5553340522235
602,610.0991879390656
604,634.1707717682555
606,663.5461006703035
608,669.4105068403356
610,682.903880242289
612,716.3853517836163
614,754.756731882074
616,782.7658761409207
618,812.315287542951
620,843.5965832419273
622,880.9166121940328
624,925.0870929117494
626,952.6944074550672
628,989.6558548889672
630,1040.1520647208026
632,1059.0944883132868
634,1080.9250819090894
636,1114.0089461327223
638,1129.6049911210944
640,1136.411416378284
642,1138.0553490012467
644,1133.260784482094
646,1134.4755600233987
648,1124.1690605062101
650,1077.7626504038717
652,1025.2834597190106
654,978.3871892574936
656,928.2155516196084
658,889.6413917606781
660,859.0379199384997
662,807.1126912326403
664,750.7363527455462
666,707.1803683725277
668,647.9491622423802
670,571.4919344335439
672,504.9402734071547
674,473.6371950233265
676,449.97634574639517
678,320.9573220273181
680,412.44873692203424
682,331.5550424621171
684,313.1471129532627
686,310.3296614956164
688,296.0566911830366
690,295.3928334923537
692,294.34510370606534
694,302.6166006796542
696,291.1463896643759
698,303.77118217814444
700,304.6107208134394
702,323.167570456299
704,322.78805881304
706,330.98185640944115
708,329.55484050908785
710,333.73960704376645
712,342.7628891457864
714,352.6224315253725
716,351.9903108005931
718,360.9978513009264
720,358.0938487210661
722,368.89219913669825
724,383.8107115592178
726,381.656577880992
728,391.11056139975176
730,396.02423477313204
732,414.81060223698694
734,421.22413897356216
736,421.680612181674
738,411.6044462072604
740,419.3137287562425
742,429.2364436812987
744,424.6697533648938
746,409.84361182895697
748,414.33440830028445
750,405.03736784222446
752,384.0653435777139
754,393.7634378282153
756,392.34951849758744
758,379.91641533807785
760,374.6971062795643
762,390.2550611441403
764,370.74988823753057
766,380.2188152898014
768,395.432813714054
770,405.6259024402125
772,415.8421514215326
774,410.8453274739943
776,423.8759690802141
778,433.24557605272315
780,440.78011396821245
782,448.7065393137161
784,436.9452386829064
786,457.20762144164456
788,450.7780933033579
790,466.70271710089503
792,465.0582329683514
794,459.0475347774429
796,464.5491612061306
798,477.61386838444264
800,470.6369490699822
802,484.4429400336581
804,495.1673796711864
806,496.2626652490811
808,498.23688844697404
810,506.2913073799932
812,490.26145118346733
814,499.5282130493981
816,515.0586902957576
818,516.8496880516439
820,528.8076924034972
822,516.5991409549098
824,527.9386889464516
826,541.1397158345924
828,547.1643726980965
830,556.7971575761421
832,572.5390389271258
834,575.826308146309
836,587.3107865381728
838,610.5210311843182
840,614.2332261091242
842,635.9013857398616
844,636.4165905150436
846,659.1459509448554
848,653.1672682333558
850,676.5959964649421
852,668.7253900197763
854,670.7690932176656
856,674.7034250661757
858,665.534824298567
860,635.130799693469
862,629.7664714316909
864,621.9342263648712
866,600.7460898274825
868,602.8389307377432
870,581.0308742909999
872,575.9783760839811
874,556.4461825013123
876,548.7745262721745
878,529.8088460883678
880,504.60569706731
882,502.32469066966223
884,473.2990178235241
886,462.959732103286
888,434.7269355886999
890,407.63770822717595
892,391.6154660665543
894,375.92178454136007
896,338.90562260159885
898,319.3577757188044
900,289.0027711423069
902,249.86169038445826
904,226.5200899870494
906,209.35544894751413
908,180.28299150906477
910,156.60982790287795
912,134.09156501186854
914,119.6030418725895
916,110.53042116581813
918,101.98125692047923
920,88.37929883416695
922,80.79497305886991
924,73.47953455519603
926,69.09120734129031
928,65.82764057137982
930,62.27410103297274
932,57.30639685261765
934,53.66147007896001
936,51.81110132280673
938,48.66433719618725
940,44.0246096845928
942,38.61555234983637
944,37.99795835905699
946,35.66960922276895
948,30.570124959838125
950,31.587765286850274
952,27.555191795005474
954,25.22720959237459
956,25.01864073837487
958,26.174884510896263
960,20.753703785699
962,21.177074563145997
964,21.63539699221012
966,17.64602090617695
968,17.572829066372037
970,16.409019174217953
972,16.599607322594036
974,16.469329198503175
976,17.871177145936997
978,13.923552822088682
980,12.809486413200892
982,13.523266107676909
984,11.807410147975528
986,9.84579608731203
988,11.8153117742154
990,8.889926606266823
992,10.45885643347871
994,8.661123702434448
996,9.800358232795716
998,7.365932926521954
