wave,flux
336,4.470572221911335
338,3.91756229666367
340,4.305613670431301
342,6.562850973445914
344,9.319789809800902
346,12.025962312662509
348,13.217828197903959
350,14.049942764490112
352,12.490433658257775
354,9.932375582641143
356,10.808121513331455
358,12.222614434236089
360,12.114371824378155
362,13.820918976260423
364,10.299263664253601
366,10.848780279274783
368,8.983203143992977
370,7.834694618884685
372,8.158295593645953
374,5.16119463145171
376,4.562869915593685
378,4.779836639157867
380,3.0397372543059773
382,5.88520264697498
384,7.1212823298535
386,6.957759023179901
388,10.728289350931233
390,14.331206288670888
392,14.938877268065536
394,16.83151406913565
396,17.781483434000833
398,17.64343978347664
400,18.47235912580653
402,21.468840202478162
404,26.894688101124448
406,29.376964216215665
408,32.19214811132593
410,33.05065597355086
412,34.18054709484417
414,35.43167716584206
416,41.34049320089271
418,42.1137123354591
420,42.99772771757655
422,45.388962450945996
424,54.06863807555929
426,55.18945800988964
428,58.746516346937355
430,65.62881033270584
432,70.5708517133273
434,71.41227775891353
436,70.82542448681515
438,70.91290355623559
440,74.53204770382074
442,79.12780449460973
444,77.47011890492597
446,80.14711990994934
448,80.9115611537568
450,90.53185050815125
452,90.11730181266226
454,100.04993517649042
456,96.33504756042363
458,106.34215865598513
460,112.67829569059954
462,114.06871299330079
464,127.48249833793159
466,131.66897921040768
468,142.7977692684886
470,155.49726362508096
472,175.86712398577126
474,179.47591657575342
476,195.43766525619242
478,222.94897336146616
480,223.97979958216476
482,233.86960316909412
484,243.30816130430685
486,246.09592138960434
488,243.64755838288653
490,240.81207987781426
492,238.63140716211487
494,237.16896315855354
496,224.12476909491954
498,221.59058601060855
500,213.85072216105135
502,208.27232804755548
504,208.72203913400438
506,208.15366000069463
508,223.88916786746293
510,213.20557132963253
512,231.6385480393838
514,239.58870395433493
516,261.4128231293708
518,267.62931254571964
520,276.40981073141273
522,289.71804872848753
524,301.6578300022334
526,298.4370532062358
528,314.86052617615616
530,309.5868545702793
532,312.3325739708536
534,305.2860914174636
536,318.1535896017035
538,322.5390098209869
540,314.7731624230669
542,326.05480708676436
544,327.3055826300208
546,329.9476942341965
548,343.077984062528
550,356.330433054164
552,364.8830743020007
554,364.8510171687657
556,379.7146913291862
558,404.82199302369924
560,417.03867063961417
562,437.16896319216784
564,448.3610651963517
566,460.356714559371
568,476.09180433389594
570,494.34057078329454
572,503.7867714595908
574,516.2747644770023
576,527.4930802780675
578,529.5836973507515
580,546.1514732207971
582,564.6088974794801
584,564.4342912863721
586,571.5124062426494
588,577.6701638821186
590,590.2002524420413
592,604.247413995841
594,609.6588085876925
596,614.1941441375974
598,632.4259302459036
600,651.1206272755663
602,662.3279317695581
604,668.1423374663674
606,679.9066294469939
608,700.7631298045969
610,706.42127608176
612,712.9752869684328
614,729.9215890977201
616,747.3322996456492
618,761.8166478333925
620,787.3486929682709
622,811.8040152424309
624,812.6963738341533
626,813.7487832041751
628,826.9976062208478
630,845.1088023230338
632,852.4268744972876
634,859.0094659445964
636,864.368523946811
638,860.198064926935
640,868.3543728595619
642,882.9040691264396
644,881.585533763685
646,871.8445287882854
648,853.7015082785821
650,827.0900340413152
652,819.587697027912
654,803.4640641010255
656,736.5744131711303
658,745.106359505206
660,770.8136371969812
662,701.7941141691321
664,656.5622318030914
666,568.7604487896643
668,503.5970609761249
670,471.01224013936803
672,461.5875579948121
674,476.1048622314827
676,506.29866683321734
678,502.8463756583598
680,504.7525564563432
682,492.8336369690015
684,511.769339558928
686,505.2543220625247
688,505.7826949117854
690,497.1501714694582
692,490.8333975587375
694,476.0184864280727
696,467.63305880051524
698,465.1177454273128
700,467.51825133576943
702,467.54025212208586
704,465.75065800253043
706,463.96993203123196
708,463.84443766144364
710,470.1396341842773
712,475.6821099069247
714,448.7186665161471
716,467.9776331514046
718,471.29869984120546
720,471.28328831624697
722,474.16456375266677
724,480.28684387661804
726,501.87871064692786
728,491.36858086240335
730,503.9677154480121
732,522.131114795784
734,522.1273487832314
736,541.931565245443
738,550.4605748570895
740,568.4375762179089
742,579.8324683005966
744,581.2930712549997
746,595.445381471917
748,596.0831173285164
750,618.1384117864412
752,615.8923994702899
754,633.6977676662266
756,629.2399995570611
758,634.8781370654629
760,629.2240405987286
762,625.4267460556844
764,646.1936534225449
766,664.9776823403681
768,667.5867334334508
770,700.4218207113541
772,730.5218544088972
774,745.721993741895
776,787.6744033295153
778,808.6156924543909
780,808.8998835278805
782,818.8693497294329
784,831.2165860023114
786,808.2686049119076
