wave,flux
336,4.3040867604684445
338,3.4299797660133478
340,9.578566290297966
342,11.08650996220056
344,13.26422220902688
346,14.266560058443845
348,17.25676061863582
350,24.154909698762673
352,22.69275725704668
354,32.74012351917698
356,26.45828264640104
358,34.41663112311898
360,33.52590400107582
362,37.4635418257505
364,38.716811208664076
366,45.78221990639961
368,52.429170643986964
370,58.02874106665695
372,65.7684459000706
374,68.22775125735832
376,77.2058951057913
378,77.77345146148726
380,91.8952789226359
382,90.92965710359832
384,115.46906513475064
386,120.82903986718185
388,141.84071710677432
390,163.94195562048245
392,191.64263739722938
394,221.69643651067932
396,250.47358727917523
398,296.25886350747646
400,345.50345745986874
402,383.69946129719136
404,435.6329563193943
406,488.1431726381052
408,537.9520520757756
410,575.9165766261239
412,612.4338185219106
414,685.7663273920541
416,746.5436257826779
418,794.0355077602125
420,858.3330719094168
422,890.9237790377741
424,955.6596339522131
426,1009.9946631335214
428,1101.1055463755965
430,1154.205686852636
432,1232.8388403741108
434,1290.381023548454
436,1381.531467698324
438,1470.1333031160164
440,1546.552708883201
442,1642.1186033066765
444,1753.0751260275592
446,1854.688016128453
448,1979.770230981752
450,2081.5259217941502
452,2187.673440780685
454,2303.31028025571
456,2447.907092904233
458,2564.0344858947187
460,2718.8004543880957
462,2816.081806870714
464,2901.3303257471903
466,3079.596305991048
468,3157.176204226964
470,3276.7335840184337
472,3417.2524087787892
474,3516.2850331908803
476,3635.546054033031
478,3710.34434922281
480,3808.0882848759493
482,4003.0293298832025
484,4092.0949430526002
486,4274.8964686945965
488,4338.8157659223225
490,4454.33133656504
492,4622.904118390134
494,4738.238085523023
496,4894.837515215351
498,5006.541134809764
500,5126.89770534386
502,5198.083942655168
504,5411.242836414699
506,5479.882110181011
508,5623.942879472015
510,5811.312458085081
512,5866.790936731068
514,6075.827395813856
516,6291.351505987044
518,6380.742775060875
520,6619.232601686369
522,6823.990545402385
524,6926.021940169704
526,7108.134630549251
528,7351.826094965833
530,7422.117716994991
532,7729.269639956098
534,7830.129231556555
536,8079.362664822707
538,8294.857434872012
540,8525.222524088518
542,8791.605682573192
544,8854.35035843327
546,9100.903460234877
548,9373.55736867472
550,9657.594566510612
552,9879.70873781845
554,10159.986115224609
556,10391.388614199785
558,10603.407825328417
560,10812.403832182645
562,11100.520606737327
564,11329.904313906509
566,11532.793898938597
568,11855.19780197978
570,12100.838087280841
572,12272.365177165531
574,12659.772101610391
576,12758.699758715415
578,13002.347926126746
580,13423.035362787898
582,13663.98606360344
584,13812.48466128484
586,14044.195420868295
588,14257.174255255522
590,14382.32372305367
592,14713.507232375348
594,14976.406574450028
596,15042.66933258957
598,15312.998844485865
600,15636.81191647232
602,15833.661482991094
604,15905.72387221885
606,16051.521095275719
608,16350.679430382464
610,16405.76341322061
612,16391.730645929754
614,16556.87249433535
616,16854.135283031494
618,17006.091280864064
620,17048.533095157807
622,17072.928550670196
624,17059.080184679362
626,16901.9585414284
628,16794.15947242262
630,16748.670819201245
632,16458.426874111192
634,16259.207009840913
636,16094.086738054433
638,15698.009776220868
640,15839.562582484345
642,15175.272993335799
644,13460.994051654927
646,17406.095169837132
648,12070.263903978223
650,-1914.3700832535196
652,3255.1242454812236
654,6062.784846479379
656,7617.396343966769
658,5354.619836301026
660,5992.867586606926
662,7538.372578473731
664,6689.800439765471
666,7939.632727557827
668,8184.940237540505
670,9215.99517616726
672,8443.959243347606
674,9998.335440114844
676,8793.715053247011
678,8760.347241666565
680,8932.33594024708
682,8966.282941704982
684,9145.029711159972
686,9143.866661430315
688,9118.428260996538
690,9342.794166686055
692,9336.511067920968
694,9622.880732598676
696,9674.324370581257
698,9879.852416815529
700,10169.02741064426
702,10378.839644145843
704,10462.213524342398
706,10710.140667190983
708,10842.365112714004
710,10929.116825113444
712,11069.166915588823
714,11217.327750518867
716,11214.442095599381
718,11319.60827238845
720,11514.385868050413
722,11495.272153515325
724,11663.622616421511
726,11858.963058797119
728,12113.251773401256
730,12148.243034671425
732,12281.979665946483
734,12555.698378408097
736,12621.854817095233
738,12790.754423931943
740,12972.758752328871
742,13243.554808925419
744,13371.93751631537
746,13443.779383595043
748,13653.399320224591
750,13654.520107847873
752,13672.968780768239
754,13612.750555667175
756,13556.276798201594
758,13442.485205417015
760,13166.371893125837
762,13341.54540065705
764,13155.591102231489
766,13334.845125809798
768,13428.582609198766
770,13797.718210381718
772,14206.004173993277
774,14631.94774638539
776,14821.201136525277
778,15303.234841548905
780,15727.684908871792
782,16059.196957769414
784,16206.49379401165
786,16384.181274893945
788,16521.852510232082
790,16647.624902433825
792,16938.475337001597
794,16863.895142798483
796,16959.075671477593
798,16986.20581354604
800,17064.526061075223
802,17442.42363100966
804,17550.1510162934
806,17545.717247034703
808,17754.47200730658
810,17643.741109198203
812,17569.088693079157
814,17660.613301161116
816,17730.34872912063
818,17688.424704412784
820,17653.4437365714
822,17791.859558224736
824,17730.1082228049
826,17907.80876631886
828,17880.970673819626
830,18007.61469308579
832,18052.66357793109
834,17994.00935891851
836,18185.889050630292
838,18311.46891795226
840,18078.860659735106
842,18359.255187672392
844,18158.58383129598
846,18070.231495513806
848,18280.82419688894
850,18235.294516280857
852,18371.784979103682
854,18266.675256403585
856,18131.730919311736
858,18326.114995168246
860,18151.48416926988
862,18142.35875186086
864,17895.0953919241
866,17807.703554888536
868,17809.915049793573
870,17763.47301796826
872,17664.635557570713
874,17829.357505132983
876,17452.994978580766
878,17457.105096963267
880,17128.40540379882
882,16771.777753083214
884,16736.509689437924
886,16477.07432200305
888,16254.414421789284
890,15850.447386451164
892,15482.404558042785
894,14965.399450186684
896,14739.35942480296
898,14305.982842444711
900,13762.432259958088
902,13072.7852671395
904,12331.555363670888
906,11732.25893360224
908,11153.451773347499
910,10477.15132010215
912,9643.838527021993
914,8922.827718006247
916,8191.352617410966
918,7471.3565714177175
920,6702.440181383408
922,5990.836437969043
924,5452.303658318868
926,4789.986781414845
928,4314.679177683293
930,3783.851582151349
932,3359.371640030878
934,3016.094297487791
936,2661.586558479758
938,2503.8031072431313
940,2262.430920013907
942,2109.716233498515
944,1961.9061595872627
946,1871.3968140006493
948,1789.0883744085265
950,1673.1390099703658
952,1576.0047895627715
954,1484.126180764636
956,1383.2331277126154
958,1290.3044904820424
960,1194.0755658150067
962,1132.0211635419307
964,1023.9674564662033
966,947.4675385435196
968,902.3339138785547
970,822.3851004506606
972,748.4777677019501
974,710.4306351241896
976,665.2828238913256
978,640.2190163415821
980,606.7212881274374
982,571.8012864366467
984,549.0312022841975
986,520.8861988092787
988,505.9745890734593
990,476.98430384159747
992,442.3480688041637
994,431.38210187569786
996,396.1067170234883
998,371.82062280005397
