wave,flux
336,76.955962606506
338,103.56769509062329
340,129.58609596543812
342,176.78623698245448
344,200.79070175061102
346,214.57018950638977
348,216.86475653840083
350,204.75054291140944
352,195.7772136299294
354,213.27013486645586
356,209.74820963063195
358,226.17640175073655
360,214.95343049253006
362,202.38249686559118
364,177.15428598031593
366,149.77268706195827
368,141.28954066502678
370,141.1579146948893
372,147.94109668513477
374,160.92365762986523
376,166.23727108231103
378,181.98026833933284
380,207.47501587450853
382,231.23164864349928
384,259.7990261868022
386,302.01690056170503
388,346.101328943443
390,389.60988745468205
392,439.3894456822172
394,488.77793455281767
396,527.6092217837005
398,559.3293722976047
400,604.543587055297
402,672.0867275808465
404,756.6527598512592
406,846.5929886247193
408,958.7255828311932
410,1050.4875950791031
412,1131.1002379554986
414,1190.8167399025886
416,1250.3306621014244
418,1299.9036604120295
420,1401.2744565316707
422,1523.2259698225748
424,1671.7566795718822
426,1905.6681120420378
428,2125.39018980941
430,2376.679533388125
432,2561.0261601811267
434,2707.0753003725804
436,2783.037551963372
438,2901.82623700787
440,3019.927280180384
442,3122.345563734589
444,3293.0078697002173
446,3465.5011025486624
448,3702.1716221082115
450,3947.336588420574
452,4266.480040843104
454,4528.3843672008425
456,4899.61721147674
458,5284.983043909203
460,5653.210666022376
462,6133.8345171901055
464,6482.6526668480765
466,6875.58818028001
468,7266.066545024387
470,7619.70714836143
472,8039.516483659897
474,8520.799611876555
476,8974.531851592177
478,9414.848008862858
480,9913.150927126004
482,10290.545302875711
484,10666.2832949673
486,10952.813084434025
488,11164.593642284863
490,11180.461108886768
492,11283.806252850536
494,11296.751158541301
496,11327.72023366398
498,11378.26114162037
500,11437.209609319696
502,11599.914291393428
504,11751.9348116282
506,11967.944858533378
508,12157.67418200425
510,12534.855588149268
512,12778.479663400578
514,13164.780384983971
516,13597.234099865342
518,13988.874224336927
520,14510.797564055623
522,14932.60333479748
524,15444.696962186854
526,15950.416661172567
528,16409.71157876363
530,16858.045404440152
532,17312.859630386243
534,17753.86110518501
536,18331.71764373144
538,18802.029397039933
540,19236.040450667566
542,19862.814797162402
544,20353.96189822343
546,20852.60148034422
548,21397.21973634504
550,22007.635868109177
552,22484.07346717284
554,23096.999804885752
556,23812.919599145913
558,24364.033689753993
560,24943.246892095565
562,25510.382942057317
564,26136.83989777971
566,26921.050249729928
568,27544.89426561455
570,27955.533996407747
572,28646.105226333126
574,29173.50342397588
576,29862.268691293983
578,30533.371235152073
580,31078.74666103725
582,31604.786699627566
584,32124.63462744042
586,32647.235950890266
588,33101.50023929369
590,33524.08592939178
592,34126.54234377286
594,34700.86153252067
596,35195.5742869576
598,35846.5118547877
600,36319.984592741406
602,36732.27336253521
604,37345.02818523392
606,38029.11908793564
608,38438.21490443463
610,38794.25162435346
612,39276.3664294894
614,39864.096440566194
616,40489.27334664036
618,41258.0167568832
620,42276.78896524345
622,42939.50382326682
624,42858.111854949006
626,43538.12251292319
628,44444.58173884531
630,44762.26141091131
632,44883.816939993674
634,45156.05682392509
636,45513.41891956593
638,45625.55403238205
640,45470.51987041614
642,45093.361117186345
644,44576.489778381845
646,44083.68746843219
648,43401.28462818391
650,42249.45430604184
652,41055.473193980586
654,39828.795776429826
656,38215.10670247116
658,36435.9828559881
660,34508.22803923057
662,32193.131395983586
664,30744.254524512162
666,29685.222616534767
668,24489.04458940713
670,22280.788143735135
672,22917.463670623925
674,23167.266357577653
676,23547.664177615185
678,23495.99985875874
680,23108.300513489576
682,22670.01211581902
684,22293.238699539826
686,22209.567601326282
688,22159.84355735566
690,22151.85074080888
692,22153.841412819165
694,22142.731144725152
696,22236.736270689446
698,22580.068984858157
700,22925.85734963436
702,23293.192360305427
704,23773.98202983272
706,24075.307115492113
708,24206.33215228149
710,24500.71676556918
712,24656.109524798278
714,24750.680541279176
716,24996.19437444288
718,25288.071427976512
720,25327.55254312982
722,25709.87905767959
724,25862.23988490043
726,26358.55357950477
728,26635.070674561866
730,26861.468507069687
732,27160.11891414896
734,27492.326349345243
736,27889.249497720117
738,28157.10074195107
740,28411.44237312117
742,28743.832868544356
744,28923.626839340075
746,29106.698887487528
748,29469.442278422655
750,29550.105394760885
752,29570.410037803955
754,29353.70441610493
756,29078.774519801183
758,29024.549745512566
760,28689.85640613157
762,28675.415809236598
764,28801.34871217015
766,28976.666817869394
768,29400.511299556158
770,29938.579066720806
772,30880.430066508015
774,31758.879298152253
776,32703.90266668902
778,33438.07587584463
780,34198.41443223022
782,34468.72045724959
784,34984.285589433304
786,34960.994722242845
788,35049.67278758739
790,34913.950633400236
792,34845.67476353248
794,34765.66171227925
796,34750.85449781392
798,34762.9836825587
800,35142.278955453374
802,35143.61137326915
804,35296.28159314603
806,35498.050962941146
808,35651.69188449679
810,35772.07912537595
812,35826.57606733554
814,35779.77962888423
816,35661.248135319096
818,35793.23225844032
820,35750.87934468865
822,35654.6445035924
824,35861.183843013314
826,35743.827479098465
828,36099.9970938975
830,35989.61452653131
832,35832.94404643875
834,35987.750940298894
836,35926.11159399393
838,35931.652158292156
840,36018.08473279821
842,35825.871524028116
844,35775.602725217424
846,35772.59115180279
848,35486.37088206911
850,35711.42389038004
852,35709.39648117259
854,35558.81957419311
856,35720.54135247935
858,35662.808261181715
860,35573.55994740801
862,35533.49614976435
864,35606.34347355546
866,35514.67491541595
868,35434.99380915438
870,34994.9059376924
872,34819.54555468754
874,34506.89768719988
876,34449.60741713915
878,34165.33264474062
880,33812.674842127584
882,33622.4923740968
884,33148.716061328196
886,32801.810002824175
888,32535.036792071867
890,32060.138083015005
892,31569.272957359626
894,31161.87761094203
896,30362.705888150747
898,29794.076541891925
900,29012.436015572297
902,28209.275690617564
904,27121.880441995672
906,25998.55185626156
908,24903.554018458814
910,23627.25946540926
912,22206.27682255665
914,20786.868438318077
916,19155.195452025448
918,17572.0846666457
920,16051.738524059994
922,14482.277227722507
924,12947.374964096143
926,11482.480827356481
928,10075.210938824266
930,8809.765442974236
932,7813.043982476859
934,6795.131354665459
936,6050.750262900966
938,5357.187403278043
940,4832.034692405983
942,4471.053510408853
944,4197.184625151452
946,3867.313015010696
948,3737.241403335129
950,3552.2877561382297
952,3426.3366611685115
954,3246.0941695915603
956,3070.9631357432995
958,2900.819170556238
960,2739.064854074786
962,2513.1121337576733
964,2342.2828547679846
966,2153.0295275411363
968,1987.9010482759293
970,1806.249254157811
972,1664.851418352467
974,1547.522227215692
976,1438.1507587872647
978,1361.041785206494
980,1265.8289371628155
982,1177.5412965595829
984,1150.498798533763
986,1088.9175146795376
988,1038.6952777500785
990,1001.8471858187439
992,955.2715023843623
994,903.4106539667573
996,864.6562716825292
998,810.00683829736
