wave,flux
336,137.7603494341176
338,169.35355987246402
340,199.71210189095652
342,227.2195557491215
344,272.0632880951016
346,320.32111100199177
348,362.2364513182752
350,414.693659287002
352,433.02135465570535
354,461.9123842092703
356,478.5149098210604
358,489.6586739012825
360,507.1526342874778
362,512.4867581290861
364,530.6345024470793
366,548.5534332772496
368,559.5834764684237
370,590.4818005933399
372,613.1739138101321
374,620.768830421541
376,649.3431245534736
378,673.3830057402308
380,721.7252802770579
382,779.6330288112136
384,861.5173276473733
386,922.8775250605277
388,1019.7647976789872
390,1136.9080749204293
392,1263.723423591964
394,1377.1353978877712
396,1519.7987074729306
398,1643.6230542639485
400,1751.311339093785
402,1891.223201874716
404,2062.447451161536
406,2187.0767382226804
408,2309.515809071206
410,2487.084977738667
412,2638.3613969861817
414,2708.1937614227104
416,2816.4211299019453
418,2937.0815477009583
420,3048.5750245615914
422,3160.2620463805506
424,3225.113004458846
426,3374.797919086166
428,3496.7006867601926
430,3622.8147248132027
432,3682.8838522974347
434,3763.401864320333
436,3857.2032256330654
438,3873.1346617497275
440,3997.1200693483634
442,4039.6180089998693
444,4126.321114413952
446,4237.312276665528
448,4373.645394875401
450,4412.518205553396
452,4528.798260572037
454,4640.182967546936
456,4749.2680483829035
458,4899.643338676015
460,4939.907700730096
462,5042.262099312277
464,5247.777828082991
466,5229.804396808413
468,5329.171367989896
470,5507.2389256197075
472,5553.643306571668
474,5734.417555266964
476,5833.75328172078
478,5969.760759651859
480,6123.648041211384
482,6262.274524797592
484,6359.944205687467
486,6446.628279126179
488,6571.923466231592
490,6640.397621209062
492,6725.365082495347
494,6795.066827660982
496,6846.479082274351
498,6875.826761036824
500,6964.422330040859
502,7089.448387450829
504,7274.027970498533
506,7263.804663776502
508,7307.14488960264
510,7486.697958954283
512,7558.030381589508
514,7724.703410976988
516,7863.069277091147
518,7894.469211677417
520,8002.792647535354
522,8071.239470038739
524,8152.633807463578
526,8253.348121066343
528,8440.872332845718
530,8390.717324046776
532,8481.198538214327
534,8597.220323805785
536,8640.003873400476
538,8775.661401611469
540,8875.723050581559
542,8917.26581826517
544,9138.73217643865
546,9233.963157372375
548,9277.821746466034
550,9322.648233237944
552,9433.891380009687
554,9622.438629151826
556,9688.940138605716
558,9731.615473415633
560,9933.913662600818
562,10154.280198278442
564,10161.842034061527
566,10258.266745363902
568,10377.255499643245
570,10319.161543353113
572,10636.484324363042
574,10620.305451564016
576,10744.237340989128
578,10861.41924321568
580,10880.291937217717
582,10975.13380173979
584,11097.793520176127
586,11164.825056817677
588,11231.28868925754
590,11407.446843436195
592,11467.838451226824
594,11555.579736151329
596,11663.10135641845
598,11596.133685056515
600,11858.882466746914
602,11988.932780348236
604,11951.086087205455
606,12024.989739259843
608,12237.966177860933
610,12374.587680538183
612,12414.3118641956
614,12494.343096399354
616,12628.07772864976
618,12566.872068825132
620,12675.581354266284
622,12889.86837576587
624,12828.074201427604
626,12805.482175588864
628,12875.497891676025
630,12926.82284037606
632,12902.987533482285
634,12874.835452043468
636,12806.630065807269
638,12608.906188189809
640,12453.026887623359
642,12317.912111832129
644,12089.170027079157
646,11922.530869394426
648,11672.196363198911
650,11091.276936045668
652,10467.944629326397
654,10322.695575023907
656,10489.980268093988
658,7676.052164542152
660,7156.542693264075
662,7346.829979869924
664,5941.949320461365
666,6169.220129376219
668,5846.793476831932
670,5582.897376196699
672,5611.975321992338
674,5668.954183707432
676,5681.939457910016
678,5687.771492389757
680,5594.152210592517
682,5561.647237668719
684,5506.378997262842
686,5557.008542676745
688,5679.626801481491
690,5696.410881365909
692,5779.3616357020055
694,5799.999764760998
696,5888.799709486711
698,5948.888876969801
700,6142.120346541559
702,6248.120307673957
704,6342.079354410289
706,6358.523196133667
708,6392.760301430868
710,6434.691518725403
712,6350.465810568749
714,6440.938849462287
716,6436.355355123595
718,6430.673317677558
720,6580.891026364624
722,6640.020448170518
724,6731.548297965633
726,6860.76971631113
728,7027.255461674996
730,7159.399380514523
732,7305.555402039745
734,7454.349192642
736,7550.76496491454
738,7664.483826897194
740,7958.459824671349
742,7929.670437230368
744,8130.100731001512
746,8172.170197387417
748,8234.016566197119
750,8385.839738814819
752,8305.231272427898
754,8337.356522319042
756,8227.237193971943
758,8041.147624981944
760,7997.519740524023
762,7777.453680167158
764,7659.832180177718
766,7719.615252657017
768,7766.7677090626075
770,7821.50302668272
772,7964.90852220399
774,8020.611253402701
776,8234.543732011924
778,8420.864634113912
780,8599.985597546467
782,8786.490489611277
784,8879.854621071447
786,8841.870707465345
788,9012.70492709476
790,9173.905817354333
792,9179.444265604816
794,9325.270298210158
796,9324.214671597516
798,9437.517873022276
800,9567.511416839126
802,9656.457932453122
804,9828.351710812145
806,9773.600445515744
808,9945.710503762304
810,10018.166119924463
812,9970.989930530568
814,10040.492957949982
816,10003.058807443973
818,9953.08743060923
820,10031.048698710392
822,10110.124880178799
824,10048.267884201923
826,9992.465890476758
828,10072.003764834477
830,10083.92841865437
832,10044.193572107164
834,10035.595098561162
836,10067.834187129627
838,10038.8642436884
840,10014.232267497562
842,9943.099122310583
844,10037.5894121082
846,9942.036316987465
848,9985.861355624258
850,9895.686558156
852,9874.222138850873
854,9930.859442444682
856,9882.160435227435
858,9804.99727267894
860,9663.458135795501
862,9805.793851890525
864,9758.697214271797
866,9715.91215425856
868,9710.68553778209
870,9638.14967517614
872,9469.923647472915
874,9430.15956699584
876,9356.567083393185
878,9395.63888930084
880,9288.3942356636
882,9181.864413186171
884,9030.535487033916
886,8873.21201779052
888,8771.013304880531
890,8598.96353034835
892,8369.959943140717
894,8152.322594170571
896,8050.467224964565
898,7648.56095274189
900,7389.0038912407235
902,7115.6213416608725
904,6896.440513011124
906,6494.10910805593
908,6137.162325906685
910,5747.500168670785
912,5382.384087922726
914,4992.039495072588
916,4622.481942331762
918,4152.252758107703
920,3755.1996605303084
922,3426.8944675133775
924,3053.250175085794
926,2665.8252141261605
928,2407.7256242125977
930,2128.673656129425
932,1879.8804221898376
934,1656.7800704493325
936,1530.9385598641413
938,1348.4448615702404
940,1294.3563852027582
942,1164.9519232084976
944,1079.5622056110524
946,1036.8724366113702
948,973.2940745147586
950,915.7068420406059
952,868.7997604487277
954,811.5802748176176
956,768.7912392317601
958,734.7367312291026
960,676.3300784120858
962,624.3169573610164
964,566.224152386762
966,530.9613732195611
968,487.0462413078618
970,452.07566071060006
972,421.0033907379224
974,376.41747223438676
976,365.70933660701957
978,345.83507004377316
980,321.8668628319298
982,310.8326208804783
984,302.16910318078925
986,282.9017700438808
988,272.6481978335112
990,266.4071347704917
992,247.21853412195463
994,232.832780529296
996,215.71806015197305
998,208.14384070688706
