wave,flux
336,-0.7964104430384247
338,-0.7157457285696546
340,1.9668693816566658
342,0.3387137938483939
344,1.184306286585827
346,0.0421944022881294
348,0.04042387643740328
350,-1.734668170469082
352,-0.38618645885492153
354,1.099946778549432
356,1.968023565360516
358,1.1599368458307466
360,1.1462602832028397
362,1.3195302427238933
364,0.06863518496252277
366,-0.12487227781058464
368,-0.20907697799627628
370,1.7113801522103145
372,0.06339709420079463
374,-0.2968930598558414
376,0.21985046416383033
378,0.9159475114846843
380,0.17449633936087855
382,0.27398292954302067
384,-0.04046726317478048
386,1.445408283625788
388,0.15451130072640887
390,-0.12335482229964843
392,1.735278078142606
394,2.138776858980626
396,1.782050772649673
398,1.3878376384057198
400,0.2511568047005667
402,1.657917380854894
404,0.916363745070059
406,4.893259041885168
408,1.471095316965539
410,4.754497063424529
412,5.5734645786207055
414,5.017505372882917
416,5.892975218187952
418,3.6966029003626293
420,4.250399037959797
422,6.700363842750189
424,6.844730912825074
426,7.314435471261281
428,5.049645744669507
430,7.365555439367257
432,9.14009737729758
434,10.72139365816641
436,7.691281035089342
438,11.040976058761997
440,11.990854145485232
442,14.014639062162894
444,15.749929767406858
446,16.802080234129637
448,16.373523979310022
450,17.926741292548996
452,20.057687860091878
454,21.61472781316228
456,25.52857414373067
458,25.779849999028215
460,31.355269043789217
462,31.515782523173062
464,33.786881938135565
466,35.448679169446216
468,31.503081999236937
470,39.519253890024714
472,41.332523083338856
474,41.0812345126522
476,41.79091164825952
478,47.235297771344584
480,53.51390702174669
482,50.4141443518831
484,50.65293410729711
486,53.79293865940769
488,52.282489881889234
490,58.858667887769016
492,57.759979587514565
494,65.36800191830064
496,65.47476040736876
498,66.6026579925093
500,70.06394537941853
502,73.97310045691668
504,71.49427879822483
506,79.0529577255589
508,80.63778033713055
510,86.52232452657242
512,91.41511380284939
514,94.3026302530833
516,107.03081653875992
518,108.28447848259427
520,119.68658604654077
522,124.71974738648382
524,127.49331237396179
526,133.19466331415376
528,147.48262382982202
530,155.68601463791404
532,154.2202916170156
534,164.52441581363084
536,175.03729601543304
538,175.68883419437915
540,189.9989168061768
542,189.59453148862445
544,193.10171413941646
546,207.47012107831586
548,216.0315227785367
550,222.59917198409323
552,231.758895215398
554,244.5655002215283
556,257.83666464946833
558,273.6081427218124
560,281.0947158810669
562,288.0643126679691
564,302.8915170876688
566,320.5913296122712
568,329.94803907512926
570,336.45209540523507
572,353.82631226968397
574,377.77598399584167
576,383.1454389097474
578,388.98324706011124
580,397.6741666326134
582,411.03083012919427
584,430.7212403932546
586,439.4381558587224
588,452.4104633107496
590,463.06556020425273
592,479.5012280140889
594,488.174871521189
596,493.0380120983457
598,514.5786301772291
600,523.2103382858468
602,551.4741522769322
604,572.4431658556035
606,570.560548707545
608,584.0631123770487
610,612.0297796571612
612,633.1135530153927
614,642.952428739922
616,658.1130007513888
618,689.5168789872924
620,704.0291127072585
622,714.4136639309693
624,752.2961916580059
626,765.3728930661277
628,780.8967819690904
630,808.9156076560884
632,795.5628309856975
634,794.6472942467211
636,818.2126455879112
638,823.4992853009885
640,822.7379758251072
642,807.5643617659006
644,768.7474566890313
646,761.8752245292494
648,750.7875111511963
650,694.2738458459994
652,758.8349255400284
654,661.8704104058256
656,708.2776040698548
658,694.6752775214608
660,675.4816745049513
662,631.1059457379771
664,573.2203046046733
666,517.0415977398119
668,526.044035589043
670,538.4500288656304
672,559.0155651705152
674,580.559987643023
676,584.6720806661323
678,584.5656935195489
680,599.8699043893489
682,621.6058726040324
684,645.1135404110682
686,663.1727990241251
688,681.1207714334204
