wave,flux
336,1471.444121914533
338,1754.7290927704166
340,2018.7941982350821
342,2248.3562099449573
344,2582.9570323814046
346,2940.676939144501
348,3352.6094291228264
350,3629.480565395876
352,3840.9827843201842
354,4009.729209279472
356,4183.038306668863
358,4288.336465593697
360,4352.785510052782
362,4414.2936638433985
364,4450.025588681246
366,4499.168144499963
368,4516.844029604217
370,4474.242403331113
372,4562.638259541977
374,4561.11350617008
376,4632.282793667641
378,4702.408042059726
380,4944.976986255318
382,5268.03680976753
384,5654.700975092791
386,6087.993644493922
388,6630.987411882206
390,7221.204082367729
392,7930.055503934525
394,8613.475910585315
396,9407.235326336895
398,10321.725755262241
400,11109.095725327348
402,12094.971038078711
404,13006.404468454435
406,13977.468623538378
408,14891.86341430773
410,15806.934755767854
412,16702.741019973073
414,17508.84611454502
416,18187.060608190364
418,18773.556959072448
420,19297.628658107737
422,20040.636715829878
424,20658.746028415735
426,21404.471310942437
428,22265.702022606583
430,22931.895090389244
432,23622.97376283638
434,24063.110419133896
436,24584.769959934143
438,24916.306418412485
440,25411.409275910395
442,25986.758480609024
444,26478.192049622063
446,27230.432108911602
448,27807.38263218032
450,28402.07271437949
452,28921.601543051096
454,29369.909300241503
456,30048.738174507598
458,30633.097083524473
460,31093.16525769406
462,31504.264856203998
464,31951.91911739644
466,32615.41078683798
468,33477.12482626974
470,33772.36834135045
472,34664.73692333612
474,35560.73600292518
476,36343.36132219297
478,37305.92310915315
480,38042.39106464654
482,38564.39634866621
484,39096.29279963575
486,39740.75799930901
488,40091.01082434669
490,40314.15433182873
492,40730.74827911562
494,41032.82975798828
496,41353.958039957186
498,41619.47398805337
500,42316.771821484435
502,42603.840051270345
504,43156.96863194941
506,43824.83600556473
508,44379.12017005637
510,44982.51768166775
512,45689.37332536415
514,46322.07796647073
516,46865.98848738964
518,47146.34798274868
520,48129.70086699493
522,48375.27091992864
524,48833.1430784561
526,49108.0960862821
528,49288.17772670655
530,49585.177946219905
532,49853.3253781586
534,50509.44751526734
536,50415.73614462574
538,50909.09210046485
540,51191.186824110664
542,51598.8905485924
