wave,flux
336,24.559230800365395
338,29.626007402351107
340,36.04331877671686
342,42.32614060786007
344,44.278931703048
346,57.33025118790592
348,67.8198533131249
350,73.37881697962978
352,90.42407037712314
354,92.21666285074235
356,95.2017695537665
358,105.75529836741467
360,113.14525429897172
362,122.69555590784022
364,130.2476541495289
366,137.8004591775393
368,147.5893379964113
370,158.49043309281802
372,165.69794160963588
374,175.73251689022587
376,190.18144362431985
378,207.21754042819367
380,229.08880090623478
382,254.7202504326415
384,284.796378609426
386,325.7305013612669
388,363.4802276237789
390,419.96648441683567
392,492.2491417314501
394,576.2920924441477
396,681.1141000703652
398,800.3952172410636
400,927.4810163275657
402,1064.4590549594955
404,1202.4851778060572
406,1336.6762308403038
408,1487.634395139545
410,1634.417284304683
412,1805.5236887373248
414,1970.2895051616515
416,2140.003444595864
418,2315.1654766860934
420,2484.1207422885805
422,2698.2777739091307
424,2911.5205309949006
426,3167.081638650603
428,3443.4663837023622
430,3733.2163441053835
432,4019.3315014810805
434,4321.773280265836
436,4613.337096138444
438,4933.687114331812
440,5245.469268989697
442,5592.181392836603
444,5950.243394047229
446,6342.82027705111
448,6783.764647113473
450,7250.2914273025435
452,7730.995214069858
454,8222.452009306906
456,8735.173991428806
458,9241.99617253598
460,9755.543319258277
462,10228.986714500745
464,10755.611833079123
466,11258.591768938968
468,11790.196438052173
470,12316.08769273002
472,12821.10476289523
474,13363.067689446347
476,13894.082868901774
478,14492.275872383414
480,15091.581128087582
482,15669.804294267056
484,16346.021980504967
486,17028.097010465797
488,17671.13522847365
490,18342.633015294963
492,19036.913110734367
494,19709.515651462876
496,20418.676528755797
498,21015.993996537192
500,21785.44186341889
502,22504.232969400167
504,23218.89073170888
506,23964.921227320414
508,24761.827563641575
510,25596.20007101227
512,26414.619965748836
514,27279.850315466174
516,28195.921518298623
518,29128.88976538642
520,30068.839296822345
522,31116.871796440784
524,32031.759894331048
526,32932.13686552448
528,33857.68233933903
530,34777.33997675669
532,35499.71213514149
534,36233.11156829996
536,36928.69110674769
538,37529.69649278047
540,38099.107295856855
542,38678.626268220185
544,39254.37426270357
546,39780.666515827084
548,40366.357200814244
550,41058.26857984396
552,41772.2664005602
554,42535.278469247874
556,43440.43690115835
558,44364.22906482335
560,45340.65571143897
562,46371.84959073647
564,47402.190299174545
566,48529.96313610115
568,49558.77074927467
570,50645.47719891183
572,51671.75698515068
574,52711.447341577725
576,53793.63586954045
578,54747.61876092419
580,55699.51393532701
582,56727.273411992
584,57688.10879376509
586,58622.18758921174
588,59631.74198680117
590,60503.381681548635
592,61525.13729239173
594,62495.45428714005
596,63368.8023753582
598,64480.004323274465
600,65398.428236340245
602,66353.3500523511
604,67294.00281828882
606,68119.27709531024
608,68979.10663114772
610,69904.03850543618
612,70776.8641883837
614,71592.56650889314
616,72398.59270053277
618,73106.2754491755
620,73868.4083853484
622,74522.78310971308
624,74822.7827574689
626,75185.20985303065
628,75534.53658128546
630,75597.21506612691
632,75296.75909899158
634,74838.40866561088
636,74204.26155773603
638,73195.04272866348
640,71957.2290682511
642,70485.30248935492
644,68674.44121026825
646,66640.21587225921
648,64436.61529917915
650,62030.00074477179
652,59360.43263362799
654,56414.37298809807
656,53284.89101423159
658,50306.43658587507
660,47339.897645657176
662,43853.91035369447
664,41449.490217275044
666,41364.864592516766
668,41852.92620981489
670,42329.769552078105
672,42917.54690009296
674,43884.68792509528
676,45029.548211651134
678,46497.53778256408
680,48082.81068763751
682,49883.044989441165
684,51849.53742907798
686,53778.951634409605
688,55887.098074968024
690,58122.5366815217
692,60373.32027052604
694,62759.702057367445
696,65022.728565886384
698,67308.19743567829
700,69084.12150299424
702,70210.36325957495
704,70646.92763423178
706,70418.2887085817
708,69717.98726863458
710,68757.7946565504
712,68014.91460480327
714,67786.87424993473
716,68355.55493275046
718,69849.66422007207
720,72332.65196085698
722,75607.12139028763
724,79805.62277525141
726,84270.08255052811
728,89255.55427709829
730,94110.62001574498
732,99084.69897336661
734,103743.38798080773
736,108207.87008650339
738,112329.46554652054
740,116203.65101109943
742,119831.80569054614
744,122954.72564808275
746,125606.93851537506
748,127552.09305881672
