wave,flux
336,782.7504860270201
338,1000.1819452557254
340,1266.0686383269042
342,1631.7100068541174
344,2179.685889028831
346,2859.2458810990065
348,3583.7121410797477
350,4290.762093622911
352,4974.0834621651575
354,5594.35282348795
356,6163.886092981557
358,6772.009834573289
360,7479.086268827546
362,8252.576249002877
364,9037.017253448268
366,9794.929922137824
368,10545.534802887496
370,11344.65377258432
372,12271.543955221437
374,13318.271310334469
376,14479.69116179234
378,15766.208981325835
380,17213.329094134195
382,18883.98109546061
384,20626.91953646596
386,22329.527144616186
388,23963.175168098795
390,25796.927541489247
392,28301.977140543375
394,31898.589665069958
396,36682.228152722535
398,42490.4859056127
400,49043.82574512765
402,55953.85692216872
404,62762.84991485395
406,68838.9992086925
408,73549.79040209562
410,76501.11963205117
412,77661.54615334288
414,77297.7013199625
416,75934.46252775821
418,74238.46045281175
420,72944.10872663856
422,72618.90257189272
424,73574.11720899293
426,75654.63255813811
428,78237.97934475292
430,80510.1575718365
432,81769.17356604604
434,81635.1195305226
436,80243.29489330787
438,78075.77671930796
440,75798.62109504646
442,73940.83399679617
444,72839.23337314851
446,72516.00464471824
448,72873.06472778352
450,73650.22115655414
452,74669.90530492907
454,75864.51292466075
456,77255.28374408443
458,78972.78989490774
460,81099.71680656423
462,83681.70635552231
464,86647.16901652343
466,89898.33723875428
468,93297.29859974154
470,96886.955200415
472,100827.50007113614
474,105473.33920751848
476,111255.4262628789
478,118542.3713405373
480,127562.49303078801
482,138164.90571135678
484,149989.01597335635
486,162483.3310990043
488,175107.18099602868
490,187455.50214617336
492,199457.37818090658
494,211109.0452978678
496,222705.30844450832
498,234547.00134575408
500,246652.8774719396
502,258927.5843209632
504,271080.4046353656
506,282775.32249406114
508,293564.4294741621
510,303375.04503645765
512,312085.314506578
514,320130.505404155
516,327895.4703991815
518,335885.2869738559
520,344817.3953671875
522,354805.2507411799
524,366027.41324793466
526,378365.15976131195
528,391349.14519339986
530,404474.08499923034
532,417018.86349328834
534,428521.0264062589
536,438388.7641107038
538,446531.5231715766
540,453056.52501747396
542,458158.3286105057
544,462288.5824745582
546,466222.1068459122
548,470555.6281421334
550,475870.4403842768
552,482590.5075252264
554,491032.8471416656
556,501162.9138401019
558,512750.11715712305
560,525568.6441736936
562,539024.6014060789
564,552733.8800800347
566,566081.8872509917
568,578825.9798487251
570,590740.204980173
572,601850.7762121861
574,612434.5068053694
576,622524.8301282707
578,632791.5885170785
580,643649.2191861139
582,655525.547579181
584,668950.7124424435
586,684097.6197612088
588,701272.9433245697
590,720563.354971676
592,741949.693350992
594,765430.8933793738
596,790936.4730485907
598,818359.287683386
600,847729.6168404839
602,878952.0399683666
604,912171.3102824881
606,947531.6225920486
608,985119.6179452029
610,1025293.3873220226
612,1068002.9056879506
614,1113202.369318861
616,1160946.681063572
618,1211062.0556246815
620,1262753.2840879145
622,1315394.1693213352
624,1368444.8287338857
626,1420684.968603127
628,1470730.4245058524
630,1517421.8095462979
632,1559726.6915008633
634,1595649.3080933362
636,1624766.2781872058
638,1646394.6002226498
640,1653455.084123
642,1643391.4160834681
644,1618292.9330587902
646,1580372.753339344
648,1531843.9952155065
650,1474919.7769776534
652,1411813.2169161635
654,1344737.4333214127
656,1275905.5444837785
658,1207530.6686936382
660,1141825.9242413682
662,1081004.4294173461
664,1027279.3025119487
666,982863.6618155532
668,949970.6256185363
670,930813.3122112753
672,927604.8398841473
674,942558.3269275294
676,977886.8916317984
678,1035803.6522873316
680,1118521.727184506
682,1228254.234613698
684,1367214.2928652856
686,1537615.0202296458
688,1741218.2727324557
690,1968687.2933953153
692,2207851.401003347
694,2443148.249548717
696,2652999.0438994644
698,2812907.7497142833
700,2900505.244967241
702,2902979.84724236
704,2821104.645473092
706,2671339.4499033736
708,2484545.7839133483
710,2300057.5479907896
712,2156641.206578569
714,2085558.2682219842
716,2106829.761653204
718,2228309.045355524
720,2446128.902787108
722,2749731.468109008
724,3125447.147496838
726,3558629.6466510063
728,4033111.8984628664
730,4519134.327201986
732,4977522.997368783
734,5374480.158868305
736,5678460.544432664
738,5874233.29361993
740,5982377.693645236
742,6029629.387231234
744,6041249.555839975
746,6041286.234369036
748,6041528.07203421
750,6041391.637808065
752,6041269.974909354
754,6041011.803678476
756,6041634.7157810265
758,6041495.940390128
760,6041213.902294676
762,6041936.577708825
764,6040811.932595342
766,6041321.14095155
768,6041646.440103687
770,6041359.39016951
772,6041322.466256858
774,6041461.718743912
776,6041585.293507449
778,6041523.351330101
780,6041737.728528696
782,6041181.023162602
784,6041554.05846638
786,6041442.659664369
788,6041481.834324082
790,6041399.970096344
792,6041912.048371289
794,6041242.834954429
796,6041312.765721447
798,6041268.494703559
800,6041243.179482144
802,6041583.275640572
804,6041394.751098439
806,6041246.662596634
808,6041313.032675173
810,6041464.483118088
812,6041380.803198247
814,6041502.591677923
816,6041345.914395079
818,6041751.26325265
820,6041442.940203762
822,6041342.2863826575
824,6040983.494194636
826,6041288.460288216
828,6041156.351716986
830,6041147.784759546
832,6041475.10171407
834,6041165.72528029
836,6041608.77782226
838,6040891.635069565
840,6041505.724185724
842,6041292.59525275
844,6041711.656359154
846,6041523.467318511
848,6041509.908623569
850,6041171.8033103505
852,6041589.3791281525
854,6041676.9783424735
856,6041319.595138305
858,6041786.002336241
860,6041262.368151594
862,6041604.175430688
864,6041590.61126517
866,6041542.224843193
868,6041467.773850961
870,6041603.045658816
872,6041353.92986578
874,6041595.184498923
876,6041737.195345012
878,6041475.333112485
880,6041391.120946344
882,6041481.083169842
884,6041383.466990511
886,6041440.478176803
888,6041055.165323993
890,6041879.803653607
892,6041148.130223471
894,6041658.772823001
896,6041049.866750488
898,6041548.541023917
900,6041561.34650425
902,6041737.410480332
904,6041405.489026763
906,6040929.125900593
908,6041641.609318901
910,6041602.6127471365
912,6041449.378861107
914,6041612.130093977
916,6041061.764143314
918,6041219.3844646
920,6039861.881065989
922,6023317.923968659
924,5976146.944396691
926,5886818.443134177
928,5747486.489456414
930,5552447.234262607
932,5298401.9974735165
934,4989809.483490272
936,4657818.410349377
938,4325120.539047784
940,4013244.735856786
942,3733268.0815464384
944,3492736.8190451204
946,3293893.170465238
948,3132561.0659363098
950,2992246.3630915484
952,2859690.9118640292
954,2723696.417858579
956,2579269.490528064
958,2424698.4351849873
960,2261145.160466294
962,2091776.0713854963
964,1922705.2861012714
966,1758852.1757978685
968,1605353.0299472178
970,1466723.427155113
972,1345373.5851207385
974,1242011.4581777595
976,1156119.022343839
978,1085904.5086754137
980,1028380.2585957395
982,980037.9677747058
984,937915.0479594291
986,898711.5098701431
988,860308.253444394
990,821270.5338213345
992,780763.5380739281
994,739078.5886564873
996,696569.7715761632
998,654342.0396154013
