wave,flux
336,127.64360603652854
338,147.05525183785636
340,172.1463371876821
342,186.2383879330859
344,218.48350391446627
346,253.8690624133689
348,286.2804351689192
350,314.1255005864314
352,326.8509012893869
354,347.98720662792863
356,366.13948518424843
358,383.17586803204733
360,386.9652771690236
362,399.11766503759964
364,398.2653308983174
366,398.01318604854544
368,387.3320971541479
370,387.395087039105
372,381.41412818719544
374,398.4092327990047
376,418.3980444790435
378,439.9914091363838
380,471.38812115340585
382,509.5255785541216
384,563.062640565918
386,623.7279551424733
388,711.475300057764
390,795.190406172439
392,925.8719946219311
394,1084.4557412940842
396,1271.4425336208733
398,1456.7335472119328
400,1656.1664791472888
402,1836.5918341899928
404,2050.986806789041
406,2256.6623545080856
408,2440.6833451570983
410,2660.802213195499
412,2887.767417067192
414,3052.704725006835
416,3224.6931985942156
418,3410.0447992215195
420,3608.167077805534
422,3857.8946105702025
424,4104.215250708638
426,4380.455169178427
428,4683.032975494349
430,4951.87011064521
432,5271.608736541216
434,5567.369399054542
436,5837.79354477594
438,6197.6639129547875
440,6485.476055594548
442,6851.153376912704
444,7211.7486043500285
446,7613.196308328689
448,7967.0615264425505
450,8373.757552981224
452,8836.947906293
454,9234.969779893405
456,9639.937411036295
458,10135.822901344593
460,10616.70276582648
462,10972.518803889094
464,11445.058304082444
466,11864.884049522778
468,12218.028001421453
470,12667.193047923627
472,13025.305924022718
474,13457.163994753444
476,13800.775242155994
478,14267.05367446875
480,14710.907020640072
482,15084.262518405076
484,15607.933359056546
486,15963.567685909331
488,16305.911049514143
490,16764.260455620162
492,17085.367671776345
494,17476.470972421906
496,17915.258090996515
498,18300.63452763026
500,18654.821400556197
502,19011.221274594023
504,19502.98394999162
506,19927.65521313084
508,20349.310454766324
510,20839.2804657802
512,21474.872100948458
514,21879.446241340556
516,22468.37542393882
518,23051.184284821033
520,23597.281242074554
522,24045.159057357447
524,24805.2129426338
526,25269.398513867407
528,25980.818847575843
530,26482.364005271156
532,27197.996175187778
534,27756.024427175824
536,28344.589774241245
538,29129.979181900446
540,29771.897459235715
542,30252.095593183752
544,31003.770364425392
546,31673.064886267814
548,32262.005159258253
550,32954.98791091019
552,33765.84302263983
554,34462.73984727607
556,35097.53825488887
558,35712.05197054397
560,36382.728690339856
562,37120.31706112196
564,37779.90223798063
566,38502.43084418162
568,39051.29250337534
570,40073.06417664696
572,40761.31273658979
574,41203.80396776317
576,41900.607671063255
578,42523.21950337076
580,43159.535562894685
582,43880.27879392959
584,44437.64438649101
586,44970.4356529815
588,45615.22491302526
590,46228.41557194188
592,46702.985318950785
594,47185.217931745494
596,47675.91798929585
598,48128.186300846675
600,48920.06335707121
602,49445.984265471285
604,49791.2281659733
606,50161.88525917878
608,50426.729810571596
610,50867.89472688265
612,51189.1721157118
614,51282.345132452
616,51387.15906281412
618,51585.266105483424
620,51525.21393487784
622,51294.46237327258
624,51185.364116797406
626,50742.53443297226
628,50215.93908629978
630,49807.5810838802
632,49107.903077556235
634,47864.6431656658
636,47059.07221073339
638,46576.423110066746
640,40449.89251983109
642,44416.2572314543
644,56064.00628209902
646,-6000.212181777532
648,14709.741875948073
650,13455.102091830353
652,14518.474311366675
654,21071.211319002145
656,24789.69186185418
658,21211.160504355517
660,23008.64723131096
662,23853.093419912788
664,26395.43931252555
666,26033.560642986624
668,26248.28184365757
670,31349.084690945132
672,24703.672842821405
674,25256.381231637853
676,25607.787474985344
678,25680.613267280376
680,25859.053989139335
682,25982.615883241648
684,26012.0684617583
686,26205.795438238263
688,26559.773350901323
690,26637.979755094588
692,27176.046978531584
694,27511.66672045641
696,28160.45745425902
698,28777.93236235271
700,29407.13514376806
702,29917.09174140412
704,30260.09164401565
706,30882.48298986717
708,31365.634601529815
710,31552.739678508577
712,31782.425051451406
714,32044.01756146891
716,32326.69761824634
718,32464.9333161405
720,32690.053976932366
722,33083.68012485448
724,33553.45932195394
726,34057.92712078505
728,34481.55109461989
730,34839.09399636865
732,35223.31442293109
734,35587.23558903367
736,36015.81469654976
738,36123.30613541958
740,36608.47924651335
742,36757.48129172586
744,37298.738454487386
746,37249.74590318417
748,37400.85059190288
750,37328.954725210424
752,37211.05312396494
754,36698.09330093992
756,36316.1454464047
758,36223.0183891194
760,35946.04615636181
762,35888.30355947715
764,36339.91087009015
766,36895.38507364291
768,37213.792474941074
770,38293.286997588846
772,39469.62032404867
774,40341.202454679194
776,41352.31257415458
778,42071.05567647996
780,42646.1764531299
782,43246.97588230327
784,43576.35051197809
786,43756.999275187765
788,44031.4221146795
790,44059.45620563894
792,44443.11586582377
794,44716.61321064969
796,44917.826937076046
798,45646.9379006699
800,45747.304768213326
802,46130.511154760934
804,46208.78392677399
806,46446.36533237723
808,46514.42536943601
810,46698.58916965922
812,46511.49534950428
814,46517.60352073985
816,46526.32034535046
818,46567.79765073596
820,46340.22805879004
822,46285.88301008876
824,46280.58523833806
826,46522.512247260966
828,46423.906465483364
830,46504.85203075898
832,46589.3342170694
834,46433.391806541185
836,46507.18433737851
838,46142.082227211205
840,46371.29041163379
842,45962.2114285553
844,46052.56434059556
846,45618.60955170969
848,46007.88645781732
850,45332.5724429327
852,45488.94787633451
854,45114.583848494396
856,45269.537441342254
858,45232.52587934
860,45097.64663062227
862,44858.88641431578
864,44587.684147028034
866,44516.27567893042
868,44135.54230669427
