wave,flux
336,-0.9289458853760882
338,-0.030375063346119724
340,0.08623882104133959
342,2.2605825090254816
344,1.0395759849599173
346,2.9536500279243025
348,2.143061459005748
350,3.262722842267954
352,2.855028826032575
354,1.9885694761075445
356,0.8465669219402302
358,2.766017362648359
360,2.840048319946482
362,2.561372600168414
364,4.782700507480668
366,1.981839477256213
368,1.6385097668005841
370,2.8559784712984944
372,3.266762227383685
374,2.3006887604456576
376,2.7112043818479523
378,1.6926282142527516
380,1.193580773743407
382,0.5945115423194649
384,2.393795724592814
386,4.187267532998305
388,2.4507212138579266
390,1.5623489088326612
392,3.099394263086844
394,2.950649712069781
396,2.585699217633111
398,3.994288727169362
400,3.9788502151454423
402,4.1168316346387375
404,5.278444820602117
406,5.940626718328978
408,7.0198753556175175
410,7.6054328667303235
412,8.183944157573224
414,8.969539081858514
416,8.771762662180453
418,8.163975595977803
420,11.976271788330376
422,11.365152901694119
424,13.976133937013916
426,17.777308339118246
428,17.410941840035594
430,20.074653362295784
432,18.772516174149096
434,21.36442964761831
436,25.143750954616753
438,27.277476550974225
440,30.49079661745076
442,35.12617525328259
444,31.93249303078431
446,36.565520635495744
448,36.81197241751946
450,38.50753232629918
452,40.20127844565916
454,41.880869232579954
456,45.01431027058106
458,47.676379144493694
460,54.48459731908444
462,52.7507981269015
464,57.22849497373281
466,60.38130694214792
468,60.527605003913514
470,65.35573819080804
472,62.62048115475324
474,69.75647620187755
476,67.28291392878224
478,74.21921421612267
480,72.64574864311481
482,83.1167770428436
484,80.03447447774936
486,76.6541235702826
488,85.37283210601538
490,83.91574614212179
492,84.14506447294366
494,85.0822849338287
496,88.06388629588803
498,83.53796017197205
500,94.37132751084722
502,94.36550725213257
504,94.30684986587363
506,98.53432347733336
508,93.69040382252831
510,101.48267133057
512,102.6606927479884
514,110.0887880443172
516,113.57223724614259
518,109.53246258855934
520,111.49023148190464
522,113.71913110937335
524,114.04068113487526
526,121.78353267088524
528,121.56305536667257
530,126.59297933038037
532,129.18879244170776
534,129.04721557215927
536,128.8734440673668
538,136.27577168564738
540,135.58335971716005
542,133.75629523890868
544,139.10906536351172
546,148.82903377461923
548,152.1801723878146
550,148.87763170844246
552,160.674542809283
554,161.5170399978349
556,163.41706259772437
558,167.81405132674087
560,170.9975549123185
562,172.20010229793877
564,175.43788869252177
566,177.02250336954316
568,184.6107697886276
570,183.42393615344636
572,182.32076277348392
574,183.9770850457887
576,190.76016313241234
578,193.5850703340805
580,195.22406904966275
582,200.47265155573572
584,201.94835748410452
586,201.96955010099538
588,216.3484948275108
590,216.54398921986436
592,212.40462234097316
594,218.65379986840992
596,224.937077177046
598,221.90886040802673
600,229.91760597560182
602,230.4455561487037
604,231.341023756269
606,237.1912587617367
608,233.82258684692758
610,235.1676529249347
612,246.87080873660952
614,248.63427907626567
616,233.37985673758283
618,244.7913086170124
620,250.3290408312609
622,242.05705441124232
624,246.35739067968083
626,251.32378969328144
628,254.33128240155563
630,255.0387079667654
632,248.89329895727923
634,245.62601623420036
636,244.05652651920428
638,235.78571267000225
640,235.44011000019867
642,239.24170120936375
644,232.6035213676666
646,222.38847924106105
648,214.69289243504903
650,209.89169104104786
652,202.22050483814584
654,193.0621190700744
656,188.31526658035668
658,181.39039592444317
660,167.2915869435223
662,149.43363788059844
664,145.78748750472494
666,125.69013306490072
668,122.34455951734883
670,124.13346741484305
672,126.26823582947084
674,126.90212959929453
676,124.4895792540486
678,126.83365809569958
680,127.25188081576918
682,122.28304055370853
684,123.63798088211144
686,124.41907063102616
688,122.72369219232169
690,120.15784516923313
692,124.42626888663871
694,129.8475000109056
696,121.22946713531593
698,125.65141443456915
700,133.7562934430849
702,130.15164271116618
704,137.36273476517744
706,139.41618454895777
708,139.56978696349853
710,138.80790424715
712,144.2928560067595
714,143.11033087460947
716,144.41395120805336
718,140.35996830778595
720,143.0898928745589
722,144.78851459852987
724,143.52961543971892
726,151.42194245627752
728,149.20174924463254
730,153.30613667570435
732,155.1368708115179
734,157.42347792947874
736,150.95020641668435
738,159.32112692138423
740,159.20328643605333
742,158.54727152962818
744,153.65306495006303
746,165.89337809769776
748,157.38449568547637
750,157.29376124330594
752,161.5977221685365
754,157.41740786925925
756,153.19989015929588
758,155.25393795857886
760,148.5837347418362
762,152.4992814662711
764,151.79815352743287
766,153.69410377663243
768,156.25045052537905
770,154.61333159610876
772,159.5987331159318
774,167.74347492364092
776,173.14957983008026
778,169.0753142387643
780,174.88710328903238
782,177.37269114141395
784,176.81867666020918
786,181.42905881671942
788,182.4395528952904
790,181.98178039238667
792,183.814952727222
794,182.68942753535538
796,183.5894119388918
798,185.750938738523
800,193.60191618825002
802,188.73002776158626
804,191.42530141107957
806,190.20125608866874
808,190.02353442413246
810,198.64783463975746
812,186.12212061905265
814,190.81163743976387
816,193.35485487767892
818,189.40234396828015
820,188.90742704194574
822,193.33812118309953
824,186.9653816031705
826,189.26241930561994
828,188.14861810860418
830,192.80485668601358
832,188.81518934409036
834,186.64837764067533
836,189.38007348983157
838,189.15571812421632
840,188.33441463653273
842,184.54490654016294
844,191.10293499970805
846,185.5545424120298
848,179.18186654853864
850,196.5722271275439
852,184.12978774443064
854,194.22771909833344
856,183.43052932420153
858,186.81450609739866
860,181.840452459199
862,183.63628378478847
864,180.82807890813163
866,183.49139501358417
868,181.57992871320982
870,179.7993780304666
872,177.74397535760394
874,167.6393106282764
876,180.10559874171244
878,174.38756659557947
880,173.57762227264487
882,164.1697769443925
884,165.8340429502442
886,163.37501495724752
888,160.0349572956612
890,158.80701057766646
892,160.91964346769737
894,153.35041192743498
896,158.81398166993924
898,149.53354372174468
900,146.05782820922337
902,141.84337503227616
904,136.52046384205707
906,129.75206661574688
908,121.50126390596108
910,117.03326707898981
912,108.18559232182037
914,97.91612109807117
916,90.03535829526034
918,84.82770533199977
920,71.50030528161068
922,67.5371977547257
924,57.307397796888075
926,48.451922995936535
928,43.38854027177702
930,36.80532498942229
932,32.012640926560735
934,29.959280566368886
936,24.478394253687355
938,20.889330749648618
940,19.164084984621056
942,17.2492618786697
944,17.72623066567137
946,18.429961249461485
948,15.183647170467289
950,15.241436413192915
952,15.032762063987692
954,13.654979326896985
956,13.12015367624193
958,13.359728039349436
960,15.35853491331873
962,10.99127364020912
964,9.763719334367755
966,10.093506127329018
968,7.93756788647707
970,5.933714258712848
972,7.084349470631307
974,7.935313087129192
976,4.721516271489723
978,6.414131819442251
980,3.924561323910841
982,6.021230980733725
984,5.900328460999809
986,5.183586228283095
988,4.890570060344831
990,4.671565189398456
992,5.742556754419893
994,5.896343523784741
996,2.9016780948731595
998,5.808505142789027
