wave,flux
336,776.4993927309873
338,914.2497456329534
340,1084.1862629581324
342,1312.9415046542265
344,1494.4777779204028
346,1661.9019864773143
348,1793.6037808428125
350,1821.1904449969666
352,1885.4737327769965
354,1934.622856653305
356,1983.390315225828
358,2024.7295495947549
360,2085.657435571457
362,2119.4056301191295
364,2122.6262985074486
366,2149.1833475846493
368,2184.5404875928334
370,2252.214408797343
372,2366.186899298804
374,2562.035024928682
376,2974.530159246572
378,3762.7377524531084
380,5070.519987093809
382,6743.445035882944
384,8289.545903697153
386,9178.21007835135
388,9258.559533233996
390,8883.909490129647
392,8408.41592463422
394,8182.037288134424
396,7880.008154497639
398,7548.443277566177
400,7234.589257152993
402,7213.459076202142
404,7505.888870984442
406,7807.64782988675
408,8129.634560085096
410,8209.381659057612
412,7950.166231607235
414,7653.128749065254
416,7448.098571084741
418,7296.751146182535
420,7450.470072032574
422,8068.851434430076
424,9262.589104655459
426,11055.752732356794
428,13272.66157484968
430,15399.410692503223
432,17019.7364129398
434,17675.890138594434
436,17309.90430680474
438,16200.28642120364
440,14743.417147254771
442,13368.324411433998
444,12401.700640584466
446,11739.550130641608
448,11492.009860826438
450,11628.974017086784
452,12142.586719811086
454,12604.170209740632
456,13603.776000519125
458,14673.555925419203
460,15896.472837874411
462,17022.48767950587
464,18116.030388410505
466,18897.180112403188
468,19518.631193458692
470,20129.927992591754
472,21148.66384872175
474,22272.2446034997
476,24072.400777571722
478,26144.95136560176
480,28399.096089494607
482,30802.804314776036
484,33173.73742144105
486,35141.128464426525
488,36889.03486446075
490,38336.92065704232
492,39136.52079865707
494,39475.179685771036
496,39148.81114432016
498,38369.323797446734
500,37113.84294543497
502,35351.63285923473
504,33337.298763689636
506,30923.375149044747
508,28772.492534983932
510,26542.730091971644
512,24771.51277229798
514,23303.291132262977
516,22129.74285913601
518,21267.841534010364
520,20731.95301049018
522,20276.601265046953
524,19834.909168880542
526,19582.131811691812
528,19363.14380549782
530,19193.72131409276
532,18997.23454150604
534,18824.510444281503
536,18822.581288789464
538,18757.188851182196
540,18560.044718717083
542,18665.388638877797
544,18580.463002265416
546,18655.851082492343
548,19032.58611281406
550,19152.686623673922
552,19446.43907365148
554,19818.824890748845
556,20220.223151043556
