wave,flux
336,38.90249524932291
338,25.232065940644766
340,13.42291349976512
342,23.262075263629423
344,30.04674760298279
346,32.81269220524093
348,43.29449909278779
350,62.32657865283032
352,78.37565693123946
354,80.91584539907079
356,63.1699367301123
358,46.54148205068174
360,34.06788199679885
362,25.84870308131786
364,23.154508678127826
366,17.9654375892903
368,14.48850304039955
370,37.19999524081028
372,48.92565780695908
374,56.503706128347254
376,70.86611038154598
378,85.6868231991845
380,100.66505787053445
382,101.80401835566916
384,120.3287353418126
386,129.60524415843096
388,152.14435875149306
390,168.44259892271862
392,184.11180394186135
394,217.64053305316907
396,236.08137748642974
398,272.2272502125109
400,304.65569406548803
402,349.5559052116745
404,406.9239999997883
406,464.4434626563494
408,523.4787891442332
410,581.5771891995932
412,621.3143406032488
414,676.2712058042293
416,721.4608580447999
418,771.3843526969637
420,816.2717641669966
422,890.1328096657833
424,945.7797757272815
426,1030.695050549065
428,1117.0677016649804
430,1201.2194712194769
432,1276.0364372372558
434,1343.725473759368
436,1402.789109035047
438,1449.7752263469342
440,1560.7428311160027
442,1630.4384367524422
444,1703.1443508871982
446,1775.1202914961152
448,1871.70378223079
450,1949.6778083180902
452,2016.2767373117103
454,2115.002842633315
456,2182.663756507831
458,2257.8866750176408
460,2320.9040194643285
462,2394.53980546921
464,2500.6616984039
466,2574.0685206305484
468,2678.1560804714095
470,2750.965719010285
472,2847.007778802056
474,2977.088169463952
476,3093.3458763143303
478,3241.7721093975756
480,3373.743224589838
482,3532.923311664586
484,3663.6880905157277
486,3802.9642258853805
488,3908.3485196848023
490,4002.586657380704
492,4116.746449302058
494,4225.090912882436
496,4319.62115797935
498,4436.484542679963
500,4550.272097064175
502,4672.11341595748
504,4875.632585003275
506,5012.297994196169
508,5214.946621703804
510,5391.956265564232
512,5603.914038629923
514,5813.784759854722
516,5968.363004888339
518,6169.882268858838
520,6424.865142729152
522,6550.792258062672
524,6779.4323848401
526,6950.8692560958425
528,7115.856187418463
530,7302.02598913783
532,7446.532483456507
534,7631.178588257059
536,7830.780077823411
538,8027.07606902357
540,8195.694543477735
542,8341.485991179688
544,8560.47633867484
546,8703.900544362401
548,9031.725198493732
550,9234.812223580888
552,9394.323714564372
554,9737.256620534135
556,10056.415924431936
558,10263.046767798704
560,10486.068883052278
562,10811.912278404956
564,11158.000310491949
566,11446.759221604632
568,11795.425226508878
570,12000.274463347467
572,12354.318912286706
574,12633.859706428237
576,12972.39149221499
578,13249.881298710809
580,13551.497700613685
582,13918.504021882085
584,14272.837148032573
586,14680.0613591827
588,14988.38478674684
590,15299.483715520633
592,15602.183352270386
594,16005.141929559386
596,16467.988002810293
598,16812.377745571917
600,17235.232234214072
602,17625.666087909212
604,17992.108348629565
606,18446.184454014758
608,18992.072641179508
610,19487.91577442012
612,19991.533328339745
614,20507.3033488371
616,21039.32347702462
618,21749.30602299026
620,22306.51547261563
622,22752.30755875884
624,23461.095917772123
626,24315.606280034666
628,24876.85309510603
630,25182.422555608195
632,25869.553898547187
634,26512.621281531032
636,26850.297416755733
638,27069.37084676969
640,27264.56885552393
642,27310.56740893348
644,27074.03924402118
646,26823.218427596385
648,26528.325118037723
650,26005.92443448333
652,25465.75777850922
654,24848.457368231786
656,23902.751912824016
658,22881.195429472176
660,21883.437528196853
662,20683.660152966964
664,19379.885532160893
666,18135.052585222
668,16919.104002722546
670,15825.249117843541
672,15044.10170957728
674,14586.277301725882
676,14400.020473304734
678,14433.526443174378
680,14634.990430195356
682,14952.607653228206
684,15334.57333113348
686,15729.082682771714
688,16242.125876038528
690,16918.713332426698
692,17472.60637157877
694,18227.21702728124
696,19032.21081675542
698,19943.754699433335
700,20806.757486102957
702,21454.663434467926
704,21865.734940456292
706,22229.630055907455
708,22488.968793786833
710,22447.956193010225
712,22386.78678787351
714,22626.995210689867
716,22919.041301769244
718,23385.11932468862
720,24060.14158596534
722,24989.165552644605
724,26257.888817517203
726,27456.636994364613
728,29109.106293305504
730,30796.88632791667
732,32457.791911120967
734,34446.12256976155
736,36458.332804273
738,38305.87437086234
740,40486.00697707659
742,42509.79480754159
744,44206.58445231962
746,46190.706980618146
748,47527.23363204584
750,48906.77977402331
752,49830.391755077944
754,50217.65720821099
756,50048.64061671046
758,49813.668339635486
760,49167.73937529042
762,48189.47074021849
764,47693.27570824763
766,46900.257495555496
768,46842.72109358081
770,47048.696415888015
772,48226.63748378741
774,49149.47798590815
776,50877.90438564771
778,52763.25477034664
780,54561.58924932125
782,56745.9019915123
784,58752.622288277205
786,60413.958445446486
788,62389.186430306174
790,64461.33853079893
792,66648.15539795274
794,69060.81163361954
796,72142.88137188427
798,75279.2195354104
800,79061.64319046779
802,82885.03658808018
804,86411.57882133362
806,89263.2017989812
808,91531.22018705944
810,92930.49345950664
812,93801.45373217516
814,94160.79769886921
816,94531.89014035335
818,94250.817585153
820,94286.49375815946
822,94257.55619558765
824,94502.53432804749
826,94201.56950690306
828,94372.99049058525
830,94170.5672860478
832,94886.46993912285
834,94350.44940200428
836,94465.60818375109
838,94370.09916130936
840,94400.15802214369
842,94249.15651325624
844,94323.59119665135
846,94343.99251682973
848,94355.04518737468
850,94175.64954248714
852,94461.84511337473
854,94239.75676161944
856,94668.10536126069
858,94513.4638230796
860,94680.14307863041
862,94652.16127309426
864,94452.27951691957
866,94503.9513892868
868,94340.6664330501
870,94296.68103327001
872,94721.40902369493
874,93752.59740318054
876,94883.1719555213
878,94154.48141107032
880,94248.21772308541
882,94372.88783431666
884,94115.84802835011
886,94636.71585702185
888,93994.78125939945
890,94677.69126525428
892,94613.34351749979
894,94183.72359998386
896,94790.69960099742
898,94001.45287175053
900,94525.80913030202
902,94363.71897886725
904,94476.36511751066
906,94147.62318129394
908,94306.58818631318
910,94171.29554288642
912,93543.77716482019
914,92647.11383760351
916,90658.44714427598
918,87421.57528128494
920,83475.08101793277
922,78004.66954207222
924,71555.94080122774
926,65029.405308603775
928,58002.35579576745
930,51057.10481872696
932,44397.22043307829
934,39178.48098597053
936,34276.97616480332
938,31134.48014681979
940,27750.859819340832
942,25400.631083997814
944,23696.912763327695
946,22202.577131996215
948,21431.282721868767
950,20309.7824425354
952,19624.775436353368
954,18395.06651440808
956,17488.41680843231
958,16371.17999359425
960,15471.709655036222
962,14298.459215963183
964,13202.077534345039
966,11910.339018911065
968,10882.686091477628
970,9932.505171096767
972,9010.733722384117
974,8363.900551452705
976,7731.926806779879
978,7286.413482605108
980,6937.448848012995
982,6576.302359938296
984,6268.381776211556
986,6033.063726204934
988,5783.567574024
990,5549.279278348304
992,5306.062421662859
994,5018.691478626991
996,4736.963200669264
998,4447.2921718933485
