wave,flux
336,-0.7940260937350939
338,-0.2605952556120609
340,0.12035824981182963
342,0.280181084869527
344,-0.08020134511697827
346,1.019588677629251
348,-1.1412136957400714
350,0.6546139605603022
352,0.31985699425816805
354,-1.7110108903800152
356,0.4734976706255035
358,1.005360552272201
360,1.3886873622641283
362,-0.4450920310097961
364,0.38847863833699453
366,0.3662199469520743
368,-0.004900868087164251
370,1.4265028694352826
372,-0.24650150325015582
374,-1.4142658568162692
376,-1.165561919804849
378,-0.2560787797172649
380,-1.6464019870269395
382,-1.0087868329034273
384,0.5798042500684678
386,1.1405624822165072
388,-0.2766231564801884
390,0.4703186433631589
392,0.3708157899686514
394,1.3872832975434237
396,0.870788400310664
398,0.9509961614410682
400,0.8036449968045228
402,1.521259598534462
404,-0.27739369213043114
406,0.37532725727272964
408,1.3383369998508678
410,2.383816445361465
412,0.1758306777413156
414,0.47128921687147307
416,1.9848319623335002
418,0.5276308178455125
420,3.607815868696351
422,0.7451370846242309
424,2.827898389855137
426,1.4878468368087536
428,0.9884891437310095
430,1.6521464830511163
432,2.5196668048779944
434,3.8638508756322074
436,2.370837418171484
438,6.319055001628321
440,2.464831595521167
442,2.0175063689765214
444,4.235210145693867
446,3.582009200783274
448,4.09147535104138
450,3.7141111925029704
452,4.255970042800964
454,5.918855114902737
456,6.090394925156067
458,4.910639758947415
460,8.101477347672668
462,7.894230196500463
464,8.963839868356617
466,8.893977814942126
468,9.76614959187201
470,10.366385278505867
472,11.144265913733648
474,10.900463774633854
476,12.791409592520122
478,15.75041888773982
480,10.951435416940656
482,16.68501476992091
484,18.14695447893974
486,16.57422303515171
488,19.448553988441347
490,21.45139033610747
492,22.017699387655817
494,20.427643052678835
496,22.071527177245528
498,23.454298297976358
500,24.582334639389156
502,21.639580393290387
504,22.57520134467082
506,24.097494492791906
508,21.37834261310096
510,23.475068154543457
512,19.057352649550246
514,20.988779987148487
516,20.817584331042568
518,19.94644528203334
520,23.06143864011573
522,24.185059629623296
524,25.685124265533116
526,25.33788417223055
528,24.400599517066112
530,25.415175073884125
532,24.694885990942627
534,23.691024126059535
536,27.109520381156077
538,27.607883875831234
540,28.099649082038695
542,29.672633531416793
544,32.96696086290771
546,30.758936276503526
548,28.74414347856749
550,28.942323892473745
552,31.612089697874627
554,34.23514993169962
556,36.528833497147545
558,36.41214012983412
560,39.424245685163
562,41.26459027130736
564,41.534185520909915
566,47.464346113600804
568,50.864018194827
570,47.58723287868001
572,52.4369298878492
574,56.6946255697073
576,54.78013531753758
578,56.992378859972895
580,61.167190662649176
582,62.079944541693436
584,62.786469735223214
586,63.2022151998992
588,62.893812465545935
590,70.54141527885727
592,71.7607731440687
594,70.54212301661322
596,75.61109498378589
598,79.55472939273594
600,81.09334419277404
602,81.89471320485231
604,87.38967064700157
606,94.94297310626098
608,97.77362244166605
610,105.39450516078894
612,114.756325062056
614,125.3976602895581
616,140.07730839514753
618,153.90823898958624
620,167.31560780693403
