wave,flux
336,160.79860149133583
338,211.07145519807457
340,234.89327772561973
342,278.186058816181
344,319.6636192797072
346,391.32060457402235
348,445.719058156252
350,485.65593541653897
352,539.244606172398
354,560.9061923888161
356,572.3294394566676
358,598.4249493525706
360,596.5778467763271
362,623.753688503014
364,625.2420207995752
366,651.9911207909657
368,667.8069209460724
370,708.9835028433088
372,720.546462601297
374,731.2721003353739
376,816.5003598656626
378,848.559683490286
380,915.3209359083447
382,981.6939376672207
384,1070.3561481406327
386,1163.1965633948926
388,1258.3513064558797
390,1400.8840241656178
392,1537.3224809342914
394,1686.025739549997
396,1852.104544138189
398,2053.8898196991586
400,2242.5059615032897
402,2465.851935252179
404,2645.8363689503612
406,2833.239596425881
408,3031.6730306610134
410,3256.974535201976
412,3396.6327709575658
414,3561.853717380463
416,3712.696400655747
418,3832.313102689586
420,3961.2372185196205
422,4049.412155923903
424,4127.093884319096
426,4239.061557405797
428,4376.325103260441
430,4423.4682749630365
432,4463.817312739857
434,4557.799701269108
436,4684.42776185577
438,4773.6246224183715
440,4845.61141630402
442,5020.044300386795
444,5019.689720605942
446,5236.324302172152
448,5281.466847748753
450,5387.537701967905
452,5585.842494584304
454,5684.930888516448
456,5876.0132607612795
458,5960.282306474242
460,6085.454895432842
462,6205.84791665444
464,6311.469764485754
466,6425.730885376271
468,6559.380657448062
470,6687.194205151119
472,6789.657260461256
474,6851.274622702333
476,6967.81163253736
478,7076.480949299017
480,7177.82378369121
482,7255.301694113952
484,7383.102299970902
486,7440.272775075061
488,7608.4602652646245
490,7676.843916763009
492,7750.315157056365
494,7862.466394572787
496,8046.815273109816
498,8013.906543971372
500,8161.416010649636
502,8182.718503019529
504,8335.683759701311
506,8379.587175037559
508,8557.050537524605
510,8620.611506532223
512,8725.55369778426
514,8881.137015042352
516,8828.360043126224
518,8900.494885807359
520,9021.690538437404
522,9223.090347527866
524,9274.8944301164
526,9315.775979674281
528,9300.385979594843
530,9449.20894472255
532,9660.46050522118
534,9631.952472914842
536,9662.605730703819
538,9724.732815414378
540,9834.908020312452
542,10010.505959146049
544,9969.77591932777
546,10068.858668319237
548,10251.628610672518
550,10232.281048630331
552,10252.45654142997
554,10280.668801136282
556,10464.77004345317
558,10586.6102647346
560,10553.3642698
562,10764.645655279146
564,10796.354608004547
566,10940.325273417806
568,10953.076770645202
570,10985.285882793854
572,11150.983239360854
574,11200.736586773863
576,11238.263602746756
578,11403.762106583215
580,11429.671493778724
582,11385.28228512637
584,11523.04861123162
586,11655.214677540333
588,11761.016437372184
590,11815.141717534847
592,11765.417643957828
594,11815.990799466368
596,11986.467168450456
598,12015.905355132554
600,12020.468713399347
602,12155.348851284914
604,12187.940976640986
606,12189.858253456585
608,12445.278216365754
610,12379.916066799977
612,12278.75578404967
614,12359.680962798706
616,12467.42627879982
618,12519.843306739678
620,12555.08384206294
622,12513.545368127463
624,12366.96928206562
626,12412.578278980413
628,12429.492348338821
630,12277.458081441811
632,12199.091114604109
634,11911.852363706406
636,11746.023614103318
638,11912.343064030763
640,10261.249116332576
642,11826.282475574442
644,15815.004553013903
646,-4405.601463403401
648,2711.86196970363
650,2262.9388647195346
652,2495.421006187878
654,4767.781009817578
656,6137.053755296323
658,4573.852075547499
660,4853.263648486611
662,5576.9268728826955
664,4349.150479331339
666,4937.9049753427935
668,4998.38049381363
670,5224.577366163518
672,5075.727380841671
674,5503.350531756901
676,5743.669477032476
678,4462.917775146536
680,-15899.376850715424
682,1549.4517105112222
684,5016.521118500096
686,5220.304674296768
688,5294.045624764396
690,5362.417823852232
692,5429.380419564931
694,5474.6463801853315
696,5610.143271463621
698,5698.775679906947
700,5874.475174369461
702,5889.228930626794
704,5988.165834605604
706,6004.0518978286655
708,5977.470169049551
710,6019.917701168181
712,5988.848953946408
714,5992.502497901144
716,5947.713441476376
718,5985.684422758283
720,6069.232890430385
