wave,flux
336,324.34615431961913
338,393.96608034798766
340,455.9947308326115
342,529.4166665074379
344,573.4983402553845
346,616.4133367452066
348,658.5048027409806
350,698.5811129047493
352,742.3687995343469
354,763.7386506334293
356,787.9807661477836
358,811.0196708054185
360,820.7477230864334
362,810.5589396156596
364,800.0198576986736
366,783.4120326351025
368,766.5607070994358
370,731.7103727478288
372,714.3666664014509
374,713.4014062890673
376,721.6876768458696
378,727.7854644206654
380,766.6169337329837
382,801.5193189181606
384,858.1893906060401
386,949.9009907223232
388,1031.1309759741982
390,1124.623500441601
392,1234.221393649846
394,1345.7228879606425
396,1487.3612520996653
398,1625.256629004425
400,1776.7698073079912
402,1959.3391425580835
404,2126.842974792252
406,2338.7427477100696
408,2517.9435416237848
410,2652.1277952492346
412,2792.350253814231
414,2913.942428924371
416,3021.9884932536893
418,3149.7938163342933
420,3277.9576107651583
422,3484.7011085115932
424,3717.858447000138
426,4034.167263157886
428,4382.9638355984025
430,4677.48525485004
432,4982.89741423259
434,5182.183454170808
436,5332.014988162562
438,5404.590010719959
440,5519.156330891756
442,5612.050616626925
444,5770.056167760575
446,5932.160225105111
448,6169.04482015601
450,6430.227449256534
452,6736.887413367274
454,7074.1378882393365
456,7367.852520501544
458,7746.419348877278
460,8112.465371094959
462,8465.879291324054
464,8754.12451863628
466,9094.079685625922
468,9337.050229855622
470,9589.187313323924
472,9812.905089566339
474,10080.004751330856
476,10387.409955001793
478,10711.953277834262
480,11118.770666699984
482,11458.02914318368
484,11881.66126005844
486,12074.780480476791
488,12331.704830447983
490,12615.986000814724
492,12708.667167065698
494,12855.210175330332
496,12868.860461145605
498,13117.171031054027
500,13287.54898890713
502,13450.092944632714
504,13647.47097384887
506,14003.90425867748
508,14205.467310552498
510,14557.426200305588
512,14830.977509060549
514,15271.346324294791
516,15548.597915889926
518,15934.465049030125
520,16454.65653261072
522,16838.94306746787
524,17289.87312459987
526,17733.455610629564
528,18131.813563618503
530,18522.067710706047
532,19005.03777192389
534,19215.1227843548
536,19732.656449786788
538,19979.026195654602
540,20281.944093921415
542,20591.605017781316
544,20837.018864385962
546,21026.42059214153
548,21340.5159095291
550,21739.970324170743
552,22091.797954918522
554,22373.699915078774
556,22732.725142062784
558,23156.20135274664
560,23491.838892916097
562,23922.834864076107
564,24297.674314137163
566,24881.222166083808
568,25224.801796210573
570,25568.251775871693
572,25821.285816747684
574,26352.164345484456
576,26739.08192328934
578,26898.047215595616
580,27291.585014657274
582,27730.928563856804
584,27987.248340949744
586,28464.334019710644
